,書名,作者,出版日期,內容介紹,網址
72,色色der淫亂世界史,王聰霖,2017-07-19,"
帝王帝后、宗教領袖、政商名流、一代文豪…… 在萬眾矚目的背後， 竟是玩很大、超變態的淫亂樂園?  而權力，就是荒淫的開始。 在淫亂樂園裡， 性交，不過是一種凌辱、殺人的娛樂。 ★禁忌改版《令人戰慄的恐...more
",https://www.books.com.tw/products/0010757861?loc=P_0003_072
73,關於傳世壁畫的100個故事,李予心,2017-07-14,"
壁畫不是單純的名詞，更是一種藝術的展現，一種文化的傳承。   跟著西方大師的腳步，   與達文西共進《最後的晚餐》；   看米開朗基羅如何《創造亞當》；   隨《東方三博士》朝拜伯利恒的明星；    來到古...more
",https://www.books.com.tw/products/0010758569?loc=P_0003_073
74,越南魂：語言、文字與反霸權,蔣為文,2017-07-13,"
本書從台越人文比較研究的觀點深入探討越南的歷史、語言、文學與文化議題。   十七世紀，鄭成功三千名部下投靠越南阮主，他們的現況如何?   一九四五年蔣介石派二十萬大軍到越南接受日軍投降，發生什麼驚...more
",https://www.books.com.tw/products/0010758428?loc=P_0003_074
75,鬼的歷史：不管是什麼鬼，都給我來一點,"海州貓,神奇海獅,謝金魚,陳韋聿（Emery）",2017-07-12,"
一部為鬼喉舌的怪書!   ★「故事」網站超人氣作家X新銳畫家金芸萱──是擅長說鬼故事的朋友呢!   ★鬼友粗乃玩!女巫、吸血鬼、殭屍、中國女鬼、碟仙……跨越東西方&陰陽界，爬梳史料中的鬼怪紀聞。   ★鬼界原來...more
",https://www.books.com.tw/products/0010757769?loc=P_0003_075
76,劉炯朗教你一次搞懂自然‧社會科學【全二冊】,劉炯朗,2017-07-11,"
收錄二十六篇自然領域相關文章，用輕鬆詼諧的筆調帶領讀者一窺科學之美：   ‧銀河為什麼又叫牛奶路?   ‧奧卡姆的剃刀可以拿來做什麼?   ‧費米先生為什麼陷入兩難?   ‧外星人根本不存在?或者只是我們沒看到...more
",https://www.books.com.tw/products/0010756976?loc=P_0003_076
77,超圖解 刀劍人物傳真打,刀劍人物研究會,2017-06-30,"
~與刀劍相關的熱血故事，一一解開!~   盡情發揮審神者的想像力，   透過詳盡的圖表展現刀劍的淵源，   深入解說刀劍與持有者的羈絆!     將名刀靈魂擬人化，   為了阻止歷史被竄改而奔馳於戰場的遊戲《刀...more
",https://www.books.com.tw/products/0010756295?loc=P_0003_077
78,愛與熱情的網球史：從布爾喬亞的花園派對到大滿貫頂尖對決,伊莉莎白‧威爾森,2017-06-28,"
★入圍2014年William Hill年度最佳運動圖書 ★研究網球百年文化必讀   一部縝密考究又迷人浪漫的文化史   見證時代騷動，打造世代傳奇，銘刻經典身影——網球女神蘇珊‧朗格倫、法國浪漫四劍客、悲劇人物提爾登...more
",https://www.books.com.tw/products/0010755942?loc=P_0003_078
79,八卦醫學史2：疾病，改變了英雄的命運，也改寫了歷史的結局,甯方剛（燒傷超人阿寶）,2017-06-06,"
這是一本醫學博士撰寫的科普書， 也是一本全民都看得懂的醫學史。   ●英國海軍打敗拿破崙艦隊，關鍵原因竟然是檸檬汁!   ●十八世紀，醫界普遍認為自慰是疾病之源，而放血可以治百病!   ●晉景公真的是跌到...more
",https://www.books.com.tw/products/0010753289?loc=P_0003_079
80,希利爾講世界地理,維吉爾‧希利爾,2017-06-06,"
維吉爾‧希利爾：「見識每個國家和城市中最有趣的事物，才是地理!」   山姆大叔的家鄉   你可以想像這樣一個人物嗎?一個身材高大的男子，穿著一件國旗樣式的衣服和一條紅白相間的條紋褲子，頭上戴著一頂布...more
",https://www.books.com.tw/products/0010754401?loc=P_0003_080
81,日本文樣圖解事典：帶來好運的日本傳統圖案480款,"水野惠司,藤依里子",2017-05-17,"
曾經造訪東京的朋友 是否曾經注意過百合海鷗線各站玻璃上張貼的文樣? 在日本 無論和服或陶器上 都滿布著美麗的傳統文樣 各自都蘊藏不同的含意與開運力量   現在就一起挖掘悠久歷史長河所孕育出的文樣之謎 ...more
",https://www.books.com.tw/products/0010750705?loc=P_0003_081
82,京都「地理・地名・地圖」之謎：解讀「古都」不為人知的歷史!,森谷尅久,2017-05-04,"
透過地理、地名、地圖解開這座魅力之都的謎團!     「蹴上」這個地名的背後，透露出源義經的殘酷?     「祇園」之名源自佛道修行的地點?     大文字的「大」字在國土地理院的地圖上找得到!?     古代京都...more
",https://www.books.com.tw/products/0010750710?loc=P_0003_082
83,東京「地理‧地名‧地圖」之謎：解讀不為人知的「首都」歷史!,谷川彰英,2017-05-04,"
寬永寺與增上寺其實是建來守護江戶城的? 山手線原本並不是環狀線?! 為何東京的地下鐵會有Metro跟都營之分? 東京車站改以紅磚打造的理由是? 站在名為「富士見坂」的坡道上真的看得見富士山嗎? 葛飾區「龜有...more
",https://www.books.com.tw/products/0010750712?loc=P_0003_083
84,大查帳：掌握帳簿就是掌握權力，會計制度與國家興衰的故事,雅各‧索爾,2017-05-02,"
|國之興亡，必有會計| 任何一個精通國王帳冊的人 都會變得比國王更有力量! 梅迪奇家族的沒落、西班牙帝國的興亡、法國大革命的爆發、美國獨立⋯⋯ 本書會讓你相信——會計師才是推動歷史的人   ● 文藝復興時期...more
",https://www.books.com.tw/products/0010750137?loc=P_0003_084
85,新編美國宗教史,黃兆群,2017-04-01,"
美國宗教文化是美國文化的主要根基。本書從美國歷史發展的視角，精彩地演示了美國人民從草創時代到20世紀晚期如詩如歌的宗教歷程。...more
",https://www.books.com.tw/products/0010753837?loc=P_0003_085
86,日本戰國武將解剖圖鑑,,2017-03-31,"
~54大日本武將圖解~   一個重器量勝於血緣、重實力勝於倫理，   梟雄輩出、波蘭壯闊的經典時代!     天下之勢，分久必合、合久必分。   日本室町幕以任命有力的守護大名掌管政務，   不料位於領地內的守護...more
",https://www.books.com.tw/products/0010747667?loc=P_0003_086
87,拉麵的驚奇之旅,顧若鵬,2017-02-01,"
拉麵是如此深入我們的生活 已是飲食生活最重要的一部分 拉麵店的龍頭爭霸‧更讓街頭處處硝煙 你所不知道的拉麵故事 獻給所有喜愛拉麵的讀者朋友   榮獲索菲‧科獎   Sophie Coe Prize 2013   年度飲食歷史著...more
",https://www.books.com.tw/products/0010742900?loc=P_0003_087
88,台灣戰後經濟發展的源起：後進發展的為何與如何,瞿宛文,2017-01-25,"
台灣在戰後持續了數十年的快速經濟成長， 發展成績與南韓並居後進國之首。 瞿宛文專論《台灣戰後經濟發展的源起》探討造就這優異績效的原因， 挑戰了當今台灣社會的主流論述。   就「如何做到」而言，主流...more
",https://www.books.com.tw/products/0010741381?loc=P_0003_088
89,酷刑史：99種人類的罪與罰,笠倉出版社,2017-01-25,"
充滿鮮血與瘋狂的黑暗刑罰史 圖解古今中外的處刑與拷問   車裂、木裂、剝皮、拔舌、吞釘、刺眼   斷頭臺、鐵處女、肢刑架、頸手枷、苦刑梨、海老縛   水滴拷問、搔癢拷問、照射拷問、噪音拷問、浴缸拷問……...more
",https://www.books.com.tw/products/0010742193?loc=P_0003_089
90,戰爭史 從遠古的石頭到今天的核武,約翰‧基根,2017-01-25,"
當今歷史書四大獎之一的達夫‧庫柏獎(Duff Cooper Prize)一九九三年得獎作品!   作者以石、肉、鐵、火四個主題串連了從沒有文字的原始部落到今日擁有大規模毀滅敘武器的核武國家!   從人類誕生之初，到人類...more
",https://www.books.com.tw/products/0010741484?loc=P_0003_090
91,日本男色物語：從奈良貴族、戰國武將到明治文豪，男男之間原來愛了這麼久,武光誠,2017-01-24,"
在愛之前，人人平等   一段你所不知道的日本男男戀愛史!     奈良時代的萬葉歌人大伴家持、戰國大名武田信玄、幕府將軍德川家光、俳句詩人松尾芭蕉，到明治時期大文豪太宰治、川端康成──      \全部異口同...more
",https://www.books.com.tw/products/0010740941?loc=P_0003_091
92,改變音樂的50種樂器,菲利浦‧威爾金森,2017-01-05,"
從中世紀、文藝復興、巴洛克、浪漫時期，直到現代； 隨著50種樂器，以及眾多演奏、作曲名家及歷代樂迷，一起走過精彩無比的西洋音樂史。 -超過250幅精緻繪圖、史實照片與樂器構造圖解； -14萬字音樂與樂器...more
",https://www.books.com.tw/products/0010739634?loc=P_0003_092
93,雷與電：天氣的過去、現在與未來,蘿倫．芮德妮斯,2016-12-31,"
「天才獎」麥克阿瑟獎得主一鳴驚人之作 不容錯過、最值得收藏的科普作品!   翻開本書，你將感受到前所未有的科學魔力!   細膩詩意的文字、藝術設計感十足的插畫，勾勒出瑰麗動人的天氣故事   榮獲誠品、博...more
",https://www.books.com.tw/products/0010739030?loc=P_0003_093
94,2017世界年鑑(附2017中華民國名人錄),中央通訊社,2016-12-30,"
‧掌握國際趨勢的最佳工具書。   ‧彙整國內外政經變遷、兩岸發展脈動及大事紀。   ‧專題報導深入剖析2016全球大事。   ‧名人錄輯列1,600位政治、經貿、學術、藝文等名人的學經歷。...more
",https://www.books.com.tw/products/0010740212?loc=P_0003_094
95,顛覆你的歷史觀：連歷史老師也不知道的史實,謝宏仁,2016-12-25,"
西方知識體系用三支畫筆所描繪的歷史，是真的史實嗎? 拋下這三支畫筆，重新審視歷史，東方其實沒想像中那麼弱!   從開始學習歷史以來，東方就是弱的，西方才是強權，如果不是西方人挾帶槍砲打開中國的大門...more
",https://www.books.com.tw/products/0010739192?loc=P_0003_095
96,中西交通史(全一冊),臺灣中華書局編輯部,2016-12-14,"
本書涵蓋了二千年的中西交通史蹟與文化交流(含思想、藝術、宗教等層面)﹐闡明中國古代交通概況﹑元代西征﹑馬可孛羅東來﹑十五至十八世紀交通大事紀﹐以及清代鴉片戰爭交通大開之情狀﹐是為史學領域之專門...more
",https://www.books.com.tw/products/0010732943?loc=P_0003_096
97,胖病毒、人皮書、水蛭蒐集人：醫療現場的46個震撼奇想,蘇上豪,2016-12-13,"
醫學隨著時代進步，許多今日的診療知識，往往是某個時代的創新理論；許多劃時代的醫療相關工具、藥物，都歷經辛苦的嘗試與改良過程。而這樣漫長的過度期中，多少醫師可能做了錯誤的結論；多少病患因此在痛...more
",https://www.books.com.tw/products/0010736981?loc=P_0003_097
98,用世界史解讀4大國際議題：南海主權X中東戰亂X人權意識X全球暖化背後的故事,"增田由利亞,池上彰",2016-11-30,"
正真的國際觀不是只看國際新聞，而是了解新聞背後的世界史脈絡。   熟悉世界史，就能理解現代國際新聞；反過來說，從現代國際新聞追本溯源，學習世界史也會讓人覺得特別有趣……我高中時代要是有類似這本書...more
",https://www.books.com.tw/products/0010736166?loc=P_0003_098
99,醫學，為什麼是現在這個樣子?：從宗教、都市傳染病到戰地手術，探索人類社會的醫病演變史,馬克‧傑克森,2016-10-06,"
今日的絕症，明日的醫學， 醫學，如何讓疾病終成歷史?   |書中收錄「醫學史大事紀」編年表!|   結合東西方的醫學發展和社會變遷史，   從醫療觀念與專科技術、公眾互動出發，   重新閱讀三千年醫學史。   ...more
",https://www.books.com.tw/products/0010725528?loc=P_0003_099
100,世界上不可能存在的地方：51個世界上最不尋常的地點,"崔維斯‧艾伯洛,艾倫‧霍爾斯菲",2016-09-30,"
六大主題 × 51個地點 探索你從未發現的世界   你知道世界上的這些地方嗎?   在丹麥有個8號公車，可以載著渴求自由的人，抵達一個不受法令拘束的「自由之城」;   世界上最陰魂久久不散的建築物是在愛爾蘭; ...more
",https://www.books.com.tw/products/0010729558?loc=P_0003_100
101,失落的文明：巴比倫帝國,劉增泉,2016-09-25,"
巴比倫的歷史、神話和成就總能激起我們對它的古老、輝煌與強大，以及留名青史的人物肅然起敬。曾經宏偉壯麗的城市，現已灰飛煙滅，令人不勝唏噓，但它們卻開啟了文明的進程，然而歷史的記憶總是會衰褪的! ...more
",https://www.books.com.tw/products/0010730260?loc=P_0003_001
102,心碎史：十三則史上最糟糕的分手故事,珍妮佛‧萊特,2016-09-20,"
獻給失戀者的黑色史書 十三則史上災難般的悲慘分手 尼祿大帝、亨利八世、詩人拜倫、作家王爾德…… 這些歷史名人，情場失意時也完全瘋了! 比「分手擂台」還扯、比「藍色蜘蛛網」還懸疑 比你看過的所有社會新...more
",https://www.books.com.tw/products/0010728262?loc=P_0003_002
103,圖解刀劍人物傳,刀劍人物研究會,2016-09-10,"
撼動審神者之魂的刀劍全集，   激發對刀劍及歷史人物的想像力!   眾英雄凝聚在刀劍之上的炙熱意志以及歷史皆匯聚於此!     日本刀不單只是武器，更是刀匠展現畢生技藝的工藝精品，   映照在人們眼裡的，不...more
",https://www.books.com.tw/products/0010727996?loc=P_0003_003
104,關於外交的100個故事,陳安邦,2016-09-02,"
今天倒運，也許明天走運， 外交總能給未來留下餘地。   透過錯綜複雜的國際關係，直擊政治背後的大國博弈。   讀國與國之間的故事，看外交家的華麗表演，有趣更有益!    每一個讀過這本書的人，   最後都...more
",https://www.books.com.tw/products/0010726862?loc=P_0003_004
105,貪婪遊戲：隱藏在大富翁背後的壟斷、陰謀、謊言與真相,瑪麗‧皮隆,2016-04-14,"
紐約時報年度百大注目好書   揭開大富翁(Monopoly)遊戲背後鮮為人知的故事!   家喻戶曉的大富翁桌上遊戲最初是如何誕生的?知名玩具商與媒體如何重寫了遊戲的歷史?真正的女性發明者為何隱匿?為何有一個人畢...more
",https://www.books.com.tw/products/0010711584?loc=P_0003_005
106,生活在廢墟：你所不知道的考古學家與他們的一百種生活,瑪莉蓮．強森,2016-04-12,"
《出版人週刊》年度好書 亞馬遜網路書店100大好書 LibraryReads圖書館員推薦10大好書 紐約文化網站Flavorwire.com 15大好書   提到考古學家，你的腦海會浮現什麼畫面?   是電影《法櫃奇兵》頭戴牛仔帽、手...more
",https://www.books.com.tw/products/0010710847?loc=P_0003_006
107,摩薩德：以色列情報特務局祕密檔案,梁維儒,2016-04-11,"
摩薩德曾策劃了無數次震撼世界的重大行動，上演了一幕幕驚險絕倫的諜戰大戲。   它的歷史將被以色列人永遠銘記!   為您揭開這個全球頂級情報機構的神祕面紗。   摩薩德的行動即將開始……   【摩薩德】   以...more
",https://www.books.com.tw/products/0010711410?loc=P_0003_007
108,100個藏在符號裡的宇宙秘密,莎拉‧巴特蕾,2016-03-30,"
「象徵的確能夠捕捉某種肉眼難以看見的本質，有如點燃靈性火焰的透明之燈。」──愛爾蘭詩人葉慈   自文明發軔以來，全世界人類皆透過符號、雕刻、建築或神聖物品，表達重要的人生經驗，例如男子氣概、生殖...more
",https://www.books.com.tw/products/0010710492?loc=P_0003_008
109,被誤解的世界歷史,羅文興,2016-03-02,"
是與非，對與錯，黑與白，功與過，歷史就是在這樣的不斷推翻中，更接近其本來的真面目……   貝多芬耳聾背後隱藏的秘密   路德維希‧凡‧貝多芬(Ludwig Van Beethoven)，是世界音樂史上最偉大的音樂家之一。他...more
",https://www.books.com.tw/products/0010707847?loc=P_0003_009
110,世界奇觀是這樣煉成的!【彩圖版】,沈昭伶,2016-03-01,"
—探索地球上最奧秘的地理奇觀— 當自然碰見人類，地球變了!   這是一本結合大自然與人類工程的書，經由世界上有趣地理現象的蒐集，我們看見了大自然的鬼斧神工和人類不可思議的創造力!   地球上有許多奇妙...more
",https://www.books.com.tw/products/0010707087?loc=P_0003_010
111,地圖之外：47個被地圖遺忘的地方，真實世界的另一個面貌,阿拉史泰爾．邦尼特,2016-02-27,"
紐約時報暢銷榜、歐普拉雜誌選書、立場新聞年度城市學之書，售出全球十二國版權   網路如此發達的現代，Google Map、Wikipedia、衛星空照圖等資訊唾手可得，   讓我們產生了一種錯覺──認為地球上已無未知...more
",https://www.books.com.tw/products/0010706733?loc=P_0003_011
112,書的演化史：六千年來人類知識載體大變遷,馬丁‧萊恩斯,2016-02-25,"
●從最早的莎草紙到電子書的誕生，本書帶你一探書本——這項主宰人類思想傳播的科技於這2000年來的發展脈絡。   ●除了回顧書的歷史之外，本書亦探討書籍於各國發展出來的文化，例如中美洲的抄本、日本漫畫、...more
",https://www.books.com.tw/products/0010706160?loc=P_0003_012
113,改變人類歷史的100項偉大發明,"Andrea Mills,Clive Gifford,DK出版社,Tracey Turner",2016-02-24,"
★亞馬遜網路書店5顆星好評   ★2016 Grand Canyon Reader Award Nominee    【就是這些橫空出世的創意，形塑了現代世界的樣貌】   本書不僅介紹有史以來最偉大的100項發明，   還詳述所有發明過程的......more
",https://www.books.com.tw/products/0010707411?loc=P_0003_013
114,致命廚娘：不要叫我傷寒瑪麗,蘇珊‧坎貝爾‧芭托蕾蒂,2016-01-29,"
移民廚娘+未婚敗犬=剝奪人權 × 百年汙名 翻轉醫學史上隱蔽百年的汙名，揭密你所不知道的「傷寒瑪麗」 這是權力與正義的失衡，也是科學與道德的角力!    瑪麗‧馬龍終生沒得過傷寒，卻被稱為「傷寒瑪麗」!  ...more
",https://www.books.com.tw/products/0010704056?loc=P_0003_014
115,八卦醫學史：在八卦中暢談科普知識，以正統醫學爬梳歷史真相,甯方剛（燒傷超人阿寶）,2016-01-07,"
歷史，常常被一場疾病改寫了結局。 本書與你暢談各種跟醫學有關的八卦，由小處洞見疾病與醫療的大歷史， 細數歷史名人的隱疾與那些匪夷所思的病，既長知識也長見識!   這是一本醫學博士撰寫的科普書，   ...more
",https://www.books.com.tw/products/0010701641?loc=P_0003_015
116,暗黑醫療史,蘇上豪,2015-11-03,"
每個人都知道醫學治病的光明面，卻很少人認識它致病的黑暗面!   你相信嗎?人們曾把木乃伊磨成粉、植入羊睪丸來壯陽、取死人的脂肪當藥膏、拿陣亡士兵的牙齒做假牙，以為這些都是最有效的醫療方法。   對比...more
",https://www.books.com.tw/products/0010693871?loc=P_0003_016
117,世界陰謀全史：關於那些秘密組織、世界陰謀、間諜，還有大壞蛋的歷史,海野弘,2015-10-08,"
◎解析陰謀三軸心──共濟會、聖殿騎士團，與玫瑰十字會的關係   共濟會的原名，為什麼與石匠有關?聖殿騎士團與共濟會之間又有什麼樣的關係?玫瑰十字會真的存在嗎?為什麼這三個秘密組織，被稱為陰謀論的三大...more
",https://www.books.com.tw/products/0010691615?loc=P_0003_017
118,世界地理地圖著色手冊(附贈12色色鉛筆),維恩．凱彼特,2015-09-02,"
Amazon【區域地理】分類第一名! Amazon【地球科學教科書】分類第八名! 全球最大教育出版集團Pearson經典暢銷書! 自學家庭地理學必備參考書! 各級國、高中、大專院校，老師推薦!   第一本地理著色學習書，...more
",https://www.books.com.tw/products/0010687259?loc=P_0003_018
119,歷史上的陰謀：謊言、暗殺、謀反，改變歷史的內幕,祝田秀全,2015-08-27,"
背叛才是邁向勝利的捷徑! 了解陰謀就能看見歷史的真相!   暗殺、誘拐、密告、謀反……從古至今，歷史背後總是流傳著「陰謀」。每當發生戰爭、政變、事件、新勢力崛起，或是出現新技術時，人們就會議論起在公...more
",https://www.books.com.tw/products/0010685852?loc=P_0003_019
120,日本神祇：完全圖解事典,,2015-08-01,"
~八百萬神編織而成的浪漫奇譚~ CG重現《古事記》、《日本書紀》中， 孕育宇宙萬物的149尊日本神祇!   普羅大眾對日本的印象之一，就是路邊巷弄中隨處可見的大小神社。對日本人而言，不只是這些神社，生活...more
",https://www.books.com.tw/products/0010684783?loc=P_0003_020
121,智慧宮：被掩蓋的阿拉伯知識史,Jonathan Lyons,2015-07-01,"
探險家達伽馬靠阿拉伯人的航海知識才抵達印度， 沒有阿拉伯人，就沒有哥白尼的《天體運行論》! 一次揭露被西方抹殺的阿拉伯知識成就!   成千上萬的珍貴手抄本佈滿牆面，在這些紙頁之間，蘊藏著阿拉伯數字...more
",https://www.books.com.tw/products/0010680100?loc=P_0003_021
122,後宮列傳：側室、情婦、寵妾的故事,,2015-06-28,"
側室、情婦、寵妾……愈毒的花愈美!   活得強韌又堅毅，卻因太過接近權力核心而遭遇悲慘命運的女性們，將由本書揭開赤裸裸的歷史真相。   羅馬帝國、鄂圖曼土耳其、法國、英國、奧地利、殷~清朝、日本朝廷與...more
",https://www.books.com.tw/products/0010679071?loc=P_0003_022
123,古文明解密33個真相大公開!,ASIOS,2015-06-20,"
第1章 令人驚訝的「南北美洲古代文明」的真相   納斯卡巨圖、被涼鞋踩扁的三葉蟲化石、倫敦遺物⋯⋯等   第2章 深奧的「歐洲古代文明」的真相   諾亞方舟、巨石陣、亞特蘭提斯大陸、內布拉圓盤⋯⋯等   第3章 ...more
",https://www.books.com.tw/products/0010679056?loc=P_0003_023
124,世界宗教理念史 卷三：從穆罕默德到宗教改革,默西亞‧埃里亞德,2015-06-11,"
人類的生活本身就是宗教的行為，因為飲食、性愛和工作都有類似聖事的價值。 換句話，作為一個人，或更好說是成為一個人，都意味著有宗教信仰。 ――埃里亞德   這是一部雄渾沉鬱、氣勢磅礡的世界宗教史著作...more
",https://www.books.com.tw/products/0010676418?loc=P_0003_024
125,世界宗教理念史(卷一)：從石器時代到埃勒烏西斯神祕宗教,默西亞‧埃里亞德,2015-06-11,"
人類的生活本身就是宗教的行為，因為飲食、性愛和工作都有類似聖事的價值。換句話，作為一個人，或更好說是成為一個人，都意味著有宗教信仰。――埃里亞德――   這是一部雄渾沉鬱、氣勢磅礡的世界宗教史著作...more
",https://www.books.com.tw/products/0010676432?loc=P_0003_025
126,世界宗教理念史 卷二：從釋迦牟尼到基督宗教的興起,默西亞‧埃里亞德,2015-06-11,"
人類的生活本身就是宗教的行為，因為飲食、性愛和工作都有類似聖事的價值。 換句話，作為一個人，或更好說是成為一個人，都意味著有宗教信仰。 ―埃里亞德   這是一部雄渾沉鬱、氣勢磅礡的世界宗教史著作，...more
",https://www.books.com.tw/products/0010676412?loc=P_0003_026
127,跨域史學：近代中國與南洋華人研究的新視野,黃賢強,2015-06-10,"
本書從研究對象的活動空間而言，無疑是跨地域或跨疆域的，它涉及中國、南洋和歐美等地。從研究方法的範疇而言，是跨學術領域的，除了傳統史學研究方法貫穿各章外，有些文章也輔以歷史人類學的田野考察和查...more
",https://www.books.com.tw/products/0010674958?loc=P_0003_027
128,出埃及：歷史還是神話?(2版),李雅明,2015-03-25,"
摩西帶領以色列人出埃及、過紅海，是《舊約》中非常重要的事件。   但中東地區的歷史文獻、考古學和出土文物中，卻全無痕跡?   本書從客觀的立場，以歷史的眼光探討學術研究的成果，還原始末，是中文世界...more
",https://www.books.com.tw/products/0010669533?loc=P_0003_028
129,音樂大歷史：從巴比倫到披頭四,霍華‧古鐸,2015-03-11,"
英國BBC熱門系列節目《音樂的故事》精華文字版 附珍貴史料照片及作者推薦聆賞曲目   本書顛覆以音樂家生平拼湊的斷簡殘編   用最宏觀的視野，探索音樂革新帶來的人類歷史改變   由當代作曲家古鐸撥開音樂...more
",https://www.books.com.tw/products/0010667551?loc=P_0003_029
130,2015世界年鑑(附2015中華民國名人錄),中央通訊社,2015-01-09,"
2015世界年鑑   ‧掌握寰宇新知、展望未來趨勢的最佳工具書   ‧含國內外政經變遷、兩岸發展脈動、大事紀   ‧收錄世界強大企業、大學排行等世界之最   2015中華民國名人錄   ‧認識名人最快速，資料詳實，查...more
",https://www.books.com.tw/products/0010662536?loc=P_0003_030
131,現代文明的批判：剖析人類未來的困境,許倬雲,2014-09-22,"
文明是在歷史中不斷調整前進的巨輪!   自文藝復興時代起始，現代文明從歐洲萌芽，進入二十世紀後，則從歐洲轉移至美洲，由美國接棒，延續不墜。歷經宗教革命與啟蒙運動，工業革命洗禮，以及兩次世界大戰淬...more
",https://www.books.com.tw/products/0010650230?loc=P_0003_031
132,香：文學、歷史、生活,美‧奚密,2014-08-25,"
它無聲無息、無蹤無影的侵入你的感官，喚醒當時的記憶，撩起原初的感覺，讓人一時刻間裡陷入記憶迴廊。這就是「香」使人喜愛依賴的最大魔力。   漢武帝夢見李夫人送他蘅蕪，衣枕沁香，歷月不止?   原來曹...more
",https://www.books.com.tw/products/0010647067?loc=P_0003_032
133,失落的歷史寶藏之謎,余沛星,2014-06-10,"
給人帶來最有誘惑想像力的是寶藏，給人帶來致命結局的也是寶藏， 失落的寶藏像一塊巨大的磁鐵般，吸引著夢想發財的人們! 只有展翅雄鷹的銳利目光，才能看到藏寶尋找者們的夢中之寶!   千百年來，無數的尋...more
",https://www.books.com.tw/products/0010639144?loc=P_0003_033
134,地理課沒教的事3：看見地球的變動,廖振順,2014-05-12,"
劇烈地震、新島嶼生成、冰河退縮、海平面上升 地球活跳跳得令人無法掌握 看見臺灣的美麗與哀愁之後 更要瞭解、關懷你我共生的地球   繼大開眼界、穿越古今之後，「地理課沒教的事」這次要告訴讀者世界變動...more
",https://www.books.com.tw/products/0010635032?loc=P_0003_034
135,血之祕史：科學革命時代的醫學與謀殺故事,荷莉．塔克,2014-04-01,"
★入圍《洛杉磯時報》圖書獎決賽 ★2011年《泰晤士報文學增刊》最佳圖書 ★2011年《西雅圖時報》最佳圖書 ★《科學人雜誌》圖書俱樂部每月選書 ★「歷史圖書俱樂部」每月選書 ★「每月好書俱樂部」選書   英、法...more
",https://www.books.com.tw/products/0010630643?loc=P_0003_035
136,2014世界年鑑(附2014中華民國名人錄),中央通訊社,2014-01-13,"
2014世界年鑑   發行逾20年，內容豐富權威。深入剖析2012全球大事；有系統地彙集世界之最、十大新聞、影像2012...掌握世局最全面。   2014中華民國名人錄   收錄上千位政治、經貿、企業、學術、藝文、運動...more
",https://www.books.com.tw/products/0010624182?loc=P_0003_036
137,The West as the Other：A Genealogy of Chinese Occidentalism,Mingming Wang,2014-01-01,"
Long before the Europeans reached the East, the ancient Chinese had elaborate and meaningful perspectives of the West. I......more
",https://www.books.com.tw/products/0010625676?loc=P_0003_037
138,英國人入門(2版),蕭曦清,2013-01-25,"
你知道，不可以稱呼英國人為English或Englishman嗎……   倫敦的計程車不止外形老舊，而且引擎也是老式的……   臺灣的郵票五花八門，不時推出新招，然而英國卻只有君主頭像，除非換人……   英國人不愛管閒事，...more
",https://www.books.com.tw/products/0010574202?loc=P_0003_038
139,驚異!世界史：染血的世界地圖,王聰霖,2013-01-17,"
死亡領域，請勿靠近!   揭露遍布各地，真實殘酷的危險禁區!   有人說：戰爭是為了呼喚和平的到來   然而，這背後隱藏多少私慾、利益   造成人禍染紅了世界每個角落   於是天災的降臨，成為人們口中顫慄的...more
",https://www.books.com.tw/products/0010573108?loc=P_0003_039
140,2013世界年鑑暨中華民國名人錄(共2冊),中央通訊社,2013-01-11,"
2013世界年鑑   發行逾20年，內容豐富權威。深入剖析2012全球大事；有系統地彙集世界之最、十大新聞、影像2012……掌握世局最全面。   2013中華民國名人錄   收錄上千位政治、經貿、企業、學術、藝文、運動...more
",https://www.books.com.tw/products/0010572593?loc=P_0003_040
141,旅行男子：世界怪奇文化事件簿,田倉トヲル,2012-08-21,"
遲到才是守時，音癡唱歌會被警察抓走!?   快跟著五位美少年一同大爆走!   名門少爺「東 京也」   單細胞生物「阪口 大」   敏感的雜學家「愛山 知之助」   喜歡超自然事物的沉默少年「青之森 白」   吊兒...more
",https://www.books.com.tw/products/0010556236?loc=P_0003_041
142,名人遺產，其實多的是八卦,劉樂土,2012-06-21,"
※八卦因名人而開始，名人因八卦而結束?   名人在哪裡，八卦就在哪裡!謀殺、情殺、財殺……到底哪個才是他們真正的死因?   ※放眼中外歷史，名人的死因千奇百種，有的甚至至今仍為懸案，本書將一一告訴你!   ※...more
",https://www.books.com.tw/products/0010546792?loc=P_0003_042
143,一生不能不了解的地理學故事,余建明,2012-06-18,"
一本書輕鬆學會地理學，有趣、易懂、實用三合一   這裡沒有枯燥乏味的資料，也沒有晦澀難懂的理論，   只有最精彩的故事和最有用的地理學知識。   ≡≡想瞭解地理學，請翻開這本書≡≡   瞭解天文、熟知地理——...more
",https://www.books.com.tw/products/0010549139?loc=P_0003_043
