,書名,作者,出版日期,內容介紹,網址
79,勞力士與百達翡麗,李英豪,1996-07-30,"
全書共分兩大輯，第一輯比較勞力士和百達翡麗的升值率、抗跌力、優點和各種特色；第二輯縷述百達翡麗的發展史及歷年來各種保值機械表，包括天文台表、計秒表、「雙跑馬」表、月相表、問表、自動表、萬年曆...more
",https://www.books.com.tw/products/0010042099?loc=P_0003_079
80,玉器(中),,1996-04-15,"
中國玉器，自歷經魏晉南北朝大衰落後，至重新統一的隋代，復又恢復了元氣，並進入了新的發展期。隋至明代玉器，雖仍是在舊有基礎上發展的，但從整體看，又可以說是「脫胎換骨」的變化，各方面都步入另一個...more
",https://www.books.com.tw/products/0010044046?loc=P_0003_080
81,玉器(上),,1996-04-15,"
故宮博物院現藏股育三萬多件，來源主要是清宮舊藏，還有相當部分是1949年以後通過多種途徑收進的，多為帝王賞用和民間收藏及出土精品，且甚多孤品或絕品，其中多數未發表過。故宮博物院藏玉來源廣，數量多...more
",https://www.books.com.tw/products/0010045124?loc=P_0003_081
82,玉器(下),,1996-04-15,"
清代二百六十八年間，中國經濟文化發展經歷了巨大變化。其間有北方民族文化與中原傳統文化的融合，有東方文化與西方文化的碰撞，也有文化領域中的新探索。這些對藝術與工藝美術的發展，包括玉器的生產、使...more
",https://www.books.com.tw/products/0010102569?loc=P_0003_082
83,中國名物特產集粹,邵秦,1995-12-15,"
...more
",https://www.books.com.tw/products/0010067965?loc=P_0003_083
84,勞力士珍藏,李英豪,1995-01-30,"
珍如珙壁，保值率高的勞力士錶，值得珍藏。市場上常出現作偽弄假的膺品，鑑別、選購上應特別注意。本書提供精闢實用的經驗談，並附珍貴勞力士錶彩圖，諸如早期揭蓋獵錶、防水錶、公主錶、軍錶……，以至近代...more
",https://www.books.com.tw/products/0010017135?loc=P_0003_084
85,古璽印,陳連勇,1994-12-30,"
中國古璽印有著三千多年淵源流長的歷史，集書法、繪畫、鐫刻於一身，與傳統詩、書、畫藝術並譽。璽印雖小，跌宕起伏於方寸之間，充溢著時間的古樸與空間的渾穆。韻致玩味無窮，從中可以得到美的感受，同時...more
",https://www.books.com.tw/products/0010040374?loc=P_0003_085
86,保值老爺表,李英豪,1993-08-30,"
二十世紀科技發展的步伐「分秒必爭」，時間就是金錢，可知腕上有乾坤?那計算時間的手錶，其機件的巧妙設計、複雜精密，本身就是機械藝術美的展現，是人類智慧的傑作。而可貴的老爺錶不祇落眼於外殼的精巧...more
",https://www.books.com.tw/products/0010058043?loc=P_0003_086
87,袖頭花,雲中客,1991-08-15,"
...more
",https://www.books.com.tw/products/0010079790?loc=P_0003_087
88,1993台灣美術年鑑,雄獅美術編,1900-01-01,"
忠實紀錄美術界的各類資訊，呈現年度動態。內容有年度總覽、年度專論、年度紀事、美術家名錄、藝術市場、文化法規等。代表階段性台灣美術發展的情況及數千位美術工作者努力的成果。...more
",https://www.books.com.tw/products/0010149864?loc=P_0003_088
89,1994台灣美術年鑑,雄獅美術編,1900-01-01,"
忠實紀錄美術界的各類資訊，呈現年度動態。內容有年度總覽、年度專論、年度紀事、美術家名錄、藝術市場、文化法規等。代表階段性台灣美術發展的情況及數千位美術工作者努力的成果。...more
",https://www.books.com.tw/products/0010149865?loc=P_0003_089
90,1995台灣美術年鑑,雄獅美術編,1900-01-01,"
忠實紀錄美術界的各類資訊，呈現年度動態。內容有年度總覽、年度專論、年度紀事、美術家名錄、藝術市場、文化法規等。代表階段性台灣美術發展的情況及數千位美術工作者努力的成果。...more
",https://www.books.com.tw/products/0010149866?loc=P_0003_090
91,1996台灣美術年鑑,雄獅美術編,1900-01-01,"
忠實紀錄美術界的各類資訊，呈現年度動態。內容有年度總覽、年度專論、年度紀事、美術家名錄、藝術市場、文化法規等。代表階段性台灣美術發展的情況及數千位美術工作者努力的成果。...more
",https://www.books.com.tw/products/0010149867?loc=P_0003_091
