,書名,作者,出版日期,內容介紹,網址
75,日語50音的玩樂派對：認真就輸了!(25K+CD),"吳冠儀,西村惠子",2013-12-08,"
獻給才到50音就卡關的日語自學初學者， 以及苦尋50音趣味教材的日語老師。   最前衛、獨創的筷子發音學習法   令人會心一笑的情境聯想show   好玩互動的日式摺紙小劇場   心情好得想飛起來!   市面上日語5...more
",https://www.books.com.tw/products/0010618871?loc=P_0003_075
76,超越50音.前進N5：從中文字源好好學(MP3 光碟一片、50 音隨身卡),陳亭如、野田陽生,2013-09-07,"
沒錯，日語可以很好學! 但請別再用ㄅㄆㄇ+ABC+Rap口訣來死記硬背了。   日語基礎觀念的建立，與日語好不好學、學得好不好密切關聯。   台灣人學日語並不難，挾帶著深厚的淵源，切入點正確可以幫助我們更容...more
",https://www.books.com.tw/products/0010598458?loc=P_0003_076
77,別懷疑!50音其實可以這樣背-二版,潘東正,2013-08-25,"
你怎麼可能不會--一看就會的50音學習法   東吳大學日文系、補教業名師，教你背50音   三大武功秘笈，讓你過目不忘，不再背了就忘! 本書特色   50音是日語入門的第一道關卡，但是，多數的日語學習者，在記...more
",https://www.books.com.tw/products/0010597859?loc=P_0003_077
78,日語發音學25講(隨書附贈MP3光碟),"吳秦芳,羅濟立",2013-08-01,"
本書共有25講，內容涵蓋日語單音以及韻律等發音項目，   可作為大學或各日語教學機構1個學年36週之主要教材。   各單元獨立，也可以視學習所需做重點加強。   本書分為「要點整理」和「練習」兩大部分，  ...more
",https://www.books.com.tw/products/0010612450?loc=P_0003_078
79,日語習字帖：平假名.片假名篇,"朱讌欣,渡邊由里",2013-07-10,"
專為全球華人編寫   一週就會 初學必備   學習日語的第一個基本動作，就是學好日語50音，和其所衍生的二百多個寫法和發音，出版的「日語習字帖---平假名 .片假名篇」，不僅字體優美，且有許多練習的空間，...more
",https://www.books.com.tw/products/0010592723?loc=P_0003_079
80,日語習字帖：片假名篇,"朱讌欣,渡邊由里",2013-07-10,"
專為全球華人編寫   一週就會 初學必備   學習日語的第一個基本動作，就是學好日語50音，和其所衍生的二百多個寫法和發音，出版的「日語習字帖---片假名篇」，不僅字體優美，且有許多練習的空間，在輕鬆，...more
",https://www.books.com.tw/products/0010592722?loc=P_0003_080
81,日語習字帖：平假名篇,"朱讌欣,渡邊由里",2013-07-10,"
專為全球華人編寫   一週就會 初學必備   學習日語的第一個基本動作，就是學好日語50音，和其所衍生的二百多個寫法和發音，出版的「日語習字帖---平假名篇」，不僅字體優美，且有許多練習的空間，在輕鬆，...more
",https://www.books.com.tw/products/0010592725?loc=P_0003_081
82,超好記，今天就學會日語五十音,陳光,2013-05-18,"
五十音半生不熟?   史上最強快速記憶日文五十音學習法   讓你可以在一天之內開口說日文   (隨書附贈：獨家五十音語音學習CD)   邏輯式超強記憶名師 陳光老師獨門絕技大公開!   利用等公車、坐捷運，短暫時...more
",https://www.books.com.tw/products/0010585942?loc=P_0003_082
83,自我診斷50音(附CD),柘植美幸,2013-05-17,"
日語初學者從背誦50音到進入日文第一課，這中間的過程，需要有量身打造的教材來驗收學習成果，才能幫助學生順利銜接到下一個階段。為此，本書精心規畫四大單元，以有趣的小遊戲、測驗題等，有效幫助讀者確...more
",https://www.books.com.tw/products/0010584633?loc=P_0003_083
84,日文漢字讀音速查小辭典(二版),趙順文,2013-05-16,"
如眾所知，日文句子由平假名、片假名及漢字所組成。平假名及片假名為表音文字，一字一音。而日文漢字為表意文字，一字多音，其讀法分「音讀」及「訓讀」。   「音讀」為古漢語的讀音，隨日本留學生(僧)留...more
",https://www.books.com.tw/products/0010145305?loc=P_0003_084
85,不可不學的基礎日語：從頭學起50音到常用句型(1書+1MP3光碟),仁平亘,2013-05-15,"
快速牢記!一次學會50音、基礎句型、文法和會話   50音讀寫完全記牢   運用習字格，掌握平假名、片假名字型；搭配插圖與單字，學會發音和音調。   像日本人一樣說句子   學會日本人生活最常用的基礎句型，...more
",https://www.books.com.tw/products/0010586348?loc=P_0003_085
86,日本人最常用的五十音單字(50k附MP3),張琇穎,2013-05-10,"
學會了五十音，但不知道從何運用嗎?!   本書列出每個音最常使用的單字   教你這樣背，不吃虧!有效率!   從最簡單、最常用的單字開始學!   讓你輕輕鬆鬆背!輕輕鬆鬆運用!...more
",https://www.books.com.tw/products/0010586413?loc=P_0003_086
87,誰說學50音只能死背 就是要邊玩!邊學!(一版),林盈萱,2013-04-12,"
。附贈練習帳讓您快速進入日語世界!   。學完五十音後，隨即接上旅遊實用短句及日常生活單字，在情境中累積基礎單字實力。   。結合日本旅遊日誌，配合實景拍攝圖片以及可愛小插圖，輕鬆融入課程內容。   ...more
",https://www.books.com.tw/products/0010583849?loc=P_0003_087
88,假名習字帖,尚昂文化編輯部,2013-04-10,"
本書專為日本語學習之初學者所編。全書以日本語50音筆劃書寫練習為主，是一本能迅速學會50音的習字帖。   ◇本書的特徵   ◎本書特別編入「平假名與片假名的字源與筆順」一覽表。     日本文字中的平假名與...more
",https://www.books.com.tw/products/0010582457?loc=P_0003_088
89,看雜誌學日語50音-50音五顆星「時尚生活」學習法(25K+1CD),西村惠子、黃茗楚,2013-03-15,"
只要翻翻流行雜誌，   就能在時尚生活中學會日語50音!   a…a me(雨)、i…i shi(石頭)、u…u mi(海洋)、e…e ki(車站)、o…o to(聲音)」像這樣一般的50音單字記憶法，只能讓您學習興趣一般般、成效也跟著一般.....more
",https://www.books.com.tw/products/0010580462?loc=P_0003_089
90,彩繪日語50音 新版,DT企劃,2013-03-06,"
超大視覺、多彩印象! 附日本童謠.定番短句   可愛的小河馬老師帶領大家輕鬆快樂地學會五十音!   ★ 為了讓初學者快樂、簡單的學好五十音，本書具有以下創新特色：   1.輕鬆活潑全彩印刷   把50音老師「小河...more
",https://www.books.com.tw/products/0010577819?loc=P_0003_090
91,別再說你不懂50音!【暢銷增訂版】(附贈日籍老師親錄MP3，五十音用聽的更輕鬆!),上杉哲,2013-03-06,"
50音好困難?   要學日文，連第一步都跨不出去?   你會說「歐嗨優(早安)」，   常聽到「歐伊細!!(好吃)」，   更知道「卡哇依~(可愛)」，   其實，50音你早就會一半了!   找出腦中的日文底子，日文真的不用...more
",https://www.books.com.tw/products/0010578583?loc=P_0003_091
92,日語假名很好寫嘛(20K+動畫光碟),西村惠子,2013-01-24,"
假名學習大革命!看這一本，搞定平假名!   ▽假名學習大革命!首創『假名手上體操』   平假名的特色在「弧形」的筆畫，片假名在「曲折的線條」!第一次書寫時，難免抓不到手感。為了快速掌握關鍵的線條弧度，...more
",https://www.books.com.tw/products/0010574685?loc=P_0003_092
93,信不信由你一週學好日語五十音升級版(附1CD),元氣日語編輯小組,2013-01-09,"
史上最強!學習日語必備的第一本工具書! 真的只要一週!就能輕鬆開口說日語! 跟著本書的規畫，幫您迅速學好日語五十音!   第1~4天：熟記日語五十音的字型與發音   第5~7天：學習最實用的字彙與句子   短短一...more
",https://www.books.com.tw/products/0010571056?loc=P_0003_093
94,初學者的日語發音,黃華章,2013-01-01,"
一般學生聽到「語音學」三個字便覺得難如登天，其實它和日常生活的語言息息相關，本身只是人類語言、文化、歷史的一個寫照而已，並沒有想像中困難。本書作者黃華章現為國立臺中科技大學應用日語系講師，鑑...more
",https://www.books.com.tw/products/0010571004?loc=P_0003_094
95,你也繪50音(16K+MP3),蔣孝佩,2012-11-15,"
異想世界的「6大」驚喜包，學50音就是這麼「順」!   ● 開箱包：50音，原來如此!   了解50音來源，原來假名是從你會的中國字延伸而來的!   ● 貼心包：有圖有真相   兔子的「兔」台語唸「to」，和50音的「□...more
",https://www.books.com.tw/products/0010562766?loc=P_0003_095
96,五十音不學這本我輸你! (日師親錄全書MP3光碟，噢!你的發音也可以蘇溝以ㄋㄟ!),費長琳,2012-09-26,"
你想跟日本人一樣，不過吃個生魚片也可以感動成那樣嗎?   你想跟日本人一樣，連捕個魚都可以熱血得要命嗎?   你想跟日本人一樣，有著源源不絕的奇異靈感嗎?   那你就得先有顆日文腦!   色彩繽紛的設計、  ...more
",https://www.books.com.tw/products/0010560163?loc=P_0003_096
97,新一寫就會日語50音(16K+朗讀CD+動畫光碟),西村惠子,2012-07-19,"
★學會50音小菜一碟★ 首創個性化，圓框書寫版型 50音原始意義，趣味記憶法 假名大師，動畫秀給你看   《新一寫就會日語50音》要告訴您，如何順著假名的個性，寫好假名，並立即學會50音喔!日本的假名是源自...more
",https://www.books.com.tw/products/0010552286?loc=P_0003_097
98,日文達人DIY2：片假名在家學：超快速圖像影音記憶法(隨書附贈DVD影音教學光碟),郭心華,2012-04-24,"
片假名好簡單， 超快速、超創意的圖像影音記憶法， 只要看圖畫，阿公阿嬤也能輕鬆學!   王牌名師郭心華把片假名變簡單了!為了讓銀髮族的阿公阿嬤也能牢記片假名，郭心華利用圖像影音記憶法，透過諧音搭配...more
",https://www.books.com.tw/products/0010541613?loc=P_0003_098
99,你早就會說的：日語50音(50K+1MP3),吉松由美、李品,2012-03-19,"
女生最喜歡說「卡娃伊(可愛)」，就算不會日語的人，也一定能來上一句「歐伊細(好吃)」。「卡娃伊」+「歐伊細」已經有6個日語50音了。仔細回想一下，其他是不是還有「歐巴桑」「阿達馬」「沙呦娜拉」。這樣...more
",https://www.books.com.tw/products/0010538196?loc=P_0003_099
100,你!還在背嗎?日語50音：其實你早就會啦!(25K+2CD),福田真理子,2012-02-17,"
對不起!這麼有趣的50音，現在才告訴你   日語老師私房教學   告訴你   別忘了!這些50音你都會講了!   走在東京街頭，心花朵朵開的你，看到可愛的小首飾，是不是會禁不住，喊了一句「卡娃伊」(可愛)；吃到...more
",https://www.books.com.tw/products/0010535389?loc=P_0003_100
101,外來語發音與片假名練習(書+1MP3),黃善,2012-01-01,"
「外來語」對許多日語初學者來說，是入門的障礙之一，學習者常因不得要領，而死背硬記。本書從外來語的起源開始介紹，簡單講述外來語是如何形成，並整理出其特徵及規則為何，讓學習者從根本開始來理解及認...more
",https://www.books.com.tw/products/0010534256?loc=P_0003_001
102,日文達人DIY1：日語發音在家學(隨書附贈影音教學DVD),郭心華,2011-11-21,"
★★本書每賣出一冊，將捐百分之十版稅幫助兒童弱勢團體★★   Anytime、Anywhere都是你學日語的教室，   只要跟著王牌名師郭心華入對門，   讓你3分鐘記住50音，90分鐘認識日語發音規則!   基本字母原來只靠1...more
",https://www.books.com.tw/products/0010525648?loc=P_0003_002
103,完全圖解日語五十音,希伯崙股份有限公司,2011-11-15,"
五個撇步學日語，開口說變得很容易!   清音、濁音半濁音、□音全都包   超過500個實景圖解單字   46篇實用會話   45個疊字形容詞補充   短音、促音、特殊音等教學 學好日語的基礎在發音   學習新語言沒有偏...more
",https://www.books.com.tw/products/0010525264?loc=P_0003_003
104,日本語發音簡單(書+1CD),吉岐久子,2011-08-31,"
日語的發音是難還是簡單呢?   筆者作為一名日語教師，長年來一直幫助來自各國的日語學習者如何學好日語。在學習者當中，有從第一次說日語的時候開始就像日本人一樣自然的人，也有總是擺脫不了母語影響而感...more
",https://www.books.com.tw/products/0010517085?loc=P_0003_004
105,跟著日本人這樣寫50音(1書+1MP3),藤井智子,2011-07-27,"
自學50音很簡單，但是總是懷疑自己這樣寫對嗎? 會念50音很簡單，但是有沒有「走音」你確定嗎?   忽略了筆劃關鍵，不可能寫好50音。   讓你手寫□□□□□正確度迅速UP!   本書打破市面上50音教學書&習字帖未仔...more
",https://www.books.com.tw/products/0010513291?loc=P_0003_005
106,我的第一本日語50音(20K+1MP3),吉松由美、山田玲奈,2011-05-18,"
▲ Kuso插畫學發音，圖像記憶超容易!   ▲ 發音嘴形透視圖，真人示範超好學!   ▲ 嘴上體操繞口令，練習發音超有趣!   ▲ 單字例句全列舉，內容紮實超豐富!   ▲ 相似假名大比較，清楚辨認超高竿!   ▲ 基礎測驗...more
",https://www.books.com.tw/products/0010505849?loc=P_0003_006
107,最簡單實用的日語50音附MP3(18k),雅典日研所,2011-03-08,"
快速擊破五十音   讓你不止會說五十音   單子、句子更能輕鬆一把罩!   短時間迅速提升日文功力的絕妙工具書。   突破傳統死背方法，   以最簡單、生活化的實字教學，   搭配超實用的單字與例句，   隨時學...more
",https://www.books.com.tw/products/0010500689?loc=P_0003_007
108,台式入門日語50音,黃瑋瑋,2011-02-01,"
輕鬆學會五十音，站穩學習起跑點!   萬事起頭難。   抱持滿腔熱血準備學習日語，卻怎麼也記不住平假名、片假名?   不用灰心!跟著本書一起學，自然牢記五十音。   為台灣人量身打造的五十音學習寶典，讓您...more
",https://www.books.com.tw/products/0010760467?loc=P_0003_008
109,(大字版)日語50音好簡單(18K+1MP3),吉松由美、李品,2010-12-01,"
學日語50音，不用埋頭苦寫，唱唱跳跳就能學會! 日語教學界權威吉松由美老師及李品老師，為華文圈讀者所設計 「用中文，日語50音嘛耶通」!   學不會、記不牢、看不到、用不著，都是因為方法不正確!   江湖...more
",https://www.books.com.tw/products/0010490400?loc=P_0003_009
110,這樣學五十音超有趣!,好優日語小組,2010-11-15,"
最有趣、最好學的日語學習法，讓你一次搞定五十音!   .分解式筆順拆解練習，搭配羅馬拼音輔助教學，五十音超好學   .遊戲式習作運用，無負擔輕鬆學會五十音   .生活化會話學習，開口說日語超容易   .超實...more
",https://www.books.com.tw/products/0010487899?loc=P_0003_010
111,我的第一本 日語50音(25K+1MP3),吉松由美、山田玲奈,2010-09-15,"
「什麼?!沒有老師也可以自己學會50音?」 一點都沒錯! 《我的第一本 日語50音》獨創全新50音學習法， 將所有老師會教給您的都囊括了進來! 新穎有趣的學習法， 學習效率甚至超越面對面聽講! 讓您不用出門，...more
",https://www.books.com.tw/products/0010481303?loc=P_0003_011
112,一起上50音吧!(附贈日籍老師親錄日語學習CD),小池多津,2010-09-06,"
如果你以為自己對日文一竅不通，   那你就錯了!   你會說「歐嗨優(早安)」，   你也會說「莎喲娜拉(再見)」，   那麼，日文五十音你已經會了一半!   請相信：其實你有日文底子!   用腦中早已存在的日文字...more
",https://www.books.com.tw/products/0010481558?loc=P_0003_012
113,日文假名筆順習字帖,益群書店編輯部,2010-06-01,"
本書是一本專為初學日語讀者所設計的假名習字練習帖，編輯重點在於提供毫無日語基礎概念的讀者迅速學會所有平假名、片假名的發音以及書寫時的筆劃順序，書中共分為清音、濁音、半濁音、拗音、生活用語詞彙...more
",https://www.books.com.tw/products/0010474879?loc=P_0003_013
114,跟日本人學五十音(1書+1 MP3),小野美咲,2010-05-05,"
史上最強的學習法：全腦學習   大腦是根據輸入的訊息種類決定該用左腦或是右腦分工處理訊息，因此「全腦學習法」就是利用左右腦分工特性：左腦記語言(假名讀音)，右腦記圖像(假名寫法)，全腦一起學，速度...more
",https://www.books.com.tw/products/0010468584?loc=P_0003_014
115,日語調調的五十音技巧,蔡茂豐/總監修、黃國彥/編著,2010-02-10,"
日語母音種類少，音節結構單純，相對更要求發音的正確性。本書精心整理日語發音上會遇到困難的各種單字，對症下藥， 一一破解! 作者簡介 蔡茂豐   畢業於臺灣屏東師範大學與成功大學，更遠赴日本東京教育...more
",https://www.books.com.tw/products/0010461366?loc=P_0003_015
116,絕對好學日語50音【1+1雙書裝】,菜菜子,2009-11-18,"
1+1超值雙書裝 聽說讀寫全收錄 激安價：299元 50音讀本+假名習字帖+150分鐘MP3+50音掛圖   每天10分鐘讀通日文50音!   這本最有料、親切度最高，易學、好用，輕鬆開始人生中的第一堂日文課!   □買□得的理...more
",https://www.books.com.tw/products/0010453845?loc=P_0003_016
117,21天必會圖解五十音(附日語學習MP3),孫子涵 Sandy Sun,2009-09-09,"
行為密碼21 ╳ 假名圖解機器人 ↓ 五十音會唸會寫也會用!   歐美行為心理學家研究發現，   同樣的行為連續執行21次就會變成一種習慣!   本書中所有假名都依循此邏輯進行手寫21次訓練，   搭配21天完整學習計...more
",https://www.books.com.tw/products/0010446892?loc=P_0003_017
118,好學五十音字帖,葉平亭,2009-07-06,"
寫一手漂亮的日文，從正確的筆順、字體開始!   好的開始是成功的一半──一開始就掌握50音正確的筆順、位置，以及清晰的弧度，每個人都可以寫出一手正確又漂亮日文。本書針對這兩項重點，選用日本教課書使用...more
",https://www.books.com.tw/products/0010440608?loc=P_0003_018
119,日語發音入門,黃國彥,2009-06-01,"
□□□□(健康)與 □□□□(原稿)傻傻分不清! □□□□(學長)與 □□□□(公賣)怎麼都好像! □□□□(改選)與 □□□□(改善)老師幫幫忙……   今天起不再害怕這些讀音都好像的單字，本書精心整理了日語發音上容易產生障礙的單字，讓...more
",https://www.books.com.tw/products/0010439675?loc=P_0003_019
120,拜託!50音根本不用背 ──台大教授呂宗昕教你一小時開口說日文(1書+1MP3),呂宗昕,2009-05-26,"
獨一無二、保證有效的5輪神功記憶法──圖像法 + 漢字法 + 注音符號法 + 英文法 + 台語法   建中、台大、柏克萊超級高材生呂宗昕教授研發多年力作，讓你輕鬆變身日語達人! ◎首先要產生記憶，必須要滿足三大...more
",https://www.books.com.tw/products/0010435202?loc=P_0003_020
121,新・楽しい子供の日本語,山田伸子,2009-01-01,"
讓孩子快樂學日語!專為孩子打造的全日語學習環境! 從小自然培養第二個母語!   本書是專為初學日語的兒童所設計編寫，讓孩童從小奠定日語基礎的活潑教材。全套一共4本，分為「假名篇」、「會話篇」、「日常...more
",https://www.books.com.tw/products/0010424638?loc=P_0003_021
122,絕對好學日語50音,菜菜子,2008-12-16,"
每天10分鐘讀通日文50音! 這本最有料、親切度最高，易學、好用，輕鬆開始人生中的第一堂日文課! □買□得�理由(值得買的理由)── 雙發音標示 羅馬拼音+ㄅㄆㄇ注音，超好記。 動手寫一寫 正確筆劃教寫，在動筆...more
",https://www.books.com.tw/products/0010422192?loc=P_0003_022
123,日語50音簡單到不行(32K+1互動光碟+1朗讀CD),吉松由美,2008-11-10,"
《日語50音簡單到不行》就是要告訴您，50音假名就是我們的國字，學起來簡單又輕鬆。然後，又對日本人，把國字變成假名的這個創意，感到佩服又有趣!可以說，日本人創意的原點就是把「國字變成假名」了。 本...more
",https://www.books.com.tw/products/0010421047?loc=P_0003_023
124,簡單日語五十音的王道(附CD),三民書局日語編輯小組,2008-09-01,"
學五十音就像吃蘋果一樣簡單!   這是一本日語入門學習書，取名為「簡單日語五十音的王道」，純粹是因為這本書真的既簡單、又好學。   簡單，是因為書中所有內容都是專為初級入門者量身訂作而撰寫；好學，...more
",https://www.books.com.tw/products/0010416023?loc=P_0003_024
125,別找了，日語發音這本最好用!,三民書局日語編輯小組,2008-09-01,"
你的日語一開口就破功嗎? 想學習日本人的發音，你需要最好的發音教材!   日本人究竟如何發聲?有沒有什麼小訣竅是你我學習日語的外國人在發音時可以注意的事項?要如何才能消除不自然的母語干擾?有沒有可能...more
",https://www.books.com.tw/products/0010416029?loc=P_0003_025
126,日語50音簡單到不行(25K+1動畫光碟+1CD),吉松由美,2008-05-15,"
《日語50音簡單到不行》就是要告訴您，50音假名就是我們的國字，學起來簡單又輕鬆。然後，又對日本人，把國字變成假名的這個創意，感到佩服又有趣!可以說，日本人創意的原點就是把「國字變成假名」了。內...more
",https://www.books.com.tw/products/0010409248?loc=P_0003_026
127,GO!GO!50音超簡單(附CD),陳美姬,2007-11-14,"
本書特色： ◎初學者最適用 ◎50音圖表搭配羅馬拼音以及東京音調解析，發音精準聲調優美 ◎假名書寫筆順搭配習字帖與字源說明，動手練習加速記憶 ◎配合各發音單元，導入最適合的日語歌曲 ◎最新外來語表記方式...more
",https://www.books.com.tw/products/0010387666?loc=P_0003_027
128,彩繪日語50音MP3 BOOK,DT企劃,2007-07-16,"
超大視覺、多彩印象! 附日本童謠.定番短句 可愛的小河馬老師 帶領大家輕鬆快樂地學會五十音!   現在到日本免簽證，短短三小時，就能到達這個多采多姿的國度!匯集所有令哈日族愛不釋手的產品及獨特的美食&...more
",https://www.books.com.tw/products/0010373339?loc=P_0003_028
129,日本語發音知惠袋(1書2CD),蔡佩青、吳澤華子,2006-03-22,"
打開發音的知惠袋，發音技巧這樣學，標準日語開口說! 學發音、記單字，同步掌握。生活、商務情境，靈活運用!   五十音，記了發音就忘了假名，要不就是記了假名就忘了發音，這是很多初學者常有的困擾。本書...more
",https://www.books.com.tw/products/0010327231?loc=P_0003_029
130,日本語 例文.問題 - 發音.聽解(書+CD不分售),平林周祐、兵由美子,2005-09-01,"
初版三刷...more
",https://www.books.com.tw/products/0010021353?loc=P_0003_030
131,聽CD學日語50音(2CD),黃悅思,2005-03-01,"
隨著幾年前日本文化(日劇、日本商品等)在臺灣形成熱潮至今，哈日風的威力始終絲毫未減。瘋狂的哈日族在你我周遭隨處可見，阿公阿媽每天在公園唱日本演歌，中年婦女買的是日式家庭用具，而年輕的哈日族更是...more
",https://www.books.com.tw/products/0010284983?loc=P_0003_031
132,最新日語習字帖,蔡鴻文,2005-01-08,"
⊙好的開始是成功的一半，學好日語的要件是奠定發音基礎，完整掌握平假名、片假名的正確寫法及讀法，各字母筆順雙色印刷一目了然。...more
",https://www.books.com.tw/products/0010280218?loc=P_0003_032
133,華人的日語語音學,黃華章,2004-09-30,"
近二十年來，日語科系在台灣如雨後春筍般地成立，因此近年來日語學習方面的書籍也日益增加，但針對華人學習所編製的語音學方面的書籍卻是少之又少。   一般學生都恐懼於語音學的蚯蚓字，其實它和日常生活...more
",https://www.books.com.tw/products/0010273266?loc=P_0003_033
134,日語假名發音入門,"永石,葉正德",2004-06-10,"
日文初學者常常因為基礎發音沒學好，而放棄持續學習的動機，實為可惜。   因此，若能輕鬆地將假名的發音與書寫學好的話，可說是成功了一大步。   有鑑於此，針對日語初學者設計的入門教材即為本書出版的最...more
",https://www.books.com.tw/products/0010262380?loc=P_0003_034
135,用力猜漢字(三)：「休閒篇1」,覃玉華,2004-03-09,"
國際交流日益頻繁，國人不論是前往日本觀光遊覽、自助旅行、公務洽商，抑或 是哈日網族上網瀏覽日系網站，均會直接接觸到大量的日本文化。   其中，對國人而言，是既親切又陌生的部分。   有些漢字，望文...more
",https://www.books.com.tw/products/0010253232?loc=P_0003_035
136,用力猜漢字(四)：「休閒篇2」,覃玉華,2004-03-09,"
國際交流日益頻繁，國人不論是前往日本觀光遊覽、自助旅行、公務洽商，抑或 是哈日網族上網瀏覽日系網站，均會直接接觸到大量的日本文化。   其中，對國人而言，是既親切又陌生的部分。   有些漢字，望文...more
",https://www.books.com.tw/products/0010253233?loc=P_0003_036
137,日語五十音聽.說.寫,DT企劃,2004-03-08,"
近年來，受到日劇、日本流行文化的影響，哈日族群越來越多，學習日語的人口明顯增加了不少。如果你也想跟上這一股潮流，就必須先學會最基礎的五十音。   一般坊間所出售的五十音學習書，內容大抵是平假名...more
",https://www.books.com.tw/products/0010250082?loc=P_0003_037
138,NHK日語重音辭典(新版),NHK放送文化研究所,2002-03-15,"
睽違13年之久的大改訂!   最被信賴的現代日本共通語重音辭典!   繼承傳統、針對新時代的變動! 《本辭典的特色》 選用全國最廣泛被使用的共通語發音 追加約3500個新語，索引收錄的語詞增加至69000個 以最新...more
",https://www.books.com.tw/products/0010196497?loc=P_0003_038
139,日語發音入門─附光碟,沈文良,2001-02-15,"
...more
",https://www.books.com.tw/products/0010146905?loc=P_0003_039
140,日語假名聯想入門,張思本,2000-07-15,"
運用想像力、讓學習更有趣華 針對國人開發，好讀易懂，充實學前基礎概念 將枯燥的假名學習、變成師生互動式學習 配合圖例，讓您輕輕鬆鬆學成日語假名及發音 承蒙各大專院校高職校採用...more
",https://www.books.com.tw/products/0010123388?loc=P_0003_040
141,片假名教學卡,致良日語工作室,1999-01-15,"
內容完整，學日語輕輕鬆鬆；尺寸適中，教日語不費功夫；圖案生動，可促進教學互動...more
",https://www.books.com.tw/products/0010025155?loc=P_0003_041
142,突破日語發音,楊清發,1998-07-01,"
提示日語五十音發音口型，學習簡單易上手。...more
",https://www.books.com.tw/products/0010176385?loc=P_0003_042
143,日語發音基礎學習,次木一郎,1996-07-15,"
本書內容易學易懂，簡單明瞭，從字母發音到簡易句子練習；是你初學日語的最佳捷徑教材。希望你好好利用它，一定可以成為你奠定日語基礎的墊腳石。   本書為方便讀者自學，特聘日本籍教授以標準日語發音講...more
",https://www.books.com.tw/products/0010094635?loc=P_0003_043
144,新日本語發音練習帳,,1996-06-15,"
...more
",https://www.books.com.tw/products/0010009397?loc=P_0003_044
145,新日本語習字帖,,1995-03-15,"
...more
",https://www.books.com.tw/products/0010026710?loc=P_0003_045
146,新標準日語發音法,蔡茂男,1992-03-15,"
...more
",https://www.books.com.tw/products/0010026825?loc=P_0003_046
147,日語發音入門,沈文良,1991-01-15,"
本教材，主要是為了幫助想要學習日語的外國人掌握〝平假名〞和〝片假名〞而編成的。盡量選用最基本的例詞和例句，在注意到最初步的會話學習的同時，為進一步理解詞意，提高學習效率，教材中還附有插圖。並...more
",https://www.books.com.tw/products/0010000835?loc=P_0003_047
148,日語發音入門,沈文良,1991-01-15,"
本教材，主要是為了幫助想要學習日語的外國人掌握〝平假名〞和〝片假名〞而編成的。盡量選用最基本的例詞和例句，在注意到最初步的會話學習的同時，為進一步理解詞意，提高學習效率，教材中還附有插圖。並...more
",https://www.books.com.tw/products/0010092532?loc=P_0003_048
149,從華語看日本漢語的發音,鄭良偉,1990-03-01,"
...more
",https://www.books.com.tw/products/0010241538?loc=P_0003_049
150,從華語看日本漢語的發音,板本英子(Elko Sakamoto),1990-02-15,"
...more
",https://www.books.com.tw/products/0010042442?loc=P_0003_050
151,日語字母基本練習,文國出版社編輯部,1900-01-01,"
...more
",https://www.books.com.tw/products/0010144330?loc=P_0003_051
152,不會50音，日文也能通!,TOMOKO,1900-01-01,"
...more
",https://www.books.com.tw/products/0010147238?loc=P_0003_052
