,書名,作者,出版日期,內容介紹,網址
130,臺灣口述歷史學會會刊第九期(改版第三期)：記錄聲音的歷史,臺灣口述歷史學會,2018-12-31,"
臺灣口述歷史學會會刊以刊登口述歷史訪問稿件、研究論文為主，兼報導學會會務活動，以及本會團體會員動態。《記錄聲音的歷史》長期接受口述歷史稿件，作者不限本會會員，歡迎各界踴躍投稿。...more
",https://www.books.com.tw/products/0010815427?loc=P_0003_030
131,中央政府賑濟臺灣文獻‧清代卷,尹全海,2018-12-28,"
本書為清政府賑濟臺灣相關原始文獻的史料選編，包含了起居注檔案、兵部檔案、戶部檔案、奏摺等各種文獻形式。書中，讓讀者看到當時災難頻仍的臺灣人民面對災難時，是如何在中央政府的賑濟與幫助下恢復生產...more
",https://www.books.com.tw/products/0010810254?loc=P_0003_031
132,逆風台灣：民主開放崎嶇路 我們一起走過,"周慧菁,尹萍,林怡廷,莊舒淇,鄧凱元",2018-12-25,"
打開歷史，是讓我們清醒地看懂現在，不再迷惘未來   在這個訊息多於事實、缺乏共識的年代   你需要完整易解的台灣民主發展地圖   九二共識哪裡來?兩岸為何從開放探親到飛彈危機?   族群撕裂從何時開始，讓...more
",https://www.books.com.tw/products/0010808748?loc=P_0003_032
133,茅埔成庄：東勢大茅埔客庄的過去與未來,陳介英,2018-12-24,"
話說先民開發史，以血淚落筆成書，先披荊斬棘，後砌築建造，須得大破大立，嶄新的安身立命堡壘方能成形。臺中東勢的慶東里為背山面海的丘陵地形，開墾初時茅草叢生，一片荒埔，舊稱「大茅埔」。大茅埔庄為...more
",https://www.books.com.tw/products/0010810205?loc=P_0003_033
134,奔騰年代：牧馬中樞的后里馬場,"林慶弧,郭双富",2018-12-24,"
達達的馬蹄聲傳來，一聲又一聲落入心底，彷彿正訴說：我攜來的是美麗，不是錯誤的感傷，歸人曾是過客，過客是某人久候的歸人。文獻記載，臺灣的土地上極早出現馬的蹤跡，日治時期因作戰需求引軍馬入臺，沒...more
",https://www.books.com.tw/products/0010810209?loc=P_0003_034
135,霧繞罩峰：阿罩霧的時光綠廊,林德俊,2018-12-24,"
臺中縣市合併後，舊稱「阿罩霧」的霧峰被納入屯區，化身為「城南文化之心」。頭銜其來有自，非速成班，竄起前是悠遠漫長的歲月沉住氣的醞釀與沉澱。踏入霧峰，文化由抽象變具體，文藝氣息撞你個滿懷，整個...more
",https://www.books.com.tw/products/0010810212?loc=P_0003_035
136,臺中學.第三輯,"林德俊,林慶弧,林景淵,管雅菁,蔡金鼎,蘇全正,郭双富,鄭安睎,陳介英",2018-12-24,"
關於「臺中學」：   地方學能完整描述地區的獨特歷史發展脈絡，傳承及活化運用在地文化智慧，因此，臺中市政府文化局對「台中學」書系的策劃，選擇台中市具代表性的生活面指標為主題，發掘臺中地區最具本...more
",https://www.books.com.tw/products/0010814492?loc=P_0003_036
137,千面八面：八仙山的百年樣貌,"管雅菁,蔡金鼎",2018-12-24,"
八千成林，聚林為仙山。嵐霧氤氳，晨曦微光穿透濃綠瀉下絲絲和暖，旅人啟程探尋，跟隨熱愛且熟知八仙山的精靈們深度走訪，發現時光腳步緩緩，不只走成一片深邃的林，更走成一段深遠的史。最初，八仙山由泰...more
",https://www.books.com.tw/products/0010810171?loc=P_0003_037
138,「起來!」我們的國歌,黃天,2018-12-21,"
國歌，多從戰火中來。世界上許多國歌，都是衛國之歌。   國歌，是一個國家全體國民團結奮進之聲，故有「國之第一歌」之稱，具有神聖、莊嚴的聲音形象，是國家的象徵。由田漢作詞、聶耳譜曲的《義勇軍進行...more
",https://www.books.com.tw/products/0010809195?loc=P_0003_038
139,有幸三生,黃偉彥,2018-12-21,"
此書是黃偉彥教授的自傳，原有意作《衝破命運的藩籬》之續集。此書匯集了作者生前部分日記、信件及文章，貫穿於作者平凡而又不平凡的一生，包括作者對科學和人生的思考，以及對親情和友情的感悟。正如國立...more
",https://www.books.com.tw/products/0010809229?loc=P_0003_039
140,不可見的臺灣：農航影像下的異視界,黃同弘,2018-12-20,"
從可見光到不可見光， 在急速奔馳的時代後，重返臺灣最動人的地景。   我們反覆觀看過往與今日，順著這一方人地發展所聯繫起的臺灣，   這本身即是美的歷程，隱喻的建置，人們學會與大地適應相處的唯一途...more
",https://www.books.com.tw/products/0010807267?loc=P_0003_040
141,暴風雨下的中師：臺中師範學校師生政治受難紀實,"劉克襄,周婉窈,廖建超,李禎祥,林邑軒,洪碧梧,石育民,蔡宏明,陳凱劭,黃英哲",2018-12-15,"
臺中師範學校師生自二二八事件至整個白色恐怖年代，奮死傳遞真理火把!   ◎調查、口訪、研究、整理、解密檔案，收錄5篇政治受難者或見證者訪談、10篇政治受難者故事，以及特別收錄作家劉克襄追憶在中師畢業...more
",https://www.books.com.tw/products/0010808993?loc=P_0003_041
142,臺灣黃金礦山傳奇民間文學研究,林全洲,2018-12-14,"
新北市瑞芳區九份、金瓜石、水湳洞，俗稱「水金九礦業聚落」，每年有400萬遊客到訪，想要重溫百年前採礦流金歲月與生活記憶。   本書作者花費多年調查，確認黃金採礦地點，實際上不止瑞芳九份、金瓜石，還...more
",https://www.books.com.tw/products/0010808520?loc=P_0003_042
143,一看就懂!完全圖解台灣系列(全套五冊),"遠足地理百科編輯組,黃美傳",2018-12-12,"
榮獲金鼎獎、好書大家讀獎項認證   經典長銷不墜   主題教學最佳工具書，認識台灣必備寶典   一看就懂地理百科 (新裝珍藏版)   地理環境與人類息息相關，地球、地質、氣候、水文，與天然災害如地震、颱風...more
",https://www.books.com.tw/products/0010807078?loc=P_0003_043
144,花飛、花枝、花蠘仔：台灣海產名小考,曹銘宗,2018-12-08,"
有些海產，不管看幾次懶人包你都認不出……. 傳統市場魚販口中的海產名稱，讓你聽到霧煞煞? 海產的俗名、學名、中文、台語、日文樣樣有，又該如何區分?  吃過魚，但沒看過魚走路，台灣文化偵探曹銘宗帶你從...more
",https://www.books.com.tw/products/0010806628?loc=P_0003_044
145,我的食物地圖,張蕙芬,2018-12-05,"
生活在台灣真幸福，我們的島嶼一年四季氣候溫暖，每一季都有應時的蔬菜水果，加上四面環海，海產豐富多樣，真的是名副其實的美食天堂。   每一口食物得來不易，是無數農民流下汗水灌溉耕耘，是無數漁民與...more
",https://www.books.com.tw/products/0010807557?loc=P_0003_045
146,先民過台灣：鄉土風情畫,莊麗華,2018-12-01,"
國寶級客家鄉土畫家余秀雄大師的經典代表作。   ◎刻劃時代變遷，以畫作見證台灣早年的客家歲月。   ◎溯源客家族群辛勤開墾的文藝新典章。   ◎用筆揮灑常民文化的生活與智慧。   余秀雄藝術家沒學過畫，卻...more
",https://www.books.com.tw/products/0010806662?loc=P_0003_046
147,一甲子，得見有恆：1958恆毅中學,周禮群,2018-12-01,"
「青年是生命的春天……如果青年時代，小心培植生命之花，使他不受絲毫損傷，那麼到了時候，就會結出很好的果實。」——剛恆毅樞機   智慧、正義、勇敢、節制，以「嚴管勤教」出名的恆毅中學，用「愛」作為這...more
",https://www.books.com.tw/products/0010807124?loc=P_0003_047
148,菁英、文藝與戰爭：由舊制台北高等學校傳閱雜誌《雲葉》與《杏》看菁英學生的精神樣貌,津田勤子,2018-12-01,"
本書藉由分析台北高等學校的學生於太平洋戰爭最激烈的日治末期(1943年)自主創刊的傳閱雜誌《雲葉》與《杏》，論證戰爭時期菁英學生的精神樣貌。《雲葉》是1940年入學台北高校尋常科的學生們，在就讀尋常科...more
",https://www.books.com.tw/products/0010809579?loc=P_0003_048
149,義薄雲天 重要民俗褒忠亭義民節祭典﹝DVD﹞,悅思工作室,2018-12-01,"
褒忠亭義民節祭典在2015年由文化部依據文化資產保存法審議通過，選定為國家重要民俗文化資產，是客家族群第一個被指定為國家重要民俗文化資產的祭典活動，義民節祭典起自道光15年，流傳至今已有百年以上的...more
",https://www.books.com.tw/products/0010810749?loc=P_0003_049
150,滿倉：1980年一個臺灣農村的掠影,"Cheng Ying,Claude Aubert",2018-12-01,"
本書主要關注的面向為臺灣農村的社會變遷。1980年代正逢國家經濟起飛之際， 臺灣躋身亞洲四小龍之首，工業化程度日深，在現代浪潮衝擊下的臺灣農村，其原本的價值觀與生活方式，要如何適應這迅速變化的新...more
",https://www.books.com.tw/products/0010811858?loc=P_0003_050
151,浯洲鹽鄉~西園.後珩,黃振良,2018-12-01,"
西園與後珩是位於金門本島東北角海濱的兩個村子，北面隔海與小嶝島、角嶼僅三千公尺的直線距離，東北方隔著五龍山與官澳為鄰，東南方是浯坑與田墩，南面隔著大片鹽田與海面，再往前則是金龜山。...more
",https://www.books.com.tw/products/0010817906?loc=P_0003_051
152,六甲水濱之巔-浦邉-傳承鄉土的記憶,何志強,2018-12-01,"
有著僑鄉之稱的浦□，處於防禦戰略地位的最前線，擁有著單純樸實的生活步調，六甲之一的浦□有著豐富歷史人文史蹟，連繫著宗祠文化傳統。...more
",https://www.books.com.tw/products/0010817911?loc=P_0003_052
153,金門官澳風華,"林麗寬,楊天厚",2018-12-01,"
曾是金門重要殼倉，也是明代古官道終點站的故鄉官澳，地緣上只是坐落在金門東北端的濱海小村落，但在歷史舞台上，卻是不折不扣的大明星。明初的巡檢司城，官澳已然成為閩南海疆重鎮。...more
",https://www.books.com.tw/products/0010817913?loc=P_0003_053
154,泗湖屐痕,葉長茂等,2018-12-01,"
駟湖地名早在牧馬候陳淵拓墾浯州已出現，當年尚無村落，只是牧馬草坪或草寮，在水圳之旁的休息地水源育沃草，沃草飼良駿，長此而後駟湖由草寮而倉，由休憩而炊煙，從短歇而長往，而成聚落。遂有傳言中的三...more
",https://www.books.com.tw/products/0010817915?loc=P_0003_054
155,金門古崗玉笋傳芳,董水應,2018-12-01,"
古崗鄉位於金門西南偶，四面環山，腹地廣闊，其中涵括山林、湖泊、盆地、沙丘、海岸等地型、地冒景觀，可說是我們風景最為秀麗的自然聚落。...more
",https://www.books.com.tw/products/0010817918?loc=P_0003_055
156,后宅聚落風華,陳麗玉,2018-12-01,"
后座巍峨太武揚威觀四海，宅居內靈傑浯洲富豪看今朝，金色蒼蒼氣象新，甌泉滾滾榮新進...more
",https://www.books.com.tw/products/0010817919?loc=P_0003_056
157,東沙村史-綺麗東鄉-懷沙情深話東沙,王建成,2018-12-01,"
聚落裡有許多迷樣的故事，是真是假總是在街頭巷議中，只知道叔公與阿祖們曾經講過與經歷過的事事項項，好多好多均已隨著他們的相繼凋零而消失於人世間，我想追尋，追尋一種曼妙的奇幻之旅。...more
",https://www.books.com.tw/products/0010817921?loc=P_0003_057
158,烈嶼西方甲傳奇：佛祖上帝公庇佑的子民,"林志斌,洪清漳",2018-12-01,"
西方甲由位於烈嶼島的西部的湖井頭、雙口、東坑、下田、西吳、西方等聚落，因共同奉祀西方佛祖及玄天上廟，而結合而成的地緣角頭，或稱「西甲」。...more
",https://www.books.com.tw/products/0010817922?loc=P_0003_058
159,固若金湯.雄鎮海門：金門城,陳炳容,2018-12-01,"
金門城之村史，不僅是一村之史，也在金門史、中國史占有一席之地，也以東西方交往史有關聯。本書村史之特色在明代築城、傳說故事多、寺廟多、摩崖石刻多、金門酒廠創始地。均為金門城重要之事，寫金門城讓...more
",https://www.books.com.tw/products/0010817956?loc=P_0003_059
160,高廠雄師：臺鐵局高雄機廠影像紀錄(光碟),文化部文化資產局,2018-12-01,"
高雄機廠遷廠在即，在臨港線斷軌前，機廠迎來了最後一批等待維修的鐵道車輛。隨著這批車輛進入檢修現場，遇見在這裡工作的機廠師傅們，將為這43年如一日的工作現場，留下機廠員工忙碌的身影與見證。...more
",https://www.books.com.tw/products/0010820551?loc=P_0003_060
161,竹錄 築路：南投縣竹藝發展史(附光碟),"蕭富隆,郭佳玲,高佩英",2018-12-01,"
竹藝是本縣重要地方特色產業之一，歷史悠久從業者眾多，為凸顯竹藝發展的重要性，透過竹藝相關文獻、俗諺、傳說、老照片等資料收集，進行竹藝工作者訪談，記錄南投竹藝發展歷程及文化內涵。...more
",https://www.books.com.tw/products/0010822796?loc=P_0003_061
162,煤.記憶 : 臺灣的黑金歲月,王新衡,2018-12-01,"
本書從煤礦發展歷史所衍伸之多元文化，介紹並推廣臺灣煤礦的記憶遺產。首章以臺灣煤礦從清末、日治到戰後的發展來介紹臺灣煤礦簡史，帶領讀者初步認識臺灣煤礦對產業近代化的具體貢獻。第二章扣合聯合國世...more
",https://www.books.com.tw/products/0010810803?loc=P_0003_062
163,臺中東勢地區客家伙房空間構成之研究,"劉懷仁,國史館",2018-11-28,"
伙房(fo^ fongˇ)，指的是一群有血緣、宗親關係的客家人，共同居住生活在一個聚落內的各合院空間，它反映了常民的生活，是看得到的文化真相。其中，臺中東勢客家伙房又獨具「牆頭屋」、「只有圍，沒有樓」...more
",https://www.books.com.tw/products/0010805390?loc=P_0003_063
164,茶、糖、樟腦業與台灣社會經濟變遷(1860-1895)(二版),林滿紅,2018-11-27,"
十九世紀的台灣，原以中國大陸為主要貿易對象，是時米、糖乃出口大宗。然自淡水、打狗(今高雄)兩港於1860年後之開放對外通商，茶、糖、樟腦大量出口，至1895年台灣割日，三項商品出口值共占同時期全台出口...more
",https://www.books.com.tw/products/0010806156?loc=P_0003_064
165,覆鼎金物語：高雄市墓葬史初探,"劉依婷,奧利華,李橙安,杜文蔚,王御風,王興安,王雨庭,詹雅晴,邱延洲,陳虹因,黃于津",2018-11-26,"
高雄市立歷史博物館 臺灣研究系列   高雄市公墓從清代蛇頭埔義塚發展到日治時代的桃子園、前峰尾，直到1940年代遷移至覆鼎金地區，墓葬遷移與都市發展息息相關。   本書透過高雄市墓葬史的梳理，講述清代...more
",https://www.books.com.tw/products/0010807194?loc=P_0003_065
166,台灣地名事典【精裝典藏版】,"蔡培慧,陳怡慧,陸傳傑",2018-11-21,"
以地名為線索 縱走台灣400年，橫越全島368個鄉鎮 透過簡要的文字、豐富的圖像 具體而微的一覽台灣各地開發史與鄉鎮概述   ★收錄台灣由北到南、從西到東，包含外島共超過5000則地名辭條。即使不能一口氣讀...more
",https://www.books.com.tw/products/0010804607?loc=P_0003_066
167,定居寶島,"列當度,蕭鴻家,鄧樂文,鄭湯尼",2018-11-20,"
移民台灣多年港人團隊合著、分享各種心得及經驗、全方位介紹台灣生活細節...more
",https://www.books.com.tw/products/0010805454?loc=P_0003_067
168,臺灣廟宇寫真老照片(精裝),楊士賢,2018-11-16,"
《臺灣廟宇寫真老照片》收錄了兩本日治時期有關臺灣廟宇之鉅著，第一本是《臺灣全臺寺院齋堂名蹟寶鑑》，該書出版於昭和七年，編者是臺南國清寫真館的攝影師徐壽。   另一本為《臺南州祠廟名鑑》，該書係...more
",https://www.books.com.tw/products/0010806004?loc=P_0003_068
169,台灣必須復國：埔農續解台灣人迷惑,埔農,2018-11-01,"
台灣的未竟之業 台灣人必經的復國之路   凍結台獨黨綱，延續維持現狀的民進黨，最終走向何處?   主張兩岸統一，實則苟延殘喘的國民黨，還會存在多久?   面對中國白蟻入侵，在台獨與華獨(中華民國獨立)之間...more
",https://www.books.com.tw/products/0010803811?loc=P_0003_069
170,增修臺東縣史交通事業篇,孟祥瀚,2018-11-01,"
增修臺東縣史交通事業篇-臺東縣因地理因素，具有發展陸、海、空交通之條件，在台東縣交通歷史發展上，可見三者交通方式之相輔相成，本篇將依照公路、鐵路、航運、航空、郵政及電信，來探討臺東縣交通展與...more
",https://www.books.com.tw/products/0010808100?loc=P_0003_070
171,增修臺東縣史大事紀篇,孟祥瀚,2018-11-01,"
增修臺東縣史大事紀篇:歷史是一道指南，一記索引，深具鑑古推今、承先啟後的價值，要完成這項任重道遠的使命，真實記載，呈現所觀所知，無疑乃重中之重，有感《臺東縣史》自民國90年以降，已經有17年未篡...more
",https://www.books.com.tw/products/0010808101?loc=P_0003_071
172,增修臺東縣史自治篇,孟祥瀚,2018-11-01,"
臺東縣史自治篇承續民國89年(2000)政事篇內容，針對近年來臺東縣政府各項施政，第芳政府組織變革、人口特性、選舉結果、第芳政治發展等面向進行統計與說明，並詳述地方重大事件之脈絡，紀錄臺東20年來的發...more
",https://www.books.com.tw/products/0010808102?loc=P_0003_072
173,增修臺東縣史宗教篇,孟祥瀚,2018-11-01,"
臺東縣是臺灣族群多樣性最豐富的縣市之一，這個特點也反映在縣民宗教信仰的實踐上。民國87年(1998)編篡《臺東縣史》時，並未設置宗教篇，各項宗教歷史資訊散見於族群各篇，包括漢族篇、卑南族篇、阿美族篇...more
",https://www.books.com.tw/products/0010808103?loc=P_0003_073
174,增修臺東縣史教育篇,孟祥瀚,2018-11-01,"
「臺東縣史文教篇」於民國90年(2001)5月出版，其內容重點在於民國88年(1999)之前，包括清朝時代、日治時期，以及光復以後的臺灣教育概況。惟迄今已逾18年，有鑑於臺灣社會變遷快速以及教育體制改革甚大，...more
",https://www.books.com.tw/products/0010808104?loc=P_0003_074
175,增修臺東縣史觀光產業篇,孟祥瀚,2018-11-01,"
臺東縣擁有「山」、「海」及「多元文化」資源，造就臺東縣獨特迷人風貌，原本就深具觀光發展之潛力。進入21世紀後，臺東現在公私部門的協助下，利用自身資源，掌握觀光旅遊發展趨勢，在過去觀光建設基礎上...more
",https://www.books.com.tw/products/0010808105?loc=P_0003_075
176,增修臺東縣史藝文篇,孟祥瀚,2018-11-01,"
多元族群文化與環境多樣化是臺東縣文化內涵的重要基礎，也是構成在地特色的關鍵，以歷史為軸線架構起時間、空間網絡觀之，無論是史前遺址的發掘、探索史前時期的人類生活，追溯南島語族起源，遷徙研究，都...more
",https://www.books.com.tw/products/0010808107?loc=P_0003_076
177,增修臺東縣史人物篇,孟祥瀚,2018-11-01,"
增修臺東縣史人物篇:內容撰寫主要是補述過去臺東縣史不及記載的重要先人以及當年政治氛圍下位能入史的人物，如傳教士、二二八事件的受難者等。於民國89年至106年間(2000-2017)曾在本縣生活得先人之特殊事...more
",https://www.books.com.tw/products/0010808108?loc=P_0003_077
178,拾光‧捕手﹝附光碟﹞,梁德珊,2018-11-01,"
採訪18位北臺灣文物蒐藏家、文史工作者群像，為城市的轉變留下紀錄；透過庶民老照片，再現數十年來的市井生活縮影。...more
",https://www.books.com.tw/products/0010809112?loc=P_0003_078
179,失落在膚色底下的歷史：追尋美軍混血兒的生命脈絡,陳中勳,2018-10-29,"
為什麼白先勇、陳映真、黃春明，甚至村上春樹的筆下都曾出現過輪廓和亞洲人大不相同的角色?   為什麼台北德惠街、台中五權路、台南中正路、高雄五福四路附近會有許多寫著英文的酒吧?   一段不被中華民國政...more
",https://www.books.com.tw/products/0010802317?loc=P_0003_079
180,臺灣老虎郵：百年前臺灣民主國發行郵票的故事,"李明亮,王威智",2018-10-25,"
一枚獨虎票流浪到邁阿密，   一瞬間觸發了一名年輕科學家迢遙的追索。   一九六六年，李明亮在美國邁阿密的一家集郵店看見獨虎票，他驚訝地盯著票面上「臺灣民主國」幾個大字，心想自己讀漏了歷史課本的哪...more
",https://www.books.com.tw/products/0010802268?loc=P_0003_080
181,森林.部落.人—太魯閣林業史(附紀錄片DVD),王鴻濬,2018-10-25,"
※ 2018年 榮獲美國最佳電影短片競賽——紀錄片優異特別推薦獎   太魯閣林場為花蓮三大林場之一，於1960年設立了嵐山工作站，其所經營的就是木瓜溪北岸廣袤豐美的森林。本書委託東華大學團隊針對太魯閣林場及...more
",https://www.books.com.tw/products/0010802850?loc=P_0003_081
182,打狗公園野望,"李文環,蔡佩蓉",2018-10-17,"
打狗公園在以往的相關文獻研究中，始終是配角而非主體。本書以「公園在都市規劃與發展的文化角色」，做為這本著作的核心概念，在此概念下，試圖探究公園歷時性各階段的空間構成，以及各階段公園空間的文化...more
",https://www.books.com.tw/products/0010802931?loc=P_0003_082
183,台灣之「國」,李筱峰,2018-10-05,"
「國慶」、「國旗」、「國歌」、「國號」、「國軍」、「國父」、「國語」， 台灣人知多少? 我們對於代表著流亡符號的「國慶」、「國號」、「國旗」、「國歌」……， 是否應該有所檢討而思變革?   若以台灣為...more
",https://www.books.com.tw/products/0010801029?loc=P_0003_083
184,清代巡臺御史巡臺文獻,,2018-10-05,"
清政府為加強對臺灣的有效治理，以閩臺合治將臺灣納入福建地方治理之同時，自康熙六十年每年欽差滿、漢御史各一名到臺灣巡察，推行朝廷政令，反映臺灣地方輿情。至乾隆五十二年，共有47位御史先後巡臺，並...more
",https://www.books.com.tw/products/0010801561?loc=P_0003_084
185,傾聽獅潭：鄉村日常、生計與地方創生,"程惠芳,連瑞枝",2018-09-27,"
◆歷史，不再只是發現過去的事實本身◆   近幾年，為推動客庄經濟，台三線被政府策定為「國家級台三線客庄浪漫大道」，不僅吹起一股振興老街的觀光氛圍，也激起許多對在地人、事、物的想像與探尋。    從歷...more
",https://www.books.com.tw/products/0010799076?loc=P_0003_085
186,東萊新村的歷史與人,"周秀慧,李文環",2018-09-17,"
高雄市立歷史博物館 臺灣研究系列   左營東萊新村泛指左營舊城北門內夾雜於義民巷和舊城巷一帶的住戶群，東有龜山構成天然邊界，北邊和西側緊緊捱著舊城城牆，西南處與東自助新村交錯。這是一處由自然山丘...more
",https://www.books.com.tw/products/0010799745?loc=P_0003_086
187,口述歷史採訪的理論與實踐：新舊臺灣人的滄桑史(2版),林德政,2018-09-15,"
每一個人都有自己的歷史，歷史不僅僅是國家、群體、社會所擁有，即使是普普通通的一般人，也都有屬於他自己的歷史。個人的歷史除了是個人的重要經歷，更是國家、群體歷史的重要時代見證。有時候因為主觀、...more
",https://www.books.com.tw/products/0010799549?loc=P_0003_087
188,榮耀的背後：黃清泰參將及黃驤雲進士父子的聖旨故事,黃阿彩,2018-09-10,"
清道光二年(1822)及十三年(1833)，今高雄美濃竹頭角地區黃家出身的黃清泰參將及黃驤雲進士父子，分別接獲道光皇帝的聖旨。一個家族內的父子在短短的十二年內連續接獲兩道聖旨，確實少見，也是莫大的榮耀，...more
",https://www.books.com.tw/products/0010797764?loc=P_0003_088
189,美濃竹頭角黃家古文書,黃阿彩,2018-09-10,"
本書以高雄美濃竹頭角地區，黃清泰參將及黃驤雲進士家族所遺留下來的古文書為範疇，撰寫而成。本書彙輯之古文書計有120件，其中僅一件係民國36年之文書，其他古文書之年代，從清乾隆十一年(1746)至日昭和...more
",https://www.books.com.tw/products/0010797765?loc=P_0003_089
190,臺灣地名辭書卷22臺北市(上下),林聖欽等,2018-09-01,"
地名反映族群的多元文化、拓墾歷史，及自然、人文景觀等特色等。 臺北市地名辭書，係本館委託國立臺灣師範大學(地理學系)辦理「臺灣地名普查研究計畫」的第23個縣市地名研究成果。其研究期限自104年6月起...more
",https://www.books.com.tw/products/0010804017?loc=P_0003_090
191,發光的房間：從黃銅冰杓、探照燈到鯨魚尾工作椅，收納百年的生活記憶，重獲民藝的時光,楊凱麟,2018-08-30,"
《祖父的六抽小櫃》作者睽違七年 又一書寫惜物情懷的感動之作!! 這些物經由工匠之手，歷經歲月淘洗，形制雋永依舊， 百年來被人疼惜使用、摩挲而保存至今， 能夠有它們陪著自己慢慢地老去，是生命中最幸福...more
",https://www.books.com.tw/products/0010796894?loc=P_0003_091
192,神靈臺灣‧第一本親近神明的小百科：長輩沒教，但你一定要知道的神明微歷史、拜拜小知識,"林金郎,柿子文化",2018-08-27,"
日子在過，神明要認識! 歷時5年企劃、撰文、編輯， 跌破眼鏡神明冷八卦、古今中外超亮點神明圖像， 還給你用得到的拜拜小知識!   →1670年荷蘭人繪作的媽祖廟混搭希臘風格!   →玉皇上帝穿龍袍、戴帝冠，卻...more
",https://www.books.com.tw/products/0010794030?loc=P_0003_092
193,臺灣政治經濟思想史論叢(卷三),陳添壽,2018-08-08,"
本書特色   本書分三部分：第一部分為臺灣經驗與近代中國化，第二部分為臺灣觀點與治安史書寫，第三部分為臺灣企業與中國式管理。作者嘗試透過政治經濟學研究途徑以凸顯「相互主體性」、「歷史結構性」、...more
",https://www.books.com.tw/products/0010795578?loc=P_0003_093
194,台灣的明天：基礎產業與服務業的思考,"IC之音,彭宗平,李知昂",2018-08-07,"
基礎產業×服務業， 二大主軸綜觀台灣永續發展。   基礎產業是台灣經濟發展的支柱，除了須強調跨域整合，進行產業的轉型與升級，也要兼顧環保、節能與減碳的趨勢，在經濟產值與環境保護間求取平衡。分散市...more
",https://www.books.com.tw/products/0010794129?loc=P_0003_094
195,台灣的明天：公共建設與國土規劃的思考,"IC之音,彭宗平,李知昂",2018-08-07,"
公共建設×國土規劃， 二大主軸綜觀台灣永續發展。   公共建設是國計民生的基礎，過去以硬體建設為主，未來的發展方向將朝公私協力、軟硬整合、智慧化三者並進，讓公共建設發揮更大的效益，提升國民生活品...more
",https://www.books.com.tw/products/0010794131?loc=P_0003_095
196,台灣的明天：醫療健康與社會變遷的思考,"IC之音,彭宗平,李知昂",2018-08-07,"
醫療健康×社會變遷， 二大主軸綜觀台灣永續發展。   醫療技術、公共衛生、食品安全、長照與健保，與每個人的生活品質息息相關，也與社會大趨勢環環相扣，在國民平均壽命不斷提升之下，確保照護系統財源的...more
",https://www.books.com.tw/products/0010794133?loc=P_0003_096
197,台灣的明天：兩岸關係與邁向先進文明社會的思考,"IC之音,彭宗平,李知昂",2018-08-07,"
兩岸關係×先進文明社會， 二大主軸綜觀台灣永續發展。   兩岸關係牽動的層面極廣，從兩岸政府與民間的交流、產業經濟的競爭與合作，到台灣面臨的國際處境，都對台灣未來的發展影響甚鉅。台灣要凸顯存在的...more
",https://www.books.com.tw/products/0010794134?loc=P_0003_097
198,熱戀林百貨‧熱戀臺南：以「林」為圓心，最有溫度的府城時光漫步(隨書附贈銅板小旅行‧府城散策地圖),王美霞,2018-08-01,"
長澤雅美「Meet Colors!台湾」推薦必訪之地! 「每個人都該有第二次誕生的機會!」這是林百貨教會我們的事。 只要有愛，廢墟都能重生為閃耀地標!   歡迎光「林」百貨，   站在歷史的現場，用歲月沖泡林百貨...more
",https://www.books.com.tw/products/0010793345?loc=P_0003_098
199,臺南歌仔戲研究,林永昌,2018-08-01,"
闡述大臺南歌仔戲之歷史與發展。...more
",https://www.books.com.tw/products/0010801343?loc=P_0003_099
200,臺南布袋戲研究,楊雅琪,2018-08-01,"
闡述大臺南布袋戲之歷史與發展。...more
",https://www.books.com.tw/products/0010801347?loc=P_0003_100
201,臺南京劇研究,曾子玲,2018-08-01,"
闡述大臺南京劇之歷史與發展。...more
",https://www.books.com.tw/products/0010801348?loc=P_0003_001
202,臺南傀儡與竹馬、車鼓戲研究,林永昌,2018-08-01,"
闡述大臺南傀儡與竹馬、車鼓戲之歷史與發展。...more
",https://www.books.com.tw/products/0010801354?loc=P_0003_002
203,臺南府城餅舖誌,張耘書,2018-08-01,"
採擷紀錄府城地區傳統餅舖，闡述其歷史與人文。...more
",https://www.books.com.tw/products/0010801358?loc=P_0003_003
204,三重寺廟文史戀戀三重埔系列七(精裝),"三重埔文史協會,洪希賢",2018-08-01,"
本書內容以三重在地經市府列冊管理及建廟逾百年的廟宇為對象，記錄其歷史沿革，供奉神明，建築裝飾藝術，組織，祭典，神明會，陣頭組織，公益活動等。...more
",https://www.books.com.tw/products/0010808091?loc=P_0003_004
205,走著橋：古橋閱讀與散步(二版),王派仁,2018-07-28,"
臺灣還倖存了一些古橋，他們曾連接兩岸的交通，如今還架通了過去與現在的時空。   這些古橋有的是先民開墾的遺跡，如石板橋；有的是先人就地取材的智慧，如糯米石橋；有的是臺灣現代化的見證，如日治時期...more
",https://www.books.com.tw/products/0010794153?loc=P_0003_005
206,舊港新灣：打狗港濱戲獅甲,王御風,2018-07-25,"
近代高雄的發展與高雄港息息相關。1863年開港，1908年開始築港工程，高雄這個因高雄港而崛起的港市，除了原有的貨物運輸功能外，在日治末期隨著日本政府的南進政策，在戲獅甲地區興築了以軍需工業為主的工...more
",https://www.books.com.tw/products/0010793171?loc=P_0003_006
