,書名,作者,出版日期,內容介紹,網址
177,森林,馬可‧馬汀,2018-01-02,"
從前從前，有一座森林…… 一個雋永動人、關於新生的故事就這樣展開! 澳洲最有天分的新生代圖畫書創作者、得獎繪本作家馬可‧馬汀作品。 一則寓言、一則預言，簡單而強大!別具意義的創作。 當森林被過度砍伐...more
",https://www.books.com.tw/products/0010774087?loc=P_0003_077
178,LiveKids英語生命教育故事繪本(五)：【4本全彩書+1本親子共學手冊+1片朗讀MP3光碟】,LiveABC編輯群,2017-12-15,"
◎全彩圖像繪本 ◎生命教育故事 ◎親子陪伴共讀   ◎良善品格陶冶 ◎正確習慣養成 ◎內省能力塑造   透過閱讀故事，讓孩子了解生命價值!   透過陪伴共讀，養成孩子正確人生觀!   透過本套生命教育繪本故事集，奠...more
",https://www.books.com.tw/products/0010773610?loc=P_0003_078
179,暴風雨過後：用愛拂去心中的恐懼,愛蓮．羅曼諾,2017-12-06,"
這場暴風雨到底是怎麼回事? 為什麼把這麼大的聲響帶進我們家的客廳? 為什麼爸爸、媽媽，還有哥哥薩夏老是在哭呢? 為什麼他們不再抱抱我了呢? 這些，會不會都是我的錯……?   ★附錄【給家長的話】，提供專業...more
",https://www.books.com.tw/products/0010771916?loc=P_0003_079
180,人，你有權利,"伊沃娜．札別絲卡—斯達德尼克,瑪格澤塔．凡葛潔茨卡",2017-12-05,"
人權，不只是大人的事 尊重，原來可以像餅乾和腳踏車這麼日常   人權是什麼?為什麼重要?      《人，你有權利》根據《世界人權宣言》改寫，集結十五位才華洋溢的波蘭藝術家，運用不同媒材，一人一個跨頁創...more
",https://www.books.com.tw/products/0010772881?loc=P_0003_080
181,媽媽，我可以養兔子嗎?,廖曉君,2017-12-01,"
小男孩在上學途中， 撿到一隻兔子，是一隻真的兔子! 他好開心，因為媽媽願意收留牠。 可是沒幾天，鄰居姐姐說牠可能是別人走失的寵物， 小男孩會把兔子還給失主嗎?   現在獨生子女多，在成長的過程中，孩...more
",https://www.books.com.tw/products/0010772098?loc=P_0003_081
182,天亮之前,喬艾絲・席曼,2017-11-22,"
生活中總是有飛機要趕、有公車要等，這裡有個孩子期望擁有脫離常軌的一天。當厚雲聚集，大雪紛飛，孩子的祈求從沈睡的城市昇起。於是，匆忙的世界歸回寧靜，孩子一家得以享受大雪帶來的自由與平安。   書...more
",https://www.books.com.tw/products/0010771187?loc=P_0003_082
183,貓咪看護：來自波蘭的真實生命故事,渕上里里諾,2017-11-11,"
第73梯次「好書大家讀」選書   107年度臺北市國小兒童深耕閱讀計畫好書   ◎一個真實的暖心故事，帶您看見生命的奇蹟。   ◎照護動物的「奇蹟之貓」，化身成令人感動的美麗繪本。   一個真實的暖心故事，   ...more
",https://www.books.com.tw/products/0010769843?loc=P_0003_083
184,1，2，3 飛吧!(書+CD)(精裝),李郁清,2017-10-27,"
蒲公英種籽小寶不肯飛上天，   他怕高，怕孤單，怕離開媽媽，   也怕從高高的天空中摔下來，   他要如何面對自己的害怕呢?...more
",https://www.books.com.tw/products/0010768735?loc=P_0003_084
185,難過時，學會安慰自己,伊莎貝爾‧德西格,2017-10-10,"
失去的感覺令人難受，更無法完全抹滅。     如何調適與共處，是我們該與孩子共同學會的人生課題。     當我們珍愛的人離我們而去時，我們將抱持怎樣的心情繼續過生活呢?是失落?是悲憤?還是宛如肚子被掏空...more
",https://www.books.com.tw/products/0010762459?loc=P_0003_085
186,白鴨,石川惠理子,2017-10-03,"
透過這個飼養家禽的故事， 安靜而強烈的傳遞了 生命與動物之間的關係。   女主角每天早上醒來要做的第一件事，就是到雞舍去拿剛生下來的雞蛋。雞舍裡養了一隻公雞和兩隻母雞。   這天，姊弟兩人發現雞舍裡...more
",https://www.books.com.tw/products/0010765999?loc=P_0003_086
187,小不點的禱告(精裝),避雨,2017-10-01,"
這是一本關於禱告的小小童書   透過故事中主角小不點眼中所見   一起去思想、禱告   在生活中體驗耶穌的愛與陪伴...more
",https://www.books.com.tw/products/0010823045?loc=P_0003_087
188,鼓起勇氣，我的孩子：一個媽媽的夢,"凱瑟琳克斯塔迪,安絲莉鄂哈特",2017-09-26,"
★紐約時報暢銷書排行榜第一名   ★亞馬遜網站讀者五顆星評價      給準媽媽的禮物   懷孕的媽媽對寶寶滿溢的愛與期望，   無所不在的母愛，鼓勵孩子勇敢迎接挑戰，追求夢想。      「在你出生之前，我們還...more
",https://www.books.com.tw/products/0010766310?loc=P_0003_088
189,我最想做的事 (附贈掃碼聽中英文故事)(二版),王孟婷,2017-09-01,"
意識到生命有限，才能更珍惜生命的可貴。   本書蘊含許多開放性的親子討論議題，例如：孩子有哪些最想做的事。   聆聽孩子的想法，親子共讀的過程，也是親子互相了解的過程。   簡潔、詩意的文字，搭配獨...more
",https://www.books.com.tw/products/0010773462?loc=P_0003_089
190,小雨蛙的花種子不見了,景山真貴,2017-09-01,"
可愛的9隻小錢包雨蛙又來囉! 透過趣味故事認識雨蛙， 啟發孩子尊重生命、關懷環境的意識   小錢包雨蛙在池畔開了「鴨跖草園藝坊」，秋天是結果的季節!池畔的花朵綻放了，從花朵裡可以採集到各種種子。每到...more
",https://www.books.com.tw/products/0010762622?loc=P_0003_090
191,吉竹伸介創意思考繪本組(共5冊),吉竹伸介,2017-08-27,"
胡思亂想有什麼用? 吉竹伸介告訴我們：別小看胡思亂想的能力......   橫掃亞洲各大繪本獎項，   每次出版總會颳起閱讀熱潮的吉竹伸介，究竟具有甚麼魅力?   從《這是蘋果嗎?也許是喔》颳起的吉竹伸介旋風...more
",https://www.books.com.tw/products/0010763228?loc=P_0003_091
192,晚安老虎,提摩太‧奈普曼,2017-08-18,"
現在已經是半夜了，可是艾蜜莉睡不著…因為所有的那些吼叫聲、跺腳聲、嘶吼聲和咆哮聲。艾蜜莉看了看床底下，衣櫥上面，翻遍了她所有的玩具和衣服，直到最後她發現噪音來自……她壁紙裡的動物們!   大猩猩在...more
",https://www.books.com.tw/products/0010762345?loc=P_0003_092
193,奶奶，妳還記得我嗎?,"凱莉‧歐葛拉,安娜‧麥克尼爾",2017-08-10,"
想讓孩子與失智的親人相處，卻又不知從何解釋與協助。 本書描繪許多小朋友的疑惑與心情，提供與失智者互動的合宜方式。   妳還記得，我們有多愛對方嗎?   妳還記得，我們以前會在田野裡玩一整天嗎?   妳會...more
",https://www.books.com.tw/products/0010756385?loc=P_0003_093
194,等待,凱文‧漢克斯,2017-08-01,"
凱迪克大獎銀牌、西奧多.蘇斯.蓋澤爾獎銀牌雙重肯定 金獎大師凱文.漢克斯最新作品   給孩子，也給大人的圖畫書。《等待》幫助讀者發現，這個看似安靜的過程也可以是「目的」，等待也可以充滿新奇、詩意與...more
",https://www.books.com.tw/products/0010759737?loc=P_0003_094
195,親愛的爺爺，再見,潔拉可‧萊肯,2017-07-31,"
動物不會說話、不會動、不會呼吸，就是死掉! 死亡並不可怕，並不是真正的再見。 透過親情、友情的陪伴，將想念轉換成一種力量。   小熊和爺爺要一起去釣魚，   爺爺卻在草地上睡著了。   為什麼會這樣呢? ...more
",https://www.books.com.tw/products/0010759728?loc=P_0003_095
196,盒子,付嬈,2017-07-01,"
漂浮行走於盒子空間 致，那些曾在生命中與我相遇的你/妳……   盒子，猶如每個人的生活空間，沒有桎梏與逃脫，就這樣如常的過。   一如故事中的男主角，漂浮行走其間，有時在自己的空間裡，安然規矩的生活；...more
",https://www.books.com.tw/products/0010757558?loc=P_0003_096
197,山鳩,菊池日出夫,2017-06-28,"
當山鳩展翅飛翔時，那個暑假經歷過的酸甜苦辣， 都變成了帶著我們成長的力量。   春仁和清志是一起飼養鴿子的好朋友，春仁的家裡有鴿舍。清志今年讀六年級，春仁才三年級，所以一些困難的工作都由清志負責...more
",https://www.books.com.tw/products/0010756670?loc=P_0003_097
198,寧靜又美麗的回憶國度,文智娜,2017-06-10,"
如果有親愛的人或寵物過世，   我們該如何陪著孩子一起渡過悲傷呢?   一個關於生命教育的溫馨故事     本書原文為韓文。參加葬禮後，回到家，小俊和允兒問媽媽：「爸爸在哪裡呢?」媽媽望著窗外回答：「爸...more
",https://www.books.com.tw/products/0010750206?loc=P_0003_098
199,哇，有顆蘋果!(二版),關多琳．黑崧,2017-06-08,"
★本書榮獲2017年文化部第39次「全國中小學生優良課外讀物評選」推介之圖畫書 ★本書獲2016年第70梯次「好書大家讀--圖畫書及幼兒讀物組」入選書單 ★分享的若只是物品，是可以計算的；但得到的若是美好，則...more
",https://www.books.com.tw/products/0010698677?loc=P_0003_099
200,LiveKids英語生命教育故事繪本(三)【4本全彩書+1本親子共學手冊+1片朗讀MP3光碟】,LiveABC編輯群,2017-06-08,"
◎全彩圖像繪本 ◎生命教育故事 ◎親子陪伴共讀 ◎良善品格陶冶 ◎正確習慣養成 ◎內省能力塑造   透過閱讀故事，讓孩子了解生命價值!   透過陪伴共讀，養成孩子正確人生觀!   透過本套生命教育繪本故事集，奠定...more
",https://www.books.com.tw/products/0010754921?loc=P_0003_100
201,德文名家繪本1：生命之河,米歇爾‧羅爾,2017-06-07,"
★本書獲2017年第72梯次「好書大家讀--圖畫書及幼兒讀物組」得獎書單   ★本書獲選2016年德國兒童及青少年文學學會八月選書。   ★本書獲選2017年德國福音書獎推薦。   ★文圖交織的動人詩篇，簡單而深刻揭示...more
",https://www.books.com.tw/products/0010754491?loc=P_0003_001
202,不要命的死神2,宮西達也,2017-06-02,"
小豬和小兔子因為一連串的誤會而鬧僵。   一場意外的發生，死神帶走了小兔子。   懊悔不已的小豬請求死神將他一起帶走，   死神會成全他嗎?   *適讀年齡   3-6歲親子共讀   7歲以上自己閱讀...more
",https://www.books.com.tw/products/0010752824?loc=P_0003_002
203,冬冬的第一次飛行,周逸芬,2017-06-01,"
本書描繪小信天翁冬冬，探索飛行的故事。賞心悅目的圖畫、引人入勝的情節，對於在成長過程中遭遇瓶頸或面臨挑戰的小朋友來說，冬冬的故事很容易引起他們的共鳴，也讓許多人想起自己的第一次經驗。    早在...more
",https://www.books.com.tw/products/0010558502?loc=P_0003_003
204,蘿拉與我,琪雅拉．瓦倫提娜．賽格雷,2017-05-25,"
一段狗與主人間最親暱動人的情誼!   ──以導盲犬史黛拉的視角，訴說牠陪伴年輕女孩蘿拉，一起生活的美好故事   ★獲選2015國際兒童圖書評議會(IBBY)關於身心障礙少年及兒童的傑出繪本    特別企畫   ◎隨書附...more
",https://www.books.com.tw/products/0010753017?loc=P_0003_004
205,外婆住在香水村,方素珍,2017-05-25,"
最會說故事的花婆婆方素珍 X 德國新銳插畫家索妮亞   聯手打造一個關於愛與生命教育的故事   2015中國桂冠童書兒童繪本類大獎   2015韓國南怡島繪本大獎   2015德國Eselsohr雜誌當月好書(德國權威兒童文學...more
",https://www.books.com.tw/products/0010753023?loc=P_0003_005
206,不用怕，有我在你身旁,陳志耀,2017-05-12,"
Blossom收到了一封邀請信，因此展開了一次森林冒險之旅，她越過漆黑的山洞、急喘的河流、高聳的山頂……她的心曾經歷害怕、緊張、孤單……但當兔兔說：「不用怕，有我在你身旁」，她就重新有了勇氣，跨越了一...more
",https://www.books.com.tw/products/0010752175?loc=P_0003_006
207,奶奶臉上的皺紋,西蒙娜‧希洛羅,2017-05-12,"
一道皺紋遠比眼睛所見訴說得更多。 每道細小的皺紋都有自己的故事……   備受獎項肯定的作者西蒙娜‧希洛羅在這則暖心的故事中，   描繪一個小女孩如何發現奶奶珍貴的回憶，   隨著歲月而產生皺褶，變成時光...more
",https://www.books.com.tw/products/0010752505?loc=P_0003_007
208,如果有一天 我們都沒有東西吃,娜塔莉．琴塔,2017-05-10,"
曾想像過我們再也沒有食物可吃的景象嗎? 這不僅僅是環保問題!也是攸關人類生存的問題…… 讓孩子從小就思考這個問題吧!   本書原文為荷蘭文，譯自英文稿。今天是我第一次幫媽媽跑腿!開心地來到超市，拿出媽...more
",https://www.books.com.tw/products/0010747452?loc=P_0003_008
209,和悲傷說再見,珊蒂．法素,2017-05-05,"
當「愛」來敲門，就和悲傷說再見吧!   柯利普斯夫婦餵小狗吃飯，   幫牠洗澡，還會幫牠清潔耳朵。   但他們沒幫牠取名字。   所以，牠幫自己取名為   悲傷。   直到有一天，牠遇見了小男孩…… 本書特色   ★...more
",https://www.books.com.tw/products/0010750565?loc=P_0003_009
210,阿布拉生命教育繪本(四冊合售),瑪格麗特‧布羅伊‧葛雷漢 等,2017-05-01,"
《好好照顧蜘蛛》   有一天早晨，動物園的管理員要打開動物園的鐵門時，他發現階梯上有一樣東西。仔細一看，是火柴盒和一張紙條。紙條上寫著要請他幫忙照顧海倫。原來，海倫是一隻蜘蛛。管理員一打開火柴...more
",https://www.books.com.tw/products/0010751550?loc=P_0003_010
211,因為有了你,雪莉達斯基林克,2017-04-28,"
《科克斯書評》、《學校圖書館雜誌》、《出版人週刊》一致好評!   《「沒有東西」送給你》麥當諾，用幽默的角度，畫出親子的甜蜜!   有幽默感的媽媽，育兒不辛苦!   有幽默感的媽媽，孩子最幸福!   當媽媽...more
",https://www.books.com.tw/products/0010750496?loc=P_0003_011
212,沒什麼不一樣,高宜君,2017-04-16,"
每一個孩子一出生都是一樣的，身體上有缺陷也和沒有缺陷的小孩一樣需要被呵護、被尊重的…   每一個孩子一出生都是一樣的，就算是身體上有缺陷，也是和沒有缺陷的小孩一樣，需要被呵護、被尊重的，藉由《沒...more
",https://www.books.com.tw/products/0010749628?loc=P_0003_012
213,快樂鳥,菲利普UG,2017-04-01,"
藝術品般的工藝水準，體驗閱讀的極致感受 法國紙藝大師菲利普UG(Philippe UG)作品首度中文化   清晨的陽光喚醒了睡夢中的鳥兒和巢裡被小心翼翼保護的蛋……   寶寶們，用力突破蛋殼吧!   一本充滿生命力、熱...more
",https://www.books.com.tw/products/0010746181?loc=P_0003_013
214,小白,郭乃文,2017-04-01,"
每個人心中都曾有一隻小白   感謝那些陪伴我們成長的小生命   生活規律單調的老人，午夜夢迴，兒時飼養的狗-小白，來到了夢中。老人被帶回童年，與小白重溫過去相依相伴的美好片段：他們一起跳上巨大的番...more
",https://www.books.com.tw/products/0010748194?loc=P_0003_014
215,遷徙鳥，居留鳥,Miryam,2017-03-31,"
因為愛，所以遷徙，   才能學會飛翔!   我最討厭轉學了，   每次剛交到好朋友，就要說再見!   我和媽媽就像候鳥一樣，   要不停地搬家、不停地轉學，   就因為忙碌的爸爸一直換上班地點!   直到可以不再搬...more
",https://www.books.com.tw/products/0010747404?loc=P_0003_015
216,有時候,阿力金吉兒,2017-03-16,"
文化部第40次中小學生優良課外讀物推介   ◎2012年義大利波隆納國際童書原畫展入選、2014年美國3X3當代插畫大賽優選得主 首部繪本力作   有時候，太陽升起、夜幕低垂；   有時候，藍天白雲、暴雨侵襲、大地...more
",https://www.books.com.tw/products/0010746830?loc=P_0003_016
217,LiveKids英語生命教育故事繪本(二)【4本全彩書+1本親子共學手冊+1片朗讀MP3光碟】,LiveABC編輯群,2017-03-10,"
◎全彩圖像繪本 ◎生命教育故事 ◎親子陪伴共讀   ◎良善品格陶冶 ◎正確習慣養成 ◎內省能力塑造   透過閱讀故事，讓孩子了解生命價值!   透過陪伴共讀，養成孩子正確人生觀!   透過本套生命教育繪本故事集，奠...more
",https://www.books.com.tw/products/0010746500?loc=P_0003_017
218,我現在沒空!,海倫娜．卡拉杰克,2017-03-02,"
勇奪多屆斯洛維尼亞最佳圖書獎得主 攜手 斯洛維尼亞雙年展藝術家 跨越國界、年齡 感動無數人的繪本   什麼是生命中最重要的事?   那正是與自己、與他人的連結   ★這是一本孩子的書，但它更是一本給大人的...more
",https://www.books.com.tw/products/0010743781?loc=P_0003_018
219,輝輝的小臉蛋,藤井輝明,2017-03-01,"
有這張臉真好! 一個真實的生命故事，一段最溫暖、感人的親子歷程   本書為真實故事，主角為藤井輝明，日本醫學博士；一位年近花甲，臉上雖然長著大面積的血管瘤，卻總是笑臉迎人、歡迎您「摸摸看」的開朗...more
",https://www.books.com.tw/products/0010745597?loc=P_0003_019
220,左右,葉安德,2017-03-01,"
一個小男孩在浮潛時掉落了右腳的蛙鞋   孤獨的左、右腳蛙鞋，各自飄流在海底和陸地......   一本無字圖畫書、一個關於離別和重逢的故事   送給失去家人、朋友，沈浸在思念裡的你   *適讀年齡：2-6歲親子共...more
",https://www.books.com.tw/products/0010747103?loc=P_0003_020
221,小種子，快長大(水果篇),陳麗雅,2017-03-01,"
神奇拉拉書，全新進化第二彈── 廣受好評、視覺特效拉拉書《我長大了》系列作，營養豐富登場!   躍然紙上、栩栩如生的水果圖像，   操作遊戲機關，動畫般的圖像效果將留下深刻生態知識印象。   讓孩子吃過...more
",https://www.books.com.tw/products/0010745547?loc=P_0003_021
222,伊布奶奶的神奇豆子,乜寇．索克魯曼,2017-02-08,"
小伊布每年最期待的，就是回到爺爺奶奶所住的地方—東古沙飛。   小伊布幫忙奶奶在農田工作，奶奶邊工作邊唱著歌，還說了好多關於豆子的故事。   工寮裡存放著許多不同種類的種子，奶奶說，「這些都是上天...more
",https://www.books.com.tw/products/0010739183?loc=P_0003_022
223,寶寶樹,蘇菲．布雷克爾,2017-02-06,"
一本美麗又優雅的生命教育繪本， 幽默的回答了每個孩子都會問的問題： 小寶寶從哪裡來?   ★美國《紐約時報》年度最佳繪本   ★美國《學校圖書館期刊》年度最佳繪本   ★美國金風箏獎榮譽獎   ★美國芝加哥公...more
",https://www.books.com.tw/products/0010742081?loc=P_0003_023
224,風的電話,井本蓉子,2017-02-06,"
無論多久的預備，對於「失去」、「逝者」， 我們都有一種「啊!好希望那時候可以跟他說……」的時候。 「喂，你好嗎?我好想你……」 如果對逝者的思念能透過傾訴，傳達給他們， 那麼，悲傷似乎就能稍稍著地， ...more
",https://www.books.com.tw/products/0010742921?loc=P_0003_024
225,整潔,艾蜜莉‧葛拉菲特,2017-02-01,"
2017英國獨立書店週圖書獎 107年度臺北市國小兒童深耕閱讀計畫好書 第72梯次「好書大家讀」選書 本書特色   ◎英國凱特.格林威大獎(Kate Greenaway Medal)及英國雀巢兒童書獎(又稱聰明豆書獎)(Nestle Chi.....more
",https://www.books.com.tw/products/0010742205?loc=P_0003_025
226,阿茲海默先生,陳怡潓,2017-01-25,"
文學獎得主陳怡潓 V.S. 知名插畫家薛慧瑩 攜手創作暖心動人繪本，讓我們看見愛的力量! 記憶是什麼模樣? 一個忘了今天卻想起昨天的腦子是怎麼回事? 曾經熟悉的那些人那些事，究竟是被誰帶走的? 聽人說，阿...more
",https://www.books.com.tw/products/0010740944?loc=P_0003_026
227,我的星星在哪裡?,刀根里衣,2017-01-24,"
「星星!星星!是你在那裡嗎?」 小老鼠失去了一個非常重要的朋友， 然而大家總說心愛的人離開後， 會變成閃亮的星星，守護著我們。 於是，小老鼠下定決心要找回屬於自己的那顆星星， 循著過去和朋友之間的美...more
",https://www.books.com.tw/products/0010743032?loc=P_0003_027
228,我是值得被愛,陳志耀,2017-01-12,"
這是一本讓孩子以圖像認識生命的書，畫風充滿童心，視覺豐富的圖像讓孩子穿梭想像與現實，給孩子無限聯想空間，產生對自我價值的反思。   全書內容豐富，包含對孩子成長最關鍵的八大主題，從認識個人到世...more
",https://www.books.com.tw/products/0010740303?loc=P_0003_028
229,傷心黑洞,閔智英(Ji Yeong Min),2017-01-11,"
最棒的生命教育課，最好的情緒陪伴 生命終會消逝，美好回憶將永留心中 就像盛放的花朵 陪你迎接未來的人生旅程   繪本《傷心黑洞》描述主魚哈利最愛的小雞皮皮過世了，回家後看到空的餅乾盒，皮皮早已不在...more
",https://www.books.com.tw/products/0010741292?loc=P_0003_029
230,貓咪小茶,保坂和志,2017-01-10,"
死了以後，到那裡去呢?這是很多孩子會問的問題 死亡就一定代表消失?還是我們一定要因此哭泣? 藉由一隻小貓帶我們去看看「死後的世界」。   本書原文為日文。何謂生?又何謂死?這是一個很難解釋，甚至是無法...more
",https://www.books.com.tw/products/0010735941?loc=P_0003_030
231,你在媽媽肚子裡的時候……,金槿熙,2017-01-10,"
「謝謝你成為我的孩子。」 「謝謝您讓我誕生在這世上。」 一本描述生命孕育過程，感動人心的精製繪本   本書原文為韓文。一個新生命的形成，是怎麼一回事呢?相信這是很多孩子好奇的問題。藉由此繪本，我們...more
",https://www.books.com.tw/products/0010735938?loc=P_0003_031
232,喜歡大東西的國王,安野光雅,2017-01-03,"
一本充滿想像空間又值得深思的繪本 日本繪本大師 安野光雅 經典作品 即使是大權在握的國王，也無法改變大自然的生命和本質   ★日本中央兒童福祉審議會推薦圖書   一本充滿想像空間又值得深思的繪本   日本...more
",https://www.books.com.tw/products/0010739237?loc=P_0003_032
233,不要命的死神 1,宮西達也,2017-01-02,"
死神藏身在奄奄一息的小豬身後，預告了他的死期將近。一隻餓狼發現了這隻小豬，想要大快朵頤一番，於是將小豬帶回家，細心的照顧，要等到小豬回復健康才要吃掉他。死神一路跟隨著狼和小豬。沒想到，死神最...more
",https://www.books.com.tw/products/0010738762?loc=P_0003_033
234,白頭翁與我,韓雨樵,2017-01-01,"
2012年的春天，一對白頭翁來到作者韓雨樵家陽台的樹上築巢，那年他才七歲、讀小學一年級。為了讓這樣偶然降臨，活生生的生命故事，在他小小的心中播下溫暖的種子，於是，熱血的爸爸、媽媽帶著雀躍的孩子，...more
",https://www.books.com.tw/products/0010737905?loc=P_0003_034
235,Life幸福小鋪,楠茂宣,2016-12-12,"
老奶奶靦腆的將她與天上的老爺爺之間傳達彼此關心的花種子，分裝成一包包小紙袋，在「Life幸福小鋪」中與大家分享箇中的愛與溫暖。同時也揭開了許多段「Life」(人生)交會其中的故事序幕。「Life幸福小鋪」...more
",https://www.books.com.tw/products/0010736119?loc=P_0003_035
236,三個氣球：當父母不再同住時,金羊美,2016-12-10,"
縱使家人間將不同住一起 但對彼此的愛仍永久長存   本書原文為韓文。這是一本描述家人不再一起同住的故事。   現今社會，單親家庭比例是愈來愈多了，而孩子也得面臨只能擇一居住的情況。如同書中爸爸所說...more
",https://www.books.com.tw/products/0010732814?loc=P_0003_036
237,跟小鳥道別,瑪格麗特‧懷茲‧布朗,2016-12-09,"
★ 2016年《紐約時報》最佳十大兒童繪本★   ★美國《出版者週刊》、《柯克思書評》、《美國圖書館協會書單》一致盛讚★   生物沒有生命時，是什麼樣子?   孩子面對「失去」時，是什麼感覺?   美國兒童文學先...more
",https://www.books.com.tw/products/0010736486?loc=P_0003_037
238,再見了!變成鬼的媽媽,信實,2016-12-07,"
★日本超人氣繪本作家信實繼超暢銷繪本《媽媽變成鬼了!》最新續作，日本系列累計銷售突破53萬本!        「媽媽，對不起，讓你操心了……」   「親愛的孩子，就算分開，我也會一直守護你。」      變成鬼的媽...more
",https://www.books.com.tw/products/0010736560?loc=P_0003_038
239,山林的夜晚,米田一彥,2016-12-02,"
太陽西沉後，山逐漸被黑暗的夜幕籠罩， 夜晚的山林裡，到底有什麼呢?   「喀吱喀吱」的聲音從山裡傳來，夜晚的山林正蠢蠢欲動……   飛鼠、兔子、狐狸、髭羚、貍子、黃鼠狼和貂等，各種動物為了自身安全或覓...more
",https://www.books.com.tw/products/0010736573?loc=P_0003_039
240,媽媽,五味太郎,2016-12-01,"
五味太郎簡樸的圖畫與文字，讓孩子重新認識「媽媽」； 嶄新的角度，詮釋「媽媽」的角色，更體會什麼是「成長」!   五味太郎的創作總是簡單明瞭，充滿童真和幽默風趣，有時甚至會出現意想不到的結局，讓人...more
",https://www.books.com.tw/products/0010736434?loc=P_0003_040
241,我在礦山的童年,石川惠理子,2016-11-17,"
一把尺喚起了記憶中最純真最感人的童年時光…… 這是一個溫馨、美好又帶著一股淡淡哀傷的故事， 溫暖的友情彼此守護著， 溫情可貴，友情萬歲!   10歲的惠理生長在礦山裡，平常與家人過著平靜的生活。   桂子...more
",https://www.books.com.tw/products/0010734877?loc=P_0003_041
242,無字想像繪本1：蜜蜂與我,艾莉森‧傑伊,2016-11-14,"
★本書榮獲2016年「好書大家讀」年度最佳少年兒童讀物獎   ★本書繪者曾獲凱特格林威獎提名。   ★讓可愛的大蜜蜂帶您進入無字書的想像世界!   ★本書兼具創意與生態教育功能，讓您瞭解蜜蜂的重要性。   ★細緻...more
",https://www.books.com.tw/products/0010733413?loc=P_0003_042
243,LiveKids英語生命教育故事繪本(一)【4本全彩書+1本親子共學手冊+1片朗讀MP3光碟】,LiveABC編輯群,2016-11-11,"
◎全彩圖像繪本 ◎生命教育故事 ◎親子陪伴共讀 ◎良善品格陶冶 ◎正確習慣養成 ◎內省能力塑造   透過閱讀故事，讓孩子了解生命價值!   透過陪伴共讀，養成孩子正確人生觀!   透過本套生命教育繪本故事集，奠定...more
",https://www.books.com.tw/products/0010735248?loc=P_0003_043
244,雨傘,鄭芝英,2016-11-10,"
生命不該分有高低貴賤 也不允許去隨意奪取 如史詩般壯闊美麗的環保巨作   本書原文為韓文。幼莉家門前出現了一把會飛的雨傘，它邀請幼莉一起來趟不可思議的旅行。在旅途中，他們到過好多地方，包括被人類...more
",https://www.books.com.tw/products/0010729552?loc=P_0003_044
245,爺爺的天堂筆記本,吉竹伸介,2016-11-10,"
爺爺的「天堂筆記本」描寫了天堂的模樣，   還計畫了上天堂後守護家人的方法!   爺爺對上天堂是期待，還是害怕呢?     震撼日本媽媽界!三天之內狂銷10萬本!   有些人讀著讀著笑了，有些人讀著讀著流下眼淚...more
",https://www.books.com.tw/products/0010733617?loc=P_0003_045
246,大象爺爺送來的禮物(精裝)(中英對照),戴薇,2016-11-04,"
讓孩子愛不釋手的雙語品格童書   大象爺爺一百歲了，有一天，他收到一封從天上來的信，告訴他再過不久就要離開他最愛的樂動森林，結束地上生命，回到天上的家。睿智的大象爺爺如何面對這離別難捨的一刻，...more
",https://www.books.com.tw/products/0010734063?loc=P_0003_046
247,爺爺的天堂島,班傑‧戴維斯,2016-11-03,"
練習感受當所愛的人不在了，但愛還在   媽咪界、繪本界熱烈討論的暖心繪本   《爺爺的天堂島》【中文版】終於上市!   「一本美麗且撫慰人心的書，告訴我們，那些我們深愛的人，   即使看似離我們遠去，但...more
",https://www.books.com.tw/products/0010734274?loc=P_0003_047
248,光復快樂鴨[精裝],"李淑娟,簡宏吉",2016-11-01,"
虎尾鎮偏鄉的光復國小，成功轉型成生態小學而免於被廢校的命運，這位年輕的 作者決定紀錄自己在學校發生的故事，透過故事讓大家認識「鴨間稻」，也了解生命教育的價值與核心。...more
",https://www.books.com.tw/products/0010753049?loc=P_0003_048
249,好餓好餓的小白熊(二版),成田雅子,2016-11-01,"
小女孩紗娜和好朋友魯魯在草原散步時遇見「雲小白熊」，小白熊好餓好餓，紗娜跟魯魯便合力幫他捕了雲下來吃。吃著吃著……紗娜、魯魯及小白熊就輕飄飄地飛上天空。吃著吃著，小白熊吃太多，吃壞了肚子。跟著...more
",https://www.books.com.tw/products/0010733508?loc=P_0003_049
250,我想你爸爸,周淑琴,2016-10-28,"
我的爸爸在工作時發生事故了 「爸爸，你在哪?」 我想你，爸爸。   生於屏東牡丹安藤部落，《水世界下的故事》、《佐諾的夏天》的作者周淑琴最新力作。   取材自教育現場真實事件，深刻描寫偏鄉現實生活，...more
",https://www.books.com.tw/products/0010733562?loc=P_0003_050
251,黃與粉紅,威廉‧史塔克,2016-10-27,"
兩個小木偶們躺在舊報紙上曬太陽，天氣很熱，他們開始胡思亂想，討論起自己究竟是怎麼來的?黃色木偶堅信自己是渾然天成的傑作，但是粉紅色木偶打量了黃色木偶完美的身形、比例和顏色後，卻認為他們一定是...more
",https://www.books.com.tw/products/0010733649?loc=P_0003_051
