,書名,作者,出版日期,內容介紹,網址
69,自玩日本大攻略：花得省x玩得嗨x不撞點，嚴選在地人激推的150+無料景點私房放送!,《親歷者》編輯部,2018-05-01,"
旅門一開深似海，從此存款是路人?   日本物價貴鬆鬆，旅行一趟口袋空?   0元旅遊聖經教你無限期凍漲旅費，   用最精省、有趣的玩法，看見最在地、好玩的日本!   天下沒有白吃的午餐，不用錢的往往最貴?   ...more
",https://www.books.com.tw/products/0010785818?loc=P_0003_069
70,GO!日本騎車趣—小猴帶你動吃動吃玩轉日本18條自行車路線,魏華萱,2018-04-19,"
在日本騎單車，除了東京及京都外，其實試著離開日本都市外的區域，更是騎自行車的最佳地區，因為除了馬路寬大平緩之外，就是十分重視交通安全，而成為國人近年來最常去騎自行車的國度。尤其是搭配當地美景...more
",https://www.books.com.tw/products/0010782557?loc=P_0003_070
71,用鐵路周遊券輕鬆玩東日本：東京‧關東‧中部‧立山黑部‧東北‧北海道,"摩那卡,瓦拉比",2018-04-12,"
繼《用鐵路周遊券輕鬆玩西日本》後，鐵路周遊券旅遊達人又回來了! 東京廣域、富士箱根、東日本鐵路、北海道鐵路等8大鐵路周遊券， 串聯所有大城小鎮，指定天數內無限搭乘， 行家都在瘋傳的旅遊密技，你一...more
",https://www.books.com.tw/products/0010783698?loc=P_0003_071
72,小資夫妻遊日本：47個一日遊提案,珂珂（小資妻）,2018-03-21,"
遊日本不用花大錢! 平價也能玩得超值! 跟著小資夫妻的腳步， 全日本共47個一日遊提案， 包吃包住包玩，包準暢遊盡興!   ★如果你符合以下敘述，本書你非看不可!   想參考規劃行程及精省撇步的行動派達人。 ...more
",https://www.books.com.tw/products/0010781668?loc=P_0003_072
73,全日本高速公路自由行,昭文社編集,2018-03-15,"
~一次玩遍全日本!~ ★全日本每年銷售一萬本! ★背包客福音：省到極致的跨境旅行法——高速巴士! 超大尺寸折疊式地圖，全日本高速公路一目瞭然! 北海道、關東、近畿、九州、四國……全國51條高速公路， 400個SA.P...more
",https://www.books.com.tw/products/0010781709?loc=P_0003_073
74,跟著鐵道達人輕鬆玩日本!11條錯過會後悔的大滿足鐵道路線全攻略,牛奶杰,2018-03-14,"
懷舊經典風 X 新奇趣味限定 X 高科技現代感 X 達人級隱藏版 資訊最新、最完整，11條絕美日本鐵道路線不藏私， 新手入門、中級玩家、資深鐵道迷都受用!   ★11條嚴選路線 X 最划算速配票券   荒川線--搭乘京...more
",https://www.books.com.tw/products/0010780896?loc=P_0003_074
75,人孔蓋：低頭看見腳下的歷史藝術館,石井英俊,2018-02-01,"
繪有富士山的人孔蓋，你收集到了幾種?   在日本街道上，為什麼有些人走路會避開人孔蓋?   岡山的人孔蓋是桃太郎還是鬼太郎?   廣島的人孔蓋，為何要畫鯉魚與楓樹?   奈良縣下市口的人孔蓋上畫的是「免洗筷...more
",https://www.books.com.tw/products/0010776331?loc=P_0003_075
76,父子遍路：百萬步的心靈對話,張訓賓,2018-02-01,"
忽然有一天，十六歲的兒子說他想去走遍路。 於是爸爸和他來到日本四國， 用五十天的時間，跟著空海大師的足跡， 展開一場一千兩百公里的徒步巡禮。 過程中克服對語言與山路的忐忑，挺過腳傷與風雨的考驗，...more
",https://www.books.com.tw/products/0010777308?loc=P_0003_076
77,漫步歷史街道套書：漫步中山道 + 漫步東海道,West Publishing,2018-01-10,"
中山道、東海道，考驗著參勤交代武士的毅力、旅人的耐力。 這次，緩步宿場鱗次櫛比的木建築間， 捕捉那一閃即逝的時間感。   《漫步中山道》   依循前人的腳步 體驗歷史的足跡   一趟時光倒流的街道漫步之...more
",https://www.books.com.tw/products/0010775315?loc=P_0003_077
78,漫步東海道：宿場五十三次+京街道四次之旅,West Publishing,2017-12-06,"
依循前人的腳步 尋訪歷史的足跡 一趟時光倒流的街道漫步之旅   東海道自古便是眾人往來的路徑，至今仍是眾所皆知的交通要道，猶如日本的大動脈。自慶長六年(一六○一)，德川幕府耗費了七年時間整修以日本橋...more
",https://www.books.com.tw/products/0010771935?loc=P_0003_078
79,全日本公路自由行,昭文社編集,2017-12-05,"
~一次玩遍全日本!~ ★全日本每年銷售一萬本! 超大尺寸折疊式地圖，全日本公路驛站一目瞭然! 北海道、關東、近畿、九州、四國……全國1000處以上， 各都道府縣公路驛站、世界遺產、觀光景點及店家資訊一圖全覽...more
",https://www.books.com.tw/products/0010772075?loc=P_0003_079
80,日本電車大集合1922款,"坂正博,廣田尚敬,廣田泉",2017-12-01,"
讓您久等了!睽違多年、最新最完備的日本電車大圖鑑來囉!快來和全日本1922款電車一起出發ALL RIGHT吧!   日本是全世界鐵道運輸最發達的國家，鐵道的密度也冠於全球，加上有自行開發鐵道列車的能力。因此自...more
",https://www.books.com.tw/products/0010770870?loc=P_0003_080
81,漫步中山道：宿場六十九次的今昔風華之旅,West Publishing,2017-11-22,"
依循前人的腳步 體驗歷史的足跡 一趟時光倒流的街道漫步之旅   江戶時代，中山道與東海道同為連接江戶與京都的大型幹道。中山道原承襲自古代與中世的「東山道」，由江戶幕府自慶長六年(一六○一)起花了七年...more
",https://www.books.com.tw/products/0010770559?loc=P_0003_081
82,跟著943超值玩日本：獨家秘密踩點，直擊隱藏美食，達人才知道的在地情報，不只超值，更要夠酷!,943,2017-11-13,"
最愛用1星價格買到5星品質的943， 一年飛N趟日本就是要挖掘日本超值好康! 讓省錢旅遊達人943帶你花小錢輕鬆搞定機票交通食宿， 還能吃到日本人才知道的排隊銅板美食和超讚景點， 只要抓對訣竅，就能用少少...more
",https://www.books.com.tw/products/0010770293?loc=P_0003_082
83,尋找村上春樹之旅：重度村上成癮者精心打造，死忠書迷必備的聖地巡禮手冊,申成鉉,2017-11-08,"
重度村上春樹成癮者精心打造，死忠村上迷必備的聖地巡禮手冊!     ★原來就是這裡!?尋訪小說情節裡的真實場景   《1Q84》：拉開故事的序幕，跟著青豆從「首都公路3號線太平梯」一起穿越到1Q84年。   《挪威...more
",https://www.books.com.tw/products/0010769325?loc=P_0003_083
84,日本・三日秘境：6種心境之旅×13個沿途絕無僅有的風景，一場愛的魔幻旅行!,張維中,2017-11-07,"
旅人升級版! 日本秘境，三日限定! 一輩子一定要體驗的隱匿時光! 從北海道、東北、北陸、中部、四國、九州到沖繩 跟著張維中，看見不一樣的日本秘境   【時光•祕境】   ◎北陸金澤小旅行   新幹線通車後的金...more
",https://www.books.com.tw/products/0010769731?loc=P_0003_084
85,日本神社解剖圖鑑2,"平藤喜久子,本間美加子",2017-11-01,"
~生活萬事求神社!神祇庇佑範圍大指南~ 「我想結婚」、「我想變有錢人」、「我想考上第一志願」， 能夠接受這些任性請求的地方，非神社莫屬了!   ◆◆神社跨世代技能大升級，寵物平安、電腦乖乖、想中頭彩，...more
",https://www.books.com.tw/products/0010768963?loc=P_0003_085
86,從噴火灣三文魚子到西西里血橙,梁家權,2017-10-27,"
本書不是包羅萬有的普通旅遊大全，而是透過作者在日本、歐洲各地發掘被我們忽略的或從來不認識的非一般飲食物事，向追求非一般旅遊飲食體驗的愛好者提供指引。   指引不僅是食物或店子的名字、地址、電話...more
",https://www.books.com.tw/products/0010769476?loc=P_0003_086
87,MAP OF JAPAN日本地圖(中英文),周宇廷,2017-10-01,"
★日本全圖   ★北海道地圖   ★南西諸島全圖   ★台場/皇居/上野/大阪/奈良/京都/橫濱/神戶 中心街道圖   ★半開 中英對照...more
",https://www.books.com.tw/products/0010776348?loc=P_0003_087
88,開始在日本自助旅行,牛奶杰,2017-09-12,"
這是一本非常扎實的旅日實用指南! 日本玩家牛奶杰，以其豐富20多年的實戰經驗， 帶你攻略全日本，保證讓你旅遊功力瞬間激增! 設身處地為讀者著想可能會面對的問題，並帶入自己的經驗來解答。 將旅人會需要...more
",https://www.books.com.tw/products/0010764275?loc=P_0003_088
89,日本神社解剖圖鑑,米澤貴紀,2017-09-01,"
~日本各地求神指南!~   足以誇耀世界的傳統魅力，   一生必定要探訪一次!      從鳥居、社殿、門、塀、垣、狛犬、神紋圖案的意義，   到源自《古事記》、《日本書紀》中遠古神明與其庇護內容等，   日本各...more
",https://www.books.com.tw/products/0010762209?loc=P_0003_089
90,信仰的開花：日本祭典導覽,林承緯,2017-08-21,"
★台灣第一本日本祭典專著   ★全書收錄超過380張精美圖片   ★日本國立大阪大學博士・民俗學者林承緯教授，集結歷年田野研究成果，引領讀者深入認識日本獨特的信仰文化，體驗日本祭典的精神與美感!   日本有...more
",https://www.books.com.tw/products/0010761782?loc=P_0003_090
91,日本佛像圖解事典：51尊佛像一次看懂佛像涵義、工法與歷史背景,"吉田SARASA,夏江MAMI",2017-08-09,"
一本搞懂佛像基礎知識的圖解事典 了解箇中意義、欣賞佛像之美就從這本開始!   你曾對寺廟中的佛像感到好奇嗎?   「佛像為什麼有這麼多種造型?」「如來和菩薩到底要怎麼分辨?」「佛像界也有愛神邱比特?」「...more
",https://www.books.com.tw/products/0010760505?loc=P_0003_091
92,大手牽小手，全家玩遍亞洲5大國：行旅亞洲13城市100景的親子攻略,Winnie,2017-08-01,"
大手牽小手一起出發!   玩翻亞洲5國13個大城市   私房景點×交通攻略×美食饗宴×購物指南      知名親子部落客Winnie與另一半(周董)、寶貝(小貴人)聯手出擊，   帶來最好玩、最好吃、最有趣的親子攻略!     ...more
",https://www.books.com.tw/products/0010760077?loc=P_0003_092
93,城下町・門前町・宿場町之旅：57處日本城町的古今巡禮,外川淳,2017-07-05,"
完全解讀日本城町的歷史沿革與景點 適合嚮往深度旅遊、喜愛日本歷史文化與古街道的你 利用古地圖、繪畫與照片從全新角度感受街道中的歷史足跡   從古都京都、奈良到江戶、彥根、金澤、角館的城下町，作為...more
",https://www.books.com.tw/products/0010756589?loc=P_0003_093
94,日本散策100景：Nippon所藏日語嚴選講座(1書1MP3),"新井健文,新井芳子,蔡明樹",2017-06-07,"
《Nippon所藏日語嚴選講座》用文字來趟日本「散策」吧   從雪國到熱帶島嶼、從春櫻到秋楓   品味美食、觀賞絕景、閱讀歷史、感受文化   日本旅人用獨有的目光帶你體驗各地不同的魅力   待踏上歸途，美妙的...more
",https://www.books.com.tw/products/0010752968?loc=P_0003_094
95,Kiri的東瀛文化觀察手帳,Kiri,2017-05-10,"
現職日語導師暨人氣博客的Kiri，近年開展文化深度旅遊，本書除了輯錄她到訪過的文化景點外，她多次遊日、在日本留學及工作時的觀察亦載於本書。她運用其學術知識，將日本文化與中華文化相互比較，並跟讀者...more
",https://www.books.com.tw/products/0010751867?loc=P_0003_095
96,去日本自助旅行!給超新手的旅遊密技全圖解：交通攻略X食宿玩買X旅程規劃，有問必答萬用QA,超級旅行貓,2017-04-22,"
\全日本自助旅行最強旅遊指南!/ 獨創Q&A形式，告訴你出發前一定要知道的138+個旅遊QA! 輕鬆搜尋有興趣、想知道的問題，迅速找到答案 不會日文也沒關係，跟著步驟做 舉凡交通、住宿、點餐、購物、行程規劃…...more
",https://www.books.com.tw/products/0010749258?loc=P_0003_096
97,日本鐵道旅行東卷：北海道‧東北‧關東‧信越‧靜岡,墨刻編輯部,2017-04-22,"
日本怎麼玩?在限定主題列車上打卡最飛炫! ◎嚴選14台主題列車◎ 奢華寢台「四季島」‧移動美術館「現美新幹線」‧餐廳列車「THOKU EMOTION」‧蒸氣火車「SL銀河」‧小朋友的最愛「寶可夢列車」‧戰國武將迷最愛「...more
",https://www.books.com.tw/products/0010749684?loc=P_0003_097
98,日本鐵道旅行 西卷：九州‧關西‧四國‧北陸‧山陰山陽,墨刻編輯部,2017-04-22,"
日本怎麼玩?在限定主題列車上打卡最飛炫! ◎嚴選14台主題列車◎ 奢華寢台「九州七星」‧北陸最新話題「花嫁暖簾號」‧萌萌最高「小玉電車」‧動漫迷最愛「EVA新幹線」‧食堂列車始祖「橘子食堂列車」‧九州各台特...more
",https://www.books.com.tw/products/0010749685?loc=P_0003_098
99,大人的旅行‧究極日本豪華度假列車【暢銷好評版】,笠倉出版,2017-04-22,"
【賀!暢銷好評版】 全日本93輛列車大解析‧路線+票價+餐費全蒐羅 自助、全家出遊&姊妹同好一起走 最適用、簡明易讀的指南+全攻略 【口碑好評‧旅日星級良伴】 ★不能再錯過 達人才懂得的深度之行 ★好評再推出...more
",https://www.books.com.tw/products/0010749687?loc=P_0003_099
100,開始到日本開車自助旅行(最新版),酒雄,2017-04-13,"
林氏璧、小氣少年齊名重量級推薦!   知名旅日自駕狂人酒雄親自傳授，   專為駕車族服務的台灣第一本旅日開車寶典，   帶你去自駕獨享的祕境美景，日本愛玩客絕對要擁有! 本書特色   ◆達人精選祕境行程再優...more
",https://www.books.com.tw/products/0010749186?loc=P_0003_100
101,日本藥妝美研購3：藥妝控必看!東京‧京都藥妝生活的實踐工具書!,鄭世彬,2017-03-31,"
逛藥妝店已成為日本旅遊的另類新行程， 下飛機放好行李後第一行程就是直奔藥妝店， 上飛機離開日本前，仍不忘再到藥妝店做最後巡禮。 但……你真的知道買什麼嗎? 除了連鎖藥妝、美妝店的商品外，又有什麼值...more
",https://www.books.com.tw/products/0010746744?loc=P_0003_001
102,日本人，搞不懂你ㄋㄟ!台灣女孩的留日闖蕩手記(加料新版),MIHOミホ,2017-03-30,"
★《日本人，搞不懂你ㄋㄟ!》暢銷改版，加料再發售★ 吃飯就是跟時間賽跑、 卯起勁來過外來節日、 雜七雜八的敬語禮節、 進入女廁也無法鬆懈、 全都縮小一號的房間、 讓人瞪大眼的搭訕方式、 看到降價一定要...more
",https://www.books.com.tw/products/0010747342?loc=P_0003_002
103,不想下車!洋溢幸福感的日本觀光火車：從火車體驗日本獨有的款待之心，活化地方的鐵道行銷，24條不能錯過的特色鐵路,Nikkei Design,2017-03-04,"
★貼身專訪榮獲鐵道藍絲帶獎、鐵道桂冠獎等多項獎項的日本鐵道第一設計師：水戶岡銳治 ★從鐵道出發，不僅介紹車廂設計，也探討了鐵道與活化地方發展的關係 旅遊部落客 小氣少年、旅遊部落客 卡瓦納、旅行作...more
",https://www.books.com.tw/products/0010745080?loc=P_0003_003
104,日本說走就走，絕美四季!：無時不刻，出發~日本さいこう!,TOMOKO,2017-01-17,"
想去日本，但是已經過了櫻花季怎麼辦? 忽然有個假期，很想趕快衝一發，但是不知道怎麼安排!?   以「季節」將四季絕美景色不藏私揭露，   拿著這本書，讓你日本說走就走!   還在苦苦等候滿開，癡癡守候櫻花...more
",https://www.books.com.tw/products/0010740182?loc=P_0003_004
105,宿坊散策：兩天一夜日本小修行,"上大岡トメ,開運探險隊",2016-12-23,"
「很想嘗試看看日本宿坊和修行體驗，但是感覺門檻好像有點高……」   這應該是不少人的共同心聲，其實，住宿坊一點也不難。   知名漫畫家上大岡留及開運探險隊，精選了位於關東、關西的十四座名寺古剎，有的...more
",https://www.books.com.tw/products/0010731704?loc=P_0003_005
106,米、麵、魚：日本飲食文化的深入之旅,麥特‧高汀,2016-12-07,"
美國旅遊作家協會 2016年度旅遊書 美國亞馬遜4.5顆星評價 從東京、大阪到能登、北海道 超過2000公里的日本美食及職人搜查 西方飲食文學中 深入探索和食精隨的代表作   作為一本創新的旅遊手冊，本書透過深...more
",https://www.books.com.tw/products/0010735595?loc=P_0003_006
107,大手牽小手!全家玩遍日本：彈性行程×主題景點×特色美食×交通指南，親子自助遊日本的食宿育樂全攻略(附東京地鐵路線圖便攜版),旅遊玩家,2016-12-01,"
專為親子背包客規劃的日本行程終極指南   怎麼去?吃什麼?住哪裡?買什麼?一本通通網羅   最體貼爸媽的彈性路線建議   可依旅行實際狀況調整行程全家玩得更開心     ★★★★隨書附贈─東京地鐵路線圖便攜版!★★★★...more
",https://www.books.com.tw/products/0010736509?loc=P_0003_007
108,行家帶你尋味：日本庶民美食,林嘉翔,2016-11-22,"
遙望藍天碧海，啖魚蟹蝦貝；穿越森林田園，品山蔬野菌。   朋友笑我不辭辛勞追逐美食，我著迷的是沾一身泥巴味的鄉土物語哪!   破敗木寮空無一人，半掩的門板上貼著紙條：   「外出，麵在蒸籠、蔥在後園、...more
",https://www.books.com.tw/products/0010734771?loc=P_0003_008
109,日本老舖散步日和：穿越百年的日本旅宿、美食與工藝物語,La Vie編輯部,2016-11-10,"
住一晚文化財旅宿、喝一口天皇愛的江戶名酒 在江戶睡去，從昭和醒來 穿越時光，沉浸日本文化的百年香氣中   鑽進錯綜複雜的巷弄，開啟一段綺麗的跨時空體驗：大啖居酒屋古老食譜、去小說家吉田健一生前至...more
",https://www.books.com.tw/products/0010734180?loc=P_0003_009
110,路面電車4569散步,鈴木さちこ,2016-11-07,"
日本的路面電車，是發達的鐵道系統中的一環，碰到紅燈要停車，在路上慢慢地前進等等，都是我們國內還不習慣的模式。但大都行駛在都市中心地區的特色，卻讓日本各地的路面電車都帶有旅行的成分和色彩。坐在...more
",https://www.books.com.tw/products/0010733115?loc=P_0003_010
111,日本觀光列車之旅,K&B PUBLISHERS,2016-11-07,"
就算你不是鐵道迷也心動!日本觀光列車MAP GO   收錄日本各地具代表性之觀光列車，羅列不同列車形式滿足你的喜好。   只要你喜歡用火車移動旅行，就不能錯過讓旅程更豐富的秘訣。   移動占了旅行相當重要的...more
",https://www.books.com.tw/products/0010733119?loc=P_0003_011
112,圖解日本神社入門,櫻井治男,2016-11-05,"
一生值得造訪一次的神社之旅! 日本皇學館大學宗教學博士以生動圖文解說， 帶你靜心悠遊知名神社的建築歷史與文化， 掌握正確的參拜禮儀，感受心想事成的美好。   *想探訪、精準感受日本神社的美好，就這一...more
",https://www.books.com.tw/products/0010732305?loc=P_0003_012
113,北歐女孩日本旅遊好吃驚,歐莎‧葉克斯托姆,2016-10-24,"
★日本各地充滿著比東京更多的不可思議!?   ★北歐女孩系列累計銷售130000本!瑞典漫畫家歐莎啟程環遊日本!   ★看過本書後會覺得日常變得不一樣，日本「異」文化圖文日記，眾所期盼的最新作品!   北歐女孩歐...more
",https://www.books.com.tw/products/0010728132?loc=P_0003_013
114,追尋路面電車：遇見日本城市風景,余風,2016-10-11,"
最完整的日本路面電車全紀錄 最實用的日本電車旅行隨身書   跨越南北最具歷史特色與區域代表性的20條電車路線   背景故事：各地電車建設與經營發展的精采故事   車輛簡介：配合地形行駛的各式電車車款專業...more
",https://www.books.com.tw/products/0010730514?loc=P_0003_014
115,別傻了這才是靜岡：茶鄉.炒麵.表富士.旅館數量No.1…49個不為人知的潛規則,都會生活研究專案,2016-08-31,"
「讓人不會焦慮的地方」。   若要以一句話形容靜岡，應該就是這句話吧。或許是年平均氣溫十六度的溫暖氣候，讓每個居民的生活步調變得悠哉。在這裡，完全感受不到東京空氣裡的緊繃感，也難以體會北國氣候...more
",https://www.books.com.tw/products/0010722137?loc=P_0003_015
116,大人女子隨心所欲週末旅手帖：日本古建築、鐵道、美食、老街,Eri Nakada,2016-08-01,"
明治、大正、昭和── 欣賞懷舊氣息的建築 到老街散散步，盡情享受美食、開懷暢飲的老街散步 造訪名湯的列車之旅   正因為每天都過得匆促忙碌，所以想利用假日搭乘鐵路等大眾運輸工具，來趟輕鬆的旅行。因此...more
",https://www.books.com.tw/products/0010721606?loc=P_0003_016
117,貓‧島‧覽：來去日本離島找貓玩!,南幅俊輔,2016-07-22,"
來去12座日本離島 直擊貓咪出沒的大本營!   貓攝影師貓夫人：「貓奴這輩子絕不能錯過的地方!」   食尚玩家主持人 莎莎 上山下海強力推薦!   田代島(宮城)、日間賀島(愛知)、真鍋島(岡山)、藍島(福岡)、黃...more
",https://www.books.com.tw/products/0010722452?loc=P_0003_017
118,別傻了這才是神戶：夜景‧六甲山‧西式點心…49個不為人知的潛規則,都會生活研究專案,2016-07-20,"
被誤認為大阪人會不太高興、每個人都有私房夜景景點 不盲從流行，而且看到山豬不會大驚小怪…… 深受西方文化影響、外表裝模作樣的神戶人 其實比多數日本人更加坦率真誠!   「要說我師承的對象，就是神戶吧...more
",https://www.books.com.tw/products/0010721554?loc=P_0003_018
119,別傻了這才是廣島：巴士超多‧三分鐘熱度‧醬汁消費量日本第一…49個不為人知的潛規則,都會生活研究專案,2016-07-13,"
讓毒舌王有吉弘行大嘆「不認識 太可惜」的迷人縣市 原爆、什錦燒、棒球隊…關於廣島 你知道的還不夠多!     如果只憑表象去看待廣島，很容易誤解它的真實樣貌。    廣島擁有的不僅是原爆圓頂館、廣島隊、楓...more
",https://www.books.com.tw/products/0010720858?loc=P_0003_019
120,別傻了這才是仙台：烤牛舌‧杜之都‧食材王國…49個不為人知的潛規則,都會生活研究專案,2016-07-06,"
東北No.1的綠色都市 從311強震裡重生的堅強代表 和一代名將伊達正宗相會 享受美味絕倫的烤牛舌 歡迎光臨杜之都──仙台   「街道與自然共存」──仙台到底有何魅力?面對這個問題，以《JOJO冒險野郎》漫畫聞名...more
",https://www.books.com.tw/products/0010716419?loc=P_0003_020
121,說走就走!一週遊日本終極指南：人氣景點╳特色美食╳住宿推薦╳交通攻略，最完整的日本一週自助遊路線規劃!(隨書附贈：「東京地鐵路線圖」彩色便攜版),,2016-07-01,"
一本在手!輕輕鬆鬆暢遊日本 預算有限、行程無限的背包客必備指南 「巷仔內」的究極路線，玩遍全國   ★★★隨書附贈「東京地鐵路線圖」便攜版★★★   食、宿、玩、買，面面俱到的全方位指南   吃遍當地美食、下...more
",https://www.books.com.tw/products/0010721161?loc=P_0003_021
122,日本離島旅行，淡淡的生活：探訪13個小島嶼，32間個性店鋪，看見獨一無二的在地職人生活風景,瀬底正之,2016-06-30,"
十三座日本的祕密小島嶼，蘊藏著讓人想專程造訪的獨特魅力。 宮古群島、八重山群島、瀨戶內海、奄美·五島，透明而舒服的海島氛圍，認識無拘無束、充滿活力的人們! 新風格旅行，《沖繩旅行，淡淡的生活》作...more
",https://www.books.com.tw/products/0010719361?loc=P_0003_022
123,沒玩過這些地方，別再說你懂日本!神社╳祭典╳祕境╳冒險，upgrade你的旅遊基因!,"ARC 嵐,月翔,毛弟 JJ,熱血P,熱血威爾",2016-06-21,"
你敢說你很會玩日本嗎? Come on~話說出口前，先看看這本書吧!!!   ★ 知識度100% ☆ 美景度100% ★ 膽量指數100% ☆   就是要去不一樣的地方!四位資深日本旅遊達人出陣!   超強四大主題旅行提案登場，超過70個...more
",https://www.books.com.tw/products/0010718372?loc=P_0003_023
124,究極の宿：日本名宿50選,梁旅珠,2016-05-20,"
華文世界最完整的日本旅宿指南 50家絕不能錯過的究極之宿   絕景、建築、花道、陳設、料理與款待之心，   旅館，和文化的極致，   是旅人與旅館主人的一期一會   細膩貼心的服務、沉靜典雅的陳設與富季節...more
",https://www.books.com.tw/products/0010715046?loc=P_0003_024
125,一生必訪的日本古城：和知名武將同遊!,西谷恭弘,2016-05-11,"
從四大國寶到現存十二天守 日本城迷人手一本 攻城必備! 全書逾三百張精美圖片 完整解說日本古城構造與歷史   無論是姿態猶如翱翔於藍天下白鷺的姬路城，或者被市民稱為烏城、向北阿爾卑斯   借景的松本城...more
",https://www.books.com.tw/products/0010714314?loc=P_0003_025
126,風日本!自行車玩轉26路線,實業之日本社,2016-05-06,"
走!騎自行車玩遊日本! 踩踏間欣賞日本美景，更要享用沿途的美食!這樣的玩轉日本體驗，這輩子一定要來風一次! 步行與開車無法體會的感受、專屬於自行車之旅的風景與人文交流正等待著你。 Come Bike Day!一...more
",https://www.books.com.tw/products/0010712615?loc=P_0003_026
127,日本怪好玩：這些玩法好另類!,邱明琪,2016-05-01,"
日本，是很多旅人喜愛的國度，充滿驚奇，   本書收錄了——最稀奇、最不可思議、最美麗、   最可怕、最豪華、最頂級等各類玩法，   值得旅人去發掘體驗，   連日本人都沒見過這麼多不同模樣的「日本」!    ...more
",https://www.books.com.tw/products/0010713945?loc=P_0003_027
128,別傻了這才是名古屋：雞翅‧赤味噌‧戰國三傑…49個不為人知的潛規則,都會生活研究專案,2016-04-27,"
生前爭得你死我活 想不到豐臣秀吉和德川家康竟是同鄉? 日本料理都很清淡?彷彿紅土般色澤的八丁味噌將讓你耳目一新 台灣拉麵並非發源於台灣 居然誕生在名古屋市?  日本中部最大都市──名古屋 將以稱霸全國的...more
",https://www.books.com.tw/products/0010712800?loc=P_0003_028
129,別傻了這才是橫濱：燒賣‧中華街‧和洋文化交融…49個不為人知的潛規則,都會生活研究專案,2016-04-27,"
日本最早開港的城市、近代文化的發祥地──橫濱 揉合洋風及中華文化 同時保留古今特色的魅力之都   什麼?日本的第二大城市居然不是大阪?   江戶時代末期，由於美國東印度艦隊司令培里率領「黑船」來襲，作為...more
",https://www.books.com.tw/products/0010712802?loc=P_0003_029
130,滾輪客玩法：讓你從北海道一路瘋到九州,柴貓,2016-04-01,"
台幣十萬元能到日本玩幾天?   一個月!     到哪些地方玩?   從北海道到九州，山形、青森、盛岡、名古屋、金澤、廣島、長崎，不落俗套又整個日本玩透透!      給自己放個長假，享受一趟跨季節、跨緯度、全...more
",https://www.books.com.tw/products/0010711480?loc=P_0003_030
131,別傻了這才是沖繩：泡盛‧花襯衫‧不會騎單車…49個不為人知的潛規則,都會生活研究專案,2016-03-30,"
夏天照吃紅豆湯圓和關東煮不在國際通購物 上班也穿沖繩花襯衫飲酒餐會遲到不稀奇 不像本島日本人那般一板一眼大而化之才是人生之道! 這，就是沖繩魅力!   悠閒地任時間流逝，療癒的島國──沖繩。   但是，...more
",https://www.books.com.tw/products/0010709861?loc=P_0003_031
132,別傻了這才是博多：屋台‧拉麵‧耍帥愛逞強…48個不為人知的潛規則,都會生活研究專案,2016-03-30,"
拉麵就是要硬，烏龍麵就是要軟   坦誠對談的場合絕少不了酒   很少大排長龍的餐廳   看似正經，其實骨子裡超級悶騷……     食物好吃祭典有趣居民對故鄉充滿濃濃的愛   快來認識性格超展開的九州國民吧!    ...more
",https://www.books.com.tw/products/0010709864?loc=P_0003_032
133,日本藥妝美研購2：藥妝控必看!東京‧奈良‧北海道藥妝店爆買，一本全搞定!,鄭世彬,2016-03-29,"
地表最專業的日本薬粧研究家出馬! NO.1日本藥妝趨勢速報   逛藥妝店已成為日本旅遊的另類新行程，   下飛機放好行李後第一行程就是直奔藥妝店，   上飛機離開日本前，仍不忘再到藥妝店做最後巡禮。   但……...more
",https://www.books.com.tw/products/0010708895?loc=P_0003_033
134,日本追櫻,金鈴,2016-03-16,"
帶你到日本當地人才去的地方賞櫻，和你分享幸福人生的十堂課。   本書的眼光落在最受歡迎之一的旅遊點——日本，以春日的櫻花為引子，撰寫發人深省的文字，帶出「活著」和「珍愛當下美景」的積極信念。一個...more
",https://www.books.com.tw/products/0010709333?loc=P_0003_034
135,尋訪美文裏的美景,陳銘磻,2016-03-11,"
緣起緣滅《平家物語》 依循歷史興衰，感悟時代變遷 美景依舊在，只是人已非 那時多少愁，換盡天下笑談中?   每個朝代有繁華亦有衰敗。戰爭奪權的歷史故事總是令人醉在話下，如中國的《三國演義》，滔滔不...more
",https://www.books.com.tw/products/0010709274?loc=P_0003_035
136,明天就出發!拚死也要去的日本絕景,詩步,2016-03-10,"
明天就出發!萬人屏息的日本絕景!70萬網友好評! 一片壯闊、一抹沉靜，60個一生必去絕美秘境，騷動靈魂再一次出走! 蟬聯日本Amazon旅遊書第一名 只要一張機票+2萬日圓揹著行囊就走吧!   ｢在創立專頁前我曾在...more
",https://www.books.com.tw/products/0010705903?loc=P_0003_036
137,卡瓦納X日本100名城完全制霸(附百名城集章本),卡瓦納（Kavana）,2016-01-20,"
僅此一本，日本100名城旅遊書，不可錯過的經典!  即將引爆日本旅遊新話題 人氣旅遊達人獨一無二的100名城巡禮 隨書附贈百大名城印章收集本、蓋章所地點及休日一覽表，資訊齊全更勝日本官方版!   耗時5年，...more
",https://www.books.com.tw/products/0010702700?loc=P_0003_037
