,書名,作者,出版日期,內容介紹,網址
456,錯視畫的利牙,塩田武士,2019-02-13,"
壓倒性的寫實、機智的唇槍舌劍   讓人不由自主踏入   塩田武士×大泉洋   設下的陷阱!   本書為山田風太郎賞得主塩田武士，以日本首屈一指的名演員大泉洋為主角量身撰寫，深刻描述出版業界幕後。   身為文...more
",https://www.books.com.tw/products/0010810463?loc=P_0003_056
457,在回憶消逝之前,川口俊和,2019-02-01,"
2017誠品年度暢銷總榜TOP5   2018誠品年度暢銷總榜TOP9   2017博客來年度暢銷總榜TOP29   2018博客來年度暢銷總榜TOP50   2017金石堂年度暢銷總榜TOP24   2018金石堂年度暢銷總榜TOP91 ......more
",https://www.books.com.tw/products/0010813098?loc=P_0003_057
458,獨舞,李琴峰,2019-01-30,"
台灣首位，獲日本群像新人文學獎優秀作。   紀大偉、楊佳嫻/專文導讀   我就是我，就算渡過大海，說著另一種語言，也什麼都不會改變。身為自己，這就是我生命苦難的根源──   作為女同志降生於世的趙迎梅從...more
",https://www.books.com.tw/products/0010812408?loc=P_0003_058
459,我的櫻花戀人,宇山佳佑,2019-01-30,"
不用說，這是催人淚下小說的顛峰!   日本出版引起廣大迴響，火速再版   累計銷售突破21萬冊!   如同櫻花般的她，讓人淚光閃閃，美麗而短暫的戀愛故事!   日本書店店員、書店營業企畫一致灑淚推薦——   電影...more
",https://www.books.com.tw/products/0010813022?loc=P_0003_059
460,人間失格(日漢對照‧精裝有聲版),太宰治,2019-01-29,"
生而為人的困惑，愛而無能的彷徨 文豪太宰治的靈魂獨白 影響了千萬讀者的不朽經典 村上春樹《1Q84》簡體中文版譯者施小煒翻譯 日文全文標註假名，日漢對照 每本書配有獨立QR碼，讀者以「花梨閱讀APP」掃描...more
",https://www.books.com.tw/products/0010810796?loc=P_0003_060
461,我是貓(首二章)(日漢對照‧精裝有聲版),夏目漱石,2019-01-29,"
日本國民大作家夏目漱石的代表作   影響了千萬讀者的不朽經典   《子規》雜誌連載原初第一、二章   日文全文標註假名，日漢對照，適用於學習日文的讀者   每本書配有獨立QR Code，可收聽日語全文朗讀音頻 ...more
",https://www.books.com.tw/products/0010811349?loc=P_0003_061
462,風起了(日漢對照‧精裝有聲版),堀辰雄,2019-01-29,"
堀辰雄中期代表作 宮崎駿動畫《風立ちぬ》以之為依託的原著小說 村上春樹《1Q84》簡體中文版譯者施小煒翻譯 日文全文標註假名，日漢對照 每本書配有獨立QR碼，讀者以「花梨閱讀APP」掃描QR碼收聽日語全文...more
",https://www.books.com.tw/products/0010810783?loc=P_0003_062
463,老派,北野武,2019-01-28,"
北野武：就算只有一次也好， 這輩子我想要談一場這樣的戀愛。   北野武首度親自執筆，探究什麼是「愛一個人」的長篇代表作   書封日文書名由北野武親筆題字   不約好見面時間，不交換聯絡方式，   當你想...more
",https://www.books.com.tw/products/0010811154?loc=P_0003_063
464,我殺的人與殺我的人,東山彰良,2019-01-28,"
令人震驚的真相!四名台灣少年，究竟是誰會在三十年後變成震驚全美的連續殺人犯? 繼直木獎一致通過得獎作品《流》之後，東山彰良再度獻上以台灣為舞台的青春成長犯罪小說。   ★三冠達成!連續獲得日本文學獎...more
",https://www.books.com.tw/products/0010812091?loc=P_0003_064
465,終日 (上下冊.經典回歸版),宮部美幸,2019-01-25,"
對愛情的執念、親情的渴求， 為何世間最讓人膽寒的惡意， 都誕生於人們心中最純粹美好的情感? 人稱糊塗蟲的捕快平四郎，日日解決巷弄大小事，夫妻吵架、店家糾紛、親子問題，無一不包，陷入瓶頸時，便有江...more
",https://www.books.com.tw/products/0010811481?loc=P_0003_065
466,連續殺人鬼青蛙男 噩夢再臨,中山七里,2019-01-25,"
你們該不會天真地以為，噩夢已經結束了吧?   將短暫的逃避視為解決，是人類歷史不斷重蹈覆轍的要因。   曾經讓社會陷入恐慌的禁忌象徵，將再次摧毀世人的理智!   第8屆『這本推理小說真厲害!』的評審熱議...more
",https://www.books.com.tw/products/0010812556?loc=P_0003_066
467,陽光只在那裡燦爛(同名改編電影《陽光只在這裡燦爛》原著),佐藤泰志,2019-01-25,"
北海道的陽光下，疼痛與夢想、愛與被愛，已經重新定義…… 媲美村上春樹與中上健次 日本文學界「七〇年代的遺珠作家」 傳奇傑作 中文版終於問世  【本書特色】 ● 媲美村上春樹與中上健次 ● 五度入圍芥川獎 ●...more
",https://www.books.com.tw/products/0010811486?loc=P_0003_067
468,日本文豪一○○年：說作家的怪誕，聊作家的文學!,戶田一康,2019-01-23,"
夏目漱石‧森鷗外‧谷崎潤一郎 芥川龍之介‧川端康成‧太宰治‧三島由紀夫 要真正讀懂他們的文學， 得先瞭解他們有多「怪」才行!?   森鷗外有專屬的禿頭之歌?夏目漱石小時候差點被丟掉?   有一些作家，人生是有...more
",https://www.books.com.tw/products/0010811253?loc=P_0003_068
469,生而為人，我很抱歉：太宰治經典小說選,太宰治,2019-01-21,"
最經典的死樣子.最無賴的頹廢人生   日本文學史上銷售千萬本的經典之作   一次收錄太宰治顛峰之作《人間失格》、《斜陽》、《維榮之妻》   你碰到的苦悶、哀愁、自卑與懦弱，一字一句直指心臟，   你遇見...more
",https://www.books.com.tw/products/0010810175?loc=P_0003_069
470,黑色福音(二版),松本清張,2019-01-18,"
援引真實事件，以萬鈞筆力揭露由情欲及利益所堆砌的巨大聖堂! 日本偵查史上，唯一揮之不去的汙點   創下連續38刷輝煌出版紀錄   TBS電視台映象化作品轟動全國   日本推理巨擘最爐火純青的「社會寫實派」史...more
",https://www.books.com.tw/products/0010810190?loc=P_0003_070
471,檸檬(二版),梶井基次郎,2019-01-18,"
疊合現實與幻想而產生的詩意及表現的爆發力 透視生命並自我批判的冷澈之眼   青春與病鬱彼此背對著，卻緊緊相依   他懷有天才，無奈早逝；短暫的三十一年生命，只留下二十篇短篇小說，是他文學生涯的僅有...more
",https://www.books.com.tw/products/0010810169?loc=P_0003_071
472,幽靈塔,江戶川亂步,2019-01-16,"
推理巨匠 江戶川亂步 × 動畫大師 宮崎駿   攜手打造最詭譎、美麗的幽靈塔!   故事的舞台幽靈塔，是一棟聳立於長崎鄉野的古老洋房。建造者是德川時代末期，九州數一數二的大富翁渡海屋市郎兵衛。對鐘錶有著...more
",https://www.books.com.tw/products/0010808670?loc=P_0003_072
473,雨月物語(下),上田秋成,2019-01-16,"
●日本怪談經典‧首次發行完整正體中文版。   ●日本名導演溝口健二的名作《雨月物語》原作   ●小泉八雲《怪談》的起點，最奇詭艷麗的異界氛圍。   泉鏡花、谷崎潤一郎、佐藤春夫、林芙美子、三島由紀夫、村...more
",https://www.books.com.tw/products/0010810668?loc=P_0003_073
474,貓頭鷹在黃昏飛翔 川上未映子V.S村上春樹訪談集,"川上未映子,村上春樹",2019-01-15,"
作家間的頂尖對決 村上春樹V.S 川上未映子   《刺殺騎士團長》的誕生祕密、《身為職業小說家》的創作奧義、自身寫作歷程與生命的回顧、對於作品中女性所扮演的角色疑問、關於死亡與名聲的事。   那些你想...more
",https://www.books.com.tw/products/0010810240?loc=P_0003_074
475,文士風月錄：另類的日本近代文學史,小谷野 敦,2019-01-09,"
所謂的戀愛，正是文學的血與肉   日本文豪研究第一人、東大文學博士的跨世紀文壇男女情事考察   ★〔首度公開〕夏目漱石、川端康成、太宰治、谷崎潤一郎、三島由紀夫……62位明治到戰後文豪揮灑青春迷茫情史...more
",https://www.books.com.tw/products/0010810019?loc=P_0003_075
476,不是人,綾辻行人,2019-01-07,"
新本格推理30週年紀念!   綾辻行人最珍貴的遺珠之作，   終於完整呈現!   番外篇、後日談，一次全收錄!   各式各樣「綾辻行人謎團」終極大集合!   這……真的「不是人」!   就在這裡……在這裡面……   說不定，...more
",https://www.books.com.tw/products/0010809989?loc=P_0003_076
477,往復書簡 初戀與不倫,坂元裕二,2019-01-07,"
我確實握了妳的手，但重要的不是是否握過， 而是一直握著不放手。   《東京愛情故事》、《四重奏》、《離婚萬歲》日劇大神   坂元裕二純度100%、心碎又心動的戀愛物語!   十三歲那年，我在你身上用掉了一...more
",https://www.books.com.tw/products/0010810010?loc=P_0003_077
478,名偵探的守則(經典回歸版),東野圭吾,2019-01-05,"
拜託!你以為「名偵探」這麼好當嗎?  東野圭吾獻給永恆的愛「本格推理」，最戲謔辛辣的「情書」 經典代表作「加賀恭一郎」&「湯川學」系列的誕生源頭 (自稱)敘事力貧乏的人氣作家，全力打造出(自稱)百戰百...more
",https://www.books.com.tw/products/0010809385?loc=P_0003_078
479,陰陽師12：夜光杯卷(二版),夢枕獏,2019-01-04,"
一代高僧的心中也棲息著鬼……   一段蔓延四十年的日思夜念，安倍晴明該如何化解?   ★被譽為〔陰陽師系列〕最療癒的傑作!   ★日本狂銷6,000,000冊的奇幻魅力，跨足影視、戲劇、電玩各界!   日本平安時代，世...more
",https://www.books.com.tw/products/0010809256?loc=P_0003_079
480,侏儒的話：人性無常的終極書寫，芥川龍之介思想作品集,芥川龍之介,2019-01-04,"
何其不幸，我實在沒有勇氣崇拜「人性」。   為了使人生幸福，我們必須苦於日常瑣事，   必須從所有日常瑣事之中體悟墮入地獄的痛苦，方顯出人性之光輝。   至少現在的我，確切地感到某種恍惚的不安，   但...more
",https://www.books.com.tw/products/0010809216?loc=P_0003_080
481,曉寺：豐饒之海3 (二版),三島由紀夫,2019-01-04,"
所謂人的存在    就是不如意。   三島由紀夫「豐饒之海」系列三部曲──   最引人爭議、最驚人、最後的文學綻放   晚霞是迅速的，帶有飛翔的性質。   晚霞往往是這個世界的翅膀啊。就像只在為採蜜而振翅時才...more
",https://www.books.com.tw/products/0010809247?loc=P_0003_081
482,天人五衰：豐饒之海4(二版),三島由紀夫,2019-01-04,"
本多覺得，   自己來到了既無記憶   也沒有任何東西存在的地方。   三島由紀夫「豐饒之海」系列四部曲──   最引人爭議、最驚人、最後的文學綻放   有時我想，自己所以活得如此輕鬆自在，   說不定是因為我...more
",https://www.books.com.tw/products/0010809252?loc=P_0003_082
483,宛如飛翔(全十冊)(限量經典重現套裝版),司馬遼太郎,2019-01-04,"
司馬遼太郎三大長篇代表作之一 更貼近歷史真實，透過文學窮究國家走向的史傳文學鉅作   繼幕末的《龍馬行》，司馬以《宛如飛翔》描繪出明治日本破壞與重生的動盪年代，以及當時歐美列強覬覦下的日本、清國...more
",https://www.books.com.tw/products/0010810097?loc=P_0003_083
484,東京鐵塔：老媽和我，有時還有老爸,Lily Franky,2019-01-02,"
這是一個永恆長眠於東京鐵塔腳下的我母親的小故事   有母親在的地方就是家。    一本傳頌母愛的至高傑作   如果你是一個男人，這肯定是一本你希望媽媽還在世上的時候閱讀的書   老媽對每個人都很特別。   ...more
",https://www.books.com.tw/products/0010808528?loc=P_0003_084
485,七十歲死亡法案，通過,垣谷美雨,2018-12-27,"
為了國家，請去死吧。  重振經濟最有力的方法，就是將七十歲以上的老人一律安樂死……  一條法案挑起了家庭與社會的爭端，也揭露出最真實的人性。 伴隨而來的究竟會是絕望，還是人生的救贖?    高齡者占比已...more
",https://www.books.com.tw/products/0010808780?loc=P_0003_085
486,深夜閒話：安倍夜郎雜文集,安倍夜郎,2018-12-26,"
「找到適合自己的位置，細水長流地走下去，我花了20年呢。」──安倍夜郎   做過19年廣告導演，他從未放棄漫畫家夢，   一部作品反覆磨3年，41歲才以新人獎出道。   得獎的那一刻，他告訴自己：啊，這樣就可...more
",https://www.books.com.tw/products/0010809033?loc=P_0003_086
487,危險維納斯,東野圭吾,2018-12-26,"
對不起， 我情不自禁地喜歡妳……   東野圭吾：知道真相的人，會露出什麼表情呢?   東野圭吾挑戰「禁忌的戀情」!   日本網友驚呼：「沒看過東野寫這麼抖M的主角」!   嚴禁洩漏劇情!最後20頁徹底翻轉你的想像...more
",https://www.books.com.tw/products/0010808395?loc=P_0003_087
488,孤獨夜裡的熱可可,田邊聖子,2018-12-24,"
可愛又廢的男人啊，我想和你一起虛度時光 暢銷八十萬冊，超越世代的昭和OL戀愛小說   ★一九七八年出版至今，魅力不減，感動超過八十萬名讀者   ★超越世代的昭和OL戀愛短篇集   ★日本一線作家林真理子、小...more
",https://www.books.com.tw/products/0010808692?loc=P_0003_088
489,西巷說百物語 (上),京極夏彥,2018-12-24,"
京阪，亦有京阪的騙局──   人是活物。會成熟，亦會受傷。   憑三寸不爛之舌行走於京阪的靄船林藏，   今日又將為世人揭開何等真相?   大坂首屈一指的出版商，   實為京阪地下行當首領的一文字屋仁藏，   ...more
",https://www.books.com.tw/products/0010760894?loc=P_0003_089
490,西巷說百物語 (下),京極夏彥,2018-12-24,"
「如此，金比羅終焉矣。」   以舌燦蓮花之技揭露真相，   渡世人至彼岸的靄船林藏，   真實身份究竟是何等人物?   大坂首屈一指的出版商，   實為京阪地下行當首領的一文字屋仁藏，   承攬形形色色盤根錯...more
",https://www.books.com.tw/products/0010760895?loc=P_0003_090
491,〔新譯〕谷崎潤一郎：優雅的惡女 收錄〈盲目物語〉、〈刺青〉，對官能之美的執念,谷崎潤一郎,2018-12-19,"
獲得七次諾貝爾文學獎提名 異色的惡魔主義者、經典的唯美派大師 ——谷崎潤一郎   情色乃撼動歷史的原動力   「姿色美麗之人為強者」   真相就是這麼淺顯易見   【重點介紹】   谷崎潤一郎為日本著名小說家...more
",https://www.books.com.tw/products/0010808135?loc=P_0003_091
492,旅貓日記【電影書腰版】,有川浩,2018-12-17,"
來，出發吧。 這就是我們最後的旅程!   日本讀者票選No.1最受歡迎女作家有川浩最令人感動落淚的作品!   改編電影，福士蒼汰、高畑充希(配音)、奈奈(貓)、竹內結子主演，   2019/1/4感動大銀幕!   ★《達文...more
",https://www.books.com.tw/products/0010636281?loc=P_0003_092
493,企鵝公路(電影書衣典藏版),森見登美彦,2018-12-16,"
關於這個世界，   還有多少我不了解的謎呢?   我好想知道，   關於這條街上出現的奇異現象、   關於這個世界的誕生、   以及，關於牙科大姊姊的謎……   我，現在小學4年級，住在郊外的住宅區，有著不輸給任...more
",https://www.books.com.tw/products/0010808505?loc=P_0003_093
494,假面飯店：假面之夜,東野圭吾,2018-12-14,"
「假面飯店」系列日本狂賣超過3,000,000冊   長達7年的影視版權爭奪!   2019.1.18日本電影上映，木村拓哉×長澤雅美首度合演、華麗登場!   東野圭吾三大經典必讀長篇系列之一，善意與惡意交疊的最迷幻舞台...more
",https://www.books.com.tw/products/0010806885?loc=P_0003_094
495,白痴(再版),坂口安吾,2018-12-14,"
坂口安吾考試交了白卷，被開除後，在課桌上刻下：   「余將成為偉大的落伍者，有朝一日將重現於歷史之中」後，旋即離校   揭櫫「輸家哲學」，與太宰治並列為無賴派代表人物   既想要尋死，卻又拼命求生   ...more
",https://www.books.com.tw/products/0010808221?loc=P_0003_095
496,文學超圖解系列(3冊),多力亞斯工場,2018-12-12,"
一次網羅72部必修名作，史上最強的閱讀懶人包!   ◎ 文學超圖解：10頁漫畫讀完知名文學作品   ◎ 文學超圖解2：10頁漫畫讀完經典文學作品   ◎ 文學超圖解3：10頁漫畫讀完必修文學作品   不是人人都能當個天...more
",https://www.books.com.tw/products/0010807085?loc=P_0003_096
497,文學超圖解3：10頁漫畫讀完必修文學作品,多力亞斯工場,2018-12-12,"
福澤諭吉、谷崎潤一郎、江戶川亂步、馬克思、魯迅…… 10頁漫畫系列再進化，這次要給你更深度的古今中外名作 一次網羅26部必修文學名作，史上最強的閱讀懶人包!   文學經典百百款，有的耽美如谷崎潤一郎，有...more
",https://www.books.com.tw/products/0010807089?loc=P_0003_097
498,遠藤周作怪奇╱幽默小說集(雙冊套書),遠藤周作,2018-12-12,"
一探遠藤周作的黑色文學魅力╱大師級幽默!   遠藤有兩張臉，不!或者更多。   到目前為止，台灣讀者看到的是遠藤正經八百的臉，也就是以探索信仰為主題的作品，較為嚴肅的臉：《深河》裡直探人性矛盾的遠藤...more
",https://www.books.com.tw/products/0010808299?loc=P_0003_098
499,文章讀本(二版),三島由紀夫,2018-12-12,"
我寫這本書的目的，就是期望能引導滿足於當普通讀者的人，   進一步成為精讀讀者。   法國文學評論家狄伯德將小說的讀者區分成「普通讀者」與「精讀讀者」，   前者是「有什麼讀什麼」，後者則是「小說世...more
",https://www.books.com.tw/products/0010807040?loc=P_0003_099
500,你，還記得我嗎?,七月隆文,2018-12-12,"
百萬年度暢銷書《明天，我要和昨天的妳約會》 七月隆文獻上奇蹟戀愛物語   ●封面由「你的名字」角色設定田中將賀繪製   超催淚!一旦知道事實真相，你一定會感動不已!   我開始思考，讀者期待我寫怎樣的故...more
",https://www.books.com.tw/products/0010808005?loc=P_0003_100
501,ST警視廳科學特搜班：為朝傳說殺人檔案,今野敏,2018-12-08,"
是超常現象，還是殺人事件!? ST警視廳科學特搜班，挑戰千年詛咒之謎! 跳躍千年的今野敏警察小說代表作! ###########「傳說」系列第一彈!開幕!############ 當科學遇上傳說，ST將遭遇何種難題?   伊豆大島...more
",https://www.books.com.tw/products/0010807444?loc=P_0003_001
502,雨月物語(上),上田秋成,2018-12-05,"
★日本怪談經典‧首次發行完整正體中文版。   ★小泉八雲《怪談》的起點，最奇詭艷麗的異界氛圍。   泉鏡花、谷崎潤一郎、佐藤春夫、林芙美子、三島由紀夫、村上春樹……   深愛的文學名著。   ★「故事」專欄作...more
",https://www.books.com.tw/products/0010806481?loc=P_0003_002
503,羅生門,芥川龍之介,2018-12-05,"
《羅生門》取材於古代典藉《今昔物語》，故事是說平安朝時代的京都，因連年天災而蕭條，連昔日香火鼎盛的古剎羅生門，也淪為狐鼠腐屍的巢穴。某日黃昏，失業僕人在廊下避雨，因走投無路而登上羅生門，打算...more
",https://www.books.com.tw/products/0010807288?loc=P_0003_003
504,神祕鐘殺人事件,貴志祐介,2018-12-05,"
橫跨推理、恐怖、驚悚、犯罪的創作奇才──貴志祐介   防盜顧問榎本系列，以極致燒腦的完美機關，再創密室推理的高峰!   密室1：無處可逃的黑道辦公室   ──這是自殺嗎?榎本徑，受託到府服務。(「慢性自殺」)...more
",https://www.books.com.tw/products/0010800410?loc=P_0003_004
505,春雪：豐饒之海1(二版),三島由紀夫,2018-12-05,"
純潔的東西， 為什麼要來到這個污濁的世界呢?   三島由紀夫「豐饒之海」系列首部曲──   最引人爭議、最驚人、最後的文學綻放   這天，雪花在大和原野飛舞……說它是春雪嗎，又顯得太淡。   現在，自己能做的...more
",https://www.books.com.tw/products/0010806467?loc=P_0003_005
506,沙門空海經典全收藏(四冊) ：〔第一部〕入唐、〔第二部〕咒俑、〔第三部〕胡術、〔第四部〕不空,夢枕獏,2018-12-05,"
繼《陰陽師》之後， 日本奇幻文學大師 夢枕獏，歷時17年登峰巨作 原創小說改編為電影《妖貓傳》，重磅再現! 陳凱歌導演聯合中日大卡司，華麗競演!魅惑登場!   瀟湘神(小說家)：「《沙門空海之唐國鬼宴》打...more
",https://www.books.com.tw/products/0010806459?loc=P_0003_006
507,奔馬：豐饒之海2(二版),三島由紀夫,2018-12-05,"
我純粹的根據和純粹的保證都在這裡。   當我自刃之時，在冉冉昇起的旭日下，在輕柔飄動的晨霧中，   百合花一定會挺起花莖，綻開苞蕾，用它的郁香拂去我身上的血腥。   這樣也就夠了，還有什麼可煩惱的呢?...more
",https://www.books.com.tw/products/0010806469?loc=P_0003_007
508,壞掉的大人：村上春樹末日四書+安徒生影子(限量藏書袋),"安徒生,村上春樹",2018-12-04,"
「就像每個人都有影子，所有的社會、國家也都有暗影。 凡是有明亮耀眼的那一面，就會有與其相應的、陰暗的側影。」 ——村上春樹(2016年10月30日於丹麥)   壞掉的大人系列套書   內容包括：   村上春樹末日...more
",https://www.books.com.tw/products/0010805867?loc=P_0003_008
509,地下鐵事件,村上春樹,2018-12-04,"
村上春樹首部報導文學之作   揭露奧姆真理教毒氣陰謀下的異界證言   我們不管怎樣都要避開「黑鬼」們，一定要在日光下生存下去。地下舒服的黑暗有時候安慰我們的心，溫柔地讓我們療傷。到這裡還好，但絕對...more
",https://www.books.com.tw/products/0010805896?loc=P_0003_009
510,世界末日與冷酷異境(冷酷異境版),村上春樹,2018-12-04,"
得獎紀錄   第二十一回 谷崎潤一郎賞 獲獎作品   同時進行的兩則故事即將交織成出人意表的結局。   寂靜的幻想世界與波瀾萬丈的冒險犯難，兩則故事同時進行，卻又相互交織出村上春樹不可思議的國度。   「...more
",https://www.books.com.tw/products/0010805865?loc=P_0003_010
511,神的孩子都在跳舞,村上春樹,2018-12-04,"
深沉黑暗中綻放光明的六則啟示錄。   1995年1月，地震在瞬間讓一切都灰飛湮滅。2月，在燃燒漂流木的冬季海岸、帶著小盒子的男人所前往的釧路、青蛙老弟在地底下與大蚯蚓奮戰的東京，全世界皆默默地開始共...more
",https://www.books.com.tw/products/0010805861?loc=P_0003_011
512,約束的場所：地下鐵事件Ⅱ,村上春樹,2018-12-04,"
懷著「惡」活下去?   村上春樹親自採訪八位奧姆真理教信徒的反向視野報導   書末收錄與河合隼雄的對話   早晨在擁擠的地下鐵車廂內，沒有任何前兆之下就被沙林毒氣撲來，事實上是怎麼一回事呢?那讓每一位...more
",https://www.books.com.tw/products/0010805864?loc=P_0003_012
513,世界末日與冷酷異境(世界末日版),村上春樹,2018-12-04,"
得獎紀錄    第二十一回 谷崎潤一郎賞 獲獎作品   同時進行的兩則故事即將交織成出人意表的結局。   寂靜的幻想世界與波瀾萬丈的冒險犯難，兩則故事同時進行，卻又相互交織出村上春樹不可思議的國度。    ...more
",https://www.books.com.tw/products/0010805863?loc=P_0003_013
514,地下鐵事件雙書(套書),村上春樹,2018-12-04,"
《地下鐵事件》+《約束的場所：地下鐵事件Ⅱ》雙書套書   《地下鐵事件》   村上春樹首部報導文學之作   揭露奧姆真理教毒氣陰謀下的異界證言   一九九五年三月二十日，日本東京地下鐵發生了由奧姆真理教主...more
",https://www.books.com.tw/products/0010805868?loc=P_0003_014
515,繼承者是誰?,小松左京,2018-12-01,"
「是誰殺了查理?」 橫越四國的神祕連續殺人案， 凶手不明，手法成謎，死者全是大學生。 唯一的線索是，凶手會向死者好友發出殺人預告， 只是，地點是在我們的夢境中…… 這個故事問世的時候， 網路、智慧型...more
",https://www.books.com.tw/products/0010806057?loc=P_0003_015
516,源氏物語,紫式部,2018-12-01,"
《源氏物語》是震爍世界文壇的日本古典文學鉅著，文筆細膩、情節曲折，詩、典故極多，譯者左秀靈老師為了使讀者欣賞這部鉅著，經過長時間的反覆研讀後，將其濃縮精譯，艱深難懂的部分口語化，讓讀者易於閱...more
",https://www.books.com.tw/products/0010810199?loc=P_0003_016
517,中日對照 竹取物語,,2018-12-01,"
《竹取物語》是日本古代小說的鼻祖，文筆簡潔、渾厚、天然，富漢文訓讀的要素，是假名文的黎明期作品。   本書內文包括竹取物語全文的現代日語譯文、古語原文、古語注釋，並有譯者左秀靈老師精譯的中文譯...more
",https://www.books.com.tw/products/0010810207?loc=P_0003_017
518,雨月物語,上田秋成,2018-12-01,"
《雨月物語》為脫胎於中國古老的怪異小說，譯者左秀靈老師以平易近人的筆法譯成中文，並有附加注釋，短者插入正文中，較長者附於每篇之末，使讀者能夠徹底欣賞，輕鬆閱讀。...more
",https://www.books.com.tw/products/0010810208?loc=P_0003_018
519,龍眠(經典回歸版),宮部美幸,2018-12-01,"
當我因為失去原有的能力活得很辛苦的同時， 他卻為了擁有額外的能力，而痛不欲生── 我想知道若這世上真有超能力，那會是何種能力，又會帶來怎麼樣的喜怒哀樂?本作可以說是我創作的原點/宮部美幸 【得獎紀...more
",https://www.books.com.tw/products/0010805870?loc=P_0003_019
520,愛上謊言的女人(限量電影書封版),岡部悅,2018-12-01,"
──影迷必藏!限量電影書封版── ──影劇女神 長澤雅美 ╳ 性感男星 高橋一生 主演改編電影──  最親近的愛人，在一瞬間變成最熟悉的陌生人， 誰能告訴她，這是愛嗎?  « 從近500部創作中脫穎而出，「蔦屋書店創...more
",https://www.books.com.tw/products/0010806060?loc=P_0003_020
521,日本經典文學：人間失格(中日對照.附紀念藏書票),太宰治,2018-11-30,"
「弱者連幸福都會害怕，棉花都能使其受傷，有時候連幸福也會帶來傷害。」──太宰治   生而為人的絕望，羞於為人的哀傷。太宰治竭盡心血，為世人奉上充滿恥辱的一生。《人間失格》為日本無賴派文豪太宰治人...more
",https://www.books.com.tw/products/0010806113?loc=P_0003_021
522,男時女時,向田邦子,2018-11-29,"
日本國民作家向田邦子離世前 最後小說X散文珠玉集 編輯X編劇X作家的文筆 中文版首度問世 跨世代的議題 不倫戀、不孕症、同志之情、大女人的歷練…… 凝鍊了片刻的狼狽、瞬間的歡快，還有一絲人情練達的溫暖...more
",https://www.books.com.tw/products/0010805693?loc=P_0003_022
523,陰陽師11：三腳鐵環(二版),夢枕獏,2018-11-28,"
夢枕獏 特別鍾愛的〔陰陽師系列〕繪本小說 無論任何人，都會有盼望成為惡鬼的時候； 內心，也都棲宿著那樣的惡鬼!   村上豐盛讚：「這是個學習人性的好機會，請各位務必繼續讀下去!」   *特別收錄：夢枕獏...more
",https://www.books.com.tw/products/0010805753?loc=P_0003_023
524,宮澤賢治溫暖人心之幸福組曲(銀河鐵道之夜+要求特別多的餐廳),宮澤賢治,2018-11-28,"
《銀河鐵道之夜：照亮徬徨人心的永恆曙光，宮澤賢治經典短篇集》   最受日本人喜愛的國民作家──宮澤賢治   點燃宮崎駿、手塚治虫、藤子不二雄等動畫大師的靈感起源   穿越百年，照亮徬徨人心的永恆曙光   ...more
",https://www.books.com.tw/products/0010805709?loc=P_0003_024
525,鴨川食堂‧再來一碗,柏井壽,2018-11-26,"
如果你也無法忘記那道菜，   如果你也無法忘記那個人，   歡迎光臨鴨川食堂，   我們將為您復刻回憶的醍醐味……   暌違3年，最療癒人心的「鴨川食堂」終於重新開張!   NHK改編拍成日劇，日本Amazon讀者4顆...more
",https://www.books.com.tw/products/0010804704?loc=P_0003_025
526,劍豪生死鬥(再版),南條範夫,2018-11-23,"
當信奉之理、追尋之夢徹底崩壞之際， 我將昂然而起，發出最深沉的怒吼與咆哮───   賭上性命的荒謬試合，揮灑出以血為墨的狂野繪卷   顛覆傳統武俠視野的最高經典   直木賞得主 南條範夫 X 劇畫王者 山口貴...more
",https://www.books.com.tw/products/0010805374?loc=P_0003_026
527,獨眼少女(再版),麻耶雄嵩,2018-11-23,"
第六十四屆推理作家協會賞 受賞 第十一屆本格推理大賞 受賞 本格推理Best10第一名 同時榮獲三大首獎 推理界最大的驚奇!   身著古裝，手持摺扇；   翡翠左眼，身姿凜然，   究極之謎，究極的美少女，   究...more
",https://www.books.com.tw/products/0010805376?loc=P_0003_027
528,潮騷(二版),三島由紀夫,2018-11-21,"
榮獲第一屆新潮社文學獎 世界的「MISHIMA」，享譽西方、最暢銷的小說 最受讀者喜愛，數次改編影視作品   住在與世隔絕的小島──歌島上的漁民久保新治，生性純樸、心地善良，有天認識了回到歌島生活的富船主...more
",https://www.books.com.tw/products/0010804613?loc=P_0003_028
529,陰陽師系列 第5-8部套組：5-龍笛卷；6-晴明取瘤(繪本小說)；7-太極卷；8-首塚(繪本小說)(二版),夢枕獏,2018-11-14,"
★日本長銷30年，狂銷6,000,000冊!   ★日本《達文西雜誌》讀者票選第一名!   ★茂呂美耶伴隨《陰陽師》系列小說十五年有感——這部系列小說的主要成分是「借妖鬼話人心」，講述的是善變的人心，無常的人生。  ...more
",https://www.books.com.tw/products/0010804110?loc=P_0003_029
530,那霸散步紀行：走訪沖繩那霸市，尋找巷弄間的歷史記憶,新城和博,2018-11-08,"
來趟有深度的沖繩那霸輕旅行! 那霸原來曾是一座島? 「西町」、「東町」地名隱藏了什麼祕密? 有個地方叫「雪崎」，難道沖繩會下雪?  跨上自行車，拿著歷史地圖按圖索驥，遊走那霸大街小巷， 一頭鑽進通往昔...more
",https://www.books.com.tw/products/0010803335?loc=P_0003_030
