,書名,作者,出版日期,內容介紹,網址
78,深入淺出 JavaScript 程式設計,"Elisabeth Robson,Eric T. Freeman",2015-12-25,"
採用適合大腦的學習方法   如何提防 JavaScript 常見的陷阱與缺陷   如何避免尷尬的型別轉換錯誤   利用 120 個左右的字謎遊戲與練習來鍛鍊你的心智   這是一本 JavaScript 程式設計的初學者指南   一章的...more
",https://www.books.com.tw/products/0010700639?loc=P_0003_078
79,JavaScript Object Notation精要：JSON核心主題導引,Lindsay Bassett,2015-11-02,"
「一本只討論JSON的書?是的，這本書涵蓋所有你必須知道的JSON主題，以及所有你不知道但又必須認識的內容。 這是一本資訊完整並且資源豐富的好書。」 ──Shelley Powers, 網頁開發者, JavaScript Cookbook與...more
",https://www.books.com.tw/products/0010694652?loc=P_0003_079
80,JavaScript 錦囊妙計(第二版),Shelley Powers,2015-10-05,"
網頁程式設計     這是一本涵蓋全面並且擁有豐富實務範例的書。    -Dr. AxelRauschmayer, 《Speaking JavaScript》的作者    JavaScript在應用規模上日趨廣泛，如何善用JavaScrip......more
",https://www.books.com.tw/products/0010691333?loc=P_0003_080
81,JavaScript設計模式與開發實踐,曾探,2015-08-31,"
在軟體開發領域中，設計模式(Design Pattern)是專門探討最佳化軟體開發的解決方案，正確利用設計模式能夠確保程式碼的可重用性及可維護性。   大多數有關於設計模式的著作是以 C++ 或 Java 為基礎，然而本...more
",https://www.books.com.tw/products/0010687594?loc=P_0003_081
82,jQuery Plugin外掛套件活用範例速查辭典,古籏一浩,2015-08-03,"
「困難」排除、超群的檢索功能、範例現學現用 專家達人精選的珍貴職場實用技巧   眾所期盼的第一本jQuery外掛套件速查辭典終於上市了!!   學習一門語言的不二法門，就是從學會閱讀一本好的辭典開始!   市...more
",https://www.books.com.tw/products/0010684740?loc=P_0003_082
83,AngularJS必學的90項實務秘方,Matt Frisbie,2015-07-31,"
AngularJS Web Application Development Cookbook   AngularJS 是當今 Web 開發領域中最受歡迎的框架之一。其設計崇尚簡潔風格，能夠為許多複雜的網頁開發工作提供優雅的解決方案。本書能夠......more
",https://www.books.com.tw/products/0010684544?loc=P_0003_083
84,JSP 2.3動態網頁技術(第五版) (附CD),"呂文達,榮欽科技",2015-05-27,"
本書是專為JSP的入門讀者所設計，從基礎JSP環境建構、語法介紹、JSP網頁架構剖析至Java物件與資料庫技術的整合運用，逐步協助讀者建立開發JSP系統所需之各種相關技術。   全書包含四大部份、二十個章節，...more
",https://www.books.com.tw/products/0010676443?loc=P_0003_084
85,JavaScript函數活用範例速查辭典(jQuery&HTML5應用),山田祥寛,2015-05-04,"
「困難」排除、超群的檢索功能、範例現學現用 專家達人精選的珍貴職場實用技巧  學習一門語言的不二法門，就是從學會閱讀一本好的辭典開始!   市面上最嚴謹精美的閱讀版型，   不論從目錄索引、書側章節索...more
",https://www.books.com.tw/products/0010673402?loc=P_0003_085
86,網頁設計‧愛上jQuery(附綠色範例檔),羅子洋,2015-05-01,"
Ajax可以坐著，為何要站著呢!!      Internet 上最簡單最快上手的Ajax核心羅子洋，自1996年開始於從事網際網路工作，專注於Perl 及 SQL的程式研發，之後多元的加入Javascript 及Ajax 與 Ruby的專......more
",https://www.books.com.tw/products/0010676736?loc=P_0003_086
87,網頁設計必學的程式實作技術-HTML5+CSS3+JavaScript (第二版) 附CD,"榮欽科技,陳婉凌",2015-04-30,"
本書以HTML5與CSS3為主軸，搭配JavaScript將開發中經常使用的HTML5、CSS3以及JavaScript語法做完整的整合，由基礎到進階循序漸進，加上大量的範例解說及實作，搭配jQuery以及jQueryMobie這兩種Jav......more
",https://www.books.com.tw/products/0010672675?loc=P_0003_087
88,JavaScript & jQuery：The Missing Manual國際中文版(第三版),David Sawyer McFarland,2015-04-24,"
“The Missing Manual系列可說是我讀過最有見地、最實用的系列書籍了…” —Kevin Kelly, Wired 之共同創辦人   書架上不能沒有的一本書   答案就在這裡!   JavaScript可開發出各式各樣的動畫和互......more
",https://www.books.com.tw/products/0010672352?loc=P_0003_088
89,PhoneGap+Node.js整合實作!用JavaScript做出跨平台手機App和雲端運用,"巫孟叡,彭祖乙",2015-04-09,"
資策會手機開發熱門課程! 讓懂網頁設計語法的人順利學會開發手機程式   第一本PhoneGap +Node.js 的書籍並結合技術開發行動應用   整合跨平台和跨前端、後端技術，一舉實現手機/平板程式開發   隨著智慧終...more
",https://www.books.com.tw/products/0010670242?loc=P_0003_089
90,jQuery Mobile智慧型手機程式開發：跨平台開發Android/iPhone/Windows Phone App超簡單,"岡本隆史,梶原直人,田中智文",2014-05-30,"
徹底攻略jQuery Mobile 智慧型手機程式開發   HTML5可將開發智慧型手機程式的語言統整成HTML/JavaScript，真實地實現所謂的「智慧型開發」，也就是一套HTML/JavaScript程式碼分別支援三種平台的意思，再.....more
",https://www.books.com.tw/products/0010637473?loc=P_0003_090
91,可測試的JavaScript,Mark Ethan Trostler,2014-02-05,"
程式碼可靠度認證   專業JavaScript開發人員必備的技能之一，是撰寫可測試的程式碼的能力。不論是開發新應用程式或重寫既有的程式碼。本書將告訴你，撰寫與維護用戶端或伺服端中可測試的JavaScript程式。 ...more
",https://www.books.com.tw/products/0010625639?loc=P_0003_091
92,JavaScript 深入精要,Cody Lindley,2013-12-13,"
從自由使用者到 JavaScript 開發者   如果你是具備基本知識的初學者，或是中級的 JavaScript 開發人員，特別是如果你目前正在使用 JavaScript 程式庫，JavaScript Enlightenment 將會讓你擁......more
",https://www.books.com.tw/products/0010619723?loc=P_0003_092
93,JavaScript設計與開發：透視新技術關鍵+完全實力養成,Larry Ullman,2013-11-30,"
全新的JavaScript權威指南   JavaScript是現今使用最廣泛的程式語言之一，許多的Web開發人員及設計人員都希望瞭解它。不過，有許多的書籍仍然以傳統的方式介紹JavaScript，作者編寫本書的目的之一，即是要...more
",https://www.books.com.tw/products/0010618568?loc=P_0003_093
94,10天就懂!一定學會jQuery的36堂關鍵課程(附CD),山田祥寬,2013-09-30,"
10天就懂!從零開始學習jQuery動態UI的製作方式!   jQuery的實用度與各種豐富的擴充功能，讓它自己搖身一變成為JavaScrpit的新經典程式庫，因此從程式設計師到網頁設計師無不於工作之際廣泛地使用jQuery。...more
",https://www.books.com.tw/products/0010610678?loc=P_0003_094
95,HTML5 與 JavaScript Web Apps 開發實務,Wesley Hales,2013-04-10,"
搭起 Web 與行動 Web 之間的橋樑   本書以實作的方式，教你使用 HTML5、JavaScript 與最新的 W3C 規範來建構行動∕桌上型 web 應用程式，並可運行於所有瀏覽器。你可以迅速理解鬆耦合後端結構，並使用它來...more
",https://www.books.com.tw/products/0010582159?loc=P_0003_095
96,Java Web整合開發-JSP+Servlet+Struts+Hibernate+Spring(第三版)(附範例DVD),劉京華等,2013-03-22,"
JSP、Servlet、Struts、Hibernate、AOP、WebWork、Spring、EJB…，好複雜，這麼多技術到底都是做什麼的?它們有什麼關聯呢?   近幾年，Web 程式發展異常迅猛，不僅出現了形形色色的購物網站、交友網站、......more
",https://www.books.com.tw/products/0010582054?loc=P_0003_096
97,jQuery UI使用者介面設計,Eric Sarrion,2012-11-23,"
有了jQuery UI函式庫，您就能在設計使用者介面的時候發揮jQuery的威力與標準，達成互動元素、動畫以及能夠套用佈景主題的小工具。這本簡潔、充滿程式碼的指南將示範如何發揮HTML5欠缺的互動功能，包含頁籤...more
",https://www.books.com.tw/products/0010566304?loc=P_0003_097
98,JavaScript大全(第六版),David Flanagan,2012-04-24,"
涵蓋ECMAScript 5與HTML5   一本不可或缺的JavaScript參考書   自1996年以來，《JavaScript 大全》就是JavaScript程式設計師的聖經。印製了超過500,000本，web開發者仍為之瘋狂   這......more
",https://www.books.com.tw/products/0010542183?loc=P_0003_098
99,jQuery UI & Plugins (附範例VCD),羅子洋,2010-12-01,"
檔案上傳(File Upload)的Slider，拖曳，排序，縮放，Autocomplete對話視窗，Selectables ，Accordion，Datepicker，Tab，Progressbar Magnifier ，Spinner，......more
",https://www.books.com.tw/products/0010492855?loc=P_0003_099
100,jQuery UI & Plugins(附VCD),羅子洋,2008-12-01,"
全書內容包含   檔案上傳(File Upload)的Slider，拖曳，排序，縮放，Autocomplete對話視窗，Selectables ，Accordion，Datepicker，Tab，Progressbar Magnifier ......more
",https://www.books.com.tw/products/0010423797?loc=P_0003_100
101,深入淺出 Javascript 與 Ajax 網頁程式設計,楊水清,2008-09-26,"
有了本書JavaScript就變得不難學了!   以前都把JavaScript當作指令碼語言，認為它很好掌握，可是自從Ajax出現後，大家才發現它的強大。尤其是製作大型網站的時候，由於沒有專門的開發工具，除錯和維護的難...more
",https://www.books.com.tw/products/0010416211?loc=P_0003_001
102,深入淺出Servlets與JSP,"Bert Bates,Bryan Basham,Kathy Sierra",2008-09-23,"
你將從本書學到什麼?   打算開始準備最新的J2EE 1.5 SCWCD(Sun Certified Web Component Developer)認證嗎?《深入淺出Servlets與JSP》不只提供你必須謹記在心的豐富資訊；更將這些寶貴......more
",https://www.books.com.tw/products/0010415984?loc=P_0003_002
103,JavaScript 程式設計與應用,張智星,2007-12-01,"
學習 JavaScript 的第一本入門書：適用於用戶端網頁、伺服器端 ASP、及單機 WSH 本書特色： 市面上第一本能夠同時將 JavaScript 應用於用戶端網頁、伺服器端 ASP、以及單機的 WSH，讓讀者能夠輕易地舉一反...more
",https://www.books.com.tw/products/0010390204?loc=P_0003_003
104,JavaScript程式語言入門(附範例光碟片),林邦傑,2007-01-02,"
本書所介紹的JavaScript 是由網景公司與昇陽公司所共同開發，在微軟公司的 IE 瀏覽器中稱為 JScript，為網頁專用的文稿語言。 JavaScript 是一個直譯型，並以物件為基礎的文稿語言，且只能透過瀏覽器執行...more
",https://www.books.com.tw/products/0010355596?loc=P_0003_004
105,JSP應用開發寶典,飛思科技產品研發中心,2006-09-28,"
J2EE技術無疑成為當今電子商務的最佳解決方案，在最近兩年，JSP技術又有了巨大的發展和變化。在最新發布的J2EE 1.4框架中，對JSP和Servlet技術進行了升級。在新的JSP 2.0規範中，為JSP的易用性進行了重新...more
",https://www.books.com.tw/products/0010343522?loc=P_0003_005
106,HTML + JavaScript 網頁程式設計 第 2 版(附1CD),施威銘研究室,2004-02-02,"
本書共分成三篇. 第一篇從入門開始, 以實際的範例教導初學者以 HTML 語法編寫網頁, 除了基本的操作外, 本書更提供了各種實用技巧及編寫網頁的要訣;第二篇是 JavaScript 的各種範例介紹, 透過靈活的範例學...more
",https://www.books.com.tw/products/0010249011?loc=P_0003_006
107,JSP程式設計領航寶典,普悠瑪數位科技,2002-05-01,"
在資訊以十倍速成長的時代中，網際網路的熱浪不斷的侵蝕著新世紀的人類，也著實發展出它自己的一片天空，而網站伺服器的使用與網頁製作技術，也已經成了每一個現代資訊人不可或缺的技術之一。 JSP互動式網...more
",https://www.books.com.tw/products/0010209479?loc=P_0003_007
