,書名,作者,出版日期,內容介紹,網址
73,最美的台灣 Ilha Formosa Taiwan：100 HDR全景影像與旅讀 in 100 HDR Panoramic Images & Scripts,薛爾門,2019-01-26,"
你看過最美的台灣嗎?   100篇18萬言(中文10萬，英文8萬)內容與內涵兼具的雙語。   旅讀內文，讓你和世界從書頭到頁尾，一起看見北、東、中、南，全新、無敵、世界級的福爾摩沙台灣之美!   「最美的台灣」...more
",https://www.books.com.tw/products/0010812032?loc=P_0003_073
74,攝影訪談輯 2,,2019-01-18,"
此攝影訪談輯系列計畫，由知名藝術家姚瑞中發起，希望能透過創作者現身說法，為台灣攝影發展脈絡留下第一手資料。藝術家名單不按輩份排序、也不採風格歸納或編年體，改採靈活配置老、中、青不同世代與個人...more
",https://www.books.com.tw/products/0010812036?loc=P_0003_074
75,最美的京都，你都見過了嗎?攝影名家的私房散策路線：春櫻夏水篇,水野克比古,2019-01-09,"
※ 京都在地攝影名家，無私公開最道地、最私房的春夏散策秘境。   ※ 143幅經典作品 × 56篇景點&節慶介紹，讓你的心沉浸在京都的風韻當中。   ※ 隨書附錄「京都散步地圖」，有助於迅速了解各大景點的位置與...more
",https://www.books.com.tw/products/0010810235?loc=P_0003_075
76,戶外攝影實戰祕笈：帶你從海底拍到山頂：裝備器材、攝影技巧、野外知識，一步一步教你拍出高品質的作品,邢正康,2019-01-09,"
登高望遠、潛水探險 鐵馬迎風、健行賞景 如何用相機留下戶外活動的最美畫面? 從攝影設備到外出裝備， 從拍照技巧到野外求生， 讓攝影專家教你 拍得過癮，玩得盡興!   ◆認識相機的操作──裝備器材   解析各...more
",https://www.books.com.tw/products/0010810426?loc=P_0003_076
77,世界三極 南極X北極X西藏：走出憂鬱的勇者，站上世界的巔峰,林明政,2018-12-23,"
環遊世界是許多人的夢想，旅遊更是一場精采的心靈饗宴。   對地理、攝影和旅遊界來說，南極、北極和西藏合稱為「世界三極」。   這三個地方雖然不容易到達，生存環境也相當嚴苛，但卻是世界上難得的淨土──...more
",https://www.books.com.tw/products/0010808832?loc=P_0003_077
78,不可見的臺灣：農航影像下的異視界,黃同弘,2018-12-20,"
從可見光到不可見光， 在急速奔馳的時代後，重返臺灣最動人的地景。   我們反覆觀看過往與今日，順著這一方人地發展所聯繫起的臺灣，   這本身即是美的歷程，隱喻的建置，人們學會與大地適應相處的唯一途...more
",https://www.books.com.tw/products/0010807267?loc=P_0003_078
79,瞬攝 ACTION POSE：仰望視角寫真集 女高中生編：日本動漫業界大師級人物「窪之內英策」及「東地和生」強力推薦!,"カラサワイサオ,東地和生,長尾真志",2018-12-14,"
★ 日本知名漫畫、插畫家「窪之內英策」大力推薦!   「當、當然!是當作參考資料啦!啊? 啊，討厭啦!」   ★ 日本知名動畫美術監督「東地和生」監修!每張寫真都美如主視覺圖!   ★ 專業美術動作導演監修!完美動...more
",https://www.books.com.tw/products/0010807212?loc=P_0003_079
80,2018背起相機看武漢,時際創意傳媒股份有限公司,2018-12-14,"
《2018背起相機看武漢》為《背起相機看武漢》系列作品，透過台灣大學生及攝影大師的眼光，以文學和攝影的角度解析武漢的美好。...more
",https://www.books.com.tw/products/0010813452?loc=P_0003_080
81,失落的優雅,阮義忠,2018-12-07,"
為《失落的優雅》補白/阮義忠   封面照片是我唯一經過後期處理的作品。對紀實攝影的忠誠信徒而言，曝光在底片上的影像，就是 事實的證據。我的攝影倫理是必須忠於對像，肯定其代表的價值，絕不利用對像來...more
",https://www.books.com.tw/products/0010807844?loc=P_0003_081
82,捕捉鏡頭中的永恆：風景攝影實務(附光碟),焦天宇,2018-12-04,"
秒秒的風景都是永恆的回憶，讓每個震撼人心的畫面與那些無法言述的情感，不再是一閃而逝的感動。您是否也曾經自問，美景當前，除了用快門將眼前所見翔實的記錄下來之外，該如何才能留下心中震撼與感動的情...more
",https://www.books.com.tw/products/0010806915?loc=P_0003_082
83,《老照片》二十年精選：重回現場,,2018-11-27,"
著名歷史影像讀物，堪稱全體國民的私人照相簿。包含私人與國家的記憶。 圖片珍貴，文章揭示不為人知的人和事，發人沉思。   《老照片》二十年精選集，係從著名歷史影像叢書《老照片》已出版的一百多輯中選...more
",https://www.books.com.tw/products/0010804713?loc=P_0003_083
84,NIGHT AIR 夜遊2019：晏人物,晏人物,2018-11-16,"
「性感」不該只是衣不蔽體 我想告訴你更多台灣男孩獨有的魅力──   「夜晚」、「室外」、「男性」，三個詞彙綜合，你想看見什麼風景?   如果說攝影集《EVERYTHING》是希望帶給大家一段充滿愛的旅行，《NIGH...more
",https://www.books.com.tw/products/0010803472?loc=P_0003_084
85,小確幸：浅井美紀的水滴微距攝影世界,浅井美紀,2018-11-08,"
※ 小小水滴中，有著世界的微縮倒影，看了讓人倍感幸福! ※ 超高人氣微距攝影名家「浅井美紀」親自解說作品的拍攝過程與實用技巧! ※ 只想單純欣賞作品或是想要學習拍攝技巧，本書都會是您愛不釋手的日日良伴...more
",https://www.books.com.tw/products/0010803451?loc=P_0003_085
86,最美的京都，你都見過了嗎?攝影名家的私房散策路線：秋楓冬雪篇,水野克比古,2018-11-08,"
※ 京都在地攝影名家，無私公開最道地、最私房的秋冬散策秘境。 ※ 146幅經典作品 × 55篇景點&節慶介紹，讓你的心沉浸在京都的風韻當中。 ※ 隨書附錄「京都散步地圖」，有助於迅速了解各大景點的位置與相對...more
",https://www.books.com.tw/products/0010803462?loc=P_0003_086
87,風景攝影入門課：118個自然寫真技巧，教你凝結自然之美,"萩原俊哉,萩原史郎",2018-11-05,"
~從規劃~後製4大單元，淬鍊風景攝影師的一眼瞬間~ 16個主題， 118個自然寫真技巧， 凝結自然之美。   風景攝影師不同於其他攝影類別，可說是「看天吃飯」，   攝影師追逐著自然界的光影、天候、時間，   ...more
",https://www.books.com.tw/products/0010802575?loc=P_0003_087
88,香港照舊 II：飄搖年代留印,許日彤,2018-10-26,"
走過幾許飄搖，百年以來香港萬變，   惟有舊照留住一路走來的高低跌宕。   從平房疏落的小島到大廈聳立的石屎森林，儘管時代巨輪不等人，仍有舊照凝住一個城市的老靈魂。   愛好收藏香港舊物的作者繼《香...more
",https://www.books.com.tw/products/0010803005?loc=P_0003_088
89,真食瞬間：台灣頂級食材攝影紀行,"徐博宇,趙敏夙",2018-10-24,"
由具有40年專業拍攝經驗、技術精湛的大師親自拍攝與完整說明，   加上完美的構圖，賦予了每張照片深度與溫度。   搭配美食記者流暢優雅的文字，記錄台灣這塊土地上最動人的故事，   讓你不只感受到所有美...more
",https://www.books.com.tw/products/0010801651?loc=P_0003_089
90,身為職業拍貓人(限量作者親筆簽名版+隨書贈【荒唐貓咪POSE】迷你三層資料夾),吳毅平,2018-10-23,"
不論如何，拍貓人生還是少了許多煩惱 《當世界只剩下貓》攝影師 吳毅平 暌違五年寫下「當臺灣只剩下貓」攝影散文 |||||||||||||首度披露【專為貓奴設計】拍貓101種方法|||||||||||||   「那到底，拍那麼多...more
",https://www.books.com.tw/products/0010801466?loc=P_0003_090
91,身為職業拍貓人：不論如何，拍貓人生還是少了許多煩惱,吳毅平,2018-10-23,"
不論如何，拍貓人生還是少了許多煩惱 《當世界只剩下貓》攝影師 吳毅平 暌違五年寫下「當臺灣只剩下貓」攝影散文 |||||||||||||首度披露【專為貓奴設計】拍貓101種方法|||||||||||||   「那到底，拍那麼多...more
",https://www.books.com.tw/products/0010801607?loc=P_0003_091
92,野鳥攝影：從器材選購、拍攝技巧到辦一場屬於自己的攝影展,范國晃,2018-10-04,"
家燕穿梭騎樓下的靈巧身影、 老鷹振翅飛翔的雄偉英姿…… 喜歡賞鳥的你，卻不知如何拍攝?   生態攝影專家教你攝影知識、拍鳥訣竅，   構圖、對焦、按快門!   運用入門級類單眼、單眼相機，   拍出各種野鳥的...more
",https://www.books.com.tw/products/0010800256?loc=P_0003_092
93,「一O七年苗栗美展」雙年展,林彥甫,2018-10-01,"
苗栗縣政府文化觀光局於2014年起將每年一度的苗栗美展改以雙年展制度，集中資源、專業舉辦，期盼展覽得以承繼苗栗美展優良傳統，藉由水墨膠彩，書法篆刻、油畫、水彩、攝影、立體造型、應用設計與綜合媒材...more
",https://www.books.com.tw/products/0010807182?loc=P_0003_093
94,紅色新聞兵：一個攝影記者密藏底片中的文化大革命,李振盛,2018-09-21,"
文化大革命期間，攝影記者李振盛由於「紅色新聞兵」的身份，得以用相機記錄文革現場的眾多景象。在他記錄的文革百態中，有大量本應銷毀的「為文革抹黑」的照片。他將這近兩萬張「負面」底片藏在家中地板之...more
",https://www.books.com.tw/products/0010799674?loc=P_0003_094
95,這裡沒有神：漁工、爸爸桑和那些女人,李阿明,2018-09-18,"
在台灣遠洋事業的蓬勃發展下，隱藏著一個令人不忍卒睹的世界。   等級制度的暴力、利益至上的剝削、慘無人道的環境……   橫跨四年時間，精選收錄近140張漁工現場寫真   《做工的人》作者 林立青   燦爛時光...more
",https://www.books.com.tw/products/0010798064?loc=P_0003_095
96,不只是風景，跟著大叔玩。京都攝影：一本兼顧攝影觀點、技法與私房景點的旅遊攝影指南,"徐悅慈,徐慎隆",2018-09-12,"
你的藍天不夠藍，水流不夠快?   --輕單眼+鏡頭+濾鏡，百搭輕器材跟著大叔拍遍天下   熱門景點，等不到曲終人散、空鏡頭?   --跟著大叔佈置影像場境，遊客、路人都是你的專屬人文背景   到此一遊、千篇一律...more
",https://www.books.com.tw/products/0010797509?loc=P_0003_096
97,鏡頭裡的小確幸。風景實拍完全手冊 (三版),都學寧,2018-08-23,"
本書特色   美景當前，對每個熱愛攝影的人來說，如果不能即時按下快門，簡直就像凌遲般痛苦。若拍出來的成果不如預期，豈又是相對無言，惟有淚千行可形容的呢?   風景攝影涵蓋的領域本就極廣，從蟲魚花鳥...more
",https://www.books.com.tw/products/0010797545?loc=P_0003_097
98,攝身處地 拍出地理小世界,"廖偉國,陳家偉",2018-08-17,"
奔走吧!在自然的道路上，是我也抓不住的行動力。 我的日常因為旅遊愛上攝影，喀嚓!拍出我的記憶版圖； Fun玩吧!舞動自然風采，發現大地之美，好美。   這是一趟擁有神奇魔法的世界冒險，   練就一「手」好...more
",https://www.books.com.tw/products/0010796227?loc=P_0003_098
99,街頭攝影的原點,森爸,2018-08-10,"
※ 型男「森爸」，為您徹底剖析街頭攝影的一切   ※ 介紹各種經典範例，詳述街拍時需要思考與具備的條件   ※ 提供克服內心恐懼的良藥，大膽上街享受影像創作的樂趣   ※ 收錄各種關於街頭攝影的Q&A，讓各種困...more
",https://www.books.com.tw/products/0010794622?loc=P_0003_099
100,兒童攝影技巧精粹|鏡頭選擇x拍攝秘訣x姿勢引導x後製修圖,李斌（腰果蝦仁）,2018-08-01,"
一本有溫度、有故事，真正符合爸爸媽媽所需的兒童攝影專書   本書由父母的角度出發，沒有傳統教學書籍的枯燥乏味，以感性又不失條理的文字，告訴讀者如何記錄孩子成長的精采瞬間，有溫情、有技巧、有故事...more
",https://www.books.com.tw/products/0010794457?loc=P_0003_100
101,EVERYTHING：晏人物攝影集,晏人物,2018-07-20,"
「我想給你們兩場有愛情的旅行。 這是我的情書， 也是給你們的禮物。」   2014年的夏天，Timothy為台大盃男排全明星賽拍攝了一組選手照片，擄獲了全臺灣的目光，透過社群媒體的轉發，專屬於男孩們的性感經...more
",https://www.books.com.tw/products/0010792589?loc=P_0003_001
102,坐火車遊西藏：慢遊心攝,呂新平,2018-07-20,"
《坐火車遊西藏：慢遊心攝》作者以行程萬里的旅遊經歷，顛覆了慣常人們認為要帶大相機、帶諸多抗高原反應藥品、克服種種艱辛苦難，才可看到雪域美景的錯誤認知，以小相機、少花費、易到達的交通方式、較弱...more
",https://www.books.com.tw/products/0010793882?loc=P_0003_002
103,人生為荷,"吳景騰,歐銀釧",2018-07-03,"
追荷之路：台北、新北、桃園觀音、嘉義、台南白河、上海、南京、淮安、北京、哈爾濱      一花一世界，一葉一乾坤。荷花的生長過程宛如人生，從出生、幼年、青年、壯年到老年，自有它的喜怒哀樂。荷花於冬...more
",https://www.books.com.tw/products/0010791214?loc=P_0003_003
104,帶路：通過鏡頭探索一帶一路的商機、風貌、人情,李秀恒,2018-07-02,"
★李秀恒以鏡頭記錄一帶一路沿線的風貌、人情及市場   ★作者橫跨亞歐大陸，探索其中商機及地貌景觀   ★一本以藝術的記錄形式，呈現出近年一帶一路沿線國家的攝影集...more
",https://www.books.com.tw/products/0010791092?loc=P_0003_004
105,完美POSE教科書,"清水麻里,藪田織也",2018-07-02,"
~外拍女王教你擺出好POSE，讓身材美感極大化!~   每個人的身高或身體結構不同，都有適合與不適合的姿勢，   最重要的，是找到符合自己身材的姿勢!   日本外拍女王+王牌人像、光景攝影師，   將在本書在此...more
",https://www.books.com.tw/products/0010792134?loc=P_0003_005
106,完美 COSPLAY 寫真視界：232頁大開本!收錄250張高水準COSPLAY寫真作品，知名動漫、遊戲角色全收錄!Fate、福音戰士、英雄聯盟、最終幻想等…,旭日紅石,2018-05-15,"
☆232頁大開本!收錄約250張高水準的中國風格、日系、歐美風格 COSPLAY寫真作品、訪談及教學，知名動漫、遊戲角色全收錄!Fate、福音戰士、櫻花大戰、英雄聯盟、最終幻想、霹靂布袋戲、怪醫黑傑克…   ☆本書收...more
",https://www.books.com.tw/products/0010787045?loc=P_0003_006
107,魔幻夜色：國家地理晨昏夜景攝影精華,蘇珊‧泰勒‧希區考克,2018-03-15,"
●國家地理首度推出的夜景專題攝影集，揭露生態、人文、都市、慶典、天象……等微光中的魔幻風華!   ●集合超過百位國家地理專業攝影師最精采的夜間攝影之作，提供夜景攝影的最佳範例。   國家地理夜景攝影傑...more
",https://www.books.com.tw/products/0010781431?loc=P_0003_007
108,幸福照相館：教你用手機也能拍出日系唯美的夢幻人像,千紅,2018-03-12,"
※ 國家地理全球攝影大賽，手機/人像攝影獲獎達人「千紅」全新力作! ※ 告別一成不變的人像攝影，教你拍出更有味道的情境人像。 ※ 完整剖析所有與人像創作有關的元素，提供全面的觀念與技巧。 ※ 從企劃、拍...more
",https://www.books.com.tw/products/0010780437?loc=P_0003_008
109,IG 打卡台灣祕境：近 90 個攝影家私藏清單， IG 詢問度破表的絕美景點,陳健安Jason,2018-02-05,"
今天，你想去哪個祕境打卡? 地點不是重點，拍出讚連連的照片才是亮點!   我想祕境就像青鳥，也許在遙不可及的天邊，也許就在你我的身旁，只要用心發現與尋找，便會體悟其中的美、發現不為人知的仙境。—— b...more
",https://www.books.com.tw/products/0010778013?loc=P_0003_009
110,攝影訪談輯 1,"姚瑞中,章芷珩",2018-01-22,"
此攝影訪談輯系列計畫，由知名藝術家姚瑞中發起，希望能透過創作者現身說法，為台灣攝影發展脈絡留下第一手資料。除邀請郭力昕、徐文瑞、張美陵、林志明、黃建宏 、王柏偉、張世倫等學者擔任學術委員會進...more
",https://www.books.com.tw/products/0010776895?loc=P_0003_010
111,有名人物無名氏：阮義忠經典攝影集,阮義忠,2018-01-05,"
《有名人物無名氏》這本專輯的作品，橫跨了二十世紀70和80年代，那個充滿文藝復興氣息和理想色彩的時空。人物的涵蓋面雖然廣闊，但卻有一個明顯的向度：對生活本身的熱情，對個人工作的專注，對生命價值的...more
",https://www.books.com.tw/products/0010776038?loc=P_0003_011
112,偉大攝影的基礎：風景,亨利‧凱洛,2018-01-04,"
攝影師無論去到多遠、多陌生的環境，唯一不能棄之不顧的，就是「自我」。 眼前有什麼觸動了你，使你忍不住拿出相機，對準它，按下快門。這股衝動，就是偉大風景攝影的第一步。從被某個「地點」所啟發，到...more
",https://www.books.com.tw/products/0010774366?loc=P_0003_012
113,DJI空拍機知識&飛行技巧白皮書,DIGIPHOTO編輯部,2017-12-28,"
目前空拍機不管是技術或價格都已經達到相當純熟、合理階段，這也讓許多原本只侷限靜態拍攝的攝影玩家，開始躍躍欲試想購入台空拍機來玩玩看，試圖從空拍的角度，來找回昔日拍照的熱情與感動!但問題來了，...more
",https://www.books.com.tw/products/0010773753?loc=P_0003_013
114,絕景攝影術：拍出令人感動作品的第一堂攝影課,CAPA特別編輯,2017-12-08,"
※ 針對各種主題，提供「更進一步」的關鍵拍攝要點與思維。   ※ 以「成功」跟「失敗」實拍範例作比較，一看就懂!   ※ 入門也OK!從基礎知識、服裝與器材建議，到中高階的表現手法一覽無遺。   ※ 特別收錄「...more
",https://www.books.com.tw/products/0010772063?loc=P_0003_014
115,脈動：臺灣生態攝影,"傅遠政,劉德祥,林俊聰,郭昭翎,陳姿彤",2017-12-01,"
本書透過地景、生態攝影家之眼，以生動優美的影像呈現臺灣這塊土地豐沛且獨特的生物多樣性。...more
",https://www.books.com.tw/products/0010779190?loc=P_0003_015
116,Pulsation-Biodiversity of Taiwan Photography,"Chao-Ling Kuo,Chun-Tsung Lin,Te-Hsiang Liu,Yuan-Cheng Fu",2017-12-01,"
“Pulsation Biodiversity of Taiwan Photography” where vivid and moving works captured through the lens of ecological phot......more
",https://www.books.com.tw/products/0010779193?loc=P_0003_016
117,那一刻，我的餐桌日常：食物攝影師的筆記,沈倩如,2017-11-28,"
如果你是攝影師或想學食物攝影，本書提供你最專業的知識。   如果你只是想拿起相機，記錄生活，本書可以帶領你發現生活值得記錄的細節。   或許你只想欣賞食物的美，聽見關於食物的動人故事，本書邀請你進...more
",https://www.books.com.tw/products/0010770753?loc=P_0003_017
118,行山攝水：香港的另一面,薛永興,2017-11-24,"
本書作者薛永興是資深記者與學養深厚的學者。他用十多年的時間跋山涉水，用鏡頭感受不一樣的香港，展示香港這個高樓林立的現代都市，也擁有山海林木之美和生態多元的自然環境。作者用記者敏銳的目光與學者...more
",https://www.books.com.tw/products/0010772236?loc=P_0003_018
119,背起相機看武漢,時際創意傳媒股份有限公司,2017-11-01,"
兩岸青年眼中的美麗江城 台漢攝影大家鏡頭下的九省通衢 黃鶴樓、江漢關、晴川閣、長江大橋等景點盡收眼底   武漢，一座因水而生，依水而興的美麗城市，時際創意傳媒股份有限公司與武漢台資企業協會合作，...more
",https://www.books.com.tw/products/0010773657?loc=P_0003_019
120,香港。別的風景(中英對照),任達華,2017-10-27,"
春風化雨，潤物無聲。幾代人的齊心協力，為香港埋下豐沃的土壤，孕育了無數的夢想。無論走到哪裡，香港作為我們的家，她始終默默地守護著，讓我們得以茁壯成長，教我們溫柔而堅定。   作者期望能夠透過鏡...more
",https://www.books.com.tw/products/0010769003?loc=P_0003_020
121,樂高迷你劇場：Legography×香港美食,Ric Tse,2017-09-15,"
Legography，即「積木微距攝影」。本書作者利用樂高積木人偶，結合香港地道美食題材，拍下一連串精彩幽默的Legography作品，重新演繹近40種香港地道食品。包括︰   .街頭小吃——雞蛋仔、咖喱魚蛋……   .茶餐...more
",https://www.books.com.tw/products/0010764838?loc=P_0003_021
122,上半山 下中環：一個城區的蛻變,余震宇,2017-09-15,"
中環，幾乎每三十年便有一新景象，我們豈能只被動地守着它在蛻變下遺留的滄桑?   本書先以十九世紀末的中環如何成為維城核心作背景，再從「上半山」、「下中環」、「去填海」三個截然不同的發展模式作深入...more
",https://www.books.com.tw/products/0010764846?loc=P_0003_022
123,剖析經典，從光線、形狀、色彩解構風景攝影達人創作思維,"萩原俊哉,萩原史郎",2017-08-07,"
※ 精闢解構所有在拍攝現場，需要注意與了解的狀況、設定、思考! ※ 由暢銷風景攝影作家「萩原」兄弟，剖析62幅經典作品，示範名家的創作思維! ※ 從「光」(光線)、「形」(形狀)、「色」(色彩)三大要素著手，...more
",https://www.books.com.tw/products/0010759846?loc=P_0003_023
124,台灣美術家一百年：潘小俠攝影造像簿,"林瑋,潘小俠",2017-08-01,"
★藝評家謝里法   潘小俠把人物造形之特徵和行為動作所表現的性格，組合成一種比文字語言更具說服力的閱讀機制。   ★國立成功大學歷史系教授蕭瓊瑞   潘小俠對拍攝對象、畫作特色與性格的深入瞭解與掌握。…...more
",https://www.books.com.tw/products/0010758999?loc=P_0003_024
125,重見‧深水埗：舊區成長憶記,梁廣福,2017-08-01,"
隱藏在重建圍牆下的活力，你看得見嗎?   過去的十多年，深水埗一直都是市區重建的重點地區，不斷地被拆毀再重建，被更新再保育，幸而這區的歷史痕跡和人情況味沒有完全被抹走。   紀實攝影師梁廣福，一九...more
",https://www.books.com.tw/products/0010760420?loc=P_0003_025
126,與海龜一起游泳玩自拍，第一次水中攝影就上手,顏孝真,2017-08-01,"
只要一台防水相機+面鏡、蛙鞋、呼吸管，就能拍出令人豔羨的海底世界， 出國旅遊，海島度假，新手入門馬上現學現用， 讓你與小丑魚一同放閃，與海龜一起臉書打卡! 書腰附贈V.DIVE 8折折價券   色彩繽紛的熱...more
",https://www.books.com.tw/products/0010759959?loc=P_0003_026
127,商品攝影速成講座!只要一支手機就幫你搞定各種不同的拍攝需求,久門易,2017-07-14,"
※ 打破非單眼相機不可的定律，讓每個人都能享受手機攝影的樂趣。 ※ 以簡明易瞭的圖例，搭配重點及要領說明，徹底活用與釋放智慧型手機的拍照性能。 ※ 提供「正確」與「錯誤」的示範，讓你我迅速掌握最佳的...more
",https://www.books.com.tw/products/0010757705?loc=P_0003_027
128,葉暢芬攝影藝術賞析〈簡體書〉,徐伏鋼,2017-06-30,"
...more
",https://www.books.com.tw/products/0010757270?loc=P_0003_028
129,貓貓笑,Alan Yeah,2017-06-02,"
65個萌貓笑容，最治癒人心的瞬間   有研究說，面對極大精神壓力、自信心低落、對事物失去興趣、記憶力衰退、難以熟睡、食慾不振或大增……都是源於大腦神經內分泌功能失調；而多與貓相處，原來能緩解憂傷、...more
",https://www.books.com.tw/products/0010754567?loc=P_0003_029
130,偉大攝影的基礎：人物,亨利‧凱洛,2017-05-04,"
人物攝影是幻術，而你就是幕後的魔術師。 無論是街頭抓拍，還是棚內擺拍；無論是偷偷摸摸，還是光明正大，人物攝影是所有攝影類型中，最微妙、最需要細心體會的一門藝術。偉大的人物攝影師們透過設計操弄...more
",https://www.books.com.tw/products/0010750716?loc=P_0003_030
131,消失的河流：橫跨20年的都市原住民影像紀錄,莊正原,2017-04-28,"
橫跨20年的都市原住民影像紀錄，《消失的河流》紀錄了阿美族從都市回到原鄉的人生旅程，紀實攝影師莊正原1994年開始紀錄新店秀朗橋下溪園路部落阿美族人的生活。拍攝期間目睹部落因颱風被淹沒的溪邊田地與...more
",https://www.books.com.tw/products/0010750615?loc=P_0003_031
132,全台夜景完全指南,DIGIPHOTO編輯部,2017-04-22,"
夜的美，總是吸引許多人目光，尤其夜幕低垂後的絢麗色彩，更將城市點綴得耀眼奪目，但面對如此美景，又該準備哪些器材或運用哪些拍攝技巧才能忠實記錄?為了幫助各位釋疑，本書特別規劃了四大學習單元，從...more
",https://www.books.com.tw/products/0010749679?loc=P_0003_032
133,《無鍚與江浙名城》：歷史影像數位彩色復原精選,徐宗懋圖文館,2017-04-14,"
無錫是中國著名的魚米之鄉，康熙和乾隆踏遊無錫山水，流連忘返，留下百年佳話，也成了中國政治、經濟和文化的一種象徵，激發了諸多藝術創作的想像和思考。西方攝影術發明後傳入中國，沿海一帶的商埠開設照...more
",https://www.books.com.tw/products/0010750301?loc=P_0003_033
134,美食攝影實戰聖經：「餐桌上的攝影師」教您拍出搶眼又吸睛的美食照,許峵誠,2017-04-10,"
※ 直接以實拍範例分享，搭配手繪佈光圖，最直覺的美食攝影課程! ※ 由商攝職人以(知名廠商的)實際案例，徹底剖析與解構美食商業攝影的要領。 ※ 集設計美學與精湛技術之大成，一本絕佳的美食商品照教學書籍...more
",https://www.books.com.tw/products/0010748280?loc=P_0003_034
135,黑白我城 童年軼事,翟偉良,2017-03-24,"
影像氾濫的年代，大概令人忘卻攝影家按下快門的那一剎，其實用情觀察，細意傳達，甚至曾經百感交集。   逾半世紀以來，紀實攝影家翟偉良致力以鏡頭捕捉獅子山下草根階層的生活片段和勞動百態，除了拍下黑...more
",https://www.books.com.tw/products/0010747795?loc=P_0003_035
136,東京風景：旅拍日本關東的深度行,"李咏欣,李維燊",2017-03-17,"
※ 專為日本旅遊&攝影同好量身訂做的「日本關東地區深度自助(自駕)旅拍指南」!   ※ 此生必去!「富士山」攻頂&拍攝各項要領+行程安排「懶人包」。   ※ 精選私房&必看的旅拍景點，讓您有如當地人般深度體會領...more
",https://www.books.com.tw/products/0010746159?loc=P_0003_036
137,在希望與恐懼之間：阿富汗的戰地與日常實境(精裝攝影集，附全球獨家導讀別冊),寶拉‧伯朗斯坦,2017-03-15,"
「阿富汗」 熟悉的國名，不熟悉的國度 114張全彩大圖 戰地攝影師Paula Bronstein 帶您了解這片籠罩在戰火煙硝中的遺落之境   2001年，戰地攝影記者寶拉‧伯朗斯坦來到阿富汗，紀錄911後美國對阿富汗展開的...more
",https://www.books.com.tw/products/0010744217?loc=P_0003_037
138,香港華洋行業百年：工業與服務業篇,鄭寶鴻,2017-03-03,"
由香港歷史專家鄭寶鴻帶你回到重溫香港舊時香港工業與服務業   * 題材獨特   罕有大規模介紹香港各行各業   * 首次公開   過百張圖片及檔案資料屬首次公開   * 專業可靠   由專家鄭寶鴻先生講解當年的歷史...more
",https://www.books.com.tw/products/0010746041?loc=P_0003_038
139,社會的另一面：蒙敏生眼中的香港1950-1980,"蒙敏生,顏文斗",2017-03-03,"
鉛華洗盡，大時代下的草根生活 紀實與浪漫交織，在現實與超現實之間構造香港的另一面貌   處於五十到八十年代英治香港的蒙敏生，以鏡頭捕捉香港各方面的社會面貌。他的攝影把那時代來自大陸的左派社會形態...more
",https://www.books.com.tw/products/0010746047?loc=P_0003_039
140,小公主的奇幻旅程,公若家,2017-03-01,"
生活就是旅行，旅行就是生活。   慢慢地走在大自然中，感受著生命的意義和家庭凝聚力，懂得愛、愛自己和愛這個世界的能力……。   一個對生命充滿愛與勇氣的媽咪、一個熱愛旅遊攝影的爸爸、一個坐飛機從來不...more
",https://www.books.com.tw/products/0010743459?loc=P_0003_040
141,全日本制霸!此生必去的夜景勝地，跟悔恨說再見，輕鬆拍出絕美代表作!,岩﨑拓哉,2017-02-17,"
※ 收錄遍及全日本的夜景勝地與祕境，全數附有QR Code地圖檔並搭配簡易地圖。   ※ 按照地區分類，幫助旅人快速找到目的地周遭的夜景拍攝點。   ※ 詳盡解說拍攝夜景所需的時間、方位、天氣、器材、技巧等各...more
",https://www.books.com.tw/products/0010743418?loc=P_0003_041
142,意志的勝利：鑲鑽騎士鐵十字勳章,王佐榮,2017-02-14,"
二戰中的德軍不分軍種其驍勇善戰眾所周知，從零下五十度的俄國大地到酷熱五十度的北非沙漠、從阿爾卑斯山巔到深海潛艇可到之處都留下他們的足跡。在整個二戰期間擁有二千萬部隊的德軍當中，因戰功而獲得最...more
",https://www.books.com.tw/products/0010744125?loc=P_0003_042
143,攝影‧旅行,Shin,2017-02-12,"
業餘旅遊作家Shin精心推薦 16 個適合攝影旅行的國家，邀你一同安排一趟美好的攝影旅行。   ◎依難易度循序漸進，推薦16個特色國家，詳述攝影旅行之趣味與要領。   ◎根據自助、跟團等豐富旅行經驗，整理142...more
",https://www.books.com.tw/products/0010744036?loc=P_0003_043
144,微攝小生態,賴福誠,2017-01-20,"
探索香港昆蟲集結地 昆蟲生態微觀 × 攝影作品鑒賞 × 攝影技巧公開   作者親身探索香港多個可供拍攝小生態的優美勝地，收錄多年來拍攝的各類小生態的出色作品，並分享有關微距拍攝的技巧。透過這些精彩內容...more
",https://www.books.com.tw/products/0010742742?loc=P_0003_044
145,野性時刻：國家地理自然攝影新經典,安娜．列文,2017-01-13,"
以攝影鏡頭捕捉肉眼難得一見、自然風貌中蘊藏的魔力   大自然是最有挑戰性的拍攝主題之一。   攝影師用他們的耐性，去記錄大自然難能可貴的獨特畫面，並從不同的角度挖掘令人驚豔的自然世界，包括空中拍攝...more
",https://www.books.com.tw/products/0010740667?loc=P_0003_045
