,書名,作者,出版日期,內容介紹,網址
75,E-mail究極活用密技大滿貫,PCuSER研究室,2008-10-31,"
在這本書中，將為你介紹各種電子郵件的聰明用法及進階技巧。內容包括：通訊錄管理方法、E-mail多帳號的應用、使用網路信箱、在伺服器上留備份、匯出匯入郵件、設定拒絕往來戶、發行個人電子報、製作個人化...more
",https://www.books.com.tw/products/0010418682?loc=P_0003_075
76,Outlook 2007時間管理秘笈,劉一平,2008-09-30,"
你是否覺得日子過得實在太快?你是否認為在這些日子當中，你根本就沒做些什麼?你是否想成為幸福富人，擁有的快樂和錢一樣多?你是否想做一位快樂輕鬆的工作人?如果是的話，就請你好好使用這本書。本書每一章...more
",https://www.books.com.tw/products/0010415650?loc=P_0003_076
77,SOEZ2u多媒體學園：Outlook 2007 人脈時間管理{附DVD},,2008-08-15,"
SOEZ 2U 互動式多媒體影音教學DVD   全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習評量、學習成果的六大主題全方位學習。   動態教學：由大師親自設計，影音同步播放，外加旁白與註解，看...more
",https://www.books.com.tw/products/0010412908?loc=P_0003_077
78,圖解office2007範例教本,數位新知,2008-05-23,"
本書將Office 2007重要且實用的功能融入範例中，以各章為完整範例的書籍架構，為您介紹微軟公司最新推出的超強辦公室軟體，包括：Word 2007、Excel 2007、PowerPoint 2007、Access 2007及Outlo......more
",https://www.books.com.tw/products/0010409760?loc=P_0003_078
79,Office 2003精選教材隨手翻(附光碟),林佳生,2008-04-17,"
Office 2003是Microsoft的辦公室應用軟體，本書介紹Word、Excel、PowerPoint、Access等4個大眾所普遍使用的軟體，除了以實例做詳實的解說外，並強調各軟體之間的關聯，告訴您同樣一個問題在各軟體間的表現...more
",https://www.books.com.tw/products/0010400085?loc=P_0003_079
80,Outlook 2007 隨手翻,林佳生,2007-10-18,"
『隨手翻系列』是各套軟體的實用版，它是針對沒時間去探究一套軟體的人而寫的。書不在厚，夠用就好，所以它並不詳述該軟體的所有功能，而針對較常用的部份以圖文循序的方式，採Step by Step方式配以圖文的...more
",https://www.books.com.tw/products/0010384582?loc=P_0003_080
81,突破 Office 2007中文版,數位城技術中心,2007-09-01,"
完美的Windows Vista與Microsoft Office 2007的結合下，本書除帶著大家飽覽其中應用精華、新一代操作介面外，更要透過它們使大家能快速、準確並精美的應用電腦，以更專業的技能完成文書處理與編排、電子試...more
",https://www.books.com.tw/products/0010384360?loc=P_0003_081
82,iBook 新手學Office 2007 Soez2U數位學習,曾麗雯,2007-09-01,"
2007年全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習評量、學習成果的六大主題全方位學習。   動態教學：由文書處理大師親自設計，影音同步播放，外加旁白與註解，看清楚、講明白，讓你學...more
",https://www.books.com.tw/products/0010384362?loc=P_0003_082
83,SOEZ2u多媒體學園：Office 2007,新造數位,2007-09-01,"
SOEZ 2U 互動式多媒體影音教學DVD   2007年全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習成果、學習評量的六大主題全方位學習。   動態教學：由文書處理大師親自設計，影音同步播放，外加...more
",https://www.books.com.tw/products/0010384363?loc=P_0003_083
84,我要加薪!100招上班必會電腦撇步,pcuser研究室,2007-07-02,"
職場數位化的推廣，讓電腦變成上班族不可不會的必備技能之一，舉凡簡單的Office應用、Word文書處理、Excel計算表單、PowerPoint的簡報規劃，到進階的電腦疑難排解、系統安全等事務，都逐漸變成上班族的職...more
",https://www.books.com.tw/products/0010371329?loc=P_0003_084
85,Office 2007實務應用隨手翻(Word+Excel+PowerPoint)(附一片VCD),林佳生,2007-04-18,"
本書包含如下3大單元 WORD 2007 中文輸入、製作圖文並茂的文件、表格的製作與統計、範本與精靈的使用。 EXCEL 2007 各式表格的製作、圖表的製作與資料的統計、分析。 PowerPoint 2007 以簡報範本製作簡報...more
",https://www.books.com.tw/products/0010365109?loc=P_0003_085
86,Office 2007資料處理隨手翻(Word+Excel+Access)(附一片VCD),林佳生,2007-04-18,"
本書包含如下3大單元 WORD 2007 中文輸入、製作圖文並茂的文件、表格的製作與統計、範本與精靈的使用。 EXCEL 2007 各式表格的製作、圖表的製作與資料的統計、分析。 Access 2007 資料表的建立，關聯式資...more
",https://www.books.com.tw/products/0010365111?loc=P_0003_086
87,Office 2007快學即用：Excel、Word、PowerPoint、Outlook 全導覽,PCuSER研究室,2006-12-22,"
.直覺化的索引標籤操作模式，功能設定更簡便   將以往功能表的選項收納到不同的「索引標籤」的群組分類中，並以Office按鈕取代檔案功能表，大幅提昇工作效率! .SmartArt繪製專業圖表好幫手   利用SmartArt...more
",https://www.books.com.tw/products/0010350490?loc=P_0003_087
88,Microsoft Office 2007 非常 Easy(附1光碟),施威銘研究室,2006-11-30,"
Microsoft Office 一直是市佔率最高的辦公室套裝軟體，尤其以 Word、Excel、PowerPoint、Access、和 Outlook 這 5 大重量級軟體，更是學生和上班族處理各項作業的必備利器。只要一次學好這5 大軟體......more
",https://www.books.com.tw/products/0010350068?loc=P_0003_088
89,SOEZ2u多媒體學園--突破Office 2003(DVD1片、操作手冊、回函卡),新造數位,2006-08-01,"
SOEZ 2U 互動式多媒體影音教學DVD   綜合動態教學、互動練習、互動測驗、學習評量、學習成果的五大主題全方位學習。   動態教學：由文書處理大師親自設計，影音同步播放，外加旁白與註解，看清楚、講明白...more
",https://www.books.com.tw/products/0010339282?loc=P_0003_089
90,Office 2003完全教本(附贈超值影音教學光碟),慷齊資訊,2006-06-27,"
認識並能正確使用Windows XP在電腦上完成各種基本工作。 認識Internet網際網路各種服務，並能完成瀏覽、下載、分享等需求。 能收發管理電子郵件，並與他人進行網路影音通訊。 能熟練操作Word，具備基本文...more
",https://www.books.com.tw/products/0010334991?loc=P_0003_090
91,Office 快速鍵《隨手查》,哲也研究室,2004-07-08,"
PART 1 》Word篇「Word」是我們最常使用的軟體之一，我們常在「Word」中製作文件。除此之外，我們也常會對文字做一些細部的調整，例如：「選取文字」、「粗體」、「斜體」、「對齊」、「調整字型」、「套...more
",https://www.books.com.tw/products/0010265635?loc=P_0003_091
92,Word、Excel、PowerPoint徹底學通,張淵仁,2004-05-29,"
...more
",https://www.books.com.tw/products/0010260164?loc=P_0003_092
93,一天學會活用e-office,邱彙傑,2002-04-01,"
本書跳閱一般電腦書的編輯方式，依讀者的「職業」與「身份」所可能遇到的電腦問題，舉出貼近生活的電腦應用實例，將WORD、EXCEL、POWERPOINT溶入生活中。   對於在日常生活中經常接觸 office軟體(WORD、EX...more
",https://www.books.com.tw/products/0010190459?loc=P_0003_093
94,Office 2000就是這麼簡單,盧孜婷,1999-10-01,"
這是一本專為Office 2000初學者而設計的好書，以步驟圖解方式，教您整合運用Word、Excel、PowerPoint、Outlook、Access、FrontPage的各種技巧；它的神奇魅力何在?以及它對您有些什麼幫助?進入本書，讓......more
",https://www.books.com.tw/products/0010088754?loc=P_0003_094
95,Outlook 2000就是這麼簡單,盧孜婷,1999-08-20,"
這是一本專為Outlook初學者而設計的好書，以步驟圖解方式，讓您簡簡單單的學會收發電子郵件，建立您的連絡人資料，以及如何有效的做好您的行事曆，彷彿擁有一位24H的貼身秘書!進入高效能的工作世代，就從...more
",https://www.books.com.tw/products/0010062532?loc=P_0003_095
