,書名,作者,出版日期,內容介紹,網址
71,出發!袋著英語去旅行：用最簡單的英語暢遊世界，英文幼幼班也能輕鬆上手!(附贈 ▍旅遊情境句MP3，要會說+會聽到的旅遊英語全都錄!),蔡文宜,2016-07-06,"
旅行用得到的英文我才學，內容在精不在多! 最簡單!最精準!最好說! 「英文幼幼班」也能輕鬆上手的旅遊英語   精選9大類旅遊主題×150個旅遊狀況×280個套了就用的超實用極短句   搭機、觀光娛樂、購物、交通...more
",https://www.books.com.tw/products/0010721139?loc=P_0003_071
72,一個人帶著英語去旅行：84大出國必遇情境╳1200張身歷其境真實彩圖,"李藝璇,都述文",2016-07-06,"
你是看到滿滿的文字，就會立即崩潰的「圖像型學習者」嗎? 你是不戴上耳機聽，就覺得沒安全感的「聽覺型學習者」嗎? 你是需要靠身歷其境，才能學得暢快的「體驗型學習者」嗎? 無論是哪一種，這本書都能滿足...more
",https://www.books.com.tw/products/0010721163?loc=P_0003_072
73,自由旅遊套書贈原木祈福卡,雅典文化,2016-06-15,"
隨手翻旅遊必備日文單字      想說什麼，這本都有   旅程中用單字立即溝通   分門別類輕鬆隨手查   收錄逾2800個遊日必備單字   依照情境分門別類，隨查隨用   搭配專屬MP3，立即聽馬上說   簡單搞定從出...more
",https://www.books.com.tw/products/0010719055?loc=P_0003_073
74,訂了機票，就出發!旅行不能忘記帶的英語百寶袋—暢銷增訂版(附贈 ▍旅遊情境句P3，要會說+會聽到的旅遊英語全都錄!),"溫志暉,黃文姝",2016-06-08,"
出國玩就是要放鬆~ 不用多益金色證書，英文文法、句型都不會也沒關係! 輕鬆說出口 ╳ 老外聽得懂，就是「旅人必備英文」!   說話不合文法也沒關係，旅遊英文 ≠ 考試!   聽得懂、說得出，能順利溝通最重要! ...more
",https://www.books.com.tw/products/0010718382?loc=P_0003_074
75,用中文，出國溜美國話：拿到手，1秒就能秀美語(25K+MP3),里昂,2016-06-07,"
出國容易，開口難嗎? 只要用對方法， 說美語就像說中文一樣簡單! 本書就是要您， 拿到手，1秒就能溜美語   零起點的您，有了金牌中文注音的美語入門書，出國容易，開口就更容易囉!去國外玩，就不要想太多...more
",https://www.books.com.tw/products/0010717930?loc=P_0003_075
76,偷吃步!用中文溜旅遊英語：會中文，就能瘋玩世界(附MP3),張小怡,2016-06-07,"
只要會ABC，就能成為全球通 行前翻一翻，世界玩夠夠   ¥收集出國觀光全程必備英語，旅遊前的必備知識、通關、購物、殺價、逛街、緊急狀況時臨時急用英語，句句迷你，好說、好溝通。   ¥各國觀光景點、小專...more
",https://www.books.com.tw/products/0010717951?loc=P_0003_076
77,輕鬆說英語：旅館英語看圖就會,優尼創新外語研發中心,2016-05-18,"
愛旅遊&旅館專業的您絕對不要錯過     推薦給想要自由行，卻不知道怎麼訂飯店、餐廳的您。   飯店訂房，兩小床、雙人床，英文究竟怎麼分?   不想排隊等熱門餐廳，但英文訂位究竟怎麼講?      旅館專業的您...more
",https://www.books.com.tw/products/0010714609?loc=P_0003_077
78,一生必去的美西都市：EZ TALK 總編嚴選特刊(1書1MP3),EZ TALK編輯部,2016-05-05,"
EZ TALK總編嚴選暢銷書《一生必去的美國都市》全新修訂版! 不用出國，EZ TALK帶你遊遍美國! 再推出美西「活力西岸 × 原野西部」之旅   從舊金山到鳳凰城，從賭城到牛仔牧場   特色景點+人文風情+實用會話+...more
",https://www.books.com.tw/products/0010712645?loc=P_0003_078
79,老外都醬說!旅遊英語：口袋應急版(附贈外師親錄!純正美語發音190分鐘 MP3),"方振宇,約書亞‧H‧派克,詹姆士‧威廉斯",2016-05-03,"
旅遊英語應急會話，一分鐘速查速用! 到國外旅遊溝通無障礙， 旅遊順暢度立即提昇。  語言學專家外師精心編寫， 國外旅遊實境為範本， 真正最實用、保證最道地!    出國旅遊歡樂的時刻一定很多、但也可能面...more
",https://www.books.com.tw/products/0010712938?loc=P_0003_079
80,說著英語去旅行(32K彩色軟精裝+1MP3),Carlos Campbell,2016-04-13,"
Travel, English, and Fun! 最簡單的英語旅遊書，讓您輕鬆上路無負擔!   本書針對英語程度初中級的讀者，設計一本最簡單好用的英語旅遊書，共分成14個大單元，依主題分類，包括訂機票、搭飛機、入境、入住...more
",https://www.books.com.tw/products/0010712424?loc=P_0003_080
81,彩圖實境旅遊英語：會話模擬練(20K+1MP3),"Feiyueh Chang,P. Walsh,Peichien Sun",2016-03-24,"
★★實境旅遊進化版★★   更多、更新的彩色插圖、圖說文字和旅遊資訊小補充!   會話架構的模擬實境練功，臨場更上手!   【內容完整按照一般旅遊行程編排!】   按照出國旅遊行程，從訂機票、過海關、上飛機、...more
",https://www.books.com.tw/products/0010709777?loc=P_0003_081
82,旅遊英語900句這本最有效,"鄧慧,陳茜",2016-03-01,"
一書在手，輕鬆暢遊全世界   最好用的句型，最實用的會話   出國旅行每天都會用到的英語900百句     無論到哪個國家旅行   在各種場合、任何地點、不同情境，   你都可以「隨身帶、立即翻、馬上用」      ...more
",https://www.books.com.tw/products/0010708026?loc=P_0003_082
83,用英日語導遊台灣：觀光英語常用句圖解(32K彩色+1 英文MP3+1日文MP3),"Cosmos Language Workshop,古田島純",2016-02-15,"
英語、日語、中文，三語一體! 一冊在手，暢行無阻!   句型套用，即學即用!   彩色圖解，一看就會!   愛遊台灣，學了不忘!   這是一本最實用的旅遊必備萬用句，提供給您更快速的交流方式!全書共分為15個大...more
",https://www.books.com.tw/products/0010706250?loc=P_0003_083
84,環遊世界必備英語會話(附1MP3+防水書套),William Ryan,2016-01-20,"
別以為要去德國玩就要學德文!   去韓國玩就要學韓文!   去法國玩就要學法文!   你哪來的那麼多美國時間啊，   學再多語言都不如「把英文學好」!   只要把英文學好，   全世界任何一個國家，說走就走。   ...more
",https://www.books.com.tw/products/0010703212?loc=P_0003_084
85,最新觀光英語：用最簡單英語出國旅行(附MP3),施孝昌,2016-01-13,"
本書特色   1.一生不可錯過的世界觀光景點，一本就Go!   2.用最新潮、最簡單英語   3.解決出國旅遊聽不懂、說不出的煩惱   4.花最短的時間，說最漂亮的英文   5.輕鬆玩遍世界，享受出國旅行的樂趣。 本書...more
",https://www.books.com.tw/products/0010702829?loc=P_0003_085
86,環遊世界旅遊必備英文會話1200句，用來用去都用這些!(超值附贈外師親錄環遊世界旅遊必備1200會話發音MP3),張瑩安,2016-01-06,"
Q：在家靠父母，出門靠朋友，那麼旅遊要靠誰呢?   旅遊達人表示，靠1200句英文會話，就能全世界趴趴走!     環遊世界，用來用去都用這些!   全書精選七大類型、35種情境，共1200句會話，   管他是不分情境...more
",https://www.books.com.tw/products/0010701853?loc=P_0003_086
87,超簡單手繪旅遊英語【二版】(20K軟精裝+1MP3),Iris Chang,2015-12-23,"
用超簡單的英語，也能輕鬆玩遊世界喔!   《超簡單手繪旅遊英語》是針對英語初學者所設計的旅遊英語書籍，強調簡單易學快用。全書採用情境會話的編排方式，依出國旅遊會遇到的實境為主，設計簡明好用的英語...more
",https://www.books.com.tw/products/0010701448?loc=P_0003_087
88,走吧!一起用英語去旅行!(附1MP3+64張全彩字卡+防水書套),林雨薇,2015-12-23,"
走吧! 一起用「英語」去旅行! 去大峽谷體驗壯麗風景! 去拉斯維加斯一擲千金! 去白金漢宮一睹王室風采! 去時代廣場引領世界潮流!   走吧!   一起享受用「英語」自助旅行的樂趣!   只要能用「英語」溝通，  ...more
",https://www.books.com.tw/products/0010700053?loc=P_0003_088
89,遊歷英語 Travel English,陳霽平(Maria),2015-12-11,"
本書作者曾留居多國又熱愛旅遊，以自身經驗教你出門必學的英語短句：問路、購物、訂枱、點餐、買車票、飛機票、看醫生、以至在Bed & Breakfast向當地人問禁、閒聊等；除英文之外，更會告訴你各種旅行、國...more
",https://www.books.com.tw/products/0010698973?loc=P_0003_089
90,改過自新學英文：Travel TALKing旅行開口說(附贈MP3光碟),"Ellie Oh,Tasia Kim",2015-12-11,"
長駐當地語言學習排行榜第一名   *走到哪都通用的英文短句，一個人旅行不再開不了口。   *食衣住行育樂，全都包含在本書。   *封面封底直接索引 Shortcut，輕鬆查找單字與短句。   *馬上瞧+馬上找+短句練...more
",https://www.books.com.tw/products/0010699106?loc=P_0003_090
91,六星級餐旅英文(附專業外籍老師實境對話MP3),薛詩怡,2015-12-10,"
英語好美味，餐旅最專業! 餐旅職人必備的六星級英語能力!   餐旅業不但具有多元化的未來願景，更有國際化的寬廣視野。透過本書，能有效培養實用且精準的英文對話能力，瞭解餐廳及飯店從業人員的工作情形，...more
",https://www.books.com.tw/products/0010699887?loc=P_0003_091
92,愛玩客的旅遊英語：Fantastic and Enjoyable (MP3),李佩玲Bella,2015-12-08,"
無壓力學習法，輕鬆瘋玩旅遊景點 學習旅遊英語的最佳讀本 掌握三大旅遊『FUN』程式 無壓力旅遊   ★瞭解地理人文知識   ★向英文母語人士偷師   ★學會與眾不同的回答 學習特色   情境對話 提升口語實力跟知...more
",https://www.books.com.tw/products/0010699334?loc=P_0003_092
93,旅遊英語手指書：出國旅行，會話一指通(附MP3),Robert Shih,2015-12-02,"
本書特色   1天前，出國旅遊先修教材，邊指邊玩，帶著書，開開心心去旅遊...more
",https://www.books.com.tw/products/0010697990?loc=P_0003_093
94,我的海外求學英語!365天用英文看世界(附贈 情境對話 & 生活必備短句 全英MP3),Wenny Tsai,2015-11-12,"
隻身海外求學，語言暢通事半功倍! 提昇英語實戰力 × 異國文化洗禮享氣質 × 拓展視野國際觀 看這本就滿足!   ★ Get!海外求學生存力…   15大海外求學主題面面俱到，做好最萬全的準備!   01海外進修計劃 ╱ 02...more
",https://www.books.com.tw/products/0010696167?loc=P_0003_094
95,不結巴!用英語會話 交外國朋友,"張翔,薛詩怡",2015-11-04,"
蝦米?!英語檢定滿分 ≠ 英語用得好? 杜絕考試一條龍、對話一條蟲的窘境， 能用英文交朋友，才是真正的English speaker!   ◆學了好幾年英語，這些狀況卻依然如影隨形嗎?   (1)紙上功夫perfect，一遇到真人老...more
",https://www.books.com.tw/products/0010695294?loc=P_0003_095
96,最新自助旅行英語：1天前，出國旅遊先修教材(附MP3),施孝昌,2015-08-05,"
精選最實用1000句旅遊會話，很簡單․大膽說 一生必遊的100個世界景點，簡單英語就行了! 迅速教會你敢講․敢寫，一個人出國旅遊也不怕!   學好背包客英語出國觀光沒煩惱      名主持人胡瓜和電視名製作人郭建...more
",https://www.books.com.tw/products/0010685229?loc=P_0003_096
97,開口就會旅遊英語(3版),黃靜悅Danny Otus Neal,2015-08-04,"
給~   想到國外旅遊的人   應用外(英)語系的學生   休閒事業管理系、旅遊管理系的學生   想當領隊、導遊的人      《開口就會旅遊英語》內容涵蓋旅遊過程中所有可能發生的情境，提供讀者真實情境下的對話...more
",https://www.books.com.tw/products/0010687051?loc=P_0003_097
98,說英語Fun遊台灣(16K彩色軟皮精裝+1MP3),Andrew Crosthwaite,2015-07-30,"
本書是針對觀光餐飲相關科系學生、有志於從事觀光導遊事業，以及熱愛旅遊的廣大讀者，所撰寫以台灣為主題的旅遊英語。   全書分為六大篇，計27個單元，介紹台灣的地理、氣候、歷史、文化、語言、宗教、飲...more
",https://www.books.com.tw/products/0010684477?loc=P_0003_098
99,如何用英語介紹台灣 (書附CD),顏元叔,2015-07-06,"
此類書籍大多僅限於對話編寫，當你要介紹時，就常常碰到盲點。而本書最大特色，除對話並教導如何簡短介紹文去表達，讓老外更了解台灣，使你成為最佳導遊者、談論者，則無論對你交友、商務上必無往不利，並...more
",https://www.books.com.tw/products/0010680121?loc=P_0003_099
100,一個人用英文一直玩一直玩：我的第一本旅遊英文小伴旅,宣診浩,2015-06-18,"
全圖解「旅遊小伴旅」 讓你出國玩輕鬆溝通不掃興! 超可愛手繪人物旅遊實用對話 短短說就能玩遍全世界 旅遊就像玩闖關遊戲一樣!行李拖了就走，本書玩給你看! 你的旅行你做主! 別再被「硬梆梆的英文句型」綁...more
",https://www.books.com.tw/products/0010677600?loc=P_0003_100
101,用得到的我才學：說走就走翻開就用旅遊英語會話,張瑩安,2015-06-03,"
出國旅遊前夕，惡補英文來不及? 快翻開這本國外旅遊必備救急寶典，得到的我才學!   最常見的各種旅遊狀況全收錄，說走就走   多達50種情境，連公車、酒吧到路邊攤都有   各式情境全都完整收錄其中!   句子...more
",https://www.books.com.tw/products/0010677077?loc=P_0003_001
102,用英日語導遊台灣：觀光英語常用句圖解(20K彩色+1MP3),"Cosmos Language Workshop,古田島純",2015-05-28,"
英語、日語、中文，三語一體! 一冊在手，暢行無阻!   句型套用，即學即用!   彩色圖解，一看就會!   愛遊台灣，學了不忘!   這是一本最實用的旅遊必備萬用句，提供給您更快速的交流方式!全書共分為15個大...more
",https://www.books.com.tw/products/0010676338?loc=P_0003_002
103,用英語遊Taipei：15經典台北旅遊景點,"Hui-Hsien Chen,Treva Adams",2015-05-08,"
能用英語介紹台北是件很酷炫的事情! 15個經典必遊景點 + 中英對照 + 實景彩圖 + MP3朗讀   旅遊業者   觀光相關科系學生   欲考取領隊導遊證照   向外國朋友用英語介紹台北，看這本就對了!   全書精選15個...more
",https://www.books.com.tw/products/0010674581?loc=P_0003_003
104,Follow 30場票房電影實現你的旅遊英語夢(MP3),李佩玲,2015-05-02,"
『Follow 30場票房電影實現你的旅遊英語夢』   ◎ 由資深旅遊達人撰寫   ◎ 橫跨歐、美、亞精選三十大票房電影蜘蛛人2(L.A.)、魔戒(New Zealand)和哈利波特(London)…等，引領你進入魅力城市、飽覽旅遊勝地、...more
",https://www.books.com.tw/products/0010673350?loc=P_0003_004
105,用英日語導遊台灣：觀光英語常用句圖解,"Cosmos Language Workshop,古田島純",2015-04-30,"
英語、日語、中文，三語一體! 一冊在手，暢行無阻!   句型套用，即學即用!   彩色圖解，一看就會!   愛遊台灣，學了不忘!   這是一本最實用的旅遊必備萬用句，提供給您更快速的交流方式!全書共分為15個大...more
",https://www.books.com.tw/products/0010673005?loc=P_0003_005
106,出發前7天 旅遊英語(25K+1MP3),"保羅傑克遜,里昂",2015-04-29,"
來去外國玩囉! 7,6,5,4,3,2,1 出發前7天 馬上就要學會英語   出國旅遊，如果幸運的碰上「好人好景好天氣」這趟旅程就會有太多美好的故事啦!其實，到國外就連一個小小點點的餐巾紙，您都會覺得可愛到不行，...more
",https://www.books.com.tw/products/0010673363?loc=P_0003_006
107,一本就GO!用這幾句英語玩遍英國,Amarin編輯部,2015-01-27,"
一本就GO! 用這幾句英語玩遍英國 無論會不會英語，或對說英語沒自信的人， 帶著本書走，輕鬆暢遊英國 食宿、交通、景點、購物等單字與會話， 用最簡單的英語，走遍英國!   帶著這本就走      本書包含旅遊...more
",https://www.books.com.tw/products/0010664036?loc=P_0003_007
108,用英語認識特色臺灣 Hello Taiwan! Learning about Taiwan in English,"林昭菁,梅潔理(Jeri Fay Maynard)",2015-01-15,"
史上最有趣的臺灣觀光導覽指南+英語學習書 書中有一定不能錯過的臺灣千萬種風貌，看了才知道 原來臺灣這麼美! 有趣的特色寫真 提供最完整的代表人、事、物特別報導 情境式主題對話 講出臺灣好風光、口說臺...more
",https://www.books.com.tw/products/0010662474?loc=P_0003_008
109,導遊、領隊FUN英語(mp3)：The Whole Package,Theodore,2015-01-10,"
麥可：舞台只是古往今來芸芸眾生的縮影。   麥可：What happens in Vegas happens in more places than Vegas.   Rachel：活在當下!   Rachel：Viva La Vida! ......more
",https://www.books.com.tw/products/0010661922?loc=P_0003_009
110,愛玩咖一定要會的度假英語,"張翔,薛詩怡",2014-12-24,"
從年頭玩到年尾的趴趴走英語訓練術， 從一月FUN到十二月的全年度英語度假營!   全球知名假期的樂學英語套裝行程   依時序完整介紹中外最適合度假旅遊的38個知名假期，   搭配英語實用表現法，既增加文化知...more
",https://www.books.com.tw/products/0010660283?loc=P_0003_010
111,最新自助旅行英語：7天前，出國旅遊先修教材 (附標準英語發音MP3),"ster B. Dumapi,施孝昌",2014-11-12,"
精選最實用1000句旅遊會話，很簡單‧大膽說   一生必遊的100個世界景點，簡單英語就行了!   迅速教會你敢講‧敢寫，一個人出國旅遊也不怕!   學好背包客英語   出國觀光沒煩惱   名主持人胡瓜和電視名製作人...more
",https://www.books.com.tw/products/0010656077?loc=P_0003_011
112,超簡單手繪旅遊英語【二版】(20K+1MP3),Iris Chang,2014-07-30,"
用超簡單的英語，也能輕鬆玩遊世界喔!   《超簡單手繪旅遊英語》是針對英語初學者所設計的旅遊英語書籍，強調簡單易學快用。全書採用情境會話的編排方式，依出國旅遊會遇到的實境為主，設計簡明好用的英語...more
",https://www.books.com.tw/products/0010644584?loc=P_0003_012
113,Super英文領隊導遊PAPAGO：考證照PASS，帶團GO!,"方定國,滴兒馬",2014-06-30,"
提升領隊導遊專業英語力，帶旅客體驗旅遊的樂趣!!   3大方法變身外語領隊導遊達人：   1. 帶旅客趴趴走遊台灣→帶外國遊客全台灣玩透透，用英文介紹經典景點!   台灣知名景點介紹，跟國外朋友介紹台灣特殊...more
",https://www.books.com.tw/products/0010641045?loc=P_0003_013
114,就是這一本，超實用旅遊英語攜帶版(36K附MP3),鍾季霖,2014-06-10,"
專為初學者設計 提供最實用的英語會話句子 一次搞定英語旅遊會話! 旅行不能忘記帶的英文小寶典!   打招呼、問路、登機、逛街殺價、訂餐廳、向外國人介紹美麗的台灣、甚至遇到緊急狀況……   有了這本「超實...more
",https://www.books.com.tw/products/0010639165?loc=P_0003_014
115,說英語Fun遊台灣(25K彩色+1MP3),Andrew Crosthwaite,2014-05-28,"
本書是針對觀光餐飲相關科系學生、有志於從事觀光導遊事業，以及熱愛旅遊的廣大讀者，所撰寫以台灣為主題的旅遊英語。   全書分為六大篇，計27個單元，介紹台灣的地理、氣候、歷史、文化、語言、宗教、飲...more
",https://www.books.com.tw/products/0010637602?loc=P_0003_015
116,English for Tourism and Hospitality 附MP3 CD/1片,"Hale Roger Rice,Li-Mei Lin",2014-05-14,"
English for Tourism and Hospitality contains a variety of exercises that aim to prepare students for effective communica......more
",https://www.books.com.tw/products/0010638119?loc=P_0003_016
117,On the Road (2) Tourism English for Travelers with MP3 CD/1片,Andrew Crosthwaite,2014-02-25,"
Key Features   •Modern references and themes presented in a context that is both relevant and informative.   •Related li......more
",https://www.books.com.tw/products/0010629765?loc=P_0003_017
118,台灣趴趴走Taiwan Follow Me!：EZ TALK 總編嚴選特刊(1書1MP3),EZ TALK編輯部,2014-02-03,"
第一本帶你從台灣頭走到台灣尾的英語學習書 不僅能更了解台灣，還可以用最純正的英文來介紹這美麗寶島! 本書特色   都市風情X鄉村美景   熱門活動X當地美食    文章解說X特色短句   情境對話X重點圖解   2...more
",https://www.books.com.tw/products/0010623312?loc=P_0003_018
119,旅遊英文會話袋著走(暢銷增訂版)(附贈 中英收錄288分鐘【慢1次 / 快1次】雙速MP3 隨身版),曾婷郁,2014-01-14,"
出國旅遊就要FUN，只會ABC怎麼行， 逛街殺價、美食、交通、住宿、緊急求救... 無論自助旅行或是跟團出遊，你想說的通通有!   暢銷增訂版全新企劃-   14大主題美英加澳社交慣用語&10篇緊急狀況必備句，加料...more
",https://www.books.com.tw/products/0010623500?loc=P_0003_019
120,出國血拼，臨時需要的那句英文(1書+1MP3光碟),夏建蘭,2013-12-11,"
《老外都是這麼說!只要2000句，搞定逛街購物流行用語 》在出版後，受到全國讀者好評推薦，為感謝廣大讀者的支持，希望星球出版社特地改版推出《出國血拼，臨時需要的那句英文》。   最實用的購物英語書   ...more
",https://www.books.com.tw/products/0010619597?loc=P_0003_020
121,每天10分鐘旅遊英會話(25K+MP3),里昂,2013-12-08,"
用中學句型與單字，讓您出國不必跟團! 用中學句型與單字，就讓老外驚豔! 用中學句型與單字，照樣玩遍全世界!   書中精選的中學英語句型與單字，讓您出國趴趴走、交朋友，走跳全世界都夠用。書中有交通、住...more
",https://www.books.com.tw/products/0010618873?loc=P_0003_021
122,圖解旅館英文詞彙,"吳玉珍,張素蓁,張雅端,柳瑜佳",2013-10-11,"
本書收錄基礎旅館英文字詞，共分十個單元，內容涵蓋訂房、入住、服務項目、設施、房務設備、付款與帳單等，是一本專門為觀光餐旅相關科系學生量身訂做的旅館英文字彙書，也是出國旅遊必備的一本實用工具書...more
",https://www.books.com.tw/products/0010612324?loc=P_0003_022
123,背包客帶著走的英文口說本,"張翔,薛詩怡",2013-09-25,"
「遇見外國人時，可以如何開口與對方互動呢?」   最適合出國旅遊/打工度假隨身攜帶!!   無論你是留學生/遊學生/交換學生/   打工度假休閒客/浪跡天涯背包客，   no matter who you are，照書用英文   聊出...more
",https://www.books.com.tw/products/0010610769?loc=P_0003_023
124,我用這幾句英文在全世界吃喝玩樂(免費附贈1MP3+防水書套+隨身書),蔡詠琳,2013-08-28,"
想出國打工遊學，卻沒有英文底子?   想申請國外工作，卻害怕跟老外溝通?   就算英文不夠好，   只要用這幾句英文，就能夠在全世界過生活!   環遊世界、吃喝玩樂、求學打工，   一個人在國外也不用怕!   7,...more
",https://www.books.com.tw/products/0010597172?loc=P_0003_024
125,這時候，美國人會怎麼說?(1書+1MP3),"台洛美語網際教學團隊,張翔",2013-08-21,"
想跟老外變成莫逆之交不能只會How are you或I’m fine, thank you! 當外籍男友對你說「You give me butterflies in my stomach.」時， 千萬不要誤以為他看到你就胃痙攣， 而是因為你......more
",https://www.books.com.tw/products/0010597529?loc=P_0003_025
126,到美國生活不可不會的食衣住行英語會話(1書+1MP3),朴姝映、江嫻珠,2013-08-07,"
生活會話.實用表達.萬用句型.聽力練習.文化資訊   出國留遊學、海外打工、自助旅行、出差工作   自己一個人到美國去，會碰到什麼樣的事?要如何用英語交談?   滿足你在海外生活所需用到的英文、解決食衣住...more
",https://www.books.com.tw/products/0010595677?loc=P_0003_026
127,遇見外國人就這樣說：百變英文旅遊會話隨身書(附外師親錄神來一筆會話MP3，Let’s travel in English!),范逸文,2013-07-31,"
出國玩，誰都想去。 但若不想跟旅行團，難免就會恐懼! 點菜不想亂指一通? 過海關不想莫名其妙被攔下來? 買票不想手忙腳亂氣死排在你後面的人? 不用怕!這本旅遊會話替你搞定所有出國煩惱!   1. 多個重要情...more
",https://www.books.com.tw/products/0010593772?loc=P_0003_027
128,袋著英文去冒險，我的旅行小確幸!(附贈情境對話&旅行必備短句全英MP3),Wenny Tsai,2013-07-09,"
什麼是你心目中的旅行小確幸? ~~看到很多新奇事物? ~~意外吃到好吃的美食? ~~在不起眼的小店買到喜歡的小物? ~~結交友善的異國朋友? ~~甚至，來場火辣辣的豔遇? 光用想像的就開心，對吧! 但如果你無法善用...more
",https://www.books.com.tw/products/0010592653?loc=P_0003_028
129,好學易上手的Hotel英語會話(附光碟片),Claire Chang & Mark Venekamp,2013-07-01,"
想了解旅館英語及工作內容，該看哪本書? 想要進入旅館業工作，但沒時間去補習班，該怎樣準備? 已經在旅館業服務的我，想提升自我的能力，該如何增進?   穿上制服，彬彬有禮的為客人服務，身處於美麗又高級...more
",https://www.books.com.tw/products/0010591731?loc=P_0003_029
130,打工遊學英語會話我最罩,Claire Chang、Melanie Venecamp,2013-06-18,"
這是一本你不能錯過的實用好書。對於對國外打工有興趣或有憧憬，以及想要去國外打工的朋友來說，從行前準備到當地面對不同的工作環境與如何適切的和老外交談，在本書中，你都可以有很清楚的了解，馬上學，...more
",https://www.books.com.tw/products/0010590114?loc=P_0003_030
131,說著英語去旅行(20K彩圖+1MP3),Carlos Campbell,2013-05-06,"
Travel, English, and Fun! 最簡單的英語旅遊書，讓您輕鬆上路無負擔!   本書針對英語程度初中級的讀者，設計一本最簡單好用的英語旅遊書，共分成14個大單元，依主題分類，包括訂機票、搭飛機、入境、入住...more
",https://www.books.com.tw/products/0010585679?loc=P_0003_031
132,CNN主播教你用英語環遊世界(+1片DVD-ROM電腦互動光碟(含朗讀MP3功能)),LiveABC互動英語教學集團編輯群,2013-04-18,"
5大學習特色   精選56篇CNN報導旅遊文章   完整收錄CNN新聞實況影片   各國主播播報口音真實呈現   實景圖片解說，內容多元易懂   彙整實用單字、片語、慣用句   用英語走遍全世界的夢想不再遙不可及   環...more
",https://www.books.com.tw/products/0010583160?loc=P_0003_032
133,一口氣旅遊英語會話講座實況DVD,劉毅,2013-02-28,"
背了這108句，出國旅遊一定用得到。   三句一組，九句一段，背至1分鐘內，終生不忘記。   取材自「一口氣背會話(上)BOOK 4」...more
",https://www.books.com.tw/products/0010577596?loc=P_0003_033
134,問一答三英語 2 關於台灣(附CD),李冠勳,2013-02-11,"
◆本書和「一口氣背會話」一樣，詳詳細細說明，例如別人問：What should I call Taiwan?   你就可以回答三句：   Now Taiwan s official name is the Republic of China......more
",https://www.books.com.tw/products/0010576247?loc=P_0003_034
135,打工度假一定要會的英文：150個超好用的旅遊英語話題(附MP3),壹佳英語創作團隊,2013-02-01,"
自助旅行、出國打工、和外國人聊天哈拉必備!   環遊世界一本就Go，   輕鬆搞定150個旅遊英語話題!   最生動有趣的英美口語表達，臨時需要就能派上用場!   成為旅遊英語口語話題王的三大保證——   1.海量旅...more
",https://www.books.com.tw/products/0010575078?loc=P_0003_035
136,打工度假看完這本就出發!加拿大篇(附1mp3),捷徑文化語言企編小組,2013-01-30,"
「誰說超過30歲不能有夢想?」 覺得在澳洲、英國等地打工度假只有30歲以下的人能申請，實在太不公平了嗎? 「為什麼打工度假只能學英文?」 想要藉由難得的機會一次多學幾種語言， 不想只侷限在增進英文能力...more
",https://www.books.com.tw/products/0010574686?loc=P_0003_036
137,旅遊英語這樣學就行啦(50K+MP3)【輕便本】,Arthur Quinn（亞瑟肯恩）,2013-01-24,"
《旅遊英語這樣學就行啦》出輕便本囉!這樣就能方便您隨身攜帶，走到哪，學到哪。 本書特色   ●旅遊場景要什麼有什麼!想說什麼100%都找得到!   ●挑選國中程度就能懂，旅行歐美國家100%必備單字!   ●國中句...more
",https://www.books.com.tw/products/0010574695?loc=P_0003_037
138,打工度假看完這本就出發!-英國篇 (英國腔專業外師親錄21大主題實用會話+七種不同國家、不同地區腔調聽力訓練),周志誠、捷徑文化語言企編小組,2013-01-02,"
史上第一本!   到英國打工度假，看完這本就出發!   台灣每年都有超過20,000人到英國留學、遊學!你也想跟他們一樣嗎?   你想到時薪最低也有台幣300元的英國   好好賺一筆嗎?   你想親自到九又四分之三月台...more
",https://www.books.com.tw/products/0010571304?loc=P_0003_038
139,快樂攜帶版!絕對實用旅遊美語 (附1MP3),彭惠卿,2012-12-14,"
旅遊美語一大堆，這本最好用!!   《絕對實用旅遊美語》為你設想到旅途中可能會遇到的各種情況，並蒐集豐富的文化、美食情報，讓你一書在手，輕鬆暢遊美國! 本書七大特色   1.八大主題：「準備篇」、「機場...more
",https://www.books.com.tw/products/0010567134?loc=P_0003_039
140,我的第一本餐旅英語課本,蔣志榆,2012-12-12,"
全台灣目前從事餐旅服務業   至少「100萬人」。   全台灣目前最火紅的行業就是   「餐旅服務業」。   台灣每年35,000人報考的地勤、空服員考試，   平均錄取錄為2%。   每年120,000人報考領隊、導遊證照，...more
",https://www.books.com.tw/products/0010568260?loc=P_0003_040
141,打工度假看完這本就出發!澳洲篇 (五國腔調聽力訓練+新多益聽力模擬試題+英文單字遊戲+20大主題實用會話，一張光碟四種用法!),捷徑文化語言企編小組,2012-11-07,"
大家都瘋Working Holiday，你也蠢蠢欲動嗎?   為什麼海外打工度假大家都選擇澳洲?   打工度假到底要怎麼樣才能申請、有哪些限制?   想知道自己適不適合去打工度假嗎?   想測試自己的英文程度，能不能打工...more
",https://www.books.com.tw/products/0010562856?loc=P_0003_041
142,背包客一定要會的英文便利句(附1MP3),張翔,2012-07-18,"
【救急情境演練】：依照不同的單元情境，為讀者呈現紙上旅遊實況。   【關鍵句】：收錄完整句和順口句，滿足讀者正式會話與輕鬆口語的需求。   【單字片語維他命】：讓讀者隨時補充字彙能量，學習相關主題...more
",https://www.books.com.tw/products/0010552800?loc=P_0003_042
