,書名,作者,出版日期,內容介紹,網址
75,SolidWorks 模型溝通策略：逆向工程篇,鍾隆嘉,2013-11-01,"
本書內容經過多年教學與實務驗證，反應出業界需求，以及初學者在學習上會遇到的問題，所以不是純理論書籍，而是一本業界實戰手冊。   這是一本專門介紹模型轉檔與模型逆向工程作業且定位為高階應用的參考...more
",https://www.books.com.tw/products/0010617635?loc=P_0003_075
76,SolidWorks Simulation 電腦輔助工程分析進階範例(附DVD),"夸克工作室,莊薰仁,蔡國銘,謝忠祐,陳立罡",2013-10-01,"
本書以SolidWorks 2013版寫成，其CAE模組SolidWorks Simulation是市場高度受歡迎的通用性CAE軟體，介面全面中文化讓多數工程師得以快速累積經驗。本書廣泛涵蓋工程分析大部分的範圍，循序引導讀者深入了解...more
",https://www.books.com.tw/products/0010615206?loc=P_0003_076
77,SolidWorks 2013 進階手冊 零件篇,孫之遨,2012-12-01,"
繼SolidWorks入門手冊之後，針對需要了解進階功能之使用者，又推出了進階手冊-零件篇，此書主要是針對SolidWorks零件部份編寫而成，除了介紹零件之進階功能外，並介紹如何建構複雜之模型，有良好的繪圖能...more
",https://www.books.com.tw/products/0010571288?loc=P_0003_077
78,精通 SolidWorks 2013 基礎篇,陳俊鴻,2012-12-01,"
SolidWorks 2013是一款全面的3D設計解決方案，使用者可以更加高效地工作及獲取所需的資料，以便在整個產品開發過程中制定更好的設計方案。新版SolidWorks匯集了眾多優點，透過在裝配與繪圖功能、內建模擬...more
",https://www.books.com.tw/products/0010571291?loc=P_0003_078
79,精通 SolidWorks 2013 進階篇,陳俊鴻,2012-12-01,"
SolidWorks 2013是一款全面的3D設計解決方案，使用者可以更加高效地工作及獲取所需的資料，以便在整個產品開發過程中制定更好的設計方案。新版SolidWorks匯集了眾多優點，透過在裝配與繪圖功能、內建模擬...more
",https://www.books.com.tw/products/0010571293?loc=P_0003_079
80,SolidWorks 2012基礎設計與範例實務應用表現(適用機械/工業/產品/造型/零件設計),"姚家琦,邱聰倚",2012-09-14,"
附超值雙影音：基礎影音、立體製圖丙級術科解題參考教學影片，範例   機械設計∕工業設計∕產品設計∕造型設計∕零件設計&電腦繪圖&超值雙影音的絕佳啟蒙書!   成就SolidWorks電腦繪圖能力與職場技能的9大入門...more
",https://www.books.com.tw/products/0010558790?loc=P_0003_080
81,Solidworks電腦輔助立體製圖丙級術科解析手冊(附光碟),孫之遨,2012-09-01,"
職訓局於民國八十七年五月公布電腦輔助立體製圖技能檢定規範；經過命題委員的苦心彙編設計，在民國九十二年一月公布丙級的電腦輔助立體製圖技能檢定學科與術科試題，該電腦輔助立體製圖技能檢定術科總共有...more
",https://www.books.com.tw/products/0010560013?loc=P_0003_081
82,SolidWorks 2010基礎範例應用(附範例光碟),許中原,2012-08-14,"
本書是以SolidWorks2010為主要的操作介面編寫而成，從說明安裝與啟用，跳過一般書籍的繪製草圖章節，直接在建模過程中說明草圖的繪製技巧，並依使用的過程循序漸進的在各章節中導入新的功能、技巧與說明，...more
",https://www.books.com.tw/products/0010558689?loc=P_0003_082
83,SolidWorks 科技產品造型與機構設計(附光碟),梁景華,2012-07-01,"
SolidWorks透過大大改進數以百計的繁雜工作自動化，進一步釋放設計師和工程師的創造力，使他們只需花費同類軟體所需時間的一小部分即可設計出更好、更有吸引力、更受歡迎的產品。使得絕大部分工程師都能迅...more
",https://www.books.com.tw/products/0010554001?loc=P_0003_083
84,輕鬆學會SolidWorks Professional(附動畫影音教學光碟),實威國際股份有限公司,2012-06-15,"
「輕鬆學會SolidWorksProfessional」是市面上首本介紹SolidWorksProfessional模組的書籍，本書全面地介紹了SolidWorksProfessional的命令使用方法，針對3D設計功能之外的模組進行說明其......more
",https://www.books.com.tw/products/0010551809?loc=P_0003_084
85,SolidWorks 2012 入門手冊(附光碟1片),孫之遨,2012-06-01,"
【※更多書籍資訊請到www.bookcity.com.tw網站】   3D建模流程及基礎特徵   修飾特徵及特徵複製   基準面   掃出與疊層拉伸   鈑金零件   組合件   工程圖   爆炸視圖及零件表   模型組態   曲線功能應用.....more
",https://www.books.com.tw/products/0010550074?loc=P_0003_085
86,TQC+進階零件及曲面設計認證指南SolidWorks 2010(附題目練習系統),中華民國電腦技能基金會,2012-05-02,"
「TQC+ 進階零件及曲面設計SolidWorks」係為工程設計領域之專業零件設計能力鑑定。亦為考核零件設計專業人員必備專業技能之一，以「工程圖學與機械製圖」之專業能力作為基礎，再加上「基礎零件設計」、「...more
",https://www.books.com.tw/products/0010543198?loc=P_0003_086
87,循序學習SolidWorks 2010(附範例光碟),康鳳梅、許榮添、詹世良,2012-02-13,"
本書共分17章，除常用指令的應用有深入淺出介紹外，並以思考繪圖步驟引導讀者進入繪圖之思考架構。以2D平面圖配合3D實體圖之「精選範例練習」，使讀者除能迅速學習軟體指令之應用，更可藉以提升工程圖之識...more
",https://www.books.com.tw/products/0010537470?loc=P_0003_087
88,SolidWorks 2012 實戰演練：基礎篇(附光碟),陳俊鴻,2011-11-01,"
※更多書籍資訊請到 www.bookcity.com.tw網站   當你見到SolidWorks，腦中首先想到的是什麼?對大多數人來說，想到的會是3D機械設計CAD軟體，但是SolidWorks不僅僅只是如此。   SolidWorks公司......more
",https://www.books.com.tw/products/0010526468?loc=P_0003_088
89,SolidWorks 2012 實戰演練：進階篇(附光碟),陳俊鴻,2011-11-01,"
※更多書籍資訊請到 www.bookcity.com.tw網站   當你見到SolidWorks，腦中首先想到的是什麼?對大多數人來說，想到的會是3D機械設計CAD軟體，但是SolidWorks不僅僅只是如此。   SolidWorks公司......more
",https://www.books.com.tw/products/0010526472?loc=P_0003_089
90,挑戰 SolidWorks 模型轉檔策略(附光碟),鍾隆嘉,2011-11-01,"
※更多書籍資訊請到 www.bookcity.com.tw網站   這是一本專門介紹模型轉檔作業，定位為高階應用的參考書，透過轉檔觀念協助讀者對於模型轉檔的自信，進而引導對方建立溝通資訊，達到溝通平台的建立，避免因...more
",https://www.books.com.tw/products/0010526483?loc=P_0003_090
91,SolidWorks 模型溝通策略 eDrawings篇,鍾隆嘉,2011-10-01,"
※更多書籍資訊請到 www.bookcity.com.tw網站   SolidWorks是全世界第一套將eDrawings整合在系統中，將模型溝通一貫流程不需藉由其他軟體進行輔助。   eDrawings自1999年以來，功能提升相當強大，......more
",https://www.books.com.tw/products/0010523057?loc=P_0003_091
92,CAMWorks 高效能加工系統(附VCD範例),徐永源、胡家恩,2011-10-01,"
本書特色   ※更多書籍資訊請到www.bookcity.com.tw網站   SolidWorks是美國SolidWorks公司開發的三維實體功能強大CAD建模軟體，CAMWorks則基於此一環境開發的電腦輔助製造軟體，提供自動特徵識別強......more
",https://www.books.com.tw/products/0010523058?loc=P_0003_092
93,SolidWorks 模型溝通策略：逆向工程篇,鍾隆嘉,2011-09-01,"
※更多書籍資訊請到 www.bookcity.com.tw網站】易習圖書官網下載精采範例檔   本書內容經過多年教學與實務驗證，反應出業界需求，以及初學者在學習上會遇到的問題，所以不是純理論書籍，而是一本業界實戰手...more
",https://www.books.com.tw/products/0010519815?loc=P_0003_093
94,SolidWorks 2010 電腦輔助設計：基礎入門篇(範例VCD),陳俊鴻,2011-09-01,"
※更多書籍資訊請到 www.bookcity.com.tw網站   SolidWorks 2010是一個完整的3D產品設計解決方案，簡單易用、性能卓越、功能強大。此產品提供了用於複雜零件與組合件建模、生產工程圖建立、資料管理的各種...more
",https://www.books.com.tw/products/0010519839?loc=P_0003_094
95,SolidWorks之自動化加工解決方案(CamWorks)(附VCD),徐永源,2011-08-01,"
※更多書籍資訊請到 www.bookcity.com.tw網站   本書將個別說明CAMWorks模組的基本功能介紹，配合詳細的圖示與範例說明，幫助讀者了解整個電腦輔助製造的概念與操作。   使用流程圖表示方式，幫助讀者了解C...more
",https://www.books.com.tw/products/0010517303?loc=P_0003_095
96,SolidWorks 2011 產品機構設計(附光碟),梁景華,2011-07-01,"
※更多書籍資訊請到 www.bookcity.com.tw網站   SolidWorks透過大大改進數以百計的繁雜工作自動化，進一步釋放設計師和工程師的創造力，使他們只需花費同類軟體所需時間的一小部分即可設計出更好、更有吸引...more
",https://www.books.com.tw/products/0010514038?loc=P_0003_096
97,SolidWorks 2010 電腦輔助設計：進階應用篇(附光碟),陳俊鴻,2011-07-01,"
※更多書籍資訊請到 www.bookcity.com.tw網站   SolidWorks 2010是一個完整的3D產品設計解決方案，簡單易用、性能卓越、功能強大。此產品提供了用於複雜零件與組合件建模、生產工程圖建立、資料管理的各種...more
",https://www.books.com.tw/products/0010514039?loc=P_0003_097
98,挑戰SolidWorks 國際認證(附精彩VCD),鍾隆嘉,2011-06-01,"
※更多書籍資訊請到www.bookcity.com.tw網站   SolidWorks國際認證通關寶典   說明認證出題方向與模擬試題的操作   協助提升自我專業和觀念   書中的技術可以用在所有的繪圖系統上   由設計/製圖工程師晉升...more
",https://www.books.com.tw/products/0010510009?loc=P_0003_098
99,深入淺出零件設計SolidWorks 2010(附動態影音教學光碟),郭宏賓、江俊顯、柴在屏、郭彥君,2011-04-28,"
本書係針對SolidWorks 2010零件設計和電腦輔助立體製圖丙級技能檢定題庫所推出，全書以SolidWorks 2010版本為主要架構，如使用的版本非SolidWorks 2010時，仍可以參考其主要繪圖概念，再依照相對功能來進...more
",https://www.books.com.tw/products/0010505587?loc=P_0003_099
100,SolidWorks產品與模具設計(第二版)(附範例光碟),陳添鎮、孫之遨、郭宏賓,2011-04-19,"
模具之製作已趨於整合化，藉由CAD/CAE/CAM與模具製作製程之整合，提高模具的精確度及品質，縮短製作時間等。SolidWorks 2004提供給讀者新的模具設計工具，透過模具設計工具使模具零件設計自動化。內容主要...more
",https://www.books.com.tw/products/0010505579?loc=P_0003_100
101,SolidWorks 3C產品造型機構設計(附範例VCD),elearningDJ,2011-04-01,"
SolidWorks是在Windows環境下開發出來的3D實體模型建構系統，能幫助設計師輕鬆地完成設計工作，其整合零件設計、產品裝配、模具開發、鈑金設計、造型設計、逆向工程、機構模擬、產品資料管理等功能於一體...more
",https://www.books.com.tw/products/0010504155?loc=P_0003_001
102,SolidWorks 2011 實戰演練：基礎入門篇,陳俊鴻,2011-01-01,"
本書特色   數年來SolidWorks公司不斷完善軟體功能，推出逐漸完美的新版本SolidWorks 2011，透過大大改進數以百計的繁雜工作自動化，進一步釋放設計師和工程師的創造力，使他們只需花費同類軟體所需時間的...more
",https://www.books.com.tw/products/0010496015?loc=P_0003_002
103,SolidWorks 2011 實戰演練：進階應用篇(附VCD),陳俊鴻,2011-01-01,"
本書特色   數年來SolidWorks公司不斷完善軟體功能，推出逐漸完美的新版本SolidWorks 2011，透過大大改進數以百計的繁雜工作自動化，進一步釋放設計師和工程師的創造力，使他們只需花費同類軟體所需時間的...more
",https://www.books.com.tw/products/0010496018?loc=P_0003_003
104,挑戰SolidWorks 效能調校(附範例VCD),鍾隆嘉,2010-11-01,"
這是一本SolidWroks工具選項的專門書，書中介紹「系統選項」與「文件屬性」設定的操作，並提供目錄索引讓同學快速查詢，並直接找到解決方案，設定內容完全透過圖解範例解說。   本書以圖解的方式表達，選...more
",https://www.books.com.tw/products/0010488686?loc=P_0003_004
105,SolidWorks 模型轉檔策略 (附範例VCD),鍾隆嘉,2010-05-15,"
本書特色   這是一本專門介紹模型轉檔作業，定位為高階應用的參考書，透過轉檔觀念協助讀者對於模型轉檔的自信，進而引導對方建立溝通資訊，達到溝通平台的建立，避免因缺乏溝通造成作業的不變。 本書架構...more
",https://www.books.com.tw/products/0010470186?loc=P_0003_005
106,SolidWorks 2009 實戰演練：基礎入門(附範例VCD),elearningDJ,2010-03-01,"
本書特色   數年來SolidWorks公司不斷完善SolidWorks的功能，推出逐漸完美的新版本。SolidWorks 2009包括大量獨特的全新功能，透過大大改進大型裝配處理和使得數以百計的繁雜工作自動化，SolidWorks 200.....more
",https://www.books.com.tw/products/0010465133?loc=P_0003_006
107,SolidWorks 2010 電腦輔助設計：基礎入門篇(附範例VCD),陳俊鴻,2010-01-01,"
1.全書精選SolidWorks重要基礎操作技巧，透過步驟式引導教學，讓讀者學習3D軟體零障礙。   2.循序漸進的課程安排，由基礎建模到複雜曲面造型的製作，讓您學習充滿成就感!   3.內容詳實完整，針對業界實務...more
",https://www.books.com.tw/products/0010459480?loc=P_0003_007
108,SolidWorks2010電腦輔助設計：進階應用篇(附範例VCD),陳俊鴻,2010-01-01,"
1.全書精選SolidWorks進階操作技巧，透過步驟式引導教學，讓讀者學習3D軟體零障礙。   2.循序漸進的課程安排，由基礎建模到複雜曲面造型的製作，讓您學習充滿成就感!   3.內容詳實完整，針對業界實務應用...more
",https://www.books.com.tw/products/0010459482?loc=P_0003_008
109,SolidWorks 2008基礎範例應用(附範例光碟)(修訂版),許中原,2009-06-04,"
本書是以SolidWorks2008為主要的操作介面編寫而成，強調於從範例中學習指令操作，在每個步驟說明指令用法，讓讀者能在遵循建構模型的程序中，學會指令與概念。並在每一小節與每一章節後面，提供多題的練習...more
",https://www.books.com.tw/products/0010442394?loc=P_0003_009
110,電腦軍師：踏進SolidWorks的世界 含 SOEZ2u多媒體學園--SolidWorks 2008 範例實作(33054+48049)(附DVD),姚成哲 & 新造數位,2009-03-01,"
本書特色   『電腦軍師：踏進SolidWorks的世界 含 SOEZ2u多媒體學園--SolidWorks 2008 範例實作』為全國首創以Flash動畫為主的數位學習出版品，以平面搭配一片電腦互動光碟的形式出版，使用者還可享有SOEZ...more
",https://www.books.com.tw/products/0010430341?loc=P_0003_010
111,SOEZ2u多媒體學園--SolidWorks 2009 範例實作(附DVD),新造數位,2009-02-15,"
SOEZ 2U 互動式多媒體影音教學DVD 全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習評量、學習成果的六大主題全方位學習。 動態教學：由大師親自設計，影音同步播放，外加旁白與註解，看清楚...more
",https://www.books.com.tw/products/0010427773?loc=P_0003_011
112,SolidWorks 2009 實戰演練--基礎入門(附VCD),elearningDJ,2008-10-01,"
本書特色   數年來SolidWorks公司不斷完善SolidWorks的功能，推出逐漸完美的新版本。SolidWorks 2009包括大量獨特的全新功能，透過大大改進大型裝配處理和使得數以百計的繁雜工作自動化，SolidWorks 200.....more
",https://www.books.com.tw/products/0010418960?loc=P_0003_012
113,SolidWorks 2009 實戰演練--進階應用(附VCD),elearningDJ,2008-10-01,"
本書特色    數年來SolidWorks公司不斷完善SolidWorks的功能，推出逐漸完美的新版本。SolidWorks 2009包括大量獨特的全新功能，透過大大改進大型裝配處理和使得數以百計的繁雜工作自動化，SolidWorks 20.....more
",https://www.books.com.tw/products/0010418964?loc=P_0003_013
114,挑戰SolidWorks 國際認證(附VCD),鍾隆嘉,2008-06-15,"
SolidWorks國際認證通關寶典 說明認證出題方向與模擬試題的操作 協助提升自我專業和觀念 書中的技術可以用在所有的繪圖系統上 由設計/製圖工程師晉升為CAD應用工程師 教導繪圖技巧，紮實基本工，再提升繪...more
",https://www.books.com.tw/products/0010408057?loc=P_0003_014
115,Solidworks 2008實戰演練--進階應用(附光碟),elearningDJ,2008-02-15,"
SolidWorks 2008延續之前突破性的SolidWorks智慧特徵技術(SWIFT)，提供了全新直覺而又快捷的用戶界面，加速了更優秀的產品設計過程；新版本可利用現有的設計來節省時間並確保其精度，可在設計早期階段提供...more
",https://www.books.com.tw/products/0010394525?loc=P_0003_015
116,SOEZ2u多媒體學園--SolidWorks 2008 範例實作,新造數位,2008-02-15,"
本書特色 SOEZ 2U 互動式多媒體影音教學DVD 全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習成果的五大主題全方位學習。 動態教學：由文書處理大師親自設計，影音同步播放，外加旁白與註解，...more
",https://www.books.com.tw/products/0010394534?loc=P_0003_016
117,Solidworks 2008實戰演練--基礎入門(附VCD),elearningDJ,2008-01-15,"
SolidWorks 2008延續之前突破性的SolidWorks智慧特徵技術(SWIFT)，提供了全新直覺而又快捷的用戶界面，加速了更優秀的產品設計過程；新版本可利用現有的設計來節省時間並確保其精度，可在設計早期階段提供...more
",https://www.books.com.tw/products/0010392143?loc=P_0003_017
118,挑戰SolidWorks 效能調校{VCD一片},鍾隆嘉,2007-10-18,"
這是一本SolidWroks工具選項的專門書，書中介紹「系統選項」與「文件屬性」設定的操作，並提供目錄索引讓同學快速查詢，並直接找到解決方案，設定內容完全透過圖解範例解說。本書以圖解的方式表達，選項設...more
",https://www.books.com.tw/products/0010384578?loc=P_0003_018
119,SolidWorks 3C產品造型機構設計(附光碟),elearningDJ,2007-08-18,"
SolidWorks是在Windows環境下開發出來的3D實體模型建構系統，能幫助設計師輕鬆地完成設計工作，其整合零件設計、產品裝配、模具開發、鈑金設計、造型設計、逆向工程、機構模擬、產品資料管理等功能於一體...more
",https://www.books.com.tw/products/0010379369?loc=P_0003_019
120,Solidworks 2007實戰演練：進階應用,elearningDJ,2006-12-08,"
數年來SolidWorks公司不斷完善SolidWorks的功能，推出逐漸完美的新版本。SolidWorks 2007包括大量獨特的全新功能，透過大大改進大型裝配處理和使得數以百計的繁雜工作自動化，SolidWorks 2007釋放設計師和...more
",https://www.books.com.tw/products/0010350427?loc=P_0003_020
121,Solidworks 2007實戰演練：基礎入門(附光碟),elearningDJ,2006-12-08,"
數年來SolidWorks公司不斷完善SolidWorks的功能，推出逐漸完美的新版本。SolidWorks 2007包括大量獨特的全新功能，透過大大改進大型裝配處理和使得數以百計的繁雜工作自動化，SolidWorks 2007釋放設計師和...more
",https://www.books.com.tw/products/0010350429?loc=P_0003_021
122,深入淺出零件設計SolidWorks 2006(附動態影音教學光碟片),郭宏賓、江俊顯、吳明勳、廖基堯,2006-07-06,"
本書是針對 SolidWorks 2006 曲面設計及技能檢定所推出的叢書，作者以多年的教學經驗，配合 SolidWorks 2006 版本為主要架構所著而成。其特色以清晰明白的視窗物件及圖示，加上淺顯易懂的文字敘述，相信即...more
",https://www.books.com.tw/products/0010339828?loc=P_0003_022
123,深入淺出曲面設計SolidWorks 2004,郭宏賓,2004-10-12,"
...more
",https://www.books.com.tw/products/0010275944?loc=P_0003_023
124,SolidWorks 零件建構進階應用,張晉俊,2001-11-27,"
在短短的幾年之內，SolidWorks已成為世界上成長最快速的3D CAD軟體，其本身具有易學易用、功能強大之特性。同時也加強曲面造形、利用填補曲面修補複雜外形之功能。本書希望讓熟悉基礎功能的使用者，在平常...more
",https://www.books.com.tw/products/0010182429?loc=P_0003_024
125,SolidWorks究極奧義,林俊宏,1999-06-14,"
...more
",https://www.books.com.tw/products/0010055292?loc=P_0003_025
