,書名,作者,出版日期,內容介紹,網址
71,世界遺產巡禮(全套3鉅冊),"JASMINA TRIFONI,MARCO CATTANEO",2015-11-01,"
300個地球上美麗的奇蹟——世界遺產巡禮 100藝術的殿堂.100自然的奇蹟.100遺失的城市    什麼樣的遺跡值得列入世界文化遺產，接受人類的景仰?   什麼樣的建築可以經典傳世、瑰麗不朽，而且千年不衰?   歷史...more
",https://www.books.com.tw/products/0010868831?loc=P_0003_071
72,日本懷舊販賣機大全：走訪一趟即將滅絕的日本復古系販賣機深度之旅!,魚谷祐介,2015-10-27,"
一投幣下去，便會立刻奉上熱騰騰食物的販賣機── 今天，我們仍然可以找到它們的身影!  各式各樣販賣機，除了飲料，烏龍麵、漢堡都在賣!? 日本深度旅行愛好者看過來──絕無僅有!  超強販賣機指南，帶你一起追...more
",https://www.books.com.tw/products/0010692814?loc=P_0003_072
73,世界絕美機場蒐藏：精致攝影構圖，盡顯品味設計，值得驚嘆珍藏!。,株式会社エクスナレッジ,2015-10-13,"
跨越國界、翱翔天際、展望未來 橫跨五大洋七大洲，陪您一起造訪各國特色機場    承載著眾多情感，宛若玄關般的存在，連結著世界的窗口，機場是一個相當不可思議的場所，離情依依的場景、滿心愉悅的興奮之...more
",https://www.books.com.tw/products/0010692531?loc=P_0003_073
74,小腳丫遊臺灣：親子同行樂活旅遊,劉芷溱,2015-10-01,"
近250個景點，從0歲到6歲， 走遍全臺最優質、平價、親民的親子旅遊寶典!   以地區分類，針對不同年齡層選擇適合的出遊地；輕鬆度過一個小孩盡情放電，大人安心充電的親子假期吧!   哭鬧不休的 0 至 2 歲嬰...more
",https://www.books.com.tw/products/0010691543?loc=P_0003_074
75,老產業玩出新文創：台灣文創產業與聚落文化觀光誌,"蘇明如,蘇瑞勇",2015-08-13,"
二十處特色產業聚落與園區，從老產業再生到文創觀光，玩出新深度旅遊   台灣過去富有特色的各種產業遺址與聚落文化景觀，近年在文創產業 發展影響下，逐漸蛻變成全然不一樣的景觀風貌，成為一種世界性的深...more
",https://www.books.com.tw/products/0010683588?loc=P_0003_075
76,一生必去!心動農場：25個看見台灣「人與土地之美」的仙境,游文宏,2015-08-07,"
若說，台灣最美麗的風景是「人情」，   那麼，台灣最動人的故事，就在「農場」!   然而，最能打動你心的那座農場，究竟在哪裡?……     台灣土生土長、帶領農家飛越夢想揚名國際的「博士級熱血志工」，   投...more
",https://www.books.com.tw/products/0010685023?loc=P_0003_076
77,親子樂遊台灣,戶外編輯,2015-06-12,"
《親子樂遊台灣》有別於坊間親子旅遊書多以“小孩”為主的遊憩規劃，本書乃是以“祖孫三代”為主軸所精心製作的旅遊指南。三代同堂的家族旅行要玩得開心、吃得滿足、走得輕鬆、睡得安穩，旅途中沒人喊無聊，遊...more
",https://www.books.com.tw/products/0010678990?loc=P_0003_077
78,開始一個人去旅行：學會安排行程的第一本書,森井由佳,2015-05-01,"
成為自己最佳的旅伴與導遊，就從一個人的旅行計畫開始! 萬事起頭難，自助旅行經驗超過30多國的作者森井由佳 教你最實用好學的旅行祕笈!   想要自助旅行卻不敢?英文不好，不能一個人出國?   安排行程總是漫...more
",https://www.books.com.tw/products/0010672798?loc=P_0003_078
79,追星81天：首部最真實的星空攝影遊記，點燃心中追尋夢想的勇氣!,海盜王基德,2015-03-18,"
海盜王基德，平凡的上班族，但夢想讓他不平凡! ──他毅然決然地辭職，展開了81天、28000公里的冬季追星之旅!   為了夢想，你敢重新做選擇嗎?   抬頭，是星空，是夢想。   低頭，我們一步一步向前走。   追...more
",https://www.books.com.tw/products/0010668583?loc=P_0003_079
80,在旅店酒吧遇見海明威：見證75段經典文學、電影與歷史事件場景的旅店,邁克．波爾,2015-02-08,"
目擊大文豪海明威與馬奎斯的小說現場、電影巨匠希區考克的專屬告解室 《福爾摩斯》作者最喜歡的旅店、黑手黨專用會議場地 歷史老師不會教，百科全書也找不到的故事與歷史 75個在歷史中留名的旅店，以多采...more
",https://www.books.com.tw/products/0010664290?loc=P_0003_080
81,建築武者修行,光嶋裕介,2015-02-04,"
柯比意、密斯、高第、楚姆特…… 我的原點，無疑就是那時親身走訪的歐洲建築。 藉由讓想像力自由馳騁，我深刻體會到建築的魅力。 在某種程度上，或許能說我曾經與柯比意、高第等建築大師對談過。   日本青年...more
",https://www.books.com.tw/products/0010664160?loc=P_0003_081
82,給未來的極光旅人：二十年專業嚮導帶你圓極光夢,洪家輝,2015-01-10,"
一生一定要看一次的極光 在浩瀚的極光前 你將落下感動的淚水   極光，一生一定要看一次的絕美之景。   作者洪家輝自1995年，首度前往阿拉斯加費爾班克斯觀賞極光後，深受震撼，就此一頭栽入極光世界，搖身...more
",https://www.books.com.tw/products/0010661605?loc=P_0003_082
83,走讀人權：探訪大台北區人權景點,"林江臺,謝明燕等",2014-12-17,"
《走讀人權：探訪大台北區人權景點》是由臺北市東門國小校長謝明燕、雨聲國小校長涂振洋、興福國中許芳梅及臺北市萬福國小林江臺主任等人，依據臺北市人權教育議題輔導小組成員，透過實地踏查與史料查證，...more
",https://www.books.com.tw/products/0010659090?loc=P_0003_083
84,背包客醫生，旅遊保健通(全新修訂版),洪子堯,2014-12-01,"
每一個探索世界的腳步出發前， 都應該先放入行李的「背包客聖經」!   決定勇闖天涯前，這些資訊你確定都知道了嗎?   □ 去各個不同的國家前，要先注射哪些疫苗?    □ 女生在旅程中如何保護自己?怎樣調經最...more
",https://www.books.com.tw/products/0010657809?loc=P_0003_084
85,2天1夜親子輕旅行：爸媽不累、小孩玩瘋、阿公阿媽笑眼開!(隨書附贈超值出遊懶人包),睡天使醒惡魔,2014-11-07,"
快報!擁有1047萬高人氣的親子部落客「睡天使‧醒惡魔」出書了~ 別再當吼爸、吼媽了!其實，帶小孩出門也是可以很優雅~   34套CV值高標行程 × 37間優質住宿點 × 180個小孩能量解放區 × 308個玩樂點 × 471個必...more
",https://www.books.com.tw/products/0010654411?loc=P_0003_085
86,泰國：金磚萬佛(世界遺產之旅13),"吳美玲,國立臺北藝術大學文化資源學院",2014-10-01,"
泰國文明已有五千年歷史，約在 13世紀中葉以後開始王朝統治，歷經素可泰、大城、吞武里、卻克里等王朝。目前共有五處世界遺產，我們選擇素可泰歷史城鎮區、阿育陀耶歷史城鎮、通艾‧華海音野生動物保護區以...more
",https://www.books.com.tw/products/0010661889?loc=P_0003_086
87,伊朗：波斯文化的原鄉(世界遺產之旅12),"周英戀,國立臺北藝術大學文化資源學院",2014-10-01,"
伊朗古稱波斯帝國 (Persia)，是一個歷史悠久的大國，目前共擁有十五處世界遺產。本書選擇文明較密集的中部，特別是靠近波斯灣的地區來做介紹，計有喬高桑比爾神殿遺 址(Tchogha Zanbil)、帕薩爾加德(Pasag...more
",https://www.books.com.tw/products/0010661890?loc=P_0003_087
88,露營，原來這麼簡單!：從裝備、搭營、野炊、玩樂，到全台20大營地推薦，第一本露營入門圖解書!,貓毛,2014-09-12,"
徜徉在綠意中的戶外Party，正要展開!   不管是三五好友或是全家同行，   一定要能夠望著滿天的星星，聆聽大自然的聲音，   被雲霧所包圍、被綠意所圍繞，遠離城市的塵囂。   孩子終於放開手腳奔跑，然後安...more
",https://www.books.com.tw/products/0010648528?loc=P_0003_088
89,書店本事：在地圖上閃耀的閱讀星空,"夢田文創,楊照,郭怡青",2014-09-01,"
「開書店的人都有點瘋瘋的，那是一種gentle madness，溫文儒雅的瘋狂。」──楊照   本書呈現書店獨特的風景，不一定是書，有時是老闆，有時讀者更精采，有時貓很搶鏡頭……   這些人，讓我們看見城市巷弄裡最...more
",https://www.books.com.tw/products/0010646870?loc=P_0003_089
90,自行車環島旅圖,戶外生活編輯部,2014-09-01,"
《自行車環島旅圖》是針對時下熱門的單車環島旅行所規劃的旅遊指南書，全書將台灣劃分為11個區域，從中挑選最富特色的31條省縣道，詳列其騎行里程、坡度起伏、食宿、維修等實用資訊，並收錄沿線600個熱門...more
",https://www.books.com.tw/products/0010409402?loc=P_0003_090
91,探尋北台覓森境,"吳佳瑩,王雅慧",2014-08-01,"
主要介紹林務局新竹林區管理處轄區(新北市、桃園縣、新竹縣、苗栗縣)內15條步道系統的資源特色、人文典故以及旅遊資訊等，並且推動環境友善及自然保育的觀念，以及延伸有關生態及人文小知識等。...more
",https://www.books.com.tw/products/0010649397?loc=P_0003_091
92,手繪旅行日和：台北、東京到巴黎，我離不開的咖啡館、文具雜貨店與市集,Fanyu,2014-06-12,"
喝杯咖啡，走訪巷弄中的個性小店，安排自己的完美散步路線。 到了不同的國度城市，也期許自己用同樣的心情悠然旅行。 然後，使用比底片相機更執著的方式， 以手繪跟剪貼，將旅行與生活的感動片刻完美封存...more
",https://www.books.com.tw/products/0010638339?loc=P_0003_092
93,我的書店時光：尋找人與書的靈魂交會,水瓶子,2014-06-01,"
很多人說書店已死，但是有理想的人，瘋狂的讓這個行業活絡了起來……   「從書籍的通路商、出版社上下游關係的演變歷史，老闆簡直是書店業界的開朗樂觀派，問他到底在堅持什麼?他說他也不知道，就是這樣平實...more
",https://www.books.com.tw/products/0010638186?loc=P_0003_093
94,世界美麗森林秘境大探索,X-Knowledge,2014-05-27,"
只要擁有本書就能將世界森林之美 自私的收藏於私人書庫中! 就讓我們隨著本書將世界最美的森林群， 一一盡覽眼底吧!   您或許造訪過玉山森林、阿里山森林、溪頭森林等國內知名又美麗的森林公園，但你知道世...more
",https://www.books.com.tw/products/0010635243?loc=P_0003_094
95,用馬拉松旅行世界：沒有輸贏，只有獲得；沒有失去，只有擁有的旅程,劉憶萱,2014-04-01,"
獻給瘋路跑的愛馬迷們 讓你拓展視野的世界馬拉松精華實錄 看五花八門的海內外馬拉松 如何出奇招、玩創意、耍浪漫，讓人永誌難忘!   歐美的浪漫情懷   跑在星光閃閃的比佛利大道   跑在白雪靄靄的阿爾卑斯...more
",https://www.books.com.tw/products/0010630137?loc=P_0003_095
96,軍機公園,劉俊德,2014-04-01,"
本書的誕生，希望可以讓更多的人在休閒旅遊、參加全民國防的當時，能多對這些未被分屍而倖存的剩餘陳展老戰機瞧瞧，體會它們與空、地勤人員共同經歷在過去歲月中保衛我們安全的辛勞，並在心中默默為這些「...more
",https://www.books.com.tw/products/0010647733?loc=P_0003_096
97,台灣的十大地景,林俊全,2014-02-01,"
闡明十大地景票選的設計與過程，也呈現地景登錄的科學性與環境教育重要性。十大地景的產生，確為自然環境與人文社會的價值觀互動的結果。書中將台灣十大地景逐一詳實介紹，以跨頁的精美圖片輔助，勾勒出每...more
",https://www.books.com.tw/products/0010646636?loc=P_0003_097
98,印度行李箱：1頭大象、2本旅行筆記、4個城市、6個展覽-Popil的反芻創作,糖果貓貓,2013-12-30,"
精靈一樣不可預測的奇女子   糖果貓貓的人生和藝術都是一種遊牧式的漫遊。——陸蓉之   .糖果貓貓為中國炙手可熱的80後跨媒體插畫家。   .不一樣的印度之旅，以藝術家的視角發掘印度的美、色、聲、香。   ....more
",https://www.books.com.tw/products/0010622258?loc=P_0003_098
99,自由背包客：台灣民主景點小旅行,吳易蓁,2013-12-05,"
本書收錄四十處日治時期至今具有重要民主與人權意義的台灣地景，這四十處地景涵蓋區域包括台北市、新北市、宜蘭、台中、彰化、嘉義、台南、高雄與綠島。   藉由本書介紹，其中的歷史記憶，交疊著台灣的黑...more
",https://www.books.com.tw/products/0010618713?loc=P_0003_099
100,觀光工廠3思慕台灣：台灣最深度的探索,"台商國際傳媒,台商資源國際有限公司",2013-12-05,"
天連海闊朝思暮想，扎根台灣重啟龍門，華麗的魚躍轉身：台商國際傳媒，穿越365天的思慕，擁抱抖擻膽識，烙印兩岸62家創新品牌與幸福旅宿的乘風破浪，開啟「產業媒體─產銷平台─產業實踐」，嶄新價值!   放...more
",https://www.books.com.tw/products/0010620080?loc=P_0003_100
101,玩最感動、吃最在地、買最實在，最Hot!觀光工廠,林冬梅,2013-11-01,"
超夯的觀光工廠， 最有趣的DIY體驗， 還有豐富的順遊景點， 聽故事X玩手作X品美食， 走一趟觀光工廠， 感受最有人情味的旅程!    你知道好吃的鳳梨酥是怎麼做成的?    日常使用的醬油、米、油、鹽又那裡來...more
",https://www.books.com.tw/products/0010615052?loc=P_0003_001
102,書店風景(平裝),鍾芳玲,2013-11-01,"
“世上處處皆有好風景，   然而最最吸引人的，   還是書店風景。”   書女鍾芳玲說：「 世上處處皆有好風景，然而最最吸引我的，還是書店風景。」這也是為何她在過去二十多年來，執著地走訪了世界數千家書店...more
",https://www.books.com.tw/products/0010613299?loc=P_0003_002
103,書店風景(精裝),鍾芳玲,2013-11-01,"
“世上處處皆有好風景，   然而最最吸引人的，   還是書店風景。”   書女鍾芳玲說：「 世上處處皆有好風景，然而最最吸引我的，還是書店風景。」這也是為何她在過去二十多年來，執著地走訪了世界數千家書店...more
",https://www.books.com.tw/products/0010613301?loc=P_0003_003
104,不存在的旅行,柴路得,2013-08-23,"
何謙選取旅途中沉默的人為故事主角，正是因為「沉默者」或許就是最好的「觀察者」。   書中每一個章節由兩部份構成：前部為作者的視角，關於「旅行」中某一段的觀察，主要關於「地」，作為引子帶出後部的...more
",https://www.books.com.tw/products/0010598842?loc=P_0003_004
105,美國國家公園終極探祕：行家教你如何避開觀光客，獲得更滿意的體驗,國家地理學會叢書部,2013-08-15,"
體驗 32座人間仙境的幸福 讓最在地的管理員帶你深入國家公園的絕美祕境 首度邀請「國家公園信託」揭密公園內尚未遭受觀光客蹂躪的私密景緻 錯過這些絕美景致，這一趟旅行你就白來了! 【隱藏美景大揭密】  ...more
",https://www.books.com.tw/products/0010596739?loc=P_0003_005
106,貓的夏.日小旅行(2013新封版),貓。果然如是,2013-08-08,"
還記得那年夏天的日本旅行嗎? 東京、京都雙城旅途上流動的畫面、形狀、色彩、聲音、溫度、氣味， 都在貓的筆記本裡鮮明地被保留下來。   2013全新封面，重現昔時旅程點點滴滴。   從日常課後到悠長暑假，...more
",https://www.books.com.tw/products/0010514140?loc=P_0003_006
107,農村散步,行政院農業委員會水土保持局南投分局,2013-08-01,"
農村散步是以彰化、南投、雲林、嘉義農村社區為主題的旅遊小書。農田休耕時期灑下的綠肥，是遊客鏡頭下的花海，農民的生財工具-採蚵牛車，是遊客的接駁車，農村的田埂小路，是遊客迎風徜徉的自行車道，到...more
",https://www.books.com.tw/products/0010661860?loc=P_0003_007
108,國家地理終極旅遊：一生必遊的500祕境之旅,國家地理學會叢書部,2013-07-16,"
國家地理 最了解這個世界的旅行家 繼《一生必遊的500經典路線》後 又一撩人新作《一生必遊的500祕境之旅》  ●正宗「一生必遊」系列，獨具原創性地蒐羅全球祕密景點  ●300張全球祕境影像珍藏，揭露各洲令人...more
",https://www.books.com.tw/products/0010592850?loc=P_0003_008
109,足球旅行歐洲地圖：英格蘭.意大利.荷蘭,李文雋、蔡永康@夢．旅人,2013-07-01,"
為了分享足球和旅行的深度、分享成長的經歷、更分享世界的美善。作者試圖以足球為介入點，並從社會和文化等角度，了解當地人的生活和特性。雖以足球為題，但仍不失深度、人情和價值。以旅人的觀感細看、球...more
",https://www.books.com.tw/products/0010595528?loc=P_0003_009
110,足球旅行歐洲地圖：西班牙.德國.萄葡牙,李文雋、蔡永康@夢．旅人,2013-07-01,"
為了分享足球和旅行的深度、分享成長的經歷、更分享世界的美善。作者試圖以足球為介入點，並從社會和文化等角度，了解當地人的生活和特性。雖以足球為題，但仍不失深度、人情和價值。以旅人的觀感細看、球...more
",https://www.books.com.tw/products/0010595531?loc=P_0003_010
111,50家全台灣最棒的露營地,大大創意MIT享遊、Fiona Wamg,2013-07-01,"
「露營」是親近大自然最棒的旅行方式，   50家最棒的露營營地，50個美麗的親山親水景點，   收錄詳盡營地特色、場租訊息、交通旅遊地圖，   讓大朋友帶著小朋友，共同體驗大自然的綠野生活，   與茶香共眠...more
",https://www.books.com.tw/products/0010591238?loc=P_0003_011
112,台灣觀光工廠自在遊,蜂傳媒編輯室,2013-06-29,"
近年來，經濟部推動觀光工廠，在經濟部工業局推動下，國內已經有80多家已開館的觀光工廠，其中有50多家更成為旅遊景點，2011年參觀人數達到600萬人次紀錄，並創造出非常可觀的觀光產值營收。觀光工廠是以...more
",https://www.books.com.tw/products/0010590810?loc=P_0003_012
113,跟著同志遊世界,サムソン高橋,2013-06-28,"
日本、台灣、檳城、巴黎…… 世界各地最真實的的男同志文化，不怕眼睛吃香蕉，就怕笑到直不起腰!   作者自從多年前偶然前往泰國渡假，便愛上了國外旅遊，從此他遊覽世界各地，每到一個新地方就會積極體驗該...more
",https://www.books.com.tw/products/0010589910?loc=P_0003_013
114,玩出探索力：環台66大親子共遊景點,遠見雜誌編輯部,2013-06-28,"
1. 探索教育 (遠征式學習)的全球新趨勢   2. 家長教戰守則：家長如何引導子女到戶外有效學習?如何應用「體驗學習圈」的方法?   3. 親子遊互助團體：荒野協會的炫蜂團經驗   4. 家長分享個案：生態旅行-作...more
",https://www.books.com.tw/products/0010590306?loc=P_0003_014
115,來去寺廟住一晚：超省錢!美食、美景，身心靈一次滿足,943,2013-06-27,"
有住有保庇! 第一本，旅遊省錢達人的全台寺廟住宿情報大公開! 如果厭倦了只是「換個地方吃喝玩樂」的空洞旅行，來趟心靈淨化之旅吧! 省旅費.祈平安.賞美景.啖美食.滌身心的最佳旅遊指南   去廟裡掛單不光...more
",https://www.books.com.tw/products/0010589617?loc=P_0003_015
116,尋寶古董民藝 直擊歐亞市集：鎏金歲月的生活美學,莊仲平,2013-06-24,"
從荷比盧、巴黎、廈門、泉州到台南 從歐亞尋寶之旅到古董收藏之道 古董民藝的生活美學實踐，從跳蚤市場開始   無論是一次對心愛之物的偶遇，抑或是安排一趟有計畫的旅行，都會讓生活增添許多亮點與回憶。...more
",https://www.books.com.tw/products/0010588991?loc=P_0003_016
117,此生必去!台灣健康散步旅行：63條紓壓散心清靜之旅,CLARE,2013-06-22,"
此生必去!台灣健康散步旅行   你有多久沒有走向戶外，接觸大自然?在忙碌的工作與生活壓力之下，偶爾讓自己放個假，用一段健康散步讓自己的心靈與大自然保持共鳴，所有煩惱的事情一定能拋到九霄雲外、一掃...more
",https://www.books.com.tw/products/0010589492?loc=P_0003_017
118,旅遊業者不告訴你的40件事(附贈聰明旅行必備實用手冊),查理王,2013-06-06,"
◎第一本針對旅遊可能會有的糾紛與陷阱提出詳細釋疑， 保障消費權益的書籍!   琳琅滿目的旅展促銷，可能暗藏哪些陷阱?   廣告強打超低團費，其實十個行程有九個是自費?   行程註明參觀民俗村、博物館，其實...more
",https://www.books.com.tw/products/0010587963?loc=P_0003_018
119,到日本不能不去的100個地方,陳銘磻,2013-05-03,"
100個絕美景點.100個絕佳感受   一本書凸全日本，看書入境，身入其境。   讓你深刻感受日本之美，永生難忘。   這一本書，是作者把個人三十年間遊走日本，甚至當今台灣旅行社必然安排的日本各季節旅遊行程...more
",https://www.books.com.tw/products/0010485772?loc=P_0003_019
120,東京新名所：10大新景點 舊城區巷弄私旅,愛莉西亞,2013-02-28,"
10大必訪東京新名所，帶你看盡這座城市的動人樣貌。   東京晴空塔 × 淺草文化觀光中心 × 2k540設計職人街 × 東京車站城 × 東京PLAZA × 澀谷Hikarie × 代官山T-SITE v.s. 蔦屋書店 × 代代木Villa......more
",https://www.books.com.tw/products/0010576296?loc=P_0003_020
121,熱門韓劇景點一次打包!,黃小惠,2013-02-27,"
ON檔、閃瞎、美到崩潰! 精選16部熱門韓劇，80多個拍攝場景資訊完整收錄!   《紳士的品格》依秀確認對道振的心意而親吻玻璃的咖啡廳   《屋塔房王世子》中王世子和朴荷聊天談心訴情意的丹楓樹   《想你》裡...more
",https://www.books.com.tw/products/0010577446?loc=P_0003_021
122,愛的旅行四重奏：親子壯遊去!,王玲慧、黃傑、黃茵,2013-01-01,"
在旅行中，我們都成長了!   本書記錄了雙魚媽一家人多年來親子共遊的心情點滴，   看他們如何以親子分工的方式，規劃德國+東歐四國自助旅行，   分享旅遊中的體悟與樂趣。   旅行是一條軸線，它串連了一家...more
",https://www.books.com.tw/products/0010568808?loc=P_0003_022
123,觀光工廠,徐金平,2012-11-03,"
近年來，經濟部推動觀光工廠，在經濟部工業局推動下，國內已經有80多家已開館的觀光工廠，其中有50多家更成為旅遊景點，2011年參觀人數達到600萬人次紀錄，並創造出非常可觀的觀光產值營收。觀光工廠是以...more
",https://www.books.com.tw/products/0010564348?loc=P_0003_023
124,台灣就該這樣玩-跟狗兒子縱情大自然：溯溪.露營.踏青.游泳,徐小蛋,2012-10-31,"
台灣必玩100個景點 帶著狗兒上山下海，走遍全台灣!   結合北中南、桃竹苗、宜花東各處玩樂地點，   溯溪、露營、爬山、踏青、游泳等各種地方通通都有，   不僅能跟狗兒一起去賞櫻看桐賞楓玩雪，   前往台...more
",https://www.books.com.tw/products/0010563489?loc=P_0003_024
125,創意人.開好感生活SHOP：從工作室、雜貨舖到小餐館，遇見50個很想拜訪的理想小店,DIY玩佈置編輯部,2012-10-20,"
50位熱愛生活的創意家，   透過各種有態度的小店與大家分享創意生活!   走進那些漂亮的風格店舖，   找尋令人憧憬的生活設計、手感好物，以及咖啡美食吧!   50個創意實踐家，個個熱愛生活，以夢想及過人品...more
",https://www.books.com.tw/products/0010562103?loc=P_0003_025
126,國家地理終極旅遊：一生必遊的500經典路線,國家地理學會叢書部,2012-10-15,"
就讓《國家地理》雜誌幫你重新發現旅遊的樂趣吧   一生必遊的旅程   一個多世紀以來，《國家地理》雜誌走遍了全世界，將遙遠國度的動人故事呈現在世人眼前。在本書中，我們精心挑選出全球最引人入勝的旅遊...more
",https://www.books.com.tw/products/0010560972?loc=P_0003_026
127,此生最令人感動的100個世界絕景：亞洲、美洲、大洋洲篇,李泰勳,2012-09-01,"
耗費二十幾年，作者造訪了80多個國家、500個城市，匯整了五大洲最值得到訪的地方，本書羅列了亞洲、美洲、大洋洲作者最推薦的100個地方。   依照本書，計畫屬於自己的人生計畫，有些地方只要一生到訪過一...more
",https://www.books.com.tw/products/0010557515?loc=P_0003_027
128,台灣古道地圖(北部篇),黃育智（TONY）,2012-08-10,"
100條北台灣必走古道   縱橫北台灣七大縣市的古道一日遊   最完整GPS定位和手繪古道地圖   TONY第一手最新最完整古道地圖導覽隆重上市   熱愛登山、喜歡探索古道的TONY，   歷經十年親身走訪，實地踏查後...more
",https://www.books.com.tw/products/0010554711?loc=P_0003_028
129,小小探險家：美東親子逍遙遊,薰野,2012-06-01,"
一本強調「親子互動」的旅行書，專為想帶小朋友全世界趴趴走的家長量身訂做。   希望你能與你心愛的小小探險家一同探險，一同學習，並且從中得到快樂。   什麼?帶著孩子出國自助旅行!在許多家長眼裡這簡直...more
",https://www.books.com.tw/products/0010545304?loc=P_0003_029
130,當個尚好的陸客導遊,何小松,2012-06-01,"
「你為什麼不把你的經驗記錄下來?」旅遊界的先進、朋友們經常這麼問我。於是，我花了一整年的時間，寫下了這十萬言。   兩岸半世紀的「老死不相往來」，薰培出大陸人士對寶島台灣的陌生與好奇，一旦開放來...more
",https://www.books.com.tw/products/0010549642?loc=P_0003_030
131,法國城堡練習曲：古蹟、小鎮、石磚道,蘭花Natasha,2012-05-13,"
盧瓦爾河20座重點城堡 × 城堡先修班 × 參觀攻略 × 精采歷史回顧 × 必訪景點   法國中西部的盧瓦爾河流域(Pays de la Loire)共有規模大小不一約50座城堡，堪稱是主導法國文明與權力中心的角力場，本書介紹...more
",https://www.books.com.tw/products/0010544514?loc=P_0003_031
132,WWOOFing，18歲勇闖德國農場打工去,盧盟元,2012-05-01,"
遊學讓世界大不同   讀萬卷書也要行萬里路，如何用最經濟的方式完成作者「週遊列國」的旅遊夢想?── WWOOFing 就是這樣，當一個農場打工族!   作者在書中描述到德國農場打工，對方提供食宿而不支薪的方式遊...more
",https://www.books.com.tw/products/0010547568?loc=P_0003_032
133,美國心電影夢：帶著電影旅行去,黃作炎,2012-03-27,"
記憶點點停格在腳步中   也許和所學的學科有關，對影像和場景特別敏銳。看電影、研究影像和拍攝影片，是我的愛好，也是我人生的課業。從影片中，我恍若隔世地走入似曾相識的畫面之中，便開始幻想導演如何...more
",https://www.books.com.tw/products/0010539926?loc=P_0003_033
134,觀螢.賞蝶.覓蟲：臺灣旅遊景點賞蟲趣,"何健鎔,楊平世",2012-02-01,"
最具權威的昆蟲大師，帶我們去國家公園、旅遊景點，一覽美景，探索我們島上的小精靈，是親子共讀的「台灣地理頻道」。   曾經到過墾丁國家公園的朋友，可曾仔細欣賞在花叢間翩翩飛舞的彩蝶?也許珍奇稀有的...more
",https://www.books.com.tw/products/0010531089?loc=P_0003_034
135,日本滑雪超簡單,帥百合,2011-11-01,"
日本四大滑雪風景區、超過40個雪場的詳細攻略   無論是會滑雪、不會滑雪或是只想賞雪的人   這個冬天，讓我們一起去踏雪吧!   位處北回歸線上的台灣，雪是難得一見的景象，而滑雪更是難以想像的戶外活動。...more
",https://www.books.com.tw/products/0010522866?loc=P_0003_035
136,一步一如來 朝聖拉薩,林聰,2011-10-24,"
一本聖境旅人書、 一趟內在、心靈上的修行之旅， 與古來今往的朝聖者共同感受聖地之光。   「聖地是一個處所，但又不僅僅是處所；   朝聖是身體上的挪移，但又不僅僅是挪移。   倘若對朝聖文化有所瞭解，...more
",https://www.books.com.tw/products/0010522773?loc=P_0003_036
137,一生要去的世界100個頂級旅遊勝地,圖解天下編委會,2011-10-01,"
如果我想過100種不同的生活   旅行就是我完成夢想的方式。   張愛玲曾說：「像我們這樣生長在都市文化中的人，總是先看見海的圖畫，後看見海；先讀到愛情小說，後知道愛；我們對於生活的體會往往是第二輪...more
",https://www.books.com.tw/products/0010520794?loc=P_0003_037
138,古厝逍遙遊,戴玉珍,2011-09-30,"
文化之旅正夯，來趟穿越時空的古蹟巡禮! 老一代的熟悉氣息、新世代的懷舊之旅!   古厝的斑駁痕跡承載先民的生活縮影。   是懷想，是凝望；是文人雅趣，是鬼斧神工。   穿越時光隊道，與舊時的夢相遇。   ...more
",https://www.books.com.tw/products/0010519818?loc=P_0003_038
139,大台北自然步道100,黃育智,2011-09-27,"
到郊外走走吧!往山上走、往海邊走，往城市的邊緣走!   看看白煙裊裊的大小油坑、加九寮步道的碧綠河谷、菁桐小鎮的礦區風華……   大台北的自然步道竟是如此精彩迷人!   100條大台北自然景觀步道，   100個...more
",https://www.books.com.tw/products/0010520071?loc=P_0003_039
140,一個人暖呼呼：高木直子的鐵道溫泉秘境,高木直子,2011-08-31,"
一個人，搭著日本各地有趣列車，我要去泡溫泉!   這些火車都好有特色，   夏目漱石「少爺」列車，忍者哈特利列車，   還有奔向日本最北端的鄂霍次克號!   這些溫泉都好親民可愛，   幾百日圓就能泡的大眾...more
",https://www.books.com.tw/products/0010515811?loc=P_0003_040
141,全球最美的100世外桃源,環球國家地理編輯委員會,2011-06-01,"
逃離了俗世喧囂，尋一方淨土，踏入夢境那一刻， 赫然間發現，這裡花依然芬芳，風依然歌唱。   這是一系列讓你用眼睛去旅行書。以遙遠的上谷傳說，到一次次深刻而親切的回憶，從南半球到北半球，從過去到今...more
",https://www.books.com.tw/products/0010506997?loc=P_0003_041
142,二手書店的旅行,鄭絜心、pepe、編輯部 採訪小組,2011-05-20,"
每一家書店，都是一幅美麗風景。 每一本舊書，也有背後故事與意義。   啃食文字的樂趣，除了新書店的暢銷榜單指引，   還可以來自二手書店不一樣的閱讀旅行。   不設目的，反而更能找到驚喜；舊書重讀，有...more
",https://www.books.com.tw/products/0010504965?loc=P_0003_042
