,書名,作者,出版日期,內容介紹,網址
107,冰山在融化：在逆境中成功變革的關鍵智慧(出版十週年暢銷萬本新版),"約翰‧科特,赫爾格‧拉斯格博",2019-01-25,"
從基層員工到CEO，每個人都必讀的成功變革8大秘訣 精練自變革領導大師、企業領導與變革管理大師科特的的管理智慧、經典商業寓言， 鍛鍊你在逆境中求變、勝出的技能 出版十週年暢銷萬本新版重磅回歸   面對...more
",https://www.books.com.tw/products/0010811346?loc=P_0003_007
108,Amazon的人為什麼這麼厲害?：日本亞馬遜創始成員告訴你，他在貝佐斯身旁學到的高成長工作法。,佐藤將之,2019-01-25,"
根據《財富》雜誌最新評選，在全球500大企業中， 亞馬遜排名第18名，是全球最大網路零售商，成立才不過二十年左右， Amazon為什麼這麼厲害?他們不找最優的人，但待過亞馬遜的人會變最優，因為 他們的員工...more
",https://www.books.com.tw/products/0010811254?loc=P_0003_008
109,為什麼亞馬遜要開實體商店?： 3個關鍵架構，掌握全通路時代的下一階段戰略,"奧谷孝司,岩井琢磨",2019-01-22,"
當「通路轉移」開闢了全新戰場， 實體企業，甚至是網路企業，該如何因應? 「從理論與實踐兩方面，迫近全通路的本質!」 ★★★★★ 榮獲2018日本行銷書大賞.準大賞 ★★★★★ MUJI網路事業部長>>Oisix全通路長>>廣告...more
",https://www.books.com.tw/products/0010810934?loc=P_0003_009
110,三十六計厚黑筆記：商戰謀略篇 想提升競爭力，必須讀點《三十六計》,左逢源,2019-01-22,"
經濟學家法瑪說過：「市場不是抽象的動物，而是眾多投資人做決定的地方，因此，不論你做什麼決定，其實都是跟其他人在打賭。」   所有的商業行為，基本上都是各方勢力的博弈，想要戰勝難纏的競爭對手，想...more
",https://www.books.com.tw/products/0010811777?loc=P_0003_010
111,智能商業模式：阿里巴巴利用數據智能與網絡協同的全新企業策略,曾鳴,2019-01-21,"
第一本阿里巴巴領導團隊公開20年發展策略與商業模式   顛覆創造價值的方式與邏輯，讓你在網絡與數據結合的世界找到定位   未來的改變永遠模糊難預測   但是跑在前端先行者的思維與選擇   透露了未來致勝的...more
",https://www.books.com.tw/products/0010811623?loc=P_0003_011
112,雙軌轉型：既有業務再升級+發掘市場新缺口，翻轉創新的兩難,"克拉克‧吉伯特,史考特‧安東尼,馬克‧強生",2019-01-04,"
Amazon網路書店4.9顆星好評不斷   入選《富比士》雜誌2017年創新領導書   權威商業書評網「800-CEO-Read」當月重點關注商業書   安泰、福特汽車、新加坡電信等跨國企業聯合推薦   最具實用性的企業轉型指...more
",https://www.books.com.tw/products/0010808399?loc=P_0003_012
113,工業3.5：台灣企業邁向智慧製造與數位決策的戰略,簡禎富,2019-01-04,"
第一本針對台灣企業量身打造的數位轉型實戰手冊!   AI、大數據、物聯網、雲端改變生產方式，重啟全球產業新賽局。   第一本針對台灣企業量身打造的數位轉型教戰手冊，   掌握智慧製造策略與管理財數位化的...more
",https://www.books.com.tw/products/0010810218?loc=P_0003_013
114,擘畫企業大未來：策略地圖擬定要訣,陳宗賢,2019-01-02,"
企業五年後業績十倍增是可以實現的夢想，只要有策略地圖!   中小微型企業很努力經營卻總是做不大，就是沒有策略地圖!   如果你認為：「生吃嚨無夠，擱想未晒乾!我連明年都不知道要如何，還去想五年後?」  ...more
",https://www.books.com.tw/products/0010809974?loc=P_0003_014
115,心南向 新成長 系列二：啟動鏈結新南向的創新模式,經濟部工業局,2019-01-01,"
集結28個以創新模式開拓新南向市場的企業案例，引領企業往不同面向和創新角度思考佈局!!   本書中28篇新南向臺商成果案例展現了多種創新的經營策略與合作模式，包含策略創新、品牌及行銷創新、產品創新、...more
",https://www.books.com.tw/products/0010810294?loc=P_0003_015
116,超競爭時代企業策略布局,林隆儀,2019-01-01,"
行銷管理大師林隆儀最新鉅著，啟發企業策略思維，引導發展贏的策略 告訴您如何構建「規劃、組織、用人、領導、控制」五大管理策略   超競爭時代，經理人追求營運效能，但獲利能力卻遙不可及。   發展策略...more
",https://www.books.com.tw/products/0010812693?loc=P_0003_016
117,活下去的力量：面對激烈變化、日益悲慘的環境，你要有：,稻盛和夫,2018-12-28,"
日本amazon.com customer review 4.3顆星   有一顆溫和體貼的心固然重要，但是只憑這樣的心，無法獲得跨越困難的力量；企業將在市場競爭上敗退，並且遭到淘汰；國家則在全球化競爭下一路衰退。   時代已經...more
",https://www.books.com.tw/products/0010809463?loc=P_0003_017
118,未來地圖：對工作、商業、經濟全新樣貌， 正確的理解與該有的行動,提姆．歐萊禮,2018-12-26,"
「你看待世界的方式，會限制你的視野。   科技帶來的真正機會，是擴展了人類的能力。」-Tim O’Reilly   未來，你的優勢在哪裡?   軟體科技革命教父歐萊禮顛覆你對世界的想像，   公開他如何理解與預測創新...more
",https://www.books.com.tw/products/0010808558?loc=P_0003_018
119,創業贏家8大基本功：從細節開始的成功商業模式,"荷莉塔克,蘇菲柯尼",2018-12-21,"
細節決定經營勝敗 首度公開的品牌內部運作與思維   打造贏家特質，提供真實的經營智慧和跌出來的寶貴經驗，所有人都可以複製的品牌策略戰略思考+戰術指導，「成功的細節都在這裡」。   ●想創業的人，來這...more
",https://www.books.com.tw/products/0010808781?loc=P_0003_019
120,無印良品成功90%靠制度：不加班、不回報也能創造驚人營收的究極管理,松井忠三,2018-12-06,"
向無印良品學簡單但精準的思考，你就能做得更少、卻做得更好!   排名超越香奈兒、古馳，名列全球一百大品牌無印良品，   如何轉虧為盈、持續不墜的祕密!   潛藏靜水深流的威力、沒有管理的究極管理，   讓...more
",https://www.books.com.tw/products/0010808009?loc=P_0003_020
121,在地品牌經營學：建立形象，鎖定客群，讓創意變成複利,"沈婷,郭大澤",2018-12-05,"
‧文創品牌創辦人、經營者說明品牌的經營哲學、理念。   ‧透過問答訪談，徹底釐清品牌概念，並且掌握重點。   透過品牌、商品   表達心目中覺得很有價值的事情   溝通雙方的情感   而對文化、對生活有深刻...more
",https://www.books.com.tw/products/0010807083?loc=P_0003_021
122,管理系統資訊開發，這樣做就對了,中國生產力中心,2018-12-01,"
為能有效管理與應用資訊以支援組織的經營管理及決策需求，各種資訊系統應運而生，利用資訊科技妥善將人員、資料、流程等以資訊科技結合，協助作業、管控改善及支援決策，協助使用者解決問題，輔助工作流程...more
",https://www.books.com.tw/products/0010812257?loc=P_0003_022
123,導入流程管理(BPM)工具實務手冊,中國生產力中心,2018-12-01,"
流程是為了達成某一特定目的所採取之一系列作業活動的串連，這些作業活動集合了所需之人員、設備、材料，並運用特定的作業方法，以達成該預期之目的。自泰勒(Frederick Taylor)於1920年代提出標準化與科學...more
",https://www.books.com.tw/products/0010812259?loc=P_0003_023
124,卓越經營績效評核技術手冊﹝修訂版﹞,中國生產力中心,2018-12-01,"
本手冊共分為六章節，目的在於協助欲申請國家品質獎之企業或組織，提供專業的卓越經營評量制度架構解說及實務推動展開經驗分享，期望讀者能藉由本手冊更進一步了解國家品質獎意涵及全面品質管理的精髓，掌...more
",https://www.books.com.tw/products/0010812263?loc=P_0003_024
125,企業永續發展故事集,"張小燕,李偉麟,陳玉鳳",2018-12-01,"
在氣候變遷影響愈趨廣泛、企業社會責任備受國際重視之際，永續發展不再僅是國家的施政重點，更是企業長遠的目標。為提升各界對永續發展的認識與投入，本故事集委請永續發展相關領域專家學者推薦已投入永續...more
",https://www.books.com.tw/products/0010817954?loc=P_0003_025
126,系統失靈的陷阱：杜絕風險的聰明解決方案,"克里斯．克利菲爾德,安德拉斯．提爾席克",2018-11-30,"
正視現實，我們沒有揮霍重要細節的奢侈!   「探究事情為何出錯的分析文章，讀來總是比讚美歌舞昇平令人激動……這是有趣且令人信服的災難相關案例研究。」——《金融時報》(Financial Times)「當月商業類選書...more
",https://www.books.com.tw/products/0010807099?loc=P_0003_026
127,從破壞開始的成功商業模式：後發也能制人的大前流戰略思考,大前研一,2018-11-29,"
唐吉訶德、永旺集團、思夢樂、松本清、富士通、雪印MEGMILK……   有些歷經危機重新站起，有些看似一帆風順、蒸蒸日上，   大前研一以獨特視野分析27間知名企業歷年資料，帶你看見過去。   再以「如果自己是...more
",https://www.books.com.tw/products/0010800413?loc=P_0003_027
128,思維決定出路：小鎮CEO的添農八部轉型學,豐年社,2018-11-09,"
帶著百年老店開快車的老司機   本書記錄了斗南鎮農會農會總幹事張有擇，將一個百年農會組織轉向現代化農企業的過程。   一個有百年歷史的農業組織也可以與新穎的現代化企業管理思維在一起，管理的奇蹟變革...more
",https://www.books.com.tw/products/0010803697?loc=P_0003_028
129,小米生態鏈：戰地筆記,"洪華,董軍",2018-11-08,"
★★★李開復、吳曉波、羅振宇 聯合推薦!★★★ ★★★一本集結小米布局物聯網(IoT)血汗經驗的戰地筆記★★★ 小米投資的77家生態鏈公司中，4家市值達10億美元，3家年營收破10億人民幣，16家年營收破1億人民幣 ◆「打群...more
",https://www.books.com.tw/products/0010803330?loc=P_0003_029
130,亞馬遜2022：貝佐斯征服全球的策略藍圖,田中道昭,2018-11-08,"
亞馬遜如何從「電商巨人」到「雲端巨人」， 貝佐斯的策略布局與下一步行動又是什麼? ■亞馬遜為什麼要進入實體世界，開設無人商店、收購全食超市? ■Amazon Echo在亞馬遜生態圈的真正定位是什麼?「用說的就...more
",https://www.books.com.tw/products/0010803336?loc=P_0003_030
131,5分鐘商學院 管理篇：人人都是自己的CEO,劉潤,2018-11-02,"
超過二十三萬人次忠實訂閱   「得到」App排行版Top 3人氣專欄   豆瓣讀書4.5星熱烈迴響   劉潤 微軟、百度、海爾等企業策略顧問   私藏商業心法大公開   由微軟、百度、海爾、中遠等知名企業策略顧問——劉...more
",https://www.books.com.tw/products/0010802290?loc=P_0003_031
132,55套逆轉勝的經營戰法 別再問怎麼辦，這套戰法就能快速翻轉,陳宗賢,2018-11-01,"
如果你有「為什麼我都這麼努力了，業績還是做不大」的困擾；   如果你有「為什麼我都這麼努力了，公司還是小小的」的困擾；   如果你的努力都是在做你認為對的事情，結果卻沒有如你所願，   那麼你的努力...more
",https://www.books.com.tw/products/0010806538?loc=P_0003_032
133,無印良品的PDCA：常勝經營法，一本筆記本就夠了!,松井忠三,2018-10-31,"
日本亞馬遜網站讀者評論4.4顆星   百分百執行力組織的最強循環   業績自谷底反彈、建立、不斷改善出必勝模式、企業文化改革……   遇到重大變革時，一個領導人該記甚麼內容在筆記本當中?   在獲得百分百執行...more
",https://www.books.com.tw/products/0010802654?loc=P_0003_033
134,霍桑實驗,喬治‧埃爾頓‧梅奧,2018-10-31,"
■全景還原心理學史上最著名的真人實境實驗!   霍桑實驗是指在一九二四~一九三二年，哈佛大學教授喬治‧埃爾頓‧梅奧帶領一批學者在美國芝加哥西方電器公司霍桑工廠所進行的一系列實驗的總稱。這個實驗歷時9...more
",https://www.books.com.tw/products/0010802973?loc=P_0003_034
135,什麼才是經營最難的事?：矽谷創投天王告訴你真實的管理智慧,本．霍羅維茲,2018-10-24,"
創業難，守業更難!   從0 到1 還不夠，   更需要從1 到100 的經營智慧。   Facebook、Google、Twitter 三大執行長一致好評推薦!   ★《財星》、《經濟學人》等重量級媒體好評推薦   ★《金融時報》與麥肯錫....more
",https://www.books.com.tw/products/0010802878?loc=P_0003_035
136,境外融資2：20家企業上市路徑解讀,高健智,2018-10-23,"
海外上市路徑已然成熟， 你需要的是「走出去」的眼光和選擇的勇氣!   掛牌上市遙遙無期，融資發展困難重重，企業如何超越追趕、解決融資瓶頸?   深度解讀中國大陸紅星美凱龍、綠城、雙匯、富橋足浴、福耀...more
",https://www.books.com.tw/products/0010801623?loc=P_0003_036
137,新常態下旅遊開發中的文化創新：模式與實踐,"張位中,張明,胡潔,陳謹",2018-10-12,"
本書力求理論、模式與實踐的融合。內容闡述：1.文化如何合理、有效的運用到旅遊開發之中；2.文化如何在旅遊開發之中落地和實物再現；3.文化如何創新、怎樣創新和創新後如何發展等幾個方面的問題。...more
",https://www.books.com.tw/products/0010802016?loc=P_0003_037
138,好策略‧壞策略：第一本讓歐洲首席經濟學家欲罷不能、愛不釋手的策略書,魯梅特,2018-10-09,"
如果你心中對於能否擊敗對手有那麼一絲懷疑，請立刻拿起這本書。──《競爭大未來》共同作者、策略大師 哈默爾(Gary Hamel)   第一本讓歐洲首席經濟學家欲罷不能、愛不釋手的策略書   金融時報、高盛集團「...more
",https://www.books.com.tw/products/0010801932?loc=P_0003_038
139,宜得利淬鍊50年的原則：只要懷抱「浪漫」， 就算是我這樣吊車尾的人也能成功!,似鳥昭雄,2018-10-08,"
★破紀錄!連續31年獲利成長   ★日本第一!全球500間家居門市   他唸高中是靠走後門，進大學是找槍手代考，   頹廢到23歲白手起家，現在成為家居市場龍頭，   且營收與獲利連續31年成長。他是如何做到呢?   ...more
",https://www.books.com.tw/products/0010797707?loc=P_0003_039
140,OI 向外看的洞見：如何在資訊淹沒的世界找出最有價值的趨勢?,約恩．里賽根,2018-10-04,"
“領導人需要更多OI外部洞見”《富比士》雜誌   年度商業必讀書目──《創業家》(Entrepreneur)   “OI”時代來臨，一場企業經營與隱私流動的大變局，正考驗我們觀察及使用資訊的方式。   你的企業有在向外注意...more
",https://www.books.com.tw/products/0010800498?loc=P_0003_040
141,橫衝直撞：Uber刷新市值、3年成長20倍，卻成為全球麻煩製造機背後的教訓,亞當‧藍辛斯基,2018-10-01,"
★金融時報和麥肯錫2017年度最佳商業書入圍   ★Amazon 4.5顆星讀者好評   ★《紐約時報》、《財星》、《時代雜誌》專文報導；CBS電視網專訪   暢銷書《蘋果內幕》作者亞當‧藍辛斯基深入Uber總部，全方位解密...more
",https://www.books.com.tw/products/0010799818?loc=P_0003_041
142,策略形成及執行：以BSC為核心，為企業創造「利」與「力」,吳安妮,2018-09-29,"
寫給所有企業、創新產業及非營利組織的工作者 華文世界第一本平衡計分卡導入know-how與個案分析專書 管理會計領域名列亞洲第一政大會計系講座教授吳安妮三十年研究心血 首創融合學術與實務運用的「整合性...more
",https://www.books.com.tw/products/0010798394?loc=P_0003_042
143,創業經營與決策(第二版),"倪江崴,李特軍",2018-09-28,"
本書結合貝騰科技公司開發金蝶教育提供的「創業之星」模擬企業經營平台， 以創業和經營決策的過程為主線，圍繞創業過程中所涉及的商業機會分析、組建創業團隊、籌措資金、撰寫商業計劃書等經營管理的各環...more
",https://www.books.com.tw/products/0010801063?loc=P_0003_043
144,激安王 唐吉軻德：18坪垃圾山小店，躍身為7000億上市企業的魔幻「驚」商法,安田隆夫,2018-09-27,"
實體零售，寒冬將至⁉ 日本零售業巨頭「唐吉軻德」， 究竟擁有什麼對抗電商的最強武器? ──創始人安田隆夫，寫給所有創業青年的經營心法!   受到數位科技的衝擊，實體零售業開始凋零……然而，臺灣人去到日本...more
",https://www.books.com.tw/products/0010733235?loc=P_0003_044
145,經營的王道：不受時代影響，企業唯一的永續生存之道,新將命,2018-09-26,"
殼牌石油、日本可口可樂、嬌生、飛利浦…… 曾任職多家頂尖外資企業的經營者親授! 結合歸納與演繹，完整濃縮40年的經驗精髓。   「經營沒有正確答案，   但是有該走的正確道路。」   企業頻頻爆發醜聞、經營...more
",https://www.books.com.tw/products/0010799378?loc=P_0003_045
146,境外融資1：中小企業上市新通路,高健智,2018-09-25,"
破解企業轉型資金困境   境外上市大環境解讀、方法論闡述   提供中小企業融資新選擇新方向   幫助企業尋找海外上市的「新熱土」 本書特色   ▍中小企業當前面臨的融資困境分析   全書共分為八章，首先從宏...more
",https://www.books.com.tw/products/0010798715?loc=P_0003_046
147,精實新創之道：現代企業如何利用新創管理達成永續成長,艾瑞克‧萊斯,2018-09-25,"
●奇異公司公司副主席、前美國政府技術長、加州副州長、寶僑公司技術長一致推薦。   ●「精實創業」方法論席捲了全球新創界，現在證明，企業與政府也一樣需要。   ●科技部部長 陳良基 唯一推薦   《精實創業...more
",https://www.books.com.tw/products/0010799498?loc=P_0003_047
148,實體商店如何提昇業績,"吳煌城,黃憲仁",2018-09-20,"
目前全球市值最大的三個零售商分別是亞馬遜、阿里巴巴和沃爾瑪。三個公司都在美國上市，市值都是數千億美元。這三個公司經營方式各不相同，但今天都在同時加碼實體店零售生意，為什么呢?   新零售的時代來...more
",https://www.books.com.tw/products/0010799441?loc=P_0003_048
149,共生視角下企業創新網路對技術創新績效的影響及治理研究,"林少疆,陳佳瑩",2018-09-20,"
本書站在共生的視角，剖析企業創新網路對技術創新績效的影響機理，驗證了共生行為在企業創新網路結構和關係特徵與技術創新績效之間的中介作用，為中國企業經營管理者提供視角更為高遠的戰略分析框架和決策...more
",https://www.books.com.tw/products/0010800119?loc=P_0003_049
150,商業生態視角下旅遊企業關係對遊客滿意度的影響及其優化策略研究,"林少疆,陳佳瑩",2018-09-20,"
景區商業生態系統以滿足遊客體驗需求為目的，強調成員間關係。國內外諸多學者開始從系統、共生視角進行研究，比如借鑑利益相關者理論，研究景區系統成員間關係、研究社會網路景區系統結構、研究遊客與企業...more
",https://www.books.com.tw/products/0010800131?loc=P_0003_050
151,旅遊企業互聯網聲譽評價與管理研究,吳濤,2018-09-07,"
中國國內旅遊企業普遍開始依賴互聯網開展經營活動後，互聯網聲譽的評價與管理成為旅遊企業經營中的重要環節。在這一過程中，旅遊企業互聯網聲譽評價指標體系的構建成為了一項基礎性工作。   本書綜合運用...more
",https://www.books.com.tw/products/0010798769?loc=P_0003_051
152,不只是咖啡：星巴克的必勝經營哲學,楊宗勇,2018-09-01,"
★全球最大的連鎖咖啡店──星巴克，分店逾27,000家，本書帶你一窺其多面向的咖啡王道。   從小小咖啡豆到獨霸全球的咖啡王國→把握顧客需求/把關產品品質/堅持連鎖經營體系/建立團隊文化……多角度揭秘連鎖業巨...more
",https://www.books.com.tw/products/0010797106?loc=P_0003_052
153,稻盛和夫的實踐阿米巴經營：全員獨立核算收支盈虧,稻盛和夫,2018-08-29,"
日本亞馬遜五星推薦!   帶領京瓷、KDDI、日本航空走向成功大企業，有關「阿米巴經營」的最新力作!   人人把自己的能力發揮到極致、「全員參與經營」、讓日本航空起死回生術的精髓   「日本經營之聖」稻盛...more
",https://www.books.com.tw/products/0010796711?loc=P_0003_053
154,打造成功企業的秘訣,"劉曉荻,雪青",2018-08-24,"
企業完成初步累積後，必然會追求進一步的發展；而進入成長期的企業，在經營管理上又會面臨許多以前所沒有遇到過的新問題，這些新問題極大地影響著企業的持續發展。為數甚多的企業的普遍情況是：主觀上積極...more
",https://www.books.com.tw/products/0010797526?loc=P_0003_054
155,商業銀行學(第二版),王晉忠,2018-08-24,"
本書具有以下特點：一，反映了商業銀行理論與實務的新發展；體現在一些相對於傳統 教材新增的章節中，如商業銀行行銷、商業銀行零售業務、電子銀行等章節，也體現在對傳統章節內容的創新上。二，突出了商...more
",https://www.books.com.tw/products/0010797548?loc=P_0003_055
156,企業戰略管理基礎與案例,曹小英,2018-08-24,"
企業戰略管理是工商管理專業的一門修課。目前，企業戰略管理課程教學偏重於理論教學，案例教學改革不到位，教學效果不理想。本書在對企業戰略管理基礎理論介紹的基礎上，側重大量的企業案例分析，有利於提...more
",https://www.books.com.tw/products/0010797563?loc=P_0003_056
157,企業戰略管理,"宋寶莉,黃雷",2018-08-24,"
本書編寫初衷是向學生傳授企業戰略管理基本理論知識，為其進一步深入研究打下基礎，也為其畢業後深入戰略管理實踐提供理論基礎。因此，本書的內容通俗易懂、深入淺出，適合大學院校工商管理類各專業大學生...more
",https://www.books.com.tw/products/0010797564?loc=P_0003_057
158,上市公司盈餘管理審計治理效應,王良成,2018-08-24,"
上市公司的盈餘管理，一直以來備受學術界和實務界的關注。本書基於中國的制度背景，對盈餘管理的表現方式、動因及其治理進行相關研究。對盈餘管理的相關理論、表現形式和中國的制度背景進行介紹，對應計盈...more
",https://www.books.com.tw/products/0010797573?loc=P_0003_058
159,中川政七商店的品牌打造術：看一家小店如何讓日本企業競相膜拜,中川淳,2018-08-23,"
•設計創業者、中小企業必看的品牌思維經營 •跳脫設計師主控商品經營者角度看待設計品 •中川政七商店從小店發展到品牌背後最完整的經營思維   在奈良這個純樸地方，有間經營百年以上、專賣麻織品的小店，歷...more
",https://www.books.com.tw/products/0010793114?loc=P_0003_059
160,飯店企業文化塑造：理論與案例,林璧屬,2018-08-10,"
如何塑造飯店企業文化，鑄就飯店企業終極競爭能力?   本書以企業文化的基本理論為綱，深入剖析世界著名飯店的企業文化安全，為專業經理人和熱衷於企業文化研究、企業文化塑造的人們提供理論參考和經驗借鑑...more
",https://www.books.com.tw/products/0010795959?loc=P_0003_060
161,在線零售商營銷道德行為的消費者響應及其治理,沈鵬熠,2018-08-10,"
本書以B2C在線零售商為研究對象，圍繞在線零售商營銷道德行為的消費者響應這一核心議題，對在線零售商營銷道德行為的前因、結果及其中介機制和調節機制進行了全面、系統和深入分析。全書不僅有理論和定性...more
",https://www.books.com.tw/products/0010795990?loc=P_0003_061
162,Strategic Management and Competitive Advantage: Concepts and Cases (GE)(六版),"Jay B. Barney,William S. Hesterly",2018-08-10,"
This book strips out the unnecessary, by presenting material that answers the question: does this concept help students ......more
",https://www.books.com.tw/products/0010798906?loc=P_0003_062
163,商業銀行經營管理(二版),譚遙,2018-08-03,"
商業銀行經營管理學是研究探索現代金融體系下商業銀行經營管理運行機制及其業務發展規律的應用學科，是大學院校金融專業的主幹課程，主要闡述了商業銀行的基本理論、基本知識和基本技能，以及商業銀行的經...more
",https://www.books.com.tw/products/0010795603?loc=P_0003_063
164,為什麼我家的冰箱都是麒麟啤酒：日本高知分店銷售現場的奇蹟式逆轉勝,田村潤,2018-08-02,"
不讓任何顧客逃出手掌，不容許漏網之魚!   熱血、執著、勤奮!從墊底分店發揮「現場力」，直到發生奇蹟!   從麒麟啤酒高知分店的逆轉勝，再擴大到全國市場的逆轉勝!   一個不適應組織文化，時常有太多意見...more
",https://www.books.com.tw/products/0010793625?loc=P_0003_064
165,CPC企業創新系統技術手冊(CBIS),中國生產力中心,2018-08-01,"
創新，不是一次性的工作，它需要不斷地被關注，以維持企業競爭力。   CBIS企業創新系統強調以人為中心的理念，協助企業有系統性、步驟性的從0到1進行新產品或新服務企劃，運用CBIS創新五大流程來提升商品...more
",https://www.books.com.tw/products/0010797273?loc=P_0003_065
166,實體店逆境求生 把消費者從線上通路拉回來：賣什麼都不如賣體驗,黃會超,2018-07-30,"
虛擬終歸虛擬，電商再強，實體店無可取代   「體驗」，讓實體店把客人從網路拉回來!   看得到、摸得到，「實體店」新時代來臨!   產品+場景+服務+情感+智能，打造極致體驗   重塑實體店競爭優勢，將客流轉...more
",https://www.books.com.tw/products/0010793684?loc=P_0003_066
167,航向藍海：突破價值成本邊界，開創新市場的策略行動,"芮妮．莫伯尼,金偉燦",2018-07-25,"
★ 暢銷書《藍海策略》作者最新著作! ★《華爾街日報》《紐約時報》《今日美國》暢銷書 ★ 全面應用暢銷5大洲、翻譯44種語言的藍海策略實戰指南! ★管理大師夏藍、暢銷書作家丹尼爾‧品克熱情推薦   最強的成長...more
",https://www.books.com.tw/products/0010792934?loc=P_0003_067
168,飯店策略管理,"周亞慶,鄒益民",2018-07-20,"
飯店策略管理的過程，是飯店知己知彼、運籌帷幄的過程；是飯店理清思路、明確方向的過程；是飯店整合資源、完善提升的過程。飯店策略管理需要解決的基本問題是：目標正確而具有挑戰性，思路清晰而具有先進...more
",https://www.books.com.tw/products/0010793881?loc=P_0003_068
169,你的飯店健康嗎?飯店診斷,王偉,2018-07-06,"
本書透過指導飯店開業與硬體規劃，希望能為投資者的抉擇，提供一些建設性意見。   本書提出的有關妥善處理飯店組織、服務流程、對話與控制、員工與經理成長問題的辦法，旨在幫助飯店管理者發現日常業務背...more
",https://www.books.com.tw/products/0010792619?loc=P_0003_069
170,精準接班：接班經營者養成訓練,陳宗賢,2018-07-04,"
接班只要傳承就好了嗎?錯了!環境丕變，這個時代需要創新!   本書作者有扮演專業總經理與執行長成功接班，及培養接班團隊在任期結束後成功接班的豐富實證經驗，也有扮演一代創業者成功交棒二代接班的實證經...more
",https://www.books.com.tw/products/0010791545?loc=P_0003_070
171,二代接班人，你要掌握的接班環節 書中架構可以幫你快速掌握營運要點,陳致瑋,2018-07-04,"
接班人與創辦人的最大不同，就在接班人必須面對創辦人留下的班底挑戰，稍有不慎，自己的存在價值就消失。本書歸納整理了多套實證有效的經營模組與體檢表，供接班人自我鍛鍊，建立班底，再造組織，開創巔峰...more
",https://www.books.com.tw/products/0010791548?loc=P_0003_071
172,改變世界(二)：中國傑出企業家管理思想精粹(二版),"蘇勇,陳厚銘",2018-07-01,"
本書收錄了7位企業家的訪談實錄，包括董明珠、李東生、張朝陽、劉永行、沈南鵬、劉強東、宋志平。這些中國企業家中的佼佼者，以其獨特的經營理念和卓越的領導能力，率領企業順應時代潮流，劈波斬浪，衝過...more
",https://www.books.com.tw/products/0010793100?loc=P_0003_072
173,經營與設計的幸福關係,中川淳,2018-07-01,"
跨越五甲子的中川政七商店   第十三代社長中川淳   邀您聆賞經營與設計譜出的動人樂章   從製造業跨足企業品牌與諮詢，   手工麻織品起家的中川政七商店，至今品牌線高達十四種。   解開擁有三百年悠久歷...more
",https://www.books.com.tw/products/0010796083?loc=P_0003_073
174,孫子兵法解析企業競爭案例,"李建中,翁麗霞,虞孝成,鍾瑩",2018-06-29,"
大立光電如何成為全球塑膠鏡頭霸主? 華寶通訊為何大起大落?群聯電子如何誠義致勝? 大洋羽毛又是如何逆境求生?小米科技為何捨硬逐軟?…等， 這些企業是如何陷於困境又是如何扭轉乾坤轉型成功，本書都有詳盡...more
",https://www.books.com.tw/products/0010791434?loc=P_0003_074
175,獲利模式：千萬顧問案Know-How大剖析,"徐國雄,范揚松",2018-06-11,"
想透過商業活動為企業組織營利， 不能只是做出一個「好的產品」， 而是要設計出「準確、創新的獲利模式」!   ◎為何30元杯子能賣出3000元高價?   ◎企業該怎麼運用「免費」策略獲利?   ◎如何力推會員制，來...more
",https://www.books.com.tw/products/0010789023?loc=P_0003_075
176,綠色騙局：汽車史上騙過政府、消費者、員工的世紀陰謀與真相,傑克‧尤英,2018-06-08,"
被喻為汽車業的安隆案── 見證「德國製造」的殞落，貪婪如何吞噬人性!   福斯汽車醜聞案的爆發始於美國一個獨立研究機構測試，特地挑選福斯汽車推出的柴油環保車作道路實測，希望以數據證明汽車真的可以做...more
",https://www.books.com.tw/products/0010787996?loc=P_0003_076
177,飯店企業文化塑造,"林璧屬,郭藝勛",2018-06-08,"
飯店作為一種服務型企業，它的企業文化與製造業明顯不同。   從本質上說，飯店提供的產品是服務，飯店所應建立的文化是服務文化。飯店提供給賓客的服務是一種文化，也是一種產品。它對內能形成飯店內部的...more
",https://www.books.com.tw/products/0010790184?loc=P_0003_077
178,撥霾轉型，向鴻海富士康與德州儀器學經營,劉克琪,2018-06-01,"
劉克琪談《撥霾轉型，向鴻海富士康與德州儀器學經營》出版簡介：   劉克琪是誰?   您的公司經營得好嗎?劉克琪想跟老闆您談如何向鴻海富士康與德州儀器學頂級管理系統   什麼樣的人才，能讓郭董兩次90度鞠...more
",https://www.books.com.tw/products/0010792744?loc=P_0003_078
179,風格是一種商機：蔦屋書店創辦人增田宗昭只對員工傳授的商業思考和工作心法,增田宗昭,2018-05-30,"
★蔦屋書店創辦人增田宗昭首度公開  只對員工傳授的商業思考與工作心法!  傾囊相授他用四十年煉成的風格和眼光! ★在商品過剩的時代，  唯有風格才能創造「被想要」的價值!   有眼光，才能煉就風格；   有風...more
",https://www.books.com.tw/products/0010788099?loc=P_0003_079
180,開店之神的絕學：山本憲司的61個經營細節,山本憲司,2018-05-29,"
★日營業額突破200萬圓! ★想開一家賺錢的店，你必讀勝經!   43年前，他開了日本7-11第一家門市，   如今他已成功經營7家加盟店。   因此，想開店的你一定會問，   運用哪些技巧，能吸引顧客願意來?   如何...more
",https://www.books.com.tw/products/0010781705?loc=P_0003_080
