,書名,作者,出版日期,內容介紹,網址
79,藏區土鼠年和平革命：吐蕃贊普精神文化復興之道,扎加,2013-03-27,"
扎加以古希臘民主政治家伯里克利的名言「幸福是自由的結果，自由是勇氣的結果」作為引言，呼喚想得到真正的自由就必須找回贊普的精神，想得到真正的幸福就必須鼓起復國之勇氣。 本書特色   1.作者扎加為著...more
",https://www.books.com.tw/products/0010581663?loc=P_0003_079
80,香港80年代民主運動口述歷史,馬嶽,2012-11-16,"
80年代，香港前途問題提上政治議程，香港人心浮動。80年代，也是香港社會眾多思潮互相衝擊的年代，各路人馬論說香港前途往何處去。80年代，港英政府推動代議政制改革，中國政府開展《基本法》草擬工作，是...more
",https://www.books.com.tw/products/0010566787?loc=P_0003_080
81,Policing Hong Kong 1842-1969 - Insider’s Stories,Lawrence K. K. HO、Yiu Kong CHU,2012-11-16,"
Hong Kong began its colonial history in 1842 when China ceded Hong Kong Island to Britain. The Hong Kong Police Force wa......more
",https://www.books.com.tw/products/0010566823?loc=P_0003_081
82,中共在香港 (下卷) (1949-2012),江關生,2012-07-01,"
從1921年算起，中國共產黨在香經營了近一個世紀。本書根據大量已解密的中共內部文件、美國情報部門的秘密檔案、當事人的日記、回憶錄、年譜、傳記、文獻、報刊等資料，以及從早期到最新的研究成果，第一次...more
",https://www.books.com.tw/products/0010559813?loc=P_0003_082
83,瞭解當代韓國民主政治,"朱立熙,紀舜傑,郭秋慶等",2011-08-18,"
台灣與韓國在戰後的民主政治發展歷程，呈現出兩種不同的樣貌。兩者最明顯的差異可以表現在對外的態度上。以台灣而言，是採取積極的吸取他國經驗與文化，並與本土政治、文化交融而產生多元化的政治、文化形...more
",https://www.books.com.tw/products/0010592465?loc=P_0003_083
84,近代會黨與民間信仰研究,邵雍,2011-07-01,"
全書分為近代會黨與民間信仰兩大既有區別又有聯繫的部分。 近代會黨部分以檔案為中心，集中闡釋了太平天國時期、辛亥革命時期會黨運動的歷史軌跡、代表人物以其與時代潮流的互動作用。 民間信仰部分以經典...more
",https://www.books.com.tw/products/0010511176?loc=P_0003_084
85,非要第一才行嗎,村田蓮舫,2011-02-01,"
「我沒有想過失敗了之後怎麼辦，或是很想回到從前這種想法。 人要為自己的每一個決定負責」。   從臺灣到日本，從偶像藝人到內閣官員，她是蓮舫。   2010年6月，日本新首相菅直人決定由民主黨參議員蓮舫出...more
",https://www.books.com.tw/products/0010494659?loc=P_0003_085
86,國民黨特務活動檔案大解密(上輯),馬振犢,2010-12-10,"
本書作者馬振犢，中國第二歷史檔案館館長；   歷時十年，搜集海峽兩岸的有關檔案和當事人回憶資料，參考了有關論文作品，並遠赴英、美查閱檔案，去偽存真，幾經修改，將中統與軍統組織的源起、成立、發展...more
",https://www.books.com.tw/products/0010490360?loc=P_0003_086
87,國民黨特務活動檔案大解密(下輯),馬振犢,2010-12-10,"
本書作者馬振犢，中國第二歷史檔案館館長；   歷時十年，搜集海峽兩岸的有關檔案和當事人回憶資料，參考了有關論文作品，並遠赴英、美查閱檔案，去偽存真，幾經修改，將中統與軍統組織的源起、成立、發展...more
",https://www.books.com.tw/products/0010490366?loc=P_0003_087
88,從反抗到重建：國族重構下的台灣族群運動,楊長鎮,2008-09-30,"
在這本集子裡，主要是個人面對幾個基本議題的思考嘗試。首先，對於客家運動，嘗試做運動的自我定位，認為是國族重構下一種族群關係再界定的企圖，而「台灣客家」的建構正是本土質性的客家版詮釋；同時檢討...more
",https://www.books.com.tw/products/0010714268?loc=P_0003_088
89,強權政治與台灣：從開羅會議到舊金山和約,王景弘,2008-09-19,"
列強的政治角力如何造成今天台灣的處境? 如何牽動台灣國際地位的發展?   台灣主權問題不但在國際間有爭議，在台灣內部也有爭論，其立論根據，最常提及的有兩項：開羅宣言與舊金山和約的規定。然而，在這兩...more
",https://www.books.com.tw/products/0010435062?loc=P_0003_089
90,國家暴力與過去清算,朱立熙,2007-02-01,"
南韓光州518事件二十年後的今天撰寫本書，重新檢視歷史現場的足跡，當年漢城與光州街頭的肅殺與悲情已經消逝，替而代之的是健康快樂、積極進取的氛圍。韓國人的歷史導正與清算過去能夠如此徹底，並帶來如...more
",https://www.books.com.tw/products/0010354403?loc=P_0003_090
91,韓國現代政治,森山茂德,2005-03-30,"
隨著國際相互依存時代的來臨，加上冷戰結束的重大變化，研究者在研究一國的政治與外交政策時，容易將焦點置於新的發展趨勢，強調新的變化及其重要性，而忽略了歷史的連續性。   本書採用歷史性的與內視性...more
",https://www.books.com.tw/products/0010288691?loc=P_0003_091
92,我在凱達格蘭等你-2004年320-520抗爭紀實,楊祖珺,2005-03-23,"
中華民國第十一屆總統大選，造成了台灣社會的動盪與不安。從2004年3月20日到5月20日，從總統府廣場到中正紀念堂廣場，風起雲湧的抗爭活動就此展開。   在抗爭的背後，有台灣人最純真的感情，也有許多不為...more
",https://www.books.com.tw/products/0010286769?loc=P_0003_092
93,後冷戰時期之越南外交政策,梁錦文,2002-03-31,"
作者以研究越南為其學術重心，源自寫作碩士論文「自德國模式研究中國統一問題」，開始思索德國係以和平方式統一，但越南則是藉由武力達成。因此以研究越南「武力」統一及其後果，開展其更深廣的學術歷程。...more
",https://www.books.com.tw/products/0010713123?loc=P_0003_093
94,建官立綱：歷代官制,朱金甫,2000-09-01,"
...more
",https://www.books.com.tw/products/0010698884?loc=P_0003_094
95,日本當前政情(1989-1999),陳鵬仁,1999-12-31,"
...more
",https://www.books.com.tw/products/0010039892?loc=P_0003_095
96,明清政治思想論集(上),孫廣德著,1999-05-01,"
政治思想之研究與論述之方式有兩種：一為以思想家為中心之專家研究，著重於講述某家某人之政治思想要旨；一為以問題為中心之專題研究，著重於對政治思想中之主要議題進行旁徵博引的論述。本書之研究途徑乃...more
",https://www.books.com.tw/products/0010077973?loc=P_0003_096
97,明清政治思想論集(下),孫廣德著,1999-05-01,"
政治思想之研究與論述之方式有兩種：一為以思想家為中心之專家研究，著重於講述某家某人之政治思想要旨；一為以問題為中心之專題研究，著重於對政治思想中之主要議題進行旁徵博引的論述。本書之研究途徑乃...more
",https://www.books.com.tw/products/0010077974?loc=P_0003_097
98,清末民初的民主思想論集,孫廣德著,1999-05-01,"
清末民初是中國繼春秋戰國之後，另一個政治思想上百家爭鳴的時代，然不論是主張君主立憲也好，主張民主革命也好，皆不外以「如何在中國建立民主政制，以使國家走上現代化之道路，免於受列強之侵擾」作為思...more
",https://www.books.com.tw/products/0010077975?loc=P_0003_098
99,中國政治思想專題研究集,孫廣德著,1999-05-01,"
政治思想史之教學與研究有兩種方式，一為專家研究，一為專題研究。專家研究係以思想家為中心，依時代之先後順序，講述某家某人之政治思想。專題研究則以問題為中心，選擇政治思想中重要課題，做從古至今貫...more
",https://www.books.com.tw/products/0010077976?loc=P_0003_099
100,測量台灣新座標,林濁水作,1998-10-01,"
從兩岸談到柯江會談、從承認外蒙獨立到台獨轉型、從大和解咖啡到聯合執政、從修憲廢省到行政革新，台灣受到來自島內外不同的挑戰。筆耕不輟的林濁水以其精準筆鋒，加以從事政治運動多年的敏銳洞察力，對台...more
",https://www.books.com.tw/products/0010077963?loc=P_0003_100
101,鞏固第三波民主,田弘茂 . 朱雲漢編,1997-10-01,"
最近幾年新制度主義在政治學界崛起，影響所及，政治制度被認為是影響民主政治發展的關鍵因素，若是一國的民主政治業已鞏固，即表示該國的民主政治必定擁有深廣的正當性基礎。相反地，若是一國的民主體制不...more
",https://www.books.com.tw/products/0010012297?loc=P_0003_001
102,新興民主的機遇和挑戰,田弘茂 . 朱雲漢 編,1997-10-01,"
在第三波民主新興國家中，臺灣隨著民主轉型的完成，其在民主發展上的成就，可說是相當突出的。台灣不僅以經濟奇蹟而舉世聞名，同時也建立中華民族歷史上第一個民選政府，並以事實否定民主政治與中華文化不...more
",https://www.books.com.tw/products/0010026631?loc=P_0003_002
103,漫談日本政治運作,高泉益 譯,1996-12-15,"
...more
",https://www.books.com.tw/products/0010057012?loc=P_0003_003
104,民進黨研究,李敖著,1995-05-20,"
早在黨外時代，李敖對黨外就在支持之中，從沒放棄過批評。如今民進黨成立了，由於黨中新貴「飛上枝頭做鳳凰」，眼高於頂、翅膀硬了，自無須李敖的支持；相對的，由於民進黨一建黨就做國民黨第二，昔離了黨...more
",https://www.books.com.tw/products/0010078103?loc=P_0003_004
105,日本當前政情(一九九二- 一九九四),陳鵬仁,1994-12-15,"
...more
",https://www.books.com.tw/products/0010088243?loc=P_0003_005
106,法國第五共和的憲政運作,姚志剛等著,1994-11-01,"
觀諸我國憲法之格局，與法國之半總統制較為接近。然而，我國究為內閣制或總統制?國人向來對此模糊不清。透過本書對法國雙行行政首長制的解析及其所作中法兩國憲政架構的比較、反省和評估，有助國人自法國...more
",https://www.books.com.tw/products/0010045879?loc=P_0003_006
107,國民黨派系鬥爭史(下),郭緒印著,1994-04-01,"
...more
",https://www.books.com.tw/products/0010077931?loc=P_0003_007
108,戰後日本的思想與政治,陳鵬仁編譯,1992-01-20,"
...more
",https://www.books.com.tw/products/0010088270?loc=P_0003_008
109,咱攏馬是台灣人,丁庭宇著,1989-09-05,"
《咱攏馬是台灣人》是丁庭宇教授對近年政治、社會批評的評論集。書中主題涵蓋了兩岸關係、現實政治、民意調查及社會批判，陸續發表於國內各報章雜誌。本書是從台灣本土的觀點，檢視台灣前途與兩岸政經互動...more
",https://www.books.com.tw/products/0010124576?loc=P_0003_009
110,國民黨派系鬥爭史(上),郭緒印著,1900-01-01,"
...more
",https://www.books.com.tw/products/0010077930?loc=P_0003_010
111,民主‧轉型?台灣現象,金耀基著,1900-01-01,"
...more
",https://www.books.com.tw/products/0010077966?loc=P_0003_011
