,書名,作者,出版日期,內容介紹,網址
69,好用又可愛!簡單開心織的造型波奇包,BOUTIQUE-SHA,2017-03-06,"
帽子、手套、貓咪、北極熊……可愛又實用的波奇包都在這裡! Step by Step圖解縫拉鍊.裝口金，讓你一看就懂。   女孩們包包裡必備的波奇小包，無論是作為零錢包、鑰匙包、化妝包或收拾身邊的一些零星小物，都...more
",https://www.books.com.tw/products/0010745595?loc=P_0003_069
70,毛線襪編織基本功：基本款毛線襪編織超圖解〈暢銷新裝版〉,嶋田俊之,2017-01-05,"
5款腳趾尖編織&6款後腳跟編織 =手編16款穿起來有幸福感的毛線襪   寒冷的冬天，多想穿著暖暖的襪子在家中慵懶的待上一整天啊~   若是穿上自己手作的毛線襪就更加幸福了!   本書以A.B兩款基本毛線襪編織法...more
",https://www.books.com.tw/products/0010739987?loc=P_0003_070
71,最基礎鉤針教室 第一堂課筆記本：完整教學!新手入門懶人包!,文化出版局,2017-01-05,"
完整教學!新手入門懶人包! 躍入「織線+鉤針」的繽紛世界♪   你是否想試著接觸手工編織，卻又覺得資訊五花八門，不知該從何著手?   開始編織前，又需要準備哪些工具來協助編織?   本書專為鉤針初學者所規劃...more
",https://www.books.com.tw/products/0010739701?loc=P_0003_071
72,超簡單!手織輕手感毛線衣：基礎針法打造甜美時尚〈暢銷新裝版〉,BOUTIQUE-SHA,2017-01-05,"
Natural & Sweet 親手用鉤針和棒針編織出 四季皆宜的自然風毛線衣吧!   散發淡淡甜美氣息的自然風手編衣物，有著柔和舒服的色調，   詳細織圖加上簡易針法，即使是初學者也能輕鬆織出美麗的作品。   書中...more
",https://www.books.com.tw/products/0010739982?loc=P_0003_072
73,自然優雅‧手織的麻繩手提袋&肩背包,朝日新聞出版,2016-12-15,"
24個令人最想擁有的麻繩編織包   試著利用繽紛多彩且顏色齊全的麻繩來編織手袋吧!由簡單短針編織的馬爾歇包開始，到清爽花樣的祖母包&渾圓的小提包或大肩背包等，本書收錄了多種設計款式的手袋，以純麻繩...more
",https://www.books.com.tw/products/0010737910?loc=P_0003_073
74,用兩色毛線編織帽子、脖圍、圍巾、手套、斗篷,Irene林美萍,2016-12-12,"
帽子、脖圍、圍巾、手套、斗篷、披肩、小背袋 嚴選46款秋冬經典手織單品，每天都能穿搭! 兩種尺寸標記，成人、兒童皆適合，實用性高。   溫暖的棒針織品受到許多手作族的喜愛，只要準備一組棒針、毛線，任...more
",https://www.books.com.tw/products/0010738014?loc=P_0003_074
75,基礎棒針教科書：日本熱銷100萬冊全新改版升級,森岡圭介,2016-11-10,"
67種針目記號介紹+155種棒針技巧，12款衣飾小物示範教學， 簡單易懂棒針編織基礎作品集   棒針編織的針目包含著空氣，因此能夠做出輕柔而溫暖的毛衣。   只要手持兩枝木棒前後穿梭，   就可以讓一條毛線逐...more
",https://www.books.com.tw/products/0010734514?loc=P_0003_075
76,超立體.動物造型毛線帽：風靡歐美!寒冬有型，吸睛又保暖。,凡妮莎．慕尼詩,2016-11-10,"
歡迎進入動物帽的世界   ‧15頂有趣獨特的動物造型帽   本書裡面設計十五頂有趣又獨特的動物編織帽子，不僅小朋友戴起來可愛無比，大人戴起來也無敵搶眼。   ‧你一頂我一頂，感情更加溫   每一頂帽子的設計...more
",https://www.books.com.tw/products/0010734782?loc=P_0003_076
77,愛不釋手的動物毛線球：日本手作大賞冠軍的絕妙創意,trikotri,2016-11-01,"
日本手作大賞冠軍敬獻! 超萌!超驚豔!日本熱銷10萬冊! 電視節目熱烈報導，毛線球風潮正在展開!   蓬軟毛線 × 動物頭像 = 可愛度破表!   大家最愛的毛線球，變身可愛的動物!貓、狗、熊、兔子、松鼠、小鳥、...more
",https://www.books.com.tw/products/0010732104?loc=P_0003_077
78,鉤針花樣可愛寶典：130款女孩最愛的花樣織片&拼接小物28件,日本VOGUE社,2016-10-14,"
方形、圓形、花朵形、三角.六角.八角形…… 柔美可愛的織片們手牽手化身美麗小物。 女孩兒們，一起來享受鉤織時光的幸福感吧!   藉由各種針法交錯而成的鏤空，構成了纖細美麗的花樣織片。   鉤好一枚織片，...more
",https://www.books.com.tw/products/0010731585?loc=P_0003_078
79,從一枚花樣開始學蕾絲鉤織：54種圖樣&65款作品拼接而成的蕾絲鉤織Life(暢銷版),風工房,2016-10-03,"
本書介紹了54種圖樣，更分享了65款作品。   圖文並茂的步驟詳解，讓你一次就深深愛上蕾絲鉤織。   在家中的悠閒時光，就將自己一針一針慢慢鉤織而成的花朵圖樣，   作為杯墊，散落在桌上各個角落，   彷彿...more
",https://www.books.com.tw/products/0010730535?loc=P_0003_079
80,妞媽&鉤織娃兒的幸福相本,愛線妞媽,2016-08-18,"
將人生的美好回憶化為立體可愛的鉤織娃娃， 讓值得紀念的一刻，成為家的幸福代表吧!   十組鉤織娃娃，十種人生階段。小學的無憂童年、夏日長假的快意青春、編織各式未來的夢想職業、甜蜜微酸的戀情、步入...more
",https://www.books.com.tw/products/0010724883?loc=P_0003_080
81,極美訂製.時尚棒針花樣典藏集260款,志田瞳,2016-07-08,"
260款宛如高級訂製服上雅緻秀逸的棒針花樣， 編織達人手邊絕對不可或缺的花樣典藏集就是這一本!   在日本擁有定期發售期刊「Couture Knit系列」的志田瞳老師，專注編織數十年，擅長將各式花樣的針法重新拆...more
",https://www.books.com.tw/products/0010720616?loc=P_0003_081
82,Mini!Mini!指尖上的鉤織動物偶,寺西惠里子,2016-04-11,"
比迷你更迷你的MicroDoll──   微萌系迷你鉤織動物，即將以小小尺寸大大療癒你的心!     使用極細的毛線或繡線，就能將一般尺寸的鉤織玩偶，縮成比迷你更小的MicroDoll。看著這些只有拇指大的微萌娃娃，就...more
",https://www.books.com.tw/products/0010711841?loc=P_0003_082
83,織物地圖2：羊毛、紡線、古文明織出的秘魯纖維工藝,康雅筑,2016-03-30,"
臺灣藝術家深入秘魯.找尋纖維藝術的起源 古印加文明 × 染織工藝 × 南美洲旅行   當我們提到南美洲的「秘魯」，你想到的是什麼?    或許是印加文明和木乃伊、與外星傳說有關的巨石遺跡，也可能是安地斯山的...more
",https://www.books.com.tw/products/0010710657?loc=P_0003_083
84,一鉤就上手的幸福甜點：38道純手作×超可愛的下午茶編織小物,"楊志雄,連小乃",2016-03-11,"
最詳盡的針法示範×最完整的圖解步驟   38款初學者也能輕鬆編出的超人氣下午茶小物，   讓人一鉤就愛上的幸福滋味!     甜點不再只能用吃的，還能做成編織品隨身攜帶。   繽紛可口的馬卡龍，層次豐富的拿破...more
",https://www.books.com.tw/products/0010708536?loc=P_0003_084
85,一隻鉤針就搞定 超可愛編織娃娃,"Pudding Choc,Torja",2016-03-03,"
只要一隻鉤針，半天時間，就能輕易融化妳我的心。   26隻超可愛的隨身手鉤編織娃娃，讓生活充滿開心的幸福感。   一本讓人一看就愛上的手鉤娃娃書。   熱情活力X簡單易鉤   一隻鉤針，輪編起針，以最詳細...more
",https://www.books.com.tw/products/0010706952?loc=P_0003_085
86,愛不釋手的毛線娃娃(2版),米達(王瑩瑄),2015-10-20,"
教大家如何利用鉤針與毛線來編織可愛的娃娃，是《愛不釋手的毛線娃娃》主要的重點，希望藉由本書的出版，即使是未曾接觸過編織的初學者，也能夠不再害怕密密麻麻的織圖符號，鉤出屬於自己的可愛娃娃。書中...more
",https://www.books.com.tw/products/0010693946?loc=P_0003_086
87,小物控愛鉤織!可愛の繡線花樣編織,寺西恵里子,2015-10-06,"
小而巧，繡線OK! 盛夏也能盡情享受鉤織的樂趣喔!   以繡線為素材，運用鉤針的編織技巧，鉤織出可愛的織片&立體的造型小物，如花朵、甜點、水果、動物、交通工具、相機、衣飾雜貨……全都是超迷你的尺寸!作品...more
",https://www.books.com.tw/products/0010691488?loc=P_0003_087
88,玩裝家家酒 兔妞&熊妹的可愛穿搭日記：大.中.小 3尺寸手鉤玩偶 × 18件娃娃裝 × 25款配飾,秦玉珠,2015-07-15,"
鉤織玩偶的換裝遊戲大進擊!! 親手編織美麗的服裝與配件，Show出可愛的時尚風格!     還記得《可愛鉤織玩偶日記》裡，河馬、駱駝、犀牛、豪豬、鴨嘴獸等……各種栩栩如生的小動物們嗎?豐富多樣的獨創造形，加...more
",https://www.books.com.tw/products/0010682661?loc=P_0003_088
89,布作&手織：一個款式×兩種質感×三大主題=享受手作雜貨的雙重美感!,了戒加壽子,2015-06-12,"
為喜歡布作，也愛編織的你，獻上了戒老師精心企畫的《布作&手織》! 三大主題從居家生活、服飾配件到個人風格小物，全面打造繽紛愉悅的手作空間。 21個品項各自展現了布與針織品的兩種質感，42款作品點亮心...more
",https://www.books.com.tw/products/0010678067?loc=P_0003_089
90,編織幸福!暖心陪伴毛線玩偶,"Amy,小巴,阿金,黛娜",2015-05-12,"
一圈圈的圖片式織圖曾經讓你看得眼花撩亂了嗎?還是不小心就會算錯行數而不斷重複數著?或許你已經習慣看圖片織圖，但可以開始嘗試看文字織圖，你會發現它解說詳細、明瞭易懂的優點。本書圖文並茂，讓你一目...more
",https://www.books.com.tw/products/0010674426?loc=P_0003_090
91,媽咪輕鬆鉤!0~24個月的手織娃娃衣&可愛配件,BOUTIQUE-SHA,2015-04-12,"
拿起鉤針，為心愛的小寶貝親手織一件衣服吧! 27款Step by Step全圖解示範，新手媽咪也能放心織!   本書針對從未接觸過鉤針編織的新手媽咪，從認識鉤針、線材、工具、持針手勢等基礎知識開始介紹說明。無論...more
",https://www.books.com.tw/products/0010671279?loc=P_0003_091
92,Knitting.就愛我的手織襪,日本VOGUE社,2015-03-13,"
暖暖羊毛.輕柔毛海.涼爽亞麻.舒適棉質…… 22雙好想擁有的風格手織襪   介紹22款材質豐富、風格獨具的手織襪，從溫暖的喀什米爾羊毛襪、柔細的毛海襪、北歐風圖案襪，到涼爽的絲棉混紡、亞麻蕾絲襪等，一整...more
",https://www.books.com.tw/products/0010668049?loc=P_0003_092
93,Weekend Knit!：設計師們的週末手織小物,主婦之友社,2015-02-13,"
風工房.河合真弓.松本惠衣子.川路祐三子 四位手織設計師 × 32款鉤織圍巾.披肩&可愛小物   鉤針編織的魅力在於只要1支鉤針，就能變化出許許多多的花樣，   本書藉由四位設計師不同主題的鉤織小物，將此特點...more
",https://www.books.com.tw/products/0010665583?loc=P_0003_093
94,織物地圖：一位藝術家的纖維染織行旅,康雅筑,2015-02-11,"
一位纖維藝術家走訪歐美亞三大洲 詳實記載各國獨有的染織文化  手作×旅行×傳統工藝×當代藝術   生活中處處有「纖維」──凡是具備線狀的型態，都可稱作纖維。所謂的「線」來自任何材質，包括棉、麻、絲、紙...more
",https://www.books.com.tw/products/0010665360?loc=P_0003_094
95,編織幸福!超可愛毛線陪伴玩偶,"Peggy,晴兒,黛娜",2015-02-03,"
一圈圈的圖片式織圖讓你看得眼花撩亂了嗎?還是不小心就會算錯行而不斷重複數著?或許你已經習慣看圖片織圖，而忽略文字織圖淺而易懂的優點。本書圖文並茂，讓你一目了然的知道下一個步驟的加減針數，稍為複...more
",https://www.books.com.tw/products/0010664444?loc=P_0003_095
96,編織可愛的寶寶小物,何今齡,2015-01-08,"
《編織可愛的寶寶小物》是一本鉤針編織書，作者何今齡將教大家鉤編出最可愛又實用的寶寶小物。除了逗趣俏皮的玩偶、手指娃娃、動物手搖鈴等毛線織物外，也製作了安撫巾、音樂鈴、床掛鈴、奶嘴鍊、奶瓶套和...more
",https://www.books.com.tw/products/0010662205?loc=P_0003_096
97,手套.帽子.襪子：23款冬日小物的編織圖案&配色遊戲,すぎやまとも,2015-01-06,"
收錄23款棒針編織的手套、帽子、襪子等冬日小物。 北歐風格的織入圖案，有可愛動物、植物圖形，也有經典的幾何圖形。 即使是新手也不必擔心，依著Step by Step的照片步驟圖編織，初學也能織得很美麗!   在...more
",https://www.books.com.tw/products/0010661351?loc=P_0003_097
98,不接縫.好簡單：初學者ok的輪編手織服,日本VOGUE社,2014-12-15,"
帽子.斗篷.披肩.圍巾.上衣.手套   暖暖腹圍.針織裙.襪套.襪子.提包etc.   以環編方式繞著圈圈織新衣，24款時尚服飾配件，隨意穿搭都有型。   貼心收錄詳細步驟教學，直接織，不必縫合就能完成!   輪編，是...more
",https://www.books.com.tw/products/0010658839?loc=P_0003_098
99,襪!真簡單：我的第一雙棒針手織襪,MIKA＊YUKA,2014-12-08,"
...more
",https://www.books.com.tw/products/0010658293?loc=P_0003_099
100,棒針編織記號基礎範本,Boutique社,2014-12-08,"
★ 書中介紹53種編織技法，無論棒針編織的新手到高手都能得心應手!   ★ 每項作品都使用大的字體與大的圖解進行淺顯易懂的解說，新手一看就懂，高手一點就通。   ★ 可用單一的編織技巧來設計，也可混搭各種...more
",https://www.books.com.tw/products/0010657689?loc=P_0003_100
101,一鉤就上手!可愛系彩虹圈鉤針編織小物,伊莉莎白‧科瑪,2014-12-06,"
完全不用編織器‧不受環境限制!   只要一支鉤針，就能隨心所欲享受編織樂趣!     只用鉤針，也能編織出五彩繽紛又獨特的彩虹圈飾品!      彩虹編織再進化!   工具取得容易，技巧簡單易學!      再也不用受...more
",https://www.books.com.tw/products/0010657767?loc=P_0003_001
102,初學者開心織!毛線帽&圍巾編織基本功,日本VOGUE社,2014-11-14,"
編織新手必看的時尚織品小物集! 收錄22款初、中級的手織圍巾.帽子.脖圍等穿搭單品。 由淺入深的步驟解說，讓您體會「將一條毛線化為作品」的樂趣!   針對初次接觸編織、或稍具基礎的編織愛好者，以秋冬最...more
",https://www.books.com.tw/products/0010655642?loc=P_0003_002
103,鉤針編織記號基礎範本,Boutique社,2014-11-07,"
★ 書中介紹60種編織技法，無論鉤針編織的新手到高手都能得心應手!   ★ 每項作品都使用大的字體與大的圖解進行淺顯易懂的解說，新手一看就懂，高手一點就通。   ★ 可用單一的編織技巧來設計，也可混搭各種...more
",https://www.books.com.tw/products/0010654533?loc=P_0003_003
104,手感蕾絲&緣飾日常小物練習本,NHK出版,2014-10-09,"
收錄33款自然純色的手織蕾絲居家小物.衣飾配件， 即使是初學者，也能從簡單的花樣織片&緣飾開始， 開心體驗鉤織樂趣的風格生活應用集!   只是將簡單的織片或花樣串連起來，就成了看似複雜精巧的手織蕾絲。...more
",https://www.books.com.tw/products/0010652210?loc=P_0003_004
105,簡單又可愛!療癒系手編小物,Boutique社,2014-10-01,"
覺得鉤毛線需要花費大量時間，怕自己半途而廢嗎?   手編小物製作時程短，成品小巧可愛   可以應用在生活中的各種裝飾上   成就感和可愛度都MAX!   讓人越織越起勁!越織越上癮!   本書由日本專業手作工具書...more
",https://www.books.com.tw/products/0010649943?loc=P_0003_005
106,生活.布思議：蒂芙的編織、創意與狗,蒂芙．佛賽兒,2014-08-28,"
原來，布可以這樣玩! 一塊平凡無奇的布，可以創造多少樂趣?   經過蒂芙.佛賽兒的巧手，縫縫補補、剪剪貼貼，一塊布可以創造的樂趣是--無限!   蒂芙的創作，彷彿置身在繽紛的花園，鮮豔、豐富、充滿樂趣，...more
",https://www.books.com.tw/products/0010646239?loc=P_0003_006
107,玩顏色.鉤花樣：精選織片156款,岡本啟子,2014-07-16,"
收錄織入圖案.地模樣.花樣織片.愛爾蘭蕾絲等八大主題   以及七款從織片變身作品的應用實作   集結岡本老師25年編織精華，156款絕對原創的花樣&織片鉤織經典!   本書集結作者從事編織25年來的精萃，不但收...more
",https://www.books.com.tw/products/0010642170?loc=P_0003_007
108,女孩打鉤鉤!糖果色花漾織片の可愛小物大集合,了戒かずこ,2014-06-25,"
繽紛色彩×花朵織片 21款女孩兒專屬的可愛鉤織小物大集合!   只要少少線材加上簡單針法，就能鉤織出各式繽紛小物；將織片拼接起來變成小提袋，輕柔的毛海花朵串連成華麗優雅的披肩，在簡單沉穩的手套上點綴...more
",https://www.books.com.tw/products/0010640766?loc=P_0003_008
109,日雜最愛の甜美系繩編小物：人氣布包×百搭雜貨BEST.20：打造個性袋物&飾品配件の編織Fashion Book,日本Vogue社,2014-04-11,"
親手打造個性袋物&飾品配件， 就是我的Fashion Style! 手作迷一定要擁有の繩結編織工具書登場!   繩結編織是手作項目中最為簡單且容易入門的一種方法，因為進行繩編幾乎不需任何工具就能夠動手，是它的最...more
",https://www.books.com.tw/products/0010631928?loc=P_0003_009
110,風工房のMOTIF：美麗嚴選.織片花樣150款,風工房,2014-04-09,"
圓形.方形.三角形.多角形 各形各色基本款+雅緻愛爾蘭織片 新手高手都愛的150款美麗織片!   本書依圓形.方形.三角形.多角形分類，收錄日本鉤織達人風工房最喜愛的150種織片花樣。各形各色的基本款織片，即...more
",https://www.books.com.tw/products/0010631888?loc=P_0003_010
111,女孩最愛!甜美風鉤針編織飾品,朝日新聞出版,2014-03-28,"
將花卉造型以鉤針編織呈現， 藉由各式各樣花朵的可愛氛圍， 讓每個女孩都能展現出甜美可人的清新氣質!   本書中介紹了39款以花卉造型製作的小飾品，其中包括項鍊、耳環、胸花、髮飾、手鍊……等，每一款都是...more
",https://www.books.com.tw/products/0010628748?loc=P_0003_011
112,媽咪親手鉤!歡樂系兒童毛線帽變裝Party,愛線妞媽,2014-03-20,"
21款無敵可愛的創意毛線帽亮眼登場， 讓你家小朋友一秒變主角!   色彩繽紛+創意巧思造型，藉由媽咪心意無價的手織毛線帽，打造出100%超吸睛的可愛小寶貝!本書收錄許多造型卡哇依的動物毛線帽、適合歡慶活...more
",https://www.books.com.tw/products/0010629356?loc=P_0003_012
113,Fun手鉤!我的第一隻小可愛動物毛線偶,陳佩瓔,2014-01-16,"
一次學兩種，新手也OK!   超Q毛線娃輕鬆變身可愛生活小物   卡哇依的動物們總是讓人感到開心又溫暖，只要學會起針、短針與引拔針，就能以鉤針織出可愛的動物玩偶，即使是初學者也能輕鬆上手。使用不織布就...more
",https://www.books.com.tw/products/0010623204?loc=P_0003_013
114,新手自學棒針編織入門：20種編織基本技法×24款應用實例,Boutique社,2014-01-06,"
就從這裡開始學習編織的入門方法，本書主要針對初次挑戰棒針的新手所設計，利用淺顯易懂的照片與插圖來解說編織的方法，讓每個人都能織出可愛的作品。請立刻開始拿起棒針來試試看吧!   本書收錄20種編織基...more
",https://www.books.com.tw/products/0010621470?loc=P_0003_014
115,鉤針一週就上手!：溫馨好時光，幸福寶寶手織服33選,河合真弓,2014-01-02,"
與肚裡的寶寶心連心 ，媽咪一針一針， 為即將來到這世上的可愛小生命，編織全系列暖呼呼小衣物!   本書精選33款寶寶衣物和配件，   讓準媽咪一週就學會DIY寶寶針織衣，   帽子、手套、小鞋可愛登場，   背...more
",https://www.books.com.tw/products/0010620546?loc=P_0003_015
116,鉤針從入門到上手只要這一本：織目記號&鉤針針法63種全刊載,瀬端靖子,2013-12-30,"
日本圖書館協會選定圖書 從基礎詳細講解，各種針法完全收錄 連日本圖書館協會，都大推薦的『鉤針編織基礎教學本』!   想要挑戰鉤針編織，但連針線的種類都搞不清楚.....，織目記號看起來就像外星文，怎樣...more
",https://www.books.com.tw/products/0010621955?loc=P_0003_016
117,新手自學鉤針編織入門：24種編織基本技法 × 43款應用實例,Boutique社,2013-12-06,"
就從這裡開始學習編織的入門方法，本書是針對初次挑戰鉤針的新手所設計，利用淺顯易懂的照片與插圖來解說編織的方法，讓每個人都能鉤出可愛的作品。請立刻開始拿起鉤針來鉤鉤看吧!   本書共收錄24種編織基...more
",https://www.books.com.tw/products/0010618421?loc=P_0003_017
118,超簡單毛線書衣：半天就OK的童話風鉤針編織,布丁,2013-12-05,"
超實用、超卡哇伊的實用書衣   書籍、手帳、筆記本都適用!   1根鉤針天下無敵，國內第一本鉤針書衣專門書!   掌握鉤針符號+基本針法，   編織出書籍、手帳、筆記本都適用的實用書衣。   利用鉤針編織的服...more
",https://www.books.com.tw/products/0010619056?loc=P_0003_018
119,基礎棒針教室：第一堂課筆記本,學校法人 文化學園 文化出版局,2013-08-31,"
兩根棒針跟一捲毛線，以高針、低針兩種針法進行變化，   一針一線編織出溫柔蓬鬆的織物。   基本的編織法、加針減針的技巧、如何打出美麗的織片……   從基礎的起針，到進階針法，本書全面收錄，棒針編織各...more
",https://www.books.com.tw/products/0010598461?loc=P_0003_019
120,鉤針一次就上手!繽紛童話風：100款針織創意圖樣,E&G CREATES,2013-08-27,"
「拇指姑娘躲在你的帽子裡?」   「三隻小豬在你的便當盒上偷吃!」   「和糖果屋的兄妹一起營造快樂的午茶時光吧!」   經典的童話故事，化身超可愛的針織圖案!   當平凡的生活小物，遇見可愛的童話主角，純...more
",https://www.books.com.tw/products/0010596638?loc=P_0003_020
121,天生好手!經典流行款編法聖經,戴美瑩,2013-05-27,"
【基本三股編與變化】   就算不是專業人士的你，是不是也有想要靠自己的雙手編出美麗的髮型呢?   基本的三股編與其變化，就是你入門的第一步!   只要照著做，立即就能上手。   步驟簡單、清晰明瞭，   光...more
",https://www.books.com.tw/products/0010588851?loc=P_0003_021
122,甜美蕾絲鉤織小物集：48款手作人最愛の復刻感蕾絲鉤片,日本Vogue社,2013-05-20,"
用一根鉤針挑動手作人最愛�復刻浪漫 48款甜美風實用鉤織小物人氣登場!   ★貼心附錄「初學者�基礎鉤織指南」   本書收錄48款甜美復刻風格的典雅蕾絲鉤織作品，除了用以裝飾，也可將作品應用於家飾物品，利...more
",https://www.books.com.tw/products/0010586202?loc=P_0003_022
123,織花樣.玩拼接：自己鉤織一件多穿超實搭手織服,何秈樺,2013-03-04,"
正穿.反穿.隨意穿 織片拼接玩出創意手織服   來學棒針吧!只要利用基礎的上針和下針，接著在中央減針，就能作出簡單的織片。繽紛花線再加上創意巧思，輕鬆就能組合出一件多穿，實搭又獨特的手織毛線衣!   ...more
",https://www.books.com.tw/products/0010577261?loc=P_0003_023
124,用鉤織配件打造優雅甜美氣質,成地亞紀,2013-02-28,"
我想可能有不少人在心裡默默覺得「鉤針編織的飾品雖然很可愛， 但是好像不太適合自己」吧，如果硬要說的話，其實我也是其中之一呢。 所以我在編寫這本書時，最大的考量前提就是 「可以搭配衣服而且又好看...more
",https://www.books.com.tw/products/0010578098?loc=P_0003_024
125,好想織織看：愛爾蘭風蕾絲編織,河合真弓,2013-01-24,"
什麼是愛爾蘭風蕾絲編織呢?愛爾蘭蕾絲編織乃是源自於19世紀的愛爾蘭，其特色為利用較粗的蕾絲線，編織出以玫瑰、三葉草、雛菊、葡萄果實等花草形狀為造型的編織花片，使其充滿十足的立體感，彷彿將盛開的...more
",https://www.books.com.tw/products/0010572600?loc=P_0003_025
126,學會長針，鉤出100%可愛娃娃毛線帽!為心愛寶貝量身打造幸福系超Q毛線帽 ×卡哇依小物25款,愛線妞媽,2012-11-13,"
媽媽滿懷心意親手鉤織的毛線帽，   充滿了幸福的氣息，   不只在寒冷時溫暖了小寶貝，   更讓親子間的感情溫度也跟著暖洋洋!   卡哇依的造型毛線帽，最適合用來妝點活潑俏皮的小朋友了!   可愛的虎斑喵.小...more
",https://www.books.com.tw/products/0010565209?loc=P_0003_026
127,親手鉤出好穿搭的鉤織衫&配飾：變花樣&玩顏色!,BOUTIQUE-SHA,2012-11-12,"
今年的時尚秋冬穿搭~妳可以自己決定!   女性最愛的鉤織作品，   收錄背心、項鍊、罩衫、圍巾、飾品等。   準備好鉤針，選擇喜愛的花樣顏色，   為自己添些秋冬必備的穿搭織品吧!   外出的罩衫、背心、圍巾...more
",https://www.books.com.tw/products/0010565205?loc=P_0003_027
128,自然風手作脖圍30款,,2012-10-29,"
清新女孩的秋冬定番 今年持續發燒的脖圍風潮，你跟上了嗎?   還記得熱門韓劇《原來是美男》裡令人眼睛一亮、注目度百分百的各式脖圍嗎?這股風潮至今方興未艾，不管是在料峭的初春、蕭瑟的秋天或冷冽的寒冬...more
",https://www.books.com.tw/products/0010561862?loc=P_0003_028
129,可愛鉤織玩偶日記：初學者也能輕鬆完成的動物毛線偶,秦玉珠,2012-09-17,"
一球線×一支鉤針×無窮的創意=超可愛鉤織玩偶!   繽紛多彩的各色毛線只要加上一支鉤針，   就可以創造出百變又溫暖的鉤織玩偶!   由於只需運用簡單的鎖針、短針和引拔針就可以完成，   因此非常適合作為鉤...more
",https://www.books.com.tw/products/0010557773?loc=P_0003_029
130,勾勾手，我們一起學蕾絲鉤織：學蕾絲鉤織的第一本書(暢銷新裝版),BOUTIQUE-SHA,2012-09-05,"
一直憧憬著想嘗試作出纖細漂亮的蕾絲鉤織，   但若以極細編織線來作，是很難達成的，   因此採用了稍粗的線或化纖線來鉤織小物，   這樣，即使是新手也能很輕鬆的織出滿意的作品。   本書收錄40款作品，  ...more
",https://www.books.com.tw/products/0010557327?loc=P_0003_030
131,365天都愛的自然風鉤針編織(暢銷新裝版),NHK,2012-08-15,"
一根針變化出25款超實搭的自然風鉤織， 每一件都是妳衣櫥裡不能缺少的美麗單品! 實搭罩衫.背心.外套.圍巾.帽   鉤針的魅力就在於只需利用一根鉤針，就能輕鬆鉤出罩衫、背心等各式適合多層次穿搭的單品。而...more
",https://www.books.com.tw/products/0010555225?loc=P_0003_031
132,夏天也要玩鉤織!親手鉤我的第一件夏紗背心,BOUTIQUE-SHA,2012-08-06,"
誰說編織只適合冬季?   編織女孩們在夏季也能玩鉤織，   利用夏紗編織實用好看的配件小物，   搭配簡單的T恤或針織衫就能有型有款，   即使盛夏時使用也不會有炎熱毛燥感，   待在冷氣房裡還有適度的保暖...more
",https://www.books.com.tw/products/0010554242?loc=P_0003_032
133,春夏小清新!30款超好搭鉤針編織單品,,2012-07-27,"
春夏季節感單品滿載! 現在就拿起鉤針開始編織屬於你的手作春夏小物吧!   一片式正反兩穿背心 / 男孩風報童帽 / 鳳梨紋細肩帶背心 / 小花Granny Bag / 花樣窄版領巾 / 花紋披肩 / Girly開襟短版罩衫 / 少女...more
",https://www.books.com.tw/products/0010552632?loc=P_0003_033
134,時尚編織的56種創意玩法,金貞蘭,2012-05-16,"
超多款配件造型提案，享受親手編織的幸福時刻   Fashion & beautiful & cute   最IN的配件小物   一年四季皆適宜的多用途設計款，自由變化不同的配件造型。   最Fun的幸福時刻   逢年過節的最佳手作禮，給...more
",https://www.books.com.tw/products/0010545768?loc=P_0003_034
135,針織設計的肌理藝術(附光碟),施雅玲,2012-03-06,"
本書分為兩個部份：一是實體書本，另一份是電腦針織繪圖的解譯光碟。一方面希望將實體書的頁數精簡，也希望讓一般學習者減少負擔，可以不必閱讀陌生的電腦針織軟體所繪製的圖檔。請將這本書視為知識書、設...more
",https://www.books.com.tw/products/0010538515?loc=P_0003_035
136,編織犬的每一天,Mitsuki Hoshi,2012-02-21,"
瑪爾濟斯、吉娃娃、迷你臘腸犬、雪納瑞、拉布拉多、哈士奇、柯基、柴犬……你今天想養哪隻編織犬?   每種編織犬的鉤法皆附有標示清楚的詳細編織圖，   鉤到哪個地方該加針、減針、換線一目瞭然   基本款-柴...more
",https://www.books.com.tw/products/0010535481?loc=P_0003_036
137,自然風!就是愛編織：秋冬必備的圍巾、披風外套、背心、披巾,NIHON VOGUE-SHA,2011-12-09,"
結合手作編織的細膩與秋冬時尚設計，打造出28款甜美實搭單品!   擺脫秋冬灰暗的印象，本書以流行的自然色系，搭配上細緻的花樣編織、時尚的鏤空設計與流蘇造型，編織出一系列典雅浪漫的披風外套、披巾、背...more
",https://www.books.com.tw/products/0010526997?loc=P_0003_037
138,可愛系毛線娃娃,何今齡,2011-11-07,"
毛線編織一直深受手工藝族群們的喜愛，而毛線娃娃的逗趣模樣更是擄獲了許多人的心。《可愛系毛線娃娃》是一本利用鉤針編織技法為基礎，以生動活潑的娃娃為主題的手作教學書籍，內含約40件的作品，包括小毛...more
",https://www.books.com.tw/products/0010523879?loc=P_0003_038
