,書名,作者,出版日期,內容介紹,網址
85,語文研究法,周慶華,2004-09-01,"
從「語文」到「語文研究」到「語文研究法」的線性演變，所徵候的是人對語文認知的需求日漸在提高中，也代表了相關的經驗累積已經足以提供給人「精密化」思維所需的資源。因此，探討「語文研究法」這一課題...more
",https://www.books.com.tw/products/0010490782?loc=P_0003_085
86,你要這樣學語言,"Irene Thompson,Joan Rubin",2004-07-31,"
台灣有許多人學了十幾年的英語，仍然口不能說、筆不能寫，反觀有些人卻能在最短的時間內學好數種外語，並在學業或事業上大放異采，原因除了一點點天份因素之外，最大的差別是在方法與態度的不同。文中提供...more
",https://www.books.com.tw/products/0010265178?loc=P_0003_086
87,靈活的語言《王希杰語言隨筆集》,仇小屏、鐘玖英,2004-04-01,"
...more
",https://www.books.com.tw/products/0010256617?loc=P_0003_087
88,大話方言,易中天,2004-03-31,"
這是一本有趣的中國方言文化雜談。著名學者易中天用他那生花的妙筆、詼諧的語言引領我們穿州過省，一路感受「鳥語」花香。這裡頭學術的東西少而新奇逗笑的東西多，看似順手拈來卻又令您眼界大開。...more
",https://www.books.com.tw/products/0010258607?loc=P_0003_088
89,神奇的語言學習法：莊淇銘教授的心得與見證,莊淇銘,2004-02-13,"
掌握語言=掌握資訊=掌握先機你曾為學習新語言而苦惱嗎?   身為地球公民一份子的你總共會幾種語言?   《神奇的語言學習法》作者莊淇銘自創一套語言學習法，經身體力行證明其效果斐然，在短短的六個月內學會...more
",https://www.books.com.tw/products/0010249012?loc=P_0003_089
90,Effective Writing:A Guide for Social Science Student,Tang Siu-lam,2004-01-10,"
This book offers basic guidelines on writing effectively for academic purposes. It reminds students that writing is an i......more
",https://www.books.com.tw/products/0010246233?loc=P_0003_090
91,五種語言圖典(套書),Dorling Kindersley,2003-12-11,"
《五種語言圖典》完整收錄日常生活之相關詞彙，分門別類搭配精美圖片，以中、日、英、法、德五種語言對照，突破一般字典僅以文字解說字義的限制，可發揮資料參考與詞彙學習的兩大功能，幫助讀者迅速且有效...more
",https://www.books.com.tw/products/0010243311?loc=P_0003_091
92,語言政策及制定“語言公平法” 之研究,施正鋒,2003-08-13,"
...more
",https://www.books.com.tw/products/0010231409?loc=P_0003_092
93,巧語回春,黃東秋,2003-08-01,"
...more
",https://www.books.com.tw/products/0010341066?loc=P_0003_093
94,辭典學,黃建華,2003-06-27,"
...more
",https://www.books.com.tw/products/0010227402?loc=P_0003_094
95,當前外語及文化教學,,2003-06-01,"
...more
",https://www.books.com.tw/products/0010445897?loc=P_0003_095
96,英印語及漢語綜合大辭典,昂立曲,2003-05-01,"
...more
",https://www.books.com.tw/products/0010370464?loc=P_0003_096
97,古修辭學—希羅文化與聖經詮釋,楊克勤,2003-04-30,"
「修辭學」是希臘文rhet-或拉丁文oratore的漢語直譯，較準確的翻譯為演說術、雄辯術。對西方學界來說，以修辭學解讀聖經已是傳統的方法，但對漢語學界來說，修辭學則只蘊含修飾用字和玩弄文采之意，故學者...more
",https://www.books.com.tw/products/0010220806?loc=P_0003_097
98,語言與真實,,2003-01-01,"
...more
",https://www.books.com.tw/products/0010445872?loc=P_0003_098
99,各國語言政策：多元文化與族群平等,,2002-12-25,"
本書係行政院客家委員會主辦、淡江大學公共行政學系暨公共政策研究所承辦「各國語言政策學術研討會──多元文化與族群平等」(2002/9/26-27)的成果。撰文的學者專家橫跨社會學、民族學、政治學、經濟學、國際...more
",https://www.books.com.tw/products/0010211242?loc=P_0003_099
100,語言權利法典,,2002-12-18,"
語言的使用之所以經常引起爭議，主要在於人們對語言的價值有不同的觀點。一般來說，可分為「溝通工具論」和「社會文化功能論」二個截然不同的看法。就語言工具論的觀點來說，語言只是一個溝通的工具；那個...more
",https://www.books.com.tw/products/0010210805?loc=P_0003_100
101,詞典的兩個世界,,2002-12-17,"
《網路與書》的第五本書，《詞典的兩個世界》出版了。會選「詞典」這個對今天台灣讀者來說又陌生又遙遠的主題，有些理由。當然，做這本書的本身就是在解釋這些理由，不過這本書的前言〈在改玄議策的社會裡...more
",https://www.books.com.tw/products/0010210333?loc=P_0003_001
102,歐洲整合與歐盟語言政策,丁元亨,2002-09-27,"
歐洲研究者將研究重心放於政治與經濟的整合，然則歐洲整合成功的關鍵真的在於成員國政經政策的趨同一致?社會的整合與歐洲市民彼此之間的相互理解，才是歐盟整合能否成功的關鍵。   本書由語言政策的觀點以...more
",https://www.books.com.tw/products/0010204972?loc=P_0003_002
103,比利時語言政策,蔡芬芳,2002-09-27,"
世界上大部份國家為多語系國家，而少有真正的單語國家存在，伴隨多語現象而來的則是強勢及弱勢族群的出現。一個國家中的各族群間是否能夠和平共處，或是否皆能獲得合理公平的發展空間，主政者的態度實為關...more
",https://www.books.com.tw/products/0010205012?loc=P_0003_003
104,語言政策與教育,葉玉賢,2002-09-23,"
...more
",https://www.books.com.tw/products/0010204820?loc=P_0003_004
105,語言與語言學論叢,陳原,2001-02-13,"
本書是中國著名語言學家陳原所著《社會語言學三書》的第三本。本書輯錄作者關於語言與語言學論文和學術筆記共一百零五篇，所論遍及早期中文寫法羅馬字化、當代中國大陸的語言政策、世界性新技術革命對語言...more
",https://www.books.com.tw/products/0010146632?loc=P_0003_005
106,在語詞的密林裡-應用社會語言學,陳原,2001-02-13,"
本書是中國著名語言學家陳原所著《社會語言學三書》的第二本。作者選取當代中文的二百個語詞或短句，探尋其社會意義或產生這些語詞的社會環境。各篇獨立，有如二百則超短散文；配以具啟發性插圖，堪稱圖文...more
",https://www.books.com.tw/products/0010146634?loc=P_0003_006
107,綜合韓國語,王俊編著,2000-05-15,"
本書為一本多用途的綜合韓語教材，內容包含日常會話、觀光旅遊及商業往來等三大重點。全書編輯包括本文、語彙、文法解說、句型介紹、應用練習、翻譯習作及生活會話等，教材深具時代性及社會性。學習者在熟...more
",https://www.books.com.tw/products/0010126309?loc=P_0003_007
108,語意學概要,徐道鄰,2000-01-01,"
二十世紀的世界，是一個語言的世界，我們一天到晚說話，寫字，看書，看報、雜誌、廣告...等，而人類語言的花樣，又是如此的繁多，「語言的功用和運用」，加以探究，這就是所謂語意學的內容，也就是這本書...more
",https://www.books.com.tw/products/0010346982?loc=P_0003_008
109,語言與責任,Noam Chomsky,1999-09-02,"
本書為喬姆斯基(Noam Chomsky)與法國語言學家侯納(Mitsou Ronat)的對談紀錄。喬氏以語言本質和語言分析為核心，暢談政治、心理學、科學、語言哲學、語法理論等各方面的議題，充分表現出學者對社會文化的關...more
",https://www.books.com.tw/products/0010004846?loc=P_0003_009
110,兩文三語：語法系統比較,徐芷儀,1999-06-01,"
...more
",https://www.books.com.tw/products/0010258393?loc=P_0003_010
111,語言學導論,George Yule,1999-01-30,"
本書介紹語言研究的基本知識與方法，內容涵蓋語言學各層面，從語音學、語法學到話語分析，從動物語言到人工智慧語言，不一而足。全書共分二十章，每章附有習題與專題討論，再列出相關書目，讀者在自我評量...more
",https://www.books.com.tw/products/0010017270?loc=P_0003_011
112,語言文化學,周慶華,1997-08-15,"
探討語言和文化的關係，已經不是什麼新的風氣，它幾十年前就有人在討論了，所不同的是今人越來越傾向擴大研究的範圍和採用較為精密的研究方法。遺憾的是，對於語言和文化兩個範疇的劃分仍不夠合理，以及該...more
",https://www.books.com.tw/products/0010034428?loc=P_0003_012
113,語文常談,呂叔湘,1997-08-15,"
作者就人們平時遇到的最常見、最基本的語文現象和問題，進行了準確的、深入淺出的回答和解剖。同時還針對部分人士認為語言和文學是互不相干的平行系統、否認漢語有語法等觀點，加以理論上的分析及評議。...more
",https://www.books.com.tw/products/0010042519?loc=P_0003_013
114,外語教學概論,林壽華,1997-03-30,"
本書扼要探討語言教學領域的五個主題。導論中首先說明語言與語言教學之間的關係、語言教學的概念及理論的發展。〈語言能力純熟度〉係譯介「美國外語教學委員會」對語言聽、說、讀、寫四種技能界定分等的準...more
",https://www.books.com.tw/products/0010054175?loc=P_0003_014
115,為什麼話要這樣說(2),李雲嬌著,1997-02-15,"
話，人人會說，詞語人人會用，但是，話為什麼要這樣說?詞語為什麼要這樣用?卻未必人人都知道。   本書收錄了三十則珍貴翔實的典故，透過生動有趣的現代校園故事，將我們日常用的詞語來由解釋得清清楚楚。...more
",https://www.books.com.tw/products/0010057179?loc=P_0003_015
116,西方語言學名著選讀,胡明揚,1996-12-30,"
近幾十年來，語言學已成為西方科學中和自然科學關係最密切、研究方法最精密的學科。西方語言學的理論與方法也對其他社會人文學科產生重大影響。這些理論與方法乃集各時代的論述精華而成，故欲學習並借鑒西...more
",https://www.books.com.tw/products/0010090540?loc=P_0003_016
117,為什麼話要這樣說(1),李雲嬌著,1996-12-15,"
話，人人會說，詞語人人會用，但是，話為什麼要這樣說?詞語為什麼要這樣用?卻未必人人都知道。   本書收錄了三十則珍貴翔實的典故，透過生動有趣的現代校園故事，將我們日常用的詞語來由解釋得清清楚楚。...more
",https://www.books.com.tw/products/0010069099?loc=P_0003_017
118,有言有語,江文瑜,1996-10-25,"
打算翻開書以前，書名《有言有語》讓您投射出什麼樣的內容想像?是不是市面上的各種「溝通書」，例如，男女如何溝通、如何....?是不是「增加魅力書」，例如，如何發言可以增加個人魅力，如何訓練口才可以掌...more
",https://www.books.com.tw/products/0010088566?loc=P_0003_018
119,漢藏語同源詞綜探,全廣鎮,1996-10-01,"
...more
",https://www.books.com.tw/products/0010241543?loc=P_0003_019
120,喬姆斯基(精),韓林合,1996-06-01,"
本書系統而全面地論述喬姆斯基的語言哲學思想。上篇考察了喬姆斯基語言觀的思想背景及其思想淵源，並對其發展歷程〈從五十年代中期到九十年代中期〉分五個階段作了較為詳細、全面的論述。下篇著立考察了喬...more
",https://www.books.com.tw/products/0010374897?loc=P_0003_020
121,喬姆斯基(平),韓林合,1996-06-01,"
本書系統而全面地論述喬姆斯基的語言哲學思想。上篇考察了喬姆斯基語言觀的思想背景及其思想淵源，並對其發展歷程〈從五十年代中期到九十年代中期〉分五個階段作了較為詳細、全面的論述。下篇著立考察了喬...more
",https://www.books.com.tw/products/0010374898?loc=P_0003_021
122,初中華文教學指引第一冊,僑務委員會第二處,1995-11-01,"
...more
",https://www.books.com.tw/products/0010123956?loc=P_0003_022
123,現代語義學,何三本,1995-03-01,"
這是一本有關『語義學』的入門書，是一把開啟並引導大專程度學生進入語義學殿堂的鑰匙。   您想知道現代語義學的主要理論基礎﹝第三章﹞及構成現代語義學的七種模式﹝第二章﹞嗎?是否也想知道語義學的興起...more
",https://www.books.com.tw/products/0010374616?loc=P_0003_023
124,認知與方法叢書(4):解自生之謎,陳克昌、王貴有,1994-12-15,"
本書通俗而深入地討論了自組織理論的原理和方法。自然界有種種奇妙現象；生物為什麼有那樣精巧的結構和協調的行為呢?蜜蜂、白蟻何以會造出令建築師驚嘆不已的窩巢?被捕食的野兔怎麼能同捕食的山貓共生存共...more
",https://www.books.com.tw/products/0010044054?loc=P_0003_024
125,認知與方法叢書(2):人與自然的對話-觀察與實驗,桂起權、張展然,1994-09-10,"
觀察與實驗是科學研究中最基本的一種活動，是人類認識自然的必經之路。本書在吸收科學哲學、心裡學、神經生理學以及信息論、控制論等學科的最新研究成果的基礎上，比較系統地闡明了觀察的生理機制和認知機...more
",https://www.books.com.tw/products/0010016761?loc=P_0003_025
126,認知與方法叢書(5):邏輯與歷史─現代科學方法論的嬗變,張巨青、吳寅華,1994-09-10,"
現代科學方法的發展呈現出學派林立、競爭激烈的景象，而言舊的課題則是豐富多采，不斷擴展和深化的。   本書以審視20世紀西方科學方法論的三大模型—預設主義的邏輯模型、相對主義的歷史模型和邏輯與歷史相...more
",https://www.books.com.tw/products/0010032399?loc=P_0003_026
127,語法哲學,葉斯泊森,1994-03-15,"
...more
",https://www.books.com.tw/products/0010020232?loc=P_0003_027
128,語法哲學,葉斯泊森,1994-03-01,"
...more
",https://www.books.com.tw/products/0010258404?loc=P_0003_028
129,應用語言學理論及其在外語教學上的功能研究,吳又熙,1994-01-15,"
...more
",https://www.books.com.tw/products/0010193035?loc=P_0003_029
130,古文字學初階,李學勤,1993-04-01,"
踏上古蹟之旅，揭開文字起源之謎，需要了解古文字學，以及研讀紙以前的書籍。本書取名「初階」，就是第一步的意思，期盼引領讀者進入古文字學的文化世界，希望提供初學者最佳的入門指導。...more
",https://www.books.com.tw/products/0010043109?loc=P_0003_030
131,漢英語法.語意學論集,陳重瑜,1992-08-15,"
...more
",https://www.books.com.tw/products/0010044243?loc=P_0003_031
132,漢英語法.語意學論集[英文本],陳重瑜,1992-08-01,"
...more
",https://www.books.com.tw/products/0010241529?loc=P_0003_032
133,國語構詞法舉例,陳寶條,1992-06-10,"
語言是社會的產物，詞彙是隨時代而變遷的。近年來研究字(詞)和字(詞)配合關係的構詞學愈受重視，因此必須從古今書籍的詞彙去窺知古今構詞方式。 內容彙整國小國語課本及國語日報辭典的詞彙構造方式，對於...more
",https://www.books.com.tw/products/0010332890?loc=P_0003_033
134,記號學導論,何秀煌著,1991-09-15,"
這本書本來是要幫助那些在學術上剛剛起步的人培養認知的心靈，反思的習慣和分析的技巧，使他們能夠做獨立和清晰的思考。...more
",https://www.books.com.tw/products/0010011822?loc=P_0003_034
135,中英日自傳.求職信‧面談英語‧履歷表‧介紹信‧推薦函範例,賴伯勇編著,1991-08-15,"
本書特色 1.本書之編寫為了幫助青年學子，在求職前與求職之際，有一個可供參考的範例。 2.本書共分七章，可供個人進修參考，亦可當作教材在課堂上使用。 3.本書內有許多寶貴資料取材自英、美、日、香港等...more
",https://www.books.com.tw/products/0010123460?loc=P_0003_035
136,例解商用英文表現法,胡治國,1991-06-30,"
根據英、美、日各國最新商業知識與貿易書信編錄而成。 第一部分收錄英文商業書信最重要的套語113條，每條列舉多種英語慣用表達法，並輔以豐富的例句。 第二部分涵蓋整個國際貿易英文常用的詞彙術語，除中...more
",https://www.books.com.tw/products/0010057816?loc=P_0003_036
137,辭典編輯學研究,曾榮汾,1988-03-10,"
辭典是現代社會中非常重要的工具書，不論是綜合性或專類性的知識，辭典往往都能給予立即的幫助。然而一部好的「辭典」是如何編輯而成?其中需要具備哪些條件?而辭典編輯又需要有哪些素養?本書作者曾榮汾教...more
",https://www.books.com.tw/products/0010017281?loc=P_0003_037
138,語言哲學,劉福增,1981-12-01,"
語言哲學可以說是對日常語言和抽象的語言，做有系統的哲學和邏輯研究的學問。人類的語言和人類的文明，一樣久遠。   但是，語言哲學的產生，是相當晚的事。到十九世紀末葉，有現代哲學之父之稱的弗列格才...more
",https://www.books.com.tw/products/0010346990?loc=P_0003_038
139,語言政治與政策,施正鋒編,1900-01-01,"
...more
",https://www.books.com.tw/products/0010024392?loc=P_0003_039
140,理論符號學導論卷二-語義符號學,李幼蒸著,1900-01-01,"
...more
",https://www.books.com.tw/products/0010031700?loc=P_0003_040
141,認識簡體字,莊淑燕,1900-01-01,"
...more
",https://www.books.com.tw/products/0010042015?loc=P_0003_041
142,論文,許瑜旂,1900-01-01,"
...more
",https://www.books.com.tw/products/0010127500?loc=P_0003_042
143,閱讀測驗,張翡珊,1900-01-01,"
...more
",https://www.books.com.tw/products/0010127501?loc=P_0003_043
144,公文,保高分,1900-01-01,"
...more
",https://www.books.com.tw/products/0010127502?loc=P_0003_044
