,書名,作者,出版日期,內容介紹,網址
77,完形心理學,柯勒著,1998-02-01,"
柯勒此書作為完形心理學派的經典之作，時至今日我們仍可從中受惠。科學史的發展軌跡往往昭示我們，某種理論只要存在某種程度的合理性，它就不會淹沒於歷史，而可能會以某種形式，再生於某一新的理論體系中...more
",https://www.books.com.tw/products/0010046175?loc=P_0003_077
78,控制革命(下),貝尼格原著,1998-02-01,"
請參閱電腦編碼08805...more
",https://www.books.com.tw/products/0010047678?loc=P_0003_078
79,制約反射,巴夫洛夫著,1998-02-01,"
巴夫洛夫於1924年春天，在Petrograd的醫學院(The military McdicalAcademy)給一些醫學院人士和生物學家開了一系列講座。在演講中，巴夫洛夫試圖對關於狗的大腦半球的研究提出一個全面地，系統地闡述。本書...more
",https://www.books.com.tw/products/0010050754?loc=P_0003_079
80,簡樸思想與環保哲學,中國哲學會,1997-10-01,"
本書從中國哲學傳統的儒、釋、道、墨:各家，兼及西方與印度的哲學傳統，一直到當代的簡樸思想與環保哲學，皆一一加以爬梳整理粹取其精華，並且從美學、倫理到宗教各個層面，做了充分的研究、分析與評價，...more
",https://www.books.com.tw/products/0010056897?loc=P_0003_080
81,認知與方法叢書(20):人類的家園─現代文化矛盾的哲學反思,盧風,1997-10-01,"
本書對現代文化矛盾的哲學反思沿四條線索展開：個人主義、享樂主義、科學主義、主體主義。作者認為，人類有兩個家園：精神家園與生存家園。人類從來沒有像現在這樣強烈地感到精神家園的牛卻和生存家園的破...more
",https://www.books.com.tw/products/0010096066?loc=P_0003_081
82,世紀末,Nathan P. Gardels,1997-07-01,"
本書收錄全世界三十位頂尖的思想大家與領導人的撰文與訪談，為二十世紀末卓越見解之集大成。行文流暢而精簡，觀點涵蓋全球各地，不但增廣見聞，亦復發人深省。   二十八篇選文原載《新見識季刊》。本刊為...more
",https://www.books.com.tw/products/0010035072?loc=P_0003_082
83,當代民主類型與政治,艾倫．李帕特著,1995-10-01,"
...more
",https://www.books.com.tw/products/0010015481?loc=P_0003_083
84,當代社會哲學,戈登．葛拉姆(Gordon Graham)著,1995-09-01,"
本書主要的目的在指出當代社會哲學有助於刺激我們的思考，而且也為那些對社會哲學感到興趣的初學者，就這些重要的議題，提供了自行思考的素材。本書內容除了涵蓋傳統社會哲學探討的內容，也涵蓋了一個現代...more
",https://www.books.com.tw/products/0010047279?loc=P_0003_084
85,博學的女人,薩拉．德拉蒙特著,1995-04-01,"
...more
",https://www.books.com.tw/products/0010030576?loc=P_0003_085
86,宗教與當代西方文化,愛德華．塞爾著,1995-02-01,"
塞爾精通西方宗教與文化，他從浩繁的文獻中，精選佛洛依德、佛洛姆等思想家及田立克、考克斯等當代西方最具影響力的神學家之代表作品，內容涉及宗教與文化、現代藝術、哲學、科學、社會政經等的關係；為欲...more
",https://www.books.com.tw/products/0010010755?loc=P_0003_086
87,社會權力的來源(上),"M.),麥可‧曼(Mann",1995-01-01,"
本書乃是闡述世界權力歷史的理論鉅著。作者指出社會的歷史即權力的歷史；而權力則來自對經濟、意識形態、軍事和政治的支配，社會即此四者的具體構型，呈現「權力網絡」的模式。本書不只時間涵括四、五千年...more
",https://www.books.com.tw/products/0010306577?loc=P_0003_087
88,社會權利的來源(上/下),麥可．曼,1995-01-01,"
本書乃是闡述世界權力歷史的理論鉅著。作者指出社會的歷史即權力的歷史；而權力則來自對經濟、意識形態、軍事和政治的支配，社會即此四者的具體構型，呈現「權力網絡」的模式。本書不只時間涵括四、五千年...more
",https://www.books.com.tw/products/0010228094?loc=P_0003_088
89,社會權利的來源(下),麥可．曼,1995-01-01,"
本書乃是闡述世界權力歷史的理論鉅著。作者指出社會的歷史即權力的歷史；而權力則來自對經濟、意識形態、軍事和政治的支配，社會即此四者的具體構型，呈現「權力網絡」的模式。   本書不只時間涵括四、五...more
",https://www.books.com.tw/products/0010022946?loc=P_0003_089
90,世界的邏輯結構,卡納普著,1995-01-01,"
...more
",https://www.books.com.tw/products/0010092352?loc=P_0003_090
91,社會權利的來源(上),麥可．曼,1995-01-01,"
本書乃是闡述世界權力歷史的理論鉅著。作者指出社會的歷史即權力的歷史；而權力則來自對經濟、意識形態、軍事和政治的支配，社會即此四者的具體構型，呈現「權力網絡」的模式。   本書不只時間涵括四、五...more
",https://www.books.com.tw/products/0010092884?loc=P_0003_091
92,原始社會的犯罪與習俗,馬凌諾斯基著,1994-09-30,"
...more
",https://www.books.com.tw/products/0010059942?loc=P_0003_092
93,蒙特梭利幼兒教育手冊,瑪麗亞．蒙特梭利著,1994-08-30,"
本書是蒙特梭利博士闡述其教育方法的一本通俗讀物。作者清楚描述了「兒童之家」的教具及其使用方法。並深入淺出地介紹導引這套教育方法的教育理念。...more
",https://www.books.com.tw/products/0010016554?loc=P_0003_093
94,政治與市場,林布隆著,1994-08-30,"
...more
",https://www.books.com.tw/products/0010042963?loc=P_0003_094
95,權力菁英,米爾斯著,1994-08-01,"
...more
",https://www.books.com.tw/products/0010012337?loc=P_0003_095
96,認同社會,威廉.格拉瑟著,1994-08-01,"
「男女青年們在各街道中，無意識地扮演其認同的探索，並努力爭取著連自己也無法解釋的認同。」或許，這只是社會變革中的必然過程，也正是格拉瑟在本書所要尋求的答案。...more
",https://www.books.com.tw/products/0010028496?loc=P_0003_096
97,蒙特梭利教學法,瑪麗亞．蒙特梭利著,1994-08-01,"
本書主要論述「科學的教育學」的歷史和本質，以及蒙特梭利運用在「兒童之家」的基本原則、方法、教材和活動，是瞭解蒙特梭利博士舉世聞名的幼兒教育學的最基本文獻。...more
",https://www.books.com.tw/products/0010030661?loc=P_0003_097
98,咫尺天涯─李維史陀對話錄,迪迪耶．葉希邦著,1994-04-21,"
...more
",https://www.books.com.tw/products/0010095036?loc=P_0003_098
99,變革時代的人與社會,卡爾．曼海姆著,1994-04-01,"
初版二刷...more
",https://www.books.com.tw/products/0010011487?loc=P_0003_099
100,哲學和自然之鏡,羅蒂著,1994-04-01,"
作者羅蒂試圖在本書中，以杜威及海德格兩者的共同思路為闡述的基點，提出一種綜合性和批判性的哲學立場，以豐富的材料評述許多歐美著名哲學家的思想觀點，尖銳地批判傳統的唯理主義、唯科學主義和唯哲學主...more
",https://www.books.com.tw/products/0010062679?loc=P_0003_100
101,李維史陀--結構主義之父,艾德蒙．李區著,1994-01-01,"
二十世紀的哲學因存在主義的式微而沒落；二十世紀六○年代後的思想也因而趨向沈寂，形成思想界的一度真空。這似乎是一個沒有哲學與思想的時代；不過，繼「存在主義」之後，「結構主義」卻已放出萬丈光芒，...more
",https://www.books.com.tw/products/0010027557?loc=P_0003_001
102,人類本性與社會秩序,查爾斯．霍頓．庫利著,1994-01-01,"
...more
",https://www.books.com.tw/products/0010030720?loc=P_0003_002
103,杭士基,John Lyons,1992-08-30,"
杭士基對當代語言學的研究貢獻卓著。其語言「知能」與「表現」的觀念影響遍及哲學、心理學、文學理論與語言教學。特別是他以數學系統描述語法，探索語言結構與思維運作之關係，尤富原創性。本書不僅系統地...more
",https://www.books.com.tw/products/0010089730?loc=P_0003_003
104,開放社會及其敵人(下),卡爾．巴柏著,1992-08-01,"
...more
",https://www.books.com.tw/products/0010012896?loc=P_0003_004
105,歐洲科學危機和超越現象學,胡塞爾著,1992-08-01,"
...more
",https://www.books.com.tw/products/0010015858?loc=P_0003_005
106,歷史的理念,柯林烏著,1992-08-01,"
...more
",https://www.books.com.tw/products/0010041605?loc=P_0003_006
107,開放社會及其敵人(上),卡爾．巴柏著,1992-08-01,"
...more
",https://www.books.com.tw/products/0010051834?loc=P_0003_007
108,舒茲論文集(第一冊),舒茲著,1992-05-01,"
...more
",https://www.books.com.tw/products/0010027919?loc=P_0003_008
109,阿多諾,馬丁．傑著,1992-01-01,"
當代思想家阿多諾是「西方馬克思主義」中具有深遠影響的法蘭克福學派的核心成員之一。本書概述阿多諾的生明及其思想發展、哲學觀，探討了它的心理學、社會學觀點，及他的現代文化批判。 阿多諾以自己淵博...more
",https://www.books.com.tw/products/0010053467?loc=P_0003_009
110,盧卡奇及其文哲思想,劉昌元,1991-06-01,"
...more
",https://www.books.com.tw/products/0010057692?loc=P_0003_010
111,心的概念,吉爾伯特．萊爾原著,1991-05-01,"
...more
",https://www.books.com.tw/products/0010010735?loc=P_0003_011
112,批判與知識的增長,拉卡托斯編著,1991-05-01,"
一九六五年，倫敦的「科學哲學討論會」在學術界造成了歷史性的影響。與會學者思想的新穎、爭論的激烈、反駁的機敏，使學術爭鳴的空氣既熾熱又清新。《批判與知識的增長》就是此次討論會的論文集，藉由此書...more
",https://www.books.com.tw/products/0010012316?loc=P_0003_012
113,自由主義,約翰．格雷著,1991-05-01,"
...more
",https://www.books.com.tw/products/0010036545?loc=P_0003_013
114,金枝(上/下),弗雷澤,1991-02-01,"
關於本書   《金枝》著重研究原始人的宗教、巫術、儀式、心理等等，它們的起源，以及它們在人類思想方式發展進程中的重要作用。作者自承這部書的基本論點是：「人類較高級的思想運動……，大體上是由武術的...more
",https://www.books.com.tw/products/0010201936?loc=P_0003_014
115,社會人類學方法,芮克里夫．布朗著,1991-02-01,"
當代人類學大師布朗在本書中指出：人類的文化是在不同的生態環境中創造出來的，並在獨特的歷史發展和功能過程中積累、傳遞、演變成不同的類型和模式。它不僅建構了不同民族的文化心理和價值觀念，而且還構...more
",https://www.books.com.tw/products/0010008654?loc=P_0003_015
116,成文憲法的比較研究,"亨利.范.馬爾塞文合著,格爾.范.德.唐",1990-08-01,"
...more
",https://www.books.com.tw/products/0010055165?loc=P_0003_016
117,經世思想與新興企業(平),劉廣京著,1990-05-22,"
中國現代化自什麼時候開始?本書探討十九世紀初葉經世思想的意義及其與十九世紀晚期自強變法運動間的連續性；注意到魏源的歷史進步論，李鴻章等人關於提倡西學的建議，以及當時自強實政的企業部分，特別是...more
",https://www.books.com.tw/products/0010103247?loc=P_0003_017
118,政治與社會(上),殷海光著,1990-05-01,"
本書收錄殷海光一九四五年以後發表於各報章雜誌上，有關中國社會政治問題之探討的文章。全書依照文章發表的先後順序排列編纂而成。其中不僅代表著做者一生政治思想發展的一貫脈絡，同時也可以看到一位熱愛...more
",https://www.books.com.tw/products/0010059151?loc=P_0003_018
119,政治與社會(下),殷海光著,1990-05-01,"
本書收錄殷海光一九四五年以後發表於各報章雜誌上，有關中國社會政治問題之探討的文章。全書依照文章發表的先後順序排列編纂而成。其中不僅代表著做者一生政治思想發展的一貫脈絡，同時也可以看到一位熱愛...more
",https://www.books.com.tw/products/0010061069?loc=P_0003_019
120,書評與書序(下),殷海光著,1990-04-01,"
本書收錄殷海光先生所寫之各類書刊的評介，及其著作之序言。其含括之內容十分廣泛，舉凡政治、經濟、社會、文學諸層面，皆為其範籌。而書中所收各篇之主題雖有所不同，但卻有一共同的中心思想，即是殷海光...more
",https://www.books.com.tw/products/0010020174?loc=P_0003_020
121,書評與書序(上),殷海光著,1990-04-01,"
本書收錄殷海光先生所寫之各類書刊的評介，及其著作之序言。其含括之內容十分廣泛，舉凡政治、經濟、社會、文學諸層面，皆為其範籌。而書中所收各篇之主題雖有所不同，但卻有一共同的中心思想，即是殷海光...more
",https://www.books.com.tw/products/0010028787?loc=P_0003_021
122,中國文化的展望(上),殷海光著,1990-04-01,"
海光先生為揭明中國文化何以在西力衝擊下盡皆「用夷變夏」，如易之言「終於未濟」，遂潛心累年而後成此巨著。如今，哲人其萎，但他的「作易者，其有憂患乎?」的心血結晶，卻是當代知識份子向歷史負責的證...more
",https://www.books.com.tw/products/0010092111?loc=P_0003_022
123,學術與思想(一),殷海光著,1990-03-01,"
殷海光先生逝世已經二十八載，但在此間，在海外，仍有許多人懷念他，這不但證明他的道德力量與思想成就，經得起時間的考驗，同時也顯示了「五四精神」雖已殘破，但仍有其生命力。 但是殷先生的著作，坊間...more
",https://www.books.com.tw/products/0010016230?loc=P_0003_023
124,殷海光紀念集,殷夏君璐等著,1990-03-01,"
殷先生是中國近代一位重要的思想家。他憑著過人的智慧與強烈而純真的道德熱情，揭發了中國傳統社會的許多缺陷，闡釋了科學與民主自由的要義，為內憂外患的中國，樹立了思想言論的典型。 先生誕生於五四運...more
",https://www.books.com.tw/products/0010036776?loc=P_0003_024
125,曼海姆,"大衛．卡特勒(David Kettler),尼柯．史帖爾(Nico Stehr)著,弗爾克．美亞(Volker Meya)",1990-03-01,"
曼海姆曼海姆是相當著名知識社會學先驅，他最關心的是相對主義和意識形態的問題。然而，他的作品卻絕不只是關心這些問題而已，他到晚年，逐漸地在調和現代社會中自由派和保守派之間的壓力。曼海姆以韋伯為...more
",https://www.books.com.tw/products/0010045197?loc=P_0003_025
126,學術與思想(二),殷海光著,1990-03-01,"
殷海光先生逝世已經二十八載，但在此間，在海外，仍有許多人懷念他，這不但證明他的道德力量與思想成就，經得起時間的考驗，同時也顯示了「五四精神」雖已殘破，但仍有其生命力。 但是殷先生的著作，坊間...more
",https://www.books.com.tw/products/0010049436?loc=P_0003_026
127,西方之未來,德貝吾( J.G. De Beus)著,1990-03-01,"
西方文明，自在歐洲放出奇光異彩以來，以經過了一千年，歐洲文明擴張成西方文明。這一文明古舊了，皺痕日深，而歷史的幅度也加寬了。於是，臨到現代人頭上而且必得解答的問題是：西方文明的前途究竟怎樣呢...more
",https://www.books.com.tw/products/0010060849?loc=P_0003_027
128,學術與思想(三),殷海光著,1990-03-01,"
殷海光先生逝世已經二十八載，但在此間，在海外，仍有許多人懷念他，這不但證明他的道德力量與思想成就，經得起時間的考驗，同時也顯示了「五四精神」雖已殘破，但仍有其生命力。 但是殷先生的著作，坊間...more
",https://www.books.com.tw/products/0010061321?loc=P_0003_028
129,中國共產黨之觀察,殷海光著,1990-02-01,"
...more
",https://www.books.com.tw/products/0010002861?loc=P_0003_029
130,雜憶與隨筆,殷海光著,1990-02-01,"
本書所記係殷海光先生對往事的回憶與過去西遊的一些感想。其中有些具體的事件或許已經改變了，但這些事件所表徵的「人理」價值卻未成為過去。作者藉著管窺不同的事物、不同的生活方式及不同的價值觀念，給...more
",https://www.books.com.tw/products/0010025520?loc=P_0003_030
131,共產國際概觀,薩爾瓦多雷 著,1990-02-01,"
共產國際彷彿是一條詭譎的變色龍。在三零年代的共產世界，牠是一條蠱惑人類、危害世界和平的赤魔；到了八零年代末，牠又變成一和平的解放者，令民主國家難以用理智來推測這隻「怪物」。本書作者運用其學術...more
",https://www.books.com.tw/products/0010120301?loc=P_0003_031
132,怎樣研究蘇俄,熱希達著,1990-02-01,"
今日的蘇俄已不是往昔的蘇俄，它彷似地球上的一隻怪物，且是一隻複雜的怪物，在那裡有極端的暴政，也有極端的人權抗爭，這本書將「不易捉摸」的蘇俄，給予一透測的研究。...more
",https://www.books.com.tw/products/0010120302?loc=P_0003_032
133,資本主義的文化矛盾,丹尼爾．貝爾著,1989-12-01,"
...more
",https://www.books.com.tw/products/0010096143?loc=P_0003_033
134,通靈者之夢,伊曼努埃．康德,1989-11-23,"
《通靈者之夢》是德國哲學家康德聽到瑞典通靈者史威登堡底神秘事蹟後的即興之作。康德在此書中故意將形式上學家與通靈者相提並論。在康德底全部著作中，此書底風格是獨一無二的，其筆調亦莊亦諧，類乎遊戲...more
",https://www.books.com.tw/products/0010034967?loc=P_0003_034
135,人類學習,桑代克著,1900-01-01,"
文明是人類學習的主要產物。家庭工具，語言和藝術，習俗和法律，科學和宗教，都是通過人類心理的變化而創造的。人類改變自身的力量，就是人類學習的結果，而對人類學習的解釋有助於瞭解整體心理學的某些重...more
",https://www.books.com.tw/products/0010013257?loc=P_0003_035
136,精神分析引論新講,佛洛依德著,1900-01-01,"
本書正如佛洛依德所說，是《精神分析引論》的續作。《新講》不僅扼要地重述了《精神分析引論》中的基本觀點，且對其15年的觀點作了新思索和發展後的徹底修正和補充；並且在內容上他的視野更為開闊，思維日...more
",https://www.books.com.tw/products/0010031018?loc=P_0003_036
137,感覺與所感覺的事物,奧斯汀手稿；瓦諾克(G. J. Warnock)整理,1900-01-01,"
本書是奧斯汀在牛津大學的系列演講之主題。奧斯汀在他的哲學論述中所展現的嚴密、精確、詳審的思考方式和風格,可以說是台灣思想界最欠缺的物質,奧斯汀的思想所能帶給我們的最大啟示,也應該在這一點上。當...more
",https://www.books.com.tw/products/0010050024?loc=P_0003_037
138,宗教心理學,斯塔伯克著,1900-01-01,"
本書是世界上第一部以「宗教心理學」命名的學術著作,作者使用問卷調查法和個案分析法獲得大量資料,對皈依進行心理學角度的研究。作者發現,皈依是青少年期宗教心理發展的特有現象,它以突變的、頓悟的形式出...more
",https://www.books.com.tw/products/0010077638?loc=P_0003_038
139,韋伯：思想與學說,本迪克斯,1900-01-01,"
...more
",https://www.books.com.tw/products/0010077639?loc=P_0003_039
140,動物和人的目的性行為,扥爾曼著,1900-01-01,"
...more
",https://www.books.com.tw/products/0010077640?loc=P_0003_040
141,西洋歷史地圖,R.R.Palmer著,1900-01-01,"
...more
",https://www.books.com.tw/products/0010077803?loc=P_0003_041
142,派森思,彼得．漢彌爾頓著,1900-01-01,"
派森思 派森思的社會體系理論與一般行動理論乃是當大社會學說的主要典範。研讀派森思已成為社會學思考訓練必要的通過儀式。本書作者對派森思的思想背景與理論發展的歷史做了非常精確扼要的分析，派森思的...more
",https://www.books.com.tw/products/0010097716?loc=P_0003_042
143,盧卡奇自傳,盧卡奇,1900-01-01,"
盧卡奇自傳 (舊版本，改日輸入時詢問是否出版) 盧卡奇(1885~1971)無疑地是將歷史物質推向新高度的重要人物，他深刻的著述奠立了馬克思主義哲學繼續發展攀升的堅厚礎石。 《盧卡奇自傳》主要包括了他在逝世...more
",https://www.books.com.tw/products/0010124061?loc=P_0003_043
