,書名,作者,出版日期,內容介紹,網址
77,TCP/IP Java網路程式設計,"小高知宏,許良政",2008-09-01,"
本書以深入淺出且最平易的方式來帶領學習者進入Java網路程式設計的領域，初學Java的人能藉由此書來加強自己的功力；而有Java基礎的人，則可藉此進入更深一層的網路程式設計領域。此書在編寫上盡可能提供實...more
",https://www.books.com.tw/products/0010415149?loc=P_0003_077
78,MIS網管實戰工具大全,PCuSER研究室,2008-08-31,"
敞開網路的大門，資訊來往川流不息，帶來了商機與便利，但也衍生了其他的問題。最令人擔心的還是安全的問題。網路安全，這幾年已經成為最令人矚目的話題了。想要管好區域網路和網際網路，當然不是暴虎馮河...more
",https://www.books.com.tw/products/0010413231?loc=P_0003_078
79,解密SEO：如何讓網站排名第一,歐朝暉,2008-02-02,"
全球有上億人口的使用網際網路，使得許多企業皆想利用網際網路龐大的人氣進行產品行銷，以擴大市場的佔有率。當企業架好了行銷網站，要如何吸引的網友前來瀏覽?以往的做法會在搜尋引擎或知名的網站，刊登...more
",https://www.books.com.tw/products/0010392766?loc=P_0003_079
80,DNS and BIND管理，第五版,蔣大偉,2007-12-01,"
本書將告訴你精通 Internet 基礎設施--分散式主機資料庫--需要知道的每一件事︰透過此資料庫，你可以將名稱轉換成位址、為電子郵件設定投遞路徑，甚至是列出電話號碼(新制定的ENUM標準)。閱讀本書你將可獲...more
",https://www.books.com.tw/products/0010387965?loc=P_0003_080
81,數位家庭網路與居家安全監視系統,石維寬、梁文耀、鄭憲宗、蔡智強編著,2007-12-01,"
隨著網路發展的日漸成熟，各種網路協定和網路應用也不斷推陳出新，在設計各種網路系統時，「網路處理器」提供一套多元化的解決問題方案。本書將針對Intel的IXP425網路處理器之應用作一詳細敘述，其主要原...more
",https://www.books.com.tw/products/0010390476?loc=P_0003_081
82,TCP/IP網路程式實驗與設計,"村山公保,林福添,許良政",2007-09-30,"
封包的擷取是一種很實務的技術，不管是防火牆、路由器或各種入侵偵測系統，均須以其為基礎，否則縱然有高明的演算法也難以實現。本書之完成也希望為過去幾年教育部持續推行「通訊科技人才培育先導型計畫」...more
",https://www.books.com.tw/products/0010384126?loc=P_0003_082
83,MIS全能網管工具箱,PCuSER研究室,2007-09-22,"
敞開網路的大門，資訊來往川流不息，帶來了商機與便利，但也衍生了其他的問題。最令人擔心的還是安全的問題。網路安全，這幾年已經成為最令人矚目的話題了。想要管好區域網路和網際網路，當然不是暴虎馮河...more
",https://www.books.com.tw/products/0010381430?loc=P_0003_083
84,網路交換技術,陳彥文、劉惠英、許獻聰、周立德、賴源正、陳仁暉、辛華昀,2007-09-13,"
繼『網路路由技術』一書推出獲得大專院校教師們廣大迴響，同時也榮膺教育部通訊教育改進計畫評選為優良教科書後，在各方先進鼓勵下，『網路交換技術』一書也如期出版，讓通訊網路之關鍵技術完整呈現。本書...more
",https://www.books.com.tw/products/0010384788?loc=P_0003_084
85,超神!Google情報檢索術,PCuSER研究室,2007-09-01,"
Google大神發威! 2007年最強檢索術   Google，網路最強大的搜尋引擎，也是現實生活裡最厲害的情報檢索單位之一。任何你想知道的新聞、說明圖片、科技資訊、書籍典故，甚至是自己大學時的榜單記錄，都能藉...more
",https://www.books.com.tw/products/0010379800?loc=P_0003_085
86,SOEZ2u多媒體學園：網路原理、架設與網路安全,新造數位,2007-09-01,"
SOEZ 2U 互動式多媒體影音教學DVD   2007年全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習成果、學習評量的六大主題全方位學習。   動態教學：由文書處理大師親自設計，影音同步播放，外加...more
",https://www.books.com.tw/products/0010384365?loc=P_0003_086
87,P2P傳檔極霸術,PCuSER研究室,2007-07-31,"
極意! 爽快! 「P2P霸道抓檔全攻略+網路破防超限傳檔術」，兩大熱門主題首度合體，絕對滿足重度玩家、下載狂人的胃口! 本書提供了各式熱門的P2P軟體教學，並且傳授獨門的下載密技，包準你練就一身「快、狠...more
",https://www.books.com.tw/products/0010373760?loc=P_0003_087
88,隨意搜尋,Alan Beaulieu,2007-02-01,"
在資訊爆炸的時代，我們要如何找出一條通路?資訊河流從各個方向急奔而來，我們要如何從中過濾出想要的部分?既然Google似乎可以為所有問題帶來解答，為什麼架構資訊的方式依然相當重要?   《資訊架構學》的...more
",https://www.books.com.tw/products/0010354814?loc=P_0003_088
89,圖解RFID,溫榮弘,2006-12-11,"
本書深入淺出的介紹RFID，從歷史發展、技術原理、標準架構及至未來可能的發展做了清楚的交代，也特別討論到可能引發爭議的 隱私權 問題。內容包含：第一章介紹RFID的過去和未來。第二章介紹基本原理。第三...more
",https://www.books.com.tw/products/0010353006?loc=P_0003_089
90,2006網際網路應用及發展年鑑,龔仁文編,2006-12-01,"
2006網際網路應用及發展年鑑展現我國在基礎建設與應用上的現況，讓讀者通盤瞭解我國網際網路的發展，再分別從產業的創新資訊應用趨勢與創新技術著手，深入描述國內相關產業的電子化情形以及國內外的創新資...more
",https://www.books.com.tw/products/0010365296?loc=P_0003_090
91,MIS網管聖經,王達,2006-10-19,"
說到網路管理類圖書，目前市面上真是非常之多，品種也不可謂不全，然而即使遍觀所有的這類圖書，許多剛涉入這一行業的讀者朋友仍然會覺得在實際的網路管理工作中無所適從。作為一名知之甚少的初級網管，剛...more
",https://www.books.com.tw/products/0010345183?loc=P_0003_091
92,ADSL 寬頻網路技術(四版),郭士秋,2006-10-01,"
知識是從堆疊出來的，本書從基本面、技術面以及應用面，以OSI網路七層的概念，漸進式地為讀者架構出一個通往寬頻網路技術領域的通道。...more
",https://www.books.com.tw/products/0010346796?loc=P_0003_092
93,P2P精選暴載高手制霸技,PCuSER研究室,2006-07-13,"
網路好康抓不完，你準備好開始享受這取之不盡的寶庫了嗎?   自從P2P技術開始盛行之後，網路傳輸、檔案流通的方式，已經從以前的網頁下載、FTP抓檔，搖身一變成為用戶與用戶之間互相交換檔案，這其中最著名...more
",https://www.books.com.tw/products/0010336086?loc=P_0003_093
94,企業資料通訊(最新版),黃士銘、李興漢,2006-06-09,"
隨著電腦與通信技術快速的發展與整合應用，現在的企業不論是傳統產業或高科技產業，在經營面上都面臨產品生命週期日短、利潤趨薄的嚴厲考驗，如何突破此種困境，提昇本身商業經營自動化與現代化的能力，是...more
",https://www.books.com.tw/products/0010337573?loc=P_0003_094
95,網路破解.防護.管理工具箱,PCuSER研究室,2006-05-22,"
無毒無駭偷看最High，網路族的Neverland! 全家上網一起來!咦，我跟你很熟嗎?   統一管理區網中的你我他，非親非故的外來者也不能拒絕，使用工具箱裡的限制上網功能，讓他無計可施。 系統慢性病，及早發現...more
",https://www.books.com.tw/products/0010331596?loc=P_0003_095
96,TCP/IP數據包分析,小高知宏,2006-03-05,"
本書原作者福井大學教授小高知宏先生，專職於電腦資訊相關研究，也相繼出版過數本相關書籍，此次由國內學者翻譯為中文版本，希望能從不同的角度使讀者更清楚的認識網際網路的資訊知識。 本書共分為五章，...more
",https://www.books.com.tw/products/0010325862?loc=P_0003_096
97,網路代理人(附光碟一片),竇其仁、林志敏、林正敏,2006-02-10,"
國內第一本網路代理人中文教科書全彩投影片檔案提供教學 網路代理人是一個可被分派進行網路應用與服務工作的軟體，和傳統軟體不同之處，在於其具有自主性、溝通、合作與學習能力等特性。 本書文字淺顯易懂...more
",https://www.books.com.tw/products/0010324655?loc=P_0003_097
98,無線網路架設+應用全攻略,PCuSER研究室,2005-08-30,"
以往要架設網路一定是牽一條網路線，然後連接電腦跟網路設備，但是現在你有了更好的選擇， 就是使用無線網路!從前高不可攀的無線網路，現在已經越來越平民化了，於是越來越多人願意 使用無線網路。但是許...more
",https://www.books.com.tw/products/0010307303?loc=P_0003_098
99,RFID原理與應用,刁建成,2005-06-07,"
無論資訊、通信技術如何發達，只要資訊輸入電腦的方式沒有自動化，則無法有飛躍的發展。本書對於RFID原理、應用與國際市場動向和標準化有詳細的介紹。不但如此，本書對於RFID的相關法律規範也有涉及到；在...more
",https://www.books.com.tw/products/0010303979?loc=P_0003_099
100,無線區域網路初探,,2003-05-16,"
依據市調機構IC Insights的報告，802.11晶片組全球出貨量在2003年將會成長80%達到35 million units，從2002~2006年平均年成長率將會達到50%。未來隨著熱點越來越普及，一個個可以無線上網的區域將慢慢成.....more
",https://www.books.com.tw/products/0010223283?loc=P_0003_100
101,CISCO IOS網路作業系統-系統管理篇,Cisco Systems Inc.,2002-06-10,"
. 本書譯自CISCO IOS 12.0 Configuration Fundamentals(ISBN：1-57870-155-4)，因其領域廣博、內容豐富，所以將其譯解為兩書：CISCO IOS網路作業系統-檔案管理篇(知城書號：270......more
",https://www.books.com.tw/products/0010196736?loc=P_0003_001
102,Cisco 網路作業系統：檔案管理篇,"Cisco Systems,Inc.",2002-05-10,"
以Step by Step的方式介紹路由器(Router)與存取伺服器(Access Server)的設定 認識路由器(Router)與存取伺服器(Access Server)的完整功能與使用語法 以最新的範例與任務介紹，讓您可以將這些技巧......more
",https://www.books.com.tw/products/0010193488?loc=P_0003_002
103,IP協定體系：TCP/IP協定堆疊,郭士秋,2001-07-15,"
坊間探討TCP/IP協定堆疊的書籍多如過江之鯽，但大多局限於基本的應用。本書則是以協定應用為導向，從入門開始逐步深入BSD作業系統的世界。   整個『TCP/IP協定堆疊運用基礎』系列將包括『IP協定體系』、『...more
",https://www.books.com.tw/products/0010169500?loc=P_0003_003
104,Beter English with the WWW,Ken Keobke,2000-05-15,"
Information Technology and the World Wide Web provide you with new information and new ways of teaching and learning. IT......more
",https://www.books.com.tw/products/0010124837?loc=P_0003_004
105,網路規劃,袁文宗,1900-01-01,"
...more
",https://www.books.com.tw/products/0010133758?loc=P_0003_005
106,全方位研習TCP/IP,楊宗璟,1900-01-01,"
...more
",https://www.books.com.tw/products/0010134137?loc=P_0003_006
107,網路設計與管理 附個案研究,袁文宗,1900-01-01,"
...more
",https://www.books.com.tw/products/0010134138?loc=P_0003_007
108,網路技術研習指南,李文森 陳正哲 譯,1900-01-01,"
...more
",https://www.books.com.tw/products/0010134139?loc=P_0003_008
109,全方位研習遠端存取服務,劉吉倉,1900-01-01,"
...more
",https://www.books.com.tw/products/0010134147?loc=P_0003_009
