,書名,作者,出版日期,內容介紹,網址
140,新制New TOEIC聽力閱讀超高分：最新多益改版黃金試題2000題【聽力+閱讀 雙書版】(16K+MP3),"Ki Taek Lee,The Mozilge Language Research Institute",2019-01-15,"
多益改制暢銷熱門用書! 【聽力+閱讀】2000題一定要做過一次!   2018多益改制創新升級!   實戰NEW TOEIC 2000題聽力+閱讀模擬題，   訓練直覺答題，贏得多益超高分   戰勝新多益考試的關鍵是什麼?   做題要...more
",https://www.books.com.tw/products/0010811945?loc=P_0003_040
141,超高分!多益必考單字1分鐘快速征服(附MP3),"史帝拉,張小怡",2019-01-09,"
1分鐘快聽學習法，   英語考遍天下無敵手!   一個單字，連續聽，就可以深入大腦記憶，   聽5次，再快唸5次，幫助耳朵快速記住單字。   單字能力好，聽解、讀解，分數增加200分。   ●用聽力背單字，更快速 ...more
",https://www.books.com.tw/products/0010810582?loc=P_0003_041
142,新制多益單字全面攻略：關鍵搭配詞同步解密,妍君,2019-01-04,"
苦讀英文十年，記憶單字萬千， 我有自信「老外會的單字量不一定比我多」， 但為什麼我卻連多益考試都無法突破?   因為除了單字以外，「搭配詞」更是高分精華!   在強調生活化、實用性的多益考試戰場，   ...more
",https://www.books.com.tw/products/0010808864?loc=P_0003_042
143,Smart 新式多益保證班：模擬挑戰包,"顧叔剛,顧曉明",2019-01-03,"
獨家推出擬真新式多益試題包   Smart 1：符合2018新式多益題型，最有效的考前模擬練習題   Smart 2：試題一回一本，最擬真的模擬考試方式   Smart 3：加贈情境模擬MP3，模擬真實考場情境   Smart 4：附贈...more
",https://www.books.com.tw/products/0010810034?loc=P_0003_043
144,Success with the New TOEIC Test 1 (QR Code Edition),Charles Tracy,2019-01-01,"
Success with the New TOEIC® Test is a three-book series designed for students preparing to take the TOEIC® Test. The eas......more
",https://www.books.com.tw/products/0010820305?loc=P_0003_044
145,Success with the New TOEIC Test 2 (QR Code Edition),Charles Tracy,2019-01-01,"
Success with the New TOEIC® Test is a three-book series designed for students preparing to take the TOEIC® Test. The eas......more
",https://www.books.com.tw/products/0010820306?loc=P_0003_045
146,TOEIC®: 2018 Format Practice Tests 1-3,"Andrew Betsis,Lawrence Mamas",2019-01-01,"
Description   ‧Three TOEIC® : 2018 Format Practice Tests (Listening & Reading)   ‧Designed to provide students with the ......more
",https://www.books.com.tw/products/0010829064?loc=P_0003_046
147,Success with the New TOEIC® Test 3 (QR Code Edition),Charles Tracy,2019-01-01,"
Description   Success with the New TOEIC® Test is a three-book series designed for students preparing to take the TOEIC®......more
",https://www.books.com.tw/products/0010829733?loc=P_0003_047
148,TOEIC多益高頻字群排名及記憶連結,邱家鵬,2019-01-01,"
字群記憶連結法，超效記住，快人一步!讓多益滿分教你拿滿分!   ◎豐富的字彙庫存：統計新舊制多益考古題共20萬字。   ◎系統性重點排序：依出現頻率排序，由高頻率至低頻字群，重點一目了然。   ◎高效的記憶...more
",https://www.books.com.tw/products/0010809130?loc=P_0003_048
149,全面突破新制多益【單字+文法+快速突破660分】【網路獨家套書】,Dean Liao,2018-12-26,"
時間有限、腦力有限， 只是想快速突破門檻，又不是要考高分， 為何要浪費精力，背一堆單字、文法? 要讀就讀會考的!   多益考生的需求各不相同，只想跨過門檻，何必花那麼多時間把多益考試範圍的所有內容死...more
",https://www.books.com.tw/products/0010809173?loc=P_0003_049
150,挑戰高分!新制多益NEW TOEIC擬真試題600問+超詳解(隨書附贈聽力試題MP3),入江　泉,2018-12-20,"
《挑戰高分!新制多益NEW TOEIC擬真試題600問+超詳解》 最適合考前衝刺的分量， 加薪、畢業、發財，全靠它! 試題不在多、要能充分運用才是關鍵，本書包含： 3回最貼近2018新制多益模擬試題+600題全文翻譯與...more
",https://www.books.com.tw/products/0010807931?loc=P_0003_050
151,新制多益TOEIC試題滿分一本通：5回完整試題+詳解，題目更新、抓題更準、得分更高(雙書裝+2MP3),Hackers Academia,2018-12-14,"
最新、最準5回新制TOEIC【聽力+閱讀】試題， 提供大量練習，讓「答對題目」成為反射動作!   世界最強多益破解機構!   由 David Cho 老師領軍的 Hackers Academia 撰寫   「最逼真的考題+最詳盡的解析與中...more
",https://www.books.com.tw/products/0010806380?loc=P_0003_051
152,新制多益全真聽力試題解密：全面掌握前4大題創新變革、超過400道實戰模擬試題,許豪多益金色證書英語教學團隊,2018-12-01,"
★改制試題、精闢解析─   分析新制多益聽力變革、培養破解題型關鍵實力!   ★概念說明、擬真練習─   範例說明Part1~Part4出題動向、扎實練習不馬虎!   ★多國發音、熟悉口音─   外師親錄試題內容MP3，習慣發...more
",https://www.books.com.tw/products/0010806195?loc=P_0003_052
153,Smart 新式多益保證班：700分進階課程,Lori,2018-11-28,"
Smart 新式多益保證班系列 輕鬆拿證書 smart and easy!   挑戰新多益700分，密集20天學習計畫!   1. 了解2018新式多益   將新式多益7大題型完整規劃成20天練習課程，豐富的練習讓您完全精熟新式多益。   ....more
",https://www.books.com.tw/products/0010806726?loc=P_0003_053
154,25天搞定NEW TOEIC新制多益的850個核心單字,"崔善鎬,朴松賢",2018-11-26,"
2018新制多益全新單字整理 最專業的多益單字書   一天2杯咖啡的時間   25天搞定850個多益單字   2大主題與125個詞類，每天帶著喝2杯咖啡的心情學習5組，只要25天就能完成!   獨家密技 單元多益模擬問題 解...more
",https://www.books.com.tw/products/0010806002?loc=P_0003_054
155,NEW TOEIC 多益閱讀高分攻略,賴世雄,2018-11-26,"
*破解攻略大方送，有效答題無壓力   針對每種題型，賴教授無私分享答題技巧與奪分策略。   *完整解析與翻譯，鞏固英文實戰力   每回皆附上詳盡的字詞文法解析與順暢的翻譯，打好商用英語基礎。   *全方位...more
",https://www.books.com.tw/products/0010806562?loc=P_0003_055
156,新制多益全真模擬試題【10】,劉毅,2018-11-22,"
本書內容完全比照2018年3月即將上路的TOEIC新制題型出題，全書包含完整的聽力、閱讀模擬試題，以及口說、寫作測驗。搭配教師手冊之教師手稿解答讀本書和上課實況，必能幫助考生，一次就學好聽、說、讀、寫...more
",https://www.books.com.tw/products/0010806597?loc=P_0003_056
157,新制多益模擬試題【10】教師手冊,劉毅,2018-11-22,"
本書內容完全比照2018年3月即將上路的TOEIC新制題型出題，全書包含完整的聽力、閱讀模擬試題，以及口說、寫作測驗。試題後附有教師手稿解答讀本書和上課實況，必能幫助考生，一次就學好聽、說、讀、寫。書...more
",https://www.books.com.tw/products/0010806600?loc=P_0003_057
158,多益文法必考真題狂解 1000 題,TEX加藤,2018-11-13,"
強力歸納多益必考七大題型， 上千題精心設計的高命中試題， 實考滿分專家精闢的關鍵解析， 多益文法解題訣竅一冊掌握! 本書特色   ◎ 集中火力研讀七大題型，文法相關題配分全笑納   多益測驗的 Part 5 有...more
",https://www.books.com.tw/products/0010803614?loc=P_0003_058
159,新制多益聽力&閱讀攻略：3╳3回金色證書試題加詳解,戴寶拉,2018-11-09,"
「早早報名的多益考試將近，時間總覺得快來不及?」   史上最速最狂的TOEIC滿分攻略手冊，   讓你不管是準備考試，甚至考試答題當下，   時間都會像慢動作播放一般，綽綽有餘啦!   嚴選3╳3回新制多益聽力+...more
",https://www.books.com.tw/products/0010802318?loc=P_0003_059
160,多益拿高分，閱讀全攻略：輕鬆突破900分(附MP3),"張小怡,珍妮芙",2018-11-07,"
多益高分全攻略，   全面增強應試閱讀能力，   獨家公開應考解題訣竅，   教您最聰明的答題策略和應試祕訣，   讓您答題反應超快速!   閱讀超高分。   【高分攻略法】   Part 5、Part 6高分攻略   速記：P...more
",https://www.books.com.tw/products/0010803924?loc=P_0003_060
161,新制多益TOEIC聽力考前衝刺：針對新題型最快速有效的聽力密集班!(附MP3+QR碼線上音檔),劉樹燃,2018-10-26,"
多益聽力，每題在短短 3 秒就要判斷答案， 怎樣才能正確作答不亂猜， 還能有時間為下一題預作準備? 你需要「精準聽取」技巧! 革命性的「步驟式解題」， 將聽力題目奪取高分的 SOP 一步一步演練給你看， 彷...more
",https://www.books.com.tw/products/0010801809?loc=P_0003_061
162,新制多益TOEIC閱讀考前衝刺：針對新題型最快速有效的閱讀密集班!,劉樹燃,2018-10-26,"
多益長篇閱讀，每題只有一分鐘作答時間，   怎樣才能快速找出答案?   你需要「精準閱讀」技巧!   創新「視覺化解說」，   直接在文章上標示「解題重點」與「思考順序」，   彷彿親身體驗老師現場教學，   ...more
",https://www.books.com.tw/products/0010801707?loc=P_0003_062
163,New TOEIC新多益全真測驗：決勝高分1000題 (解析本+試題本+1MP3+防水膠套),Hackers Academia,2018-10-09,"
多益權威領軍，高效指引新制測驗高分對策!   最豐富擬真的試題、最核心的應試攻略、最精闢的逐題解析   全面破解聽力閱讀答題關鍵、迅速提升應試實戰 sense，一本搞定!   本書為韓國最權威的語言書暢銷作...more
",https://www.books.com.tw/products/0010799942?loc=P_0003_063
164,多益拿高分，聽力全攻略：LC&RC 激增200分(附MP3),"張小怡,珍妮芙",2018-10-09,"
多益高分全攻略，   全面增強應試聽力，   教您最聰明的答題策略和應試祕訣，   答題反應超快速!   【多益聽力高分攻略法】   1.PART 1 的題型   就是看照片答題，選出最恰當的句子。首先要熟悉動詞與動詞...more
",https://www.books.com.tw/products/0010801428?loc=P_0003_064
165,全新制!多益滿分教師授課：完全對應TOEIC必考「文法」&「句型」,徐培恩 Ryan,2018-10-04,"
想要多益拿高分，當然要跟著多益滿分教師來學習!   只學真正會考的，即使第一次考試，   也能理解得更快，一舉直取多益高分!   魔速心智圖設計→文法句構數倍記憶!   易混淆文法對照表格→避開考試陷阱不失...more
",https://www.books.com.tw/products/0010800774?loc=P_0003_065
166,《NEW TOEIC多益新制突破650分：解題技巧全攻略》(課本+解說本+1 MP3),能率英語教育研究所,2018-10-03,"
針對2018年新制多益量身打造   聽力+閱讀 24堂解題技巧課，專為想達到650分考生規劃   每課3步驟，3週，破解多益650分的秘密!   多益權威傳授獨家解題技巧+補教名師審核把關   從高頻單字，文法講解，讓你...more
",https://www.books.com.tw/products/0010799079?loc=P_0003_066
167,Complete TOEIC Skills：Five Practice Tests(with answer key & Transcript),Rose Morgan,2018-10-01,"
2018年TOEIC新制考題推薦用書    練習才能致勝，沒做過這本，別急著上考場!   精選考題大公開!如臨考場的最真實體驗，熟能生巧掌握應試關鍵!   多益考試改制重點：   1. 調整題目配置比例   2. 聽力測驗加...more
",https://www.books.com.tw/products/0010866062?loc=P_0003_067
168,新制多益逼真模擬測驗 (首創音檔雲端化),NE能率英文教育研究所,2018-09-26,"
完整測驗LC+RC 1000題 用3個十天 分3個階段 完整熟悉新制多益聽讀試題   ★收錄5組完整測驗的模擬試題，練習份量紮實。   ★適合讓學生作為課前、課後評測實力之用，職場進修自學者也能藉由密集練習，迅速熟...more
",https://www.books.com.tw/products/0010799935?loc=P_0003_068
169,考遍天下無敵手全新制多益TOEIC模擬試題+解析(附贈Part 7閱讀測驗加強本+線上下載Part 5閱讀單字高效取分100題+超高命中率單字隨身表+1CD+防水書套),白熒植,2018-09-26,"
全國唯一!   最擬真!完勝2018全新制多益測驗!   最全面!剖析最新出題趨勢與難易度!   最精準!掌握全新制多益答題重點與要領!   考前力拼一個月，天下第一非你莫屬!   《考遍天下無敵手2018全新制多益模擬...more
",https://www.books.com.tw/products/0010800786?loc=P_0003_069
170,新制多益全真模擬試題【3】,劉毅,2018-09-20,"
本書內容完全比照2018年3月即將上路的TOEIC新制題型出題，全書包含完整的聽力、閱讀模擬試題，以及口說、寫作測驗。必能幫助考生，一次就學好聽、說、讀、寫。搭配新制多益模擬試題(3)教師手冊使用。...more
",https://www.books.com.tw/products/0010800139?loc=P_0003_070
171,新制多益模擬試題【3】教師手冊,劉毅,2018-09-20,"
本書內容完全比照2018年3月即將上路的TOEIC新制題型出題，全書包含完整的聽力、閱讀模擬試題，以及口說、寫作測驗。試題後附有詳細解詳讀本書，必能幫助考生，一次就學好聽、說、讀、寫。書內附有MP3一片...more
",https://www.books.com.tw/products/0010800142?loc=P_0003_071
172,新多益大師指引：字彙滿分關鍵【2018題型更新版】1書 + MP3,"David Katz,王復國",2018-09-18,"
無論多益測驗題型怎麼改，厚實的單字力始終是高分關鍵! 多益大師傾力精撰，史上最有料、最實用的字彙學習良冊!    在新制多益測驗中，字彙依然扮演了極為重要的角色。無論是聽力、閱讀還是文法問題，都與...more
",https://www.books.com.tw/products/0010798027?loc=P_0003_072
173,新制多益聽力模擬試題解析：3週就能掌握700分(附MP3),"張小怡,拉斯．菲拉",2018-09-12,"
全新多益LC特訓秘笈、高分攻略本，   第一次考就可以拿700分，   5分鐘掌握出題方向和形式，   最有趣、最輕鬆，LC極速訓練教材，   輕鬆閱讀，突破極限，   1天只要30分鐘，   3週完勝考高分。     【LC ...more
",https://www.books.com.tw/products/0010798602?loc=P_0003_073
174,新制多益閱讀模擬試題解析：3週就能掌握700分(附MP3),"Johnson Mo,珊德．沃克",2018-09-12,"
全新多益RC特訓秘笈、高分攻略本， 第一次考就可以拿700分， 5分鐘掌握出題方向和形式， 最有趣、最輕鬆，RC極速訓練教材， 輕鬆閱讀，突破極限， 1天只要30分鐘， 3週完勝考高分。   【RC700分攻略法】  ...more
",https://www.books.com.tw/products/0010798799?loc=P_0003_074
175,新多益黃金單字(附12回單字測驗+精闢解析+MP3) 【暢銷最新版】,文之勤,2018-09-07,"
10 大職場情境主題   以最常見的商業活動情境為主軸，從社交會面到企業營運，分門別類精選最實用的高出題率單字。   2000 個搶分延伸單字   每個單字都附有可同時學習的延伸字，一次學會所有相關單字群組...more
",https://www.books.com.tw/products/0010798287?loc=P_0003_075
176,字彙多益典: 職場生活篇,"楊玉琦,王振玲",2018-09-05,"
字彙量夠，英文就會好。   收錄700單字，邁向高階英文，高分 pass   語言學家表示「字彙的學習是慢慢累積的過程，而且必須刻意地教導、學習和反覆使用。」要掌握字彙，適當的用法、文法的特性和相關的字形...more
",https://www.books.com.tw/products/0010797453?loc=P_0003_076
177,Dr. TOEIC多益教授的全新制多益單字+片語+句型(附1CD+防水書套),"Jennifer Thaler,張重維",2018-09-05,"
「多益教授」來了!   「多益考試」就變簡單了!   多益單字書一堆老師在寫，   市面上水準參差不齊，   其實，誰寫才是重點!   Dr. TOEIC(多益教授)，   累積上百張多益金色證書，   最熟悉多益考試的出題...more
",https://www.books.com.tw/products/0010797562?loc=P_0003_077
178,全新制TOEIC這樣考：多益閱讀模擬測驗10回,YBM,2018-09-05,"
制多益全新試題來了 你準備好了嗎?   韓國多益舉辦單位親自編寫的多益題庫書   尋覓實戰試題的你，一定要買的最強擬真測驗。   韓國多益舉辦單位YBM告訴你--新制多益的秘密   YBM主辦韓國多益30年，且出版...more
",https://www.books.com.tw/products/0010797523?loc=P_0003_078
179,新制多益金色證書單字解密：12大常見情境、3000滿分關鍵單字,許豪多益金色證書英語教學團隊,2018-09-01,"
主題索引、系統學習!   必考單字、快速掌握!   附錄音檔、邊聽邊學!   超過30000名學生見證，補教名師不藏私公開解題必背重點!   本書參考多益官方網站之主要溝通情境編排，無論你是想挑戰多益金色證書，...more
",https://www.books.com.tw/products/0010796762?loc=P_0003_079
180,新多益一本通(新制全真試題+精準解析+MP3+防水書套),文之勤,2018-08-31,"
本書以 2018 年新多益全新題型設計考題，力求全面掌握聽力、閱讀兩大考試出題方向，提供三回內容擬真、分析詳盡、猜題精準的全真模擬試題，幫助考生在最短的時間內熟悉正式考試流程、大幅提升解題技巧，快...more
",https://www.books.com.tw/products/0010798240?loc=P_0003_080
181,考前神救援!5 in 1單字救急奇蹟書,張翔,2018-08-29,"
奇蹟有理!偷呷步無罪! 終極抱佛腳之術，用1本書攻克5大檢定!   英文書一本接著一本買，英語力卻原地踏步?   別再盲目跟從落伍的背誦術，   學習斷‧捨‧離，從此與苦背的日子分道揚鑣!   ◆斷絕 你的背誦盲點...more
",https://www.books.com.tw/products/0010797116?loc=P_0003_081
182,全面突破全新制多益TOEIC必考單字【虛擬點讀筆版】(附贈金色證書必考單字滿分攻略本+1CD),Dean Liao,2018-08-29,"
多益考試沒範圍! 那考生會問：「該如何準備呢?」 多益題型愈來愈靈活，得分愈來愈困難， 真的沒有事半功倍、輕鬆過關的方法嗎?   研究指出，至少要懂題目中52%的單字，   才有較高機率答對題目，   當然懂...more
",https://www.books.com.tw/products/0010797467?loc=P_0003_082
183,新制多益全真模擬試題【9】,,2018-08-24,"
本書內容完全比照2018年3月即將上路的TOEIC新制題型出題，全書包含完整的聽力、閱讀模擬試題，以及口說、寫作測驗。搭配教師手冊之教師手稿解答讀本書和上課實況，必能幫助考生，一次就學好聽、說、讀、寫...more
",https://www.books.com.tw/products/0010797504?loc=P_0003_083
184,新制多益模擬試題【9】教師手冊,,2018-08-24,"
本書內容完全比照2018年3月即將上路的TOEIC新制題型出題，全書包含完整的聽力、閱讀模擬試題，以及口說、寫作測驗。試題後附有教師手稿解答讀本書和上課實況，必能幫助考生，一次就學好聽、說、讀、寫。書...more
",https://www.books.com.tw/products/0010797507?loc=P_0003_084
185,TOEIC L&R TEST多益[閱讀+聽力]解密組合(2018新制),"Katsuno Shibayama,Paul Wadden,Robert Hilke,早川幸治",2018-08-17,"
2018 多益全新制 眾文「多益解密」系列，最強解題策略本 勢不可擋，攻佔各大書店暢銷排行榜，考生指定第一位! 眾文「多益解密」系列，為考生規劃── 密集學習進度 + 滿分作者題型解析! 外加考生自己「反覆...more
",https://www.books.com.tw/products/0010795127?loc=P_0003_085
186,TOEIC L&R TEST 金色證書：模擬測驗1~3冊套書(2018全新制),"Daniel Warriner,神崎正哉",2018-08-10,"
做模擬題，當然要挑最接近正式測驗的題目，   作者連續34次TOEIC 990滿分，最了解出題方向與趨勢。   獨家功能!免費APP，自動計分、分析、錄音播放，量身打造個人化的學習包!   多益2018年改制後，整體難...more
",https://www.books.com.tw/products/0010795428?loc=P_0003_086
187,全新制50次多益滿分的怪物講師TOEIC閱讀/聽力攻略【網路獨家套書】(4書 + 1CD + 防水書套),"鄭相虎,金映權",2018-08-09,"
五十次多益滿分保證!   全新制多益的第1選擇!   「怪物講師教學團隊」最能幫助考生考高分，   帶你全面破解考試題型，完全戰勝全新制多益考試!   「真的可以公開這些祕訣嗎?」   「祕訣公開後，我們補教名...more
",https://www.books.com.tw/products/0010794931?loc=P_0003_087
188,新制多益閱讀模擬試題解析：3週就能掌握600分(附MP3),"Johnson Mo,阿莉莎．歐普夫",2018-08-08,"
全新多益RC特訓秘笈、高分攻略本，     第一次考就可以拿600分，   5分鐘掌握出題方向和形式，   最有趣、最輕鬆，RC極速訓練教材，   輕鬆閱讀，突破極限，   1天只要30分鐘，   3週完勝考高分。     【R...more
",https://www.books.com.tw/products/0010795319?loc=P_0003_088
189,新制多益聽力模擬試題解析 --3週就能掌握600分(附MP3),"張小怡,美達．波斯基",2018-08-08,"
全新多益LC特訓秘笈、高分攻略本，   第一次考就可以拿600分，   5分鐘掌握出題方向和形式，   最有趣、最輕鬆，LC極速訓練教材，   輕鬆閱讀，突破極限，   1天只要30分鐘，   3週完勝考高分。    【LC 6...more
",https://www.books.com.tw/products/0010795435?loc=P_0003_089
190,新制多益TOEIC題庫解析：狠準5回聽力+閱讀模擬試題，完全反映最新命題趨勢、全方位建立新制多益實戰能力!(雙書裝+2MP3),Hackers Academia,2018-08-07,"
抓題狠、準度高、解題詳盡清楚! 聽力+閱讀 5 回全真試題陪你進考場! 從舊制到新制，韓國 13 年來永遠第一的多益試題書! David Cho 老師領軍，最強多益破解機構 Hackers Academia 堅持每月入場應考，剖析真...more
",https://www.books.com.tw/products/0010792645?loc=P_0003_090
191,四大名師的TOEIC多益單字大全(附QR Code),"Christopher Martin,何誠,何誠英語師資團隊,潘莛,蘇君縈",2018-08-01,"
台灣考生準備2018新制多益的首選單字書!   補教名師與大學教授，首度公開合作。   錯過這本書，就再也找不到的夢幻師資團隊：   「留學名師」+「外籍名師」+「師大名師」+「升學名師」   四大名師依新制多...more
",https://www.books.com.tw/products/0010794198?loc=P_0003_091
192,中村澄子老師的新制TOEIC閱讀：單篇閱讀、多篇閱讀100%取分超攻略!,中村澄子,2018-07-25,"
為什麼多益閱讀每次都寫不完、看不懂、拿不到高分? 新制多益考試題型又變得更難、更複雜，我該怎麼辦? 日本多益界的不敗傳說——中村澄子老師， 以連續15年零缺席的多益應考率， 給你不可思議、經驗值爆表的...more
",https://www.books.com.tw/products/0010793266?loc=P_0003_092
193,TOEIC L&R TEST多益文法解密(2018新制),石井辰哉,2018-07-25,"
沒有誇張渲染的文案，只有紮實精確的題型解析，   沒有一蹴可幾的備考方法，只有事半功倍的學習方式。   眾文「多益解密」系列，為考生規劃──   密集8日學習進度 + 12項核心文法解析和對策!   外加考生自...more
",https://www.books.com.tw/products/0010792891?loc=P_0003_093
194,跟著多益滿分王一起戰勝全新制多益TOEIC必考單字(附1CD),Raymond Tsai,2018-07-25,"
有誰比台灣老師更了解台灣學生的需求?   當然是台灣土生土長的多益滿分王Raymond Tsai老師，   只有他知道台灣學生需要什麼、缺少什麼及要加強什麼?   戰勝全新制多益，當然要用全新的教材及全新的應考策...more
",https://www.books.com.tw/products/0010794211?loc=P_0003_094
195,決勝新制多益：聽力閱讀6回模擬試題(16K + 1MP3),Kim dae Kyun,2018-07-20,"
題型設計完全比照2018年3月改制的新制多益考試!   新制多益題型核心攻略一目瞭然   各大題最新命題趨勢一手掌握   多益權威名師TOEIC KING精準重現實戰考題，助你勇奪高分!   本書專為新制多益準考生量身...more
",https://www.books.com.tw/products/0010793006?loc=P_0003_095
196,New TOEIC新版多益完全攻略(點讀擴編版)：2018年最新題型【書+1片DVD-ROM電腦互動光碟(含朗讀MP3功能)】,LiveABC編輯群,2018-07-19,"
本書收錄2018年最新題型，考前30天，衝高分就靠這一本!   「聽力測驗」新增   三人對話   圖表題型   口語說法或句意題型   「閱讀測驗」新增   句子插入題型   篇章結構題型   文字簡訊、即時通訊或多人...more
",https://www.books.com.tw/products/0010793639?loc=P_0003_096
197,新制多益TOEIC單字考前衝刺：針對新題型最快速有效的單字密集班!(附MP3+QR碼線上音檔),劉樹燃,2018-07-13,"
50萬讀者叫讚!30萬考生推薦! 「多益滿分考生製造機」 超級教師精選單字表   單字沒看懂，瞎猜只有1/4的機會答對，   但每多懂一個關鍵單字，猜對機會立刻提升到1/3、1/2甚至100%!   這麼重要一定要記!   ...more
",https://www.books.com.tw/products/0010791634?loc=P_0003_097
198,新制多益TOEIC文法考前衝刺：針對新題型最快速有效的文法密集班!,劉樹燃,2018-07-13,"
50萬讀者叫讚!30萬考生推薦! 「多益滿分考生製造機」 超級教師文法搶分攻略 17年以上多益教學經驗的超級教師幫您備考 熟悉文法題，具有縮短作答時間、得分報酬率又高的好處! 這麼有用，幹嘛不練? 犀利精準...more
",https://www.books.com.tw/products/0010791922?loc=P_0003_098
199,讀霸!多益閱讀模擬測驗：2018新制多益 RC高分關鍵書(附MP3),"Steve King,張瑪麗",2018-07-11,"
我的第一本多益閱讀入門書! 多益滿分名師教你「見招拆招」， 5天「完勝」全新多益聽力閱讀測驗， 突破極限，完美考高分。 分數倍增的閱讀記憶法， 透視英語實力， LC和RC的高分關鍵書。   讀霸，是英語閱...more
",https://www.books.com.tw/products/0010792611?loc=P_0003_099
200,斯巴達式 新制多益10回閱讀試題解析：快速獲得高分的RC各大題戰略,"朴宣映,金富露",2018-07-11,"
斯巴達式→史上最強、最短、最速的多益捷徑，   密集實戰1000題，讓你在最短時間達到最高分數，    是世界唯一，最快、最有效的RC滿分集中攻略教材!   專為想獲得多益滿分的考生設計，   完全掌握考試範圍...more
",https://www.books.com.tw/products/0010792455?loc=P_0003_100
201,全新制新多益聽力：金色證書 (附MP3),"莊琬君,韋爾",2018-07-04,"
不再從錯誤的答案中學習，從如何解題，徹底了解題目開始! 「聽力測驗試題」+「影子跟讀」+「寫加碼題」，三種學習方式搭配 巔峰化：聽力答題能力、專注力以及理解力! 突破傳統學習侷限，在最短時間內進步...more
",https://www.books.com.tw/products/0010791547?loc=P_0003_001
202,Smart 新式多益保證班：900分完全模擬試題,多益研究院,2018-07-04,"
Smart 新式多益保證班系列   輕鬆拿證書 smart and easy!   挑戰新多益900分，輕鬆三部曲!   1.了解2018新式多益：   深入淺出的介紹讓您立即掌握新制題型、考題趨勢、常考要點、題型破解技巧。   2.超擬...more
",https://www.books.com.tw/products/0010791827?loc=P_0003_002
203,斯巴達式 新制多益10回聽力試題解析：快速獲得高分的LC各大題戰略(附MP3),元晶瑞,2018-07-04,"
斯巴達式→史上最強、最短、最速的多益捷徑， 密集實戰1000題，讓你在最短時間達到最高分數， 是全國唯一，最快、最有效的LC滿分集中攻略教材!   專為想獲得多益滿分的考生設計，完全掌握考試範圍及出題方...more
",https://www.books.com.tw/products/0010791931?loc=P_0003_003
204,NEW TOEIC 官方頒訂必考情境‧完全解析(學習本+解析本+1MP3),賴世雄,2018-07-04,"
賴世雄教授親自編審，2018新制多益，金色門檻輕鬆達陣!   官方頒訂13大情境一網打盡，快速掌握主題必備字彙。   助您一舉取得金色證書，打造與國際接軌的非凡人生!   本書完整囊括 ETS 官方頒訂的十三種商...more
",https://www.books.com.tw/products/0010793954?loc=P_0003_004
205,中村澄子老師的新制TOEIC閱讀：句子填空、段落填空100%取分超攻略!,中村澄子,2018-07-04,"
為什麼多益閱讀每次都寫不完、看不懂、拿不到高分? 新制多益考試題型又變得更難、更複雜，我該怎麼辦? 日本多益界的不敗傳說——中村澄子老師， 以連續15年零缺席的多益應考率， 給你不可思議、經驗值爆表的...more
",https://www.books.com.tw/products/0010791668?loc=P_0003_005
206,全新制!多益滿分教師授課：完全對應New TOEIC必考單字&片語 (附贈 ▍強效單字&短句學習MP3),徐培恩 Ryan,2018-06-29,"
無論多益如何改制、題型如何改變，單字、片語永遠都是應考時的標準配備!   如若無法掌握解題的關鍵語彙，考題看不懂、聽不懂，   文法觀念再好也沒用，讀題、解題速度絕對大受影響!   專為突破「大學畢業...more
",https://www.books.com.tw/products/0010791757?loc=P_0003_006
207,挑戰新制多益閱讀滿分：模擬試題1000題(16K),Choi Young Ken,2018-06-29,"
因應2018多益改制，熱銷《挑戰新多益系列》好評如潮全新力作，豐富試題再升級!   破解新制多益考題動向，讓你一次掌握NEW TOEIC新制閱讀所有必考題型!   新制多益閱讀滿分全真模擬試題，   直指最新命題核...more
",https://www.books.com.tw/products/0010791735?loc=P_0003_007
208,挑戰新制多益聽力滿分：模擬試題1000題(16K+MP3),Kim su hyeon,2018-06-29,"
因應2018多益改制，熱銷《挑戰新多益系列》好評如潮全新力作，豐富試題再升級!   破解新制多益考題動向，讓你一次掌握NEW TOEIC新制聽力所有必考題型!   新制多益聽力滿分全真模擬試題，   直指最新命題核...more
",https://www.books.com.tw/products/0010791741?loc=P_0003_008
209,全面突破全新制多益TOEIC必考文法(附1別冊),Dean Liao,2018-06-27,"
有許多人大聲疾呼： 「學好英文不用學文法!」 但是，你相信嗎? 有許多老師振臂呼籲： 「要死記猛背英文文法，才能考好英文考試!」 但是，有這個必要嗎? 如果只是想達到畢業門閂， 那時間有限、腦力有限! ...more
",https://www.books.com.tw/products/0010791184?loc=P_0003_009
210,多益滿分王Ricky的全新制多益TOEIC990分全攻略：聽力攻略+閱讀攻略+模擬試題+解析(附1CD),嚴振瑋 Ricky,2018-06-27,"
要考好全新制多益要向誰學?   當然是   「多益滿分王」嚴振瑋Ricky老師，   他最了解台灣學生在準備多益考試上的盲點，   他最知道台灣學生缺少什麼、需要加強什麼。   別再花大量的「時間」和「金錢」準...more
",https://www.books.com.tw/products/0010791238?loc=P_0003_010
