,書名,作者,出版日期,內容介紹,網址
79,聽，英國人在說話：THE RED BOOK英式英語實境秀(附MP3),"小川直樹,川合亮平",2014-09-25,"
英國腔好迷人，但就是聽不懂? 只聽英籍錄音員在錄音室錄製的教材，到英國還是鴨子聽雷  因為，英式英語南腔北調大不同， 唯有聽不同背景與年齡層的英國人談話才能完全掌握英國腔! 本書是第一本遠赴英國實...more
",https://www.books.com.tw/products/0010650347?loc=P_0003_079
80,美國之音：新聞英語聽力訓練【二版】(20K軟皮精裝+1MP3),"Jennifer Chen,Voice of America",2014-09-16,"
您想讀懂英語新聞嗎? 美國之音新聞英語聽力訓練是您最好的選擇!   CNN、BBC對您來說太難了嗎?   想學新聞英語，就從以1500個單字寫成的VOA新聞開始!   本書精選VOA美國之音慢速英語的文章，訓練您的英語聽...more
",https://www.books.com.tw/products/0010649909?loc=P_0003_080
81,LISTENING TO LEARN-Book One,"Pearl Chang,Richard A. Roshay,張碧珠",2014-09-10,"
NTRODUCTION   Thank you for selecting Listening to Learn (L2L)   Listening to Learn is the first of a series of specific......more
",https://www.books.com.tw/products/0010762507?loc=P_0003_081
82,全方位英文聽力速成,陳頎,2014-08-25,"
一本專為臺灣人突破聽力障礙所編寫的聽力書   本書從基礎的變音、連音、省音、弱音開始介紹，並收錄包括圖片聽力題、Q&A、短文聽力、對話聽力等各類題型，針對國內外各種考試的聽力測驗部分，做實力的養成...more
",https://www.books.com.tw/products/0010647025?loc=P_0003_082
83,高中英文單字比賽聽力測驗(1)(書+CD),劉毅,2014-08-21,"
1、不僅可以增加單字，而且可以提升聽力，又可以參加「全國高中英文單字比賽」，一石三鳥。   2、本書題目比照「教育局全國高中單字比賽」複賽和決賽命題方式，內容出自「高中常用7000字」。   3、本書測...more
",https://www.books.com.tw/products/0010647553?loc=P_0003_083
84,學校老師永遠教不會的英文聽力口說技巧 【全亞洲同步修訂版】(附1MP3),"Jacob Lavender,Josephine Lin",2014-08-06,"
全亞洲人都在用這本! 本書在台灣、港澳、中國、新加坡、馬來西亞等亞洲國家， 銷售近10萬冊。 韓國、日本、越南及泰國(版權洽談中)等國， 也即將一起加入全亞洲瘋狂學習的行列。   英語證書再多都沒用，重...more
",https://www.books.com.tw/products/0010645251?loc=P_0003_084
85,全新英語聽力測驗 【八年級/高階版下】(附光碟)12年國教特色招生及會考,"夏朵文理補習班,華東師範大學",2014-07-18,"
這是目前唯一針對12年國教特色招生及會考的考試用書， 內容與教育部頒定會考英聽大綱幾乎相同， 八年級/高階版下是八年級/高階版上,七年級/進階版, 七年級/基礎版閱讀及學習的延伸。 人類的語言能力全部來...more
",https://www.books.com.tw/products/0010643660?loc=P_0003_085
86,全新英語聽力測驗【會考總複習】,夏朵文理補習班(華東師範大學),2014-07-18,"
這是目前唯一針對12年國教特色招生及會考的考試用書，內容與教育部頒定會考英聽大綱幾乎相同，會考總複習是一本完全針對免試會考最快速訓練英語聽力考題的總整理,針對第一年會考英語聽力測驗正式計分,而英...more
",https://www.books.com.tw/products/0010643663?loc=P_0003_086
87,救回你根本聽得懂的英文聽力(隨書附贈：專業外師親錄英文聽力救星MP3),張慈庭英語研發團隊,2014-07-02,"
英文要好，得從聽力開始!   為什麼?   為什麼有人的台語講得不輪轉，卻也能聽得懂台語?小孩子不都是先學會聽跟說，才能更進一步學寫字?英聽已是未來學習語言新趨勢，聽得懂英語才能真正實際應用在生活上，...more
",https://www.books.com.tw/products/0010641632?loc=P_0003_087
88,國中英聽實力養成保證班(附MP3),蘇秦,2014-07-01,"
99%學生認為英聽很重要 那你準備好了沒!   “國中英聽實力養成保證班”學習策略與步驟：   1. 認知：熟習語音元素   本書每一單元首先藉由KK音標介紹讀音與拼字的關聯，建立讀者識字讀音與辨音能力，奠定聽...more
",https://www.books.com.tw/products/0010639863?loc=P_0003_088
89,一口氣背7000字隨身聽(2CD+1MP3),劉毅,2014-06-20,"
為了讓「一口氣背7000字」有正確的錄音，特別出版社的編輯Christian Adams親自到錄音室錄音，以保證品質，同學背完單字之後，就可以一冊一冊聽，每一冊是一個Track，每天重複不斷地聽，可加深學習印象。...more
",https://www.books.com.tw/products/0010640710?loc=P_0003_089
90,英文聽力攻略,林漢忠,2014-05-29,"
★ 5000個題庫，各類考題，買書就送二個月免費使用序號!   ★ 針對英檢初/中級聽力測驗，模擬臨場經驗，提升應考成績!   ★ 由推測、偵測、決策教你掌握聽力最關鍵的破題。   ★ 完整的、清楚的、系統的引導考...more
",https://www.books.com.tw/products/0010637235?loc=P_0003_090
91,五合一英聽大進擊，靠一招就夠了!：熟悉1種聽力題型概念，活用在5大常見英聽測驗!(附MP3),"強森,蔡文宜",2014-02-05,"
與其花5倍時間準備5種考試不如學好1種核心概念，活用在所有的聽力實戰上!   你知道嗎?不管是學校體系的英聽測驗，還是出國留學的檢定考試，幾乎所有的題目中都有「基本問答」這種題型。因為，一問一答是人...more
",https://www.books.com.tw/products/0010624961?loc=P_0003_091
92,New TOEIC單字，看這本就夠了(暢銷增訂版),"張慈庭,蔡文宜",2013-11-01,"
狂賀!!!   華人地區新多益入門最佳工具書   《New TOEIC單字，看這本就夠了》   推出暢銷增訂版了!   作者團隊為新版特別打造「特效膠囊學習法」，   教你如何無痛一口吞下新多益這枚苦藥!   【特效1】對...more
",https://www.books.com.tw/products/0010613580?loc=P_0003_092
93,國中英聽得分王,蘇秦,2013-10-01,"
本書係編者融合多年聽力教學與研習授課經驗，針對國中英語教學環境，按部就班建立聽力基礎能力，編寫內容兼具教學實用、測驗成果、學習興趣與語言教育等功能。   本書有六大單元，每單元包含   ●近音字彙...more
",https://www.books.com.tw/products/0010598995?loc=P_0003_093
94,微.英.聽：一點一滴聽英文，就從今天起!,強森、張家玠,2013-08-07,"
好想好想學好英文，可是忙碌的你根本沒時間看完一部英文影集、更別提坐下來好好背個單字……   免驚啦!讓英文進入你的生活，一天只需要聽1分鐘就夠!   本書收錄   外師親錄精選10大生活話題MP3，不長不短剛...more
",https://www.books.com.tw/products/0010593854?loc=P_0003_094
95,每天聽一點英文 II：口語會話篇(附贈「中英導讀+3種語速全英收錄」強效學習MP3),Joseph,2013-05-08,"
隨時隨地，戴上耳機，點擊播放，   馬上開啟你的行動英語教室!   MP3就是你的專屬家教!   別再說用英文聊天很難!   一天10分鐘，   輕鬆學習也能跟老外對答如流!   超多主題、超實用的情境會話&短句，   ...more
",https://www.books.com.tw/products/0010584462?loc=P_0003_095
96,Easy Listening (Elementary) with MP3 CD/1片,"Barbara H. Foley,Treva Adams",2013-04-25,"
Easy Listening is a comprehensive introduction to English listening skills designed to help students understand and resp......more
",https://www.books.com.tw/products/0010587998?loc=P_0003_096
97,每天聽一點英文I：單字、慣用語、短句篇(附贈「中英導讀+3種語速全英收錄」強效學習MP3),Joseph◎,2013-04-02,"
要先能聽懂，才敢開口說， 讓整座城市，都是你的英文教室!   無論何時、無論何地~~   只要戴上耳機聆聽，   你的專屬英文課程隨時開課。   英文溝通必備的「單字、慣用語、短句」，   一次通通打好基礎!  ...more
",https://www.books.com.tw/products/0010582012?loc=P_0003_097
98,Easy Listening (Pre-Int) with MP3 CD/1片,"Barbara H. Foley,Treva Adams",2013-03-27,"
Easy Listening is a comprehensive introduction to English listening skills designed to help students understand and resp......more
",https://www.books.com.tw/products/0010583310?loc=P_0003_098
99,英語聽力有解【1平裝書 + 1片CD-ROM(具朗讀MP3功能)】,LiveABC互動英語教學集團編輯群,2013-02-18,"
本書適用   高中英語聽力測驗   全民英檢初級~中級   3大步驟，英語聽力大躍進：   1.聽力拿高分技巧大公開   2.模擬試題累積應試能力   3.試題解析幫助理解考題   英語不僅是『學科』也是「術科」，改變...more
",https://www.books.com.tw/products/0010576840?loc=P_0003_099
100,聽經典好歌學英文：輕鬆聽音樂，流利說英文!,邢珮珮,2013-02-06,"
常在口語英文中看到的「ain’t」、「gonna」及「want’em」要怎麼用?怎麼呼叫服務生才較婉轉?要如何禮貌地婉拒別人?「使眼色」、「我挺你」、「霸凌」、「喝得爛醉」、「下流的招術」、「一手啤酒」怎麼說? ...more
",https://www.books.com.tw/products/0010576390?loc=P_0003_100
101,國中會考英聽攻略(附MP3),黃玟君,2013-02-05,"
最新、最權威! 黃玟君老師親自執筆出題，特別講授命題方向及答題祕訣， 準備國中會考英聽測驗最佳教材! 本書特色   ■ 3大題型獨家攻略   傳授「辨識句意」、「基本問答」、「言談理解」三大題型的命題方向...more
",https://www.books.com.tw/products/0010574401?loc=P_0003_001
102,黃玟君的觀念英文聽力：從聽出關鍵字開始(附MP3),黃玟君,2012-10-20,"
不必聽懂每個字!   建立「聽出關鍵字」的觀念，各式聽力測驗全盤掌握，   答題「準度」及「速度」大躍進!   「聽力測驗只要一個字聽不懂或沒聽到就開始慌張，後面的題目也聽不進去……」   「句子再怎麼仔細...more
",https://www.books.com.tw/products/0010562378?loc=P_0003_002
103,一次1分鐘，聽出英語力!(附贈「中英雙語對照、3種語速」強效學習MP3),王洛媛,2012-09-10,"
1分鐘可以做啥?   打瞌睡、發呆、上廁所……   你絕對想不到~   1分鐘還可以學好英文!   1次1分鐘的英語課程規劃，   打造你的英語腦!   單字、短句、會話一次掌握，   提昇英文能力別再說「沒時間!」 本書...more
",https://www.books.com.tw/products/0010558551?loc=P_0003_003
104,英文聽力，你應該聽這一本!(超值光碟附贈外師親錄全書英文超值MP3光碟，英聽不再狀況外!),張慈庭英語研發團隊,2012-09-05,"
十二年國教全面啟動，大考也要加考英文聽力，   聽力已經成為不可忽視的最新趨勢!   但是聽ICRT，卻又常常聽不懂，好挫折好想放棄……   別擔心!   這一本，幫你跟上未來趨勢!   本書精心設計，   從最基本...more
",https://www.books.com.tw/products/0010557599?loc=P_0003_004
105,用美國小孩的方法聽出會話力：99%的孩子都學得會的金字塔學習法(附瞬間反射式MP3),Dorina、Josephine Lin、麥雁鈴,2012-07-19,"
美國小孩不補習!不K單字!不背文法!英文會話對答如流....為什麼?!   花大量時間背單字、背例句、背文法，結果還是無法跟外國人對話...怎麼辦?!   超神奇，用美國小孩學母語的方式，用耳朵聽，自然就會說!  ...more
",https://www.books.com.tw/products/0010551625?loc=P_0003_005
106,初級聽力STARTER (附徐薇老師教學mp3光碟一片),徐薇,2012-06-29,"
徐薇老師獨家聽力課登場囉!   英文聽力怎麼考?聽徐薇老師講解就知道!   兩小時徐薇老師獨家英聽教學MP3，不用找老外、不用上補習班，一樣聽得到最精彩的名師英聽解析，還可以天天在家模擬聽力考試，英聽怎...more
",https://www.books.com.tw/products/0010550654?loc=P_0003_006
107,英語聽力訓練一：樂理 熟悉正統英、美式音樂用語(2CD + 書),王真儀,2012-04-01,"
本教材共分七章，每章包含三部分：   ◎ 必備用語(附中文釋義)   ◎ 正式課文(全英文撰寫)   ◎ 模擬試題(自我檢驗學習成效，含解答提示)   作者王真儀博士，自幼接受正統音樂科班教育。師大附中音樂班畢業後...more
",https://www.books.com.tw/products/0010540574?loc=P_0003_007
108,英語聽力訓練二：和聲 熟悉正統英、美式音樂用語(2CD+書),王真儀,2012-04-01,"
本教材共分七章，每章包含三部分：   ◎ 必備用語(附中文釋義)   ◎ 正式課文(全英文撰寫)   ◎ 模擬試題(自我檢驗學習成效，含解答提示)   作者王真儀博士，自幼接受正統音樂科班教育。師大附中音樂班畢業後...more
",https://www.books.com.tw/products/0010540578?loc=P_0003_008
109,TOEIC900一生必學的英文聽力(解說本+解答本+2片MP3),陳超明,2011-08-01,"
佳評如潮的聯合報/聯合學苑 TOEIC 900 聽力專欄，隆重集結出版   唯一全方位解析「多益聽力考點」!   一本打通所有聽力障礙，掌握溝通情境，聽力保證高分!   為了聽力考試，你還在土法煉鋼，不斷重複撥放 ...more
",https://www.books.com.tw/products/0010514421?loc=P_0003_009
110,黃玟君教你一次學好英語發音和聽力(附MP3),黃玟君,2011-05-25,"
編輯室導讀   發音好，聽力才會好!   從入門到進階，掌握發音祕訣，徹底改造你的發音和聽力!   wet / wait、bold / bald、play / pray、mouth / mouse，這四組的發音彼此都不同，你能正確唸出來嗎?......more
",https://www.books.com.tw/products/0010506472?loc=P_0003_010
111,回到明朝做皇帝 (一) 天下大變,淡墨青杉,2010-11-22,"
華語世界最熱門超級奇幻小說之一!   以真實歷史為背景，明末台灣發展為主軸，穿插歷史人物為陪襯，一部讓你看了熱血沸騰的東方奇幻歷史小說!!   一個整天沉迷在電玩遊戲的現代魚干男，意外置身於內憂外患...more
",https://www.books.com.tw/products/0010485672?loc=P_0003_011
112,英式英語的32堂聽力課 (附MP3),Christopher Belton,2008-10-25,"
第一本學習「英國文化」，並同時訓練「英式英語聽力」的語言書! 英國留學、自助旅行、商務考察，行前必讀!   近年來赴英留學、旅行的人數不斷驟增，然而，慣於學習美式英語的國人，初至英國，往往對英式英...more
",https://www.books.com.tw/products/0010418622?loc=P_0003_012
113,10分鐘聽懂日常生活英語(附2CD ),王紀澤,2006-08-29,"
◆100題日常生活的短對話練習，範圍廣泛，快速提升英語聽力能力。 ◆每一篇作者皆點出如何尋找關鍵字的方法，使讀者更快融入別人的對話中。 ◆30篇模擬日常生活最常發生的情境，輔以篇後問答練習，檢視自我英...more
",https://www.books.com.tw/products/0010341626?loc=P_0003_013
114,和英文系學生一起上英語聽說課(附2光碟),黃玟君,2006-07-10,"
英語的「聽與說」，你用對學習方法了嗎?   英語的「聽」與「說」，向來是國人心中共同的痛，明明花了無數的時間、精力，買了一大堆看不完的參考書，說起英文來卻還是支支吾吾、一嘴含糊說不清?不然就是在...more
",https://www.books.com.tw/products/0010336427?loc=P_0003_014
115,聽見英國-英式英語實境聽力練習(1書+1CD),上田真理砂、Iain Davey,2006-01-02,"
聽力是溝通的基礎! 「聽力」可以說是溝通的基礎，要先聽懂對方的話語，才能進一步溝通。目前國人所學習的英語，多以美式英語為主。然而，近幾年來隨著赴英留學及觀光的人數驟增，與英國相關的語言及風俗民...more
",https://www.books.com.tw/products/0010317503?loc=P_0003_015
116,英語檢定必備聽力題庫,白安竹,2000-01-31,"
...more
",https://www.books.com.tw/products/0010030159?loc=P_0003_016
117,英語聽力用法破題秘笈,黃惠政,1999-12-31,"
本書內容包括「英語聽力篇」和「英文用法篇」兩大篇。 本書傳授給讀者 抓出試題中真正的關鍵字 辨認關鍵字的技巧 三秒鐘破題秘笈...more
",https://www.books.com.tw/products/0010055206?loc=P_0003_017
118,中級英語聽力檢定1教學用書,劉毅,1999-03-01,"
本書是依據「英語能力分級檢定」測驗指標，在單字為五千字的範圍內，可聽懂對話及廣播，要在聽力一項得到高分，就是要不斷練習。現在在校的高中學生，要及早準備，為學校爭光。...more
",https://www.books.com.tw/products/0010183400?loc=P_0003_018
