,書名,作者,出版日期,內容介紹,網址
70,獨立戰爭的革命浪潮,郭方,2017-01-04,"
《西洋大歷史》共10冊，選取了600多個主題，1500餘幅圖片，縱覽全球歷史千秋變幻。從茹毛飲血、刀耕火種的洪荒時代，到文明從大河流域露出曙光，再到今日人類的文明昌盛百花齊放，宛如一幅波瀾壯闊的世界...more
",https://www.books.com.tw/products/0010739708?loc=P_0003_070
71,納粹的孩子,譚雅．克拉斯尼安斯基,2016-12-31,"
歌德倫、艾妲、馬丁、尼可拉斯，還有其他那些孩子們……   他們是希姆萊、戈凌、赫斯、法蘭克、波爾曼、霍斯、史沛爾、門格勒的小孩。這些孩子活在沉默中，他們的父親是罪犯，必須為當代歷史中最黑暗的年代...more
",https://www.books.com.tw/products/0010739026?loc=P_0003_071
72,歐亞君王的權威稱雄,郭方,2016-12-02,"
《西洋大歷史》共 10 冊，選取了 600 多個主題，1500 餘幅圖片，縱覽全球歷史千秋變幻。從茹毛飲血、刀耕火種的洪荒時代，到文明從大河流域露出曙光，再到今日人類的文明昌盛百花齊放，宛如一幅波瀾壯闊的...more
",https://www.books.com.tw/products/0010736948?loc=P_0003_072
73,殘酷劇場：藝術、電影、戰爭陰影,伊恩・布魯瑪,2016-11-30,"
《外交政策》評選全球百位思想家、百大公共知識分子 伊恩・布魯瑪 直面人心的28篇歷史與美學散文   ★美國筆會藝術評論大獎(Diamonstein-Spielvogel Award)肯定   「我不相信有人天生是魔鬼。   人會做出邪...more
",https://www.books.com.tw/products/0010736704?loc=P_0003_073
74,歐洲大國的崛起,郭方,2016-11-30,"
《西洋大歷史》共10冊，選取了600多個主題，1500餘幅圖片，縱覽全球歷史千秋變幻。從茹毛飲血、刀耕火種的洪荒時代，到文明從大河流域露出曙光，再到今日人類的文明昌盛百花齊放，宛如一幅波瀾壯闊的世界...more
",https://www.books.com.tw/products/0010736953?loc=P_0003_074
75,西洋現代史,"朱莉‧何偉,羅伯特‧帕克斯頓",2016-11-25,"
20世紀初，處於極盛時期的歐洲，在人口、文化、經濟等方面，其發展與地位皆領先於其他國家，當時的歐洲以繁榮的面貌，扮演著世界龍頭的角色。然而，隨後爆發的戰事，以及各國之間不斷產生的衝突與競爭，不...more
",https://www.books.com.tw/products/0010737926?loc=P_0003_075
76,世界史劇場：第一次世界大戰的衝擊,神野正史,2016-11-10,"
「拒絕死背!」 日本熱血名師神野正史壓箱寶教學， 宛如電影畫面的呈現方式+趣味性破表旁白， 「演出」人類史上首次世界大戰爆發始末! 門下子弟齊聲讚譽「上神野老師的課，臨場感宛如看了場首輪電影!」   ...more
",https://www.books.com.tw/products/0010734520?loc=P_0003_076
77,中古時代的羅馬帝國,郭方,2016-10-26,"
《西洋大歷史》共 10 冊，選取了 600 多個主題，1500 餘幅圖片，縱覽全球歷史千秋變幻。從茹毛飲血、刀耕火種的洪荒時代，到文明從大河流域露出曙光，再到今日人類的文明昌盛百花齊放，宛如一幅波瀾壯闊的...more
",https://www.books.com.tw/products/0010733105?loc=P_0003_077
78,新航路的征服與強權擴張,郭方,2016-10-26,"
《西洋大歷史》共 10 冊，選取了 600 多個主題，1500 餘幅圖片，縱覽全球歷史千秋變幻。從茹毛飲血、刀耕火種的洪荒時代，到文明從大河流域露出曙光，再到今日人類的文明昌盛百花齊放，宛如一幅波瀾壯闊的...more
",https://www.books.com.tw/products/0010733109?loc=P_0003_078
79,黑暗時代群像(第二版),漢娜．鄂蘭,2016-10-21,"
漢娜.鄂蘭論萊辛、羅莎.盧森堡、卡爾.雅斯培、華特.班雅明……   19世紀末與20世紀前半葉，是個政治大災難、道德大淪喪、藝術與科學卻突飛猛進的時代，這裡所論的正是那個時代的知識份子。   一個最黑暗，也...more
",https://www.books.com.tw/products/0010732942?loc=P_0003_079
80,帝國時代,郭方,2016-10-08,"
《西洋大歷史》共 10 冊，選取了 600 多個主題，1500 餘幅圖片，縱覽全球歷史千秋變幻。從茹毛飲血、刀耕火種的洪荒時代，到文明從大河流域露出曙光，再到今日人類的文明昌盛百花齊放，宛如一幅波瀾壯闊的...more
",https://www.books.com.tw/products/0010731058?loc=P_0003_080
81,二戰回憶錄,溫斯頓‧邱吉爾,2016-09-28,"
本書特色   1953年諾貝爾文學獎  溫斯頓‧邱吉爾扛鼎之作   諾貝爾文學獎評審委員會指出，「透過兩次世界大戰親身經歷，傳承家族的騎士傳統，以純熟的母語對變動的世界作出敏銳反應……精通歷史和傳記的藝術...more
",https://www.books.com.tw/products/0010730300?loc=P_0003_081
82,企業號的故事：一艘勇猛航艦的誕生與凋零,巴瑞特‧提爾曼,2016-08-31,"
★☆亞馬遜年度最暢銷軍事書籍☆★ ★☆《華爾街日報》年度好書☆★   企業號的輝煌戰績無「艦」能及   她是美國海軍授勳最多的軍艦   幾乎太平洋戰區的每一場戰役都有她的身影   她共參與了20場出生入死的戰鬥   ...more
",https://www.books.com.tw/products/0010726135?loc=P_0003_082
83,戰爭與大國崛起：烽火下的霸權興衰史,邵永靈,2016-07-01,"
戰爭與和平，野蠻與文明，是平行線還是交叉線? 20世紀的大國何來?21世紀的大國又該何去何從?   2014年是第一次世界大戰爆發一百週年，當我們反思這場人類歷史的大浩劫時，我們也在思考，未來是否會有類似...more
",https://www.books.com.tw/products/0010720657?loc=P_0003_083
84,歐洲的誕生：理念、認同、現實,傑拉德‧德朗提,2016-06-22,"
「歐洲」來自發明、來自人為的發明!而且是帶著敵意與血腥的發明!   本書是關於在每個年代中，歐洲這項理念是如何在自我認同的鏡像中再次創造。我明白地將「歐洲」視為文化建構，並論證不能將它視為不證自...more
",https://www.books.com.tw/products/0010718745?loc=P_0003_084
85,戰敗者的觀點：德軍將領談希特勒與二戰時德國的興衰,李德哈特,2016-05-05,"
德軍敗將親身解釋二戰謎團。 著名軍事戰略學家李德哈特的重要著作，首次在臺公開出版。 了解真實的二戰史，不能忽略戰敗者的看法。   二戰關鍵時刻，德國敗軍之將如何看待    一戰德國投降後，本來一窮二...more
",https://www.books.com.tw/products/0010713665?loc=P_0003_085
86,追蹤開膛手傑克：DNA科學鑑識解密百年懸案,羅素．愛德華茲,2016-04-16,"
科學鑑識太給力! 一條受害者大披肩的血液DNA鑑識， 揭密史上第一懸案兇手「開膛手傑克」真實身分!   史上有名的開膛手傑克懸案，自維多利亞時代至二十一世紀仍未能破案，但在2014年9月，作者以科學鑑識證...more
",https://www.books.com.tw/products/0010712016?loc=P_0003_086
87,女巫(第二版),朱爾．米榭勒,2016-04-12,"
關於黑暗時代最偉大的社會學著作 女性在性別/道德霸凌下的血淚史   我對古代女巫從想像、憐憫、滿懷柔情到平反……書寫主題歸屬於人類，歸屬於女人。—— 法國19世紀史學巨擘 朱爾.米榭勒(Jules Michelet)   ...more
",https://www.books.com.tw/products/0010711587?loc=P_0003_087
88,歷史 羅馬帝國的崛起,波利比烏斯,2016-04-08,"
主旨：   希臘政治家波利比烏斯(POLYBIUS)四十卷的《歷史》整個主旨在於回答:何以羅馬能在220-167B.C.年的五十三年間統一當時所知的世界!    作者對於問題的回答：   《歷史》從第一次迦太基戰爭開始敘述(...more
",https://www.books.com.tw/products/0010710873?loc=P_0003_088
89,世界史的誕生：蒙古帝國與東西洋史觀的終結,岡田英弘,2016-03-09,"
在大航海時代前，   把遊牧民族放在歷史的中心，跳出中國中心和歐洲中心論，   才能看到真實的世界史!   岡田英弘，(《這才是真實的中國史》、《這才是真實的滿洲史》監修)   顛覆史觀之作全新修訂版!   ◎...more
",https://www.books.com.tw/products/0010707902?loc=P_0003_089
90,北極驚航：美國探險船的冰國遠征,漢普頓‧賽茲,2016-03-04,"
追求北極聖杯，駛向未知領地的偉大航程 船難、荒原、掙扎求生，挑戰意志與人性 一場集所有冒險小說元素於一身的真實歷險!   19世紀末，探險家們著迷於全世界唯一一塊尚未標記在地圖上的神秘區域──北極。一...more
",https://www.books.com.tw/products/0010707418?loc=P_0003_090
91,第一次世界大戰，1914-1918 戰爭的悲憐,尼爾‧弗格森,2016-01-13,"
一次大戰是人類進入總體戰的時代的標記，戰爭不只是發生在前線戰場與談判桌，也在後方的工廠、還有媒體報導與教室，複雜的文學、藝術與戰爭的關係等等這些都在尼爾‧弗格森綜觀視角下被一一剖析。      當...more
",https://www.books.com.tw/products/0010702225?loc=P_0003_091
92,往年紀事：勞倫特編年史譯注,聶斯特,2016-01-12,"
這是不可思議的旅程。   對東歐人來說，《往年紀事》是一趟尋根之旅。現今東歐諸國林立，看來文化相近，卻暗藏衝突糾紛。這本書敘述的是位於今日小國烏克蘭首都基輔的故事，卻能證明遠至瑞典、伊朗的歷史...more
",https://www.books.com.tw/products/0010702193?loc=P_0003_092
93,二十世紀中葉世界大局面面觀(原名：世界的今天與明天),宋文明,2015-12-31,"
五十多年前的世界正處於共產與自由兩個世界的大對壘，一面是蘇聯所領導的共產集團，一面是美國所領導的自由世界，當時雖以美蘇鬥爭為主軸，但世界其他各方面，也正以新姿態尋求其他出路與新嘗試。      國...more
",https://www.books.com.tw/products/0010706931?loc=P_0003_093
94,西方文明之初：古希臘城邦,劉增泉,2015-10-25,"
希臘城邦總是給人浪漫又神祕的印象，希臘神話故事也總是給人綺麗的幻想， 那麼古代希臘城邦的真實面貌會是如何呢?   希臘是西方文明的大搖籃，我們所熟知的奧林匹克運動會、藝術、戲劇、西方哲學等都源自...more
",https://www.books.com.tw/products/0010694218?loc=P_0003_094
95,當世界年輕的時候：參加西班牙內戰的中國人(1936-1939),"倪慧如,鄒寧遠",2015-10-22,"
本書特色   1936年至1939年，被視為第二次世界大戰前奏曲的西班牙內戰開戰。    這是一場非比尋常的戰爭，讓全世界五十三個國家的四萬多名男女老少志願去西班牙。    這場戰爭曾經讓畢卡索的畫筆顫抖，因...more
",https://www.books.com.tw/products/0010693389?loc=P_0003_095
96,華萊士：日本侵華史調查,歐文‧華萊士,2015-10-13,"
《田中奏摺》的野心及其仔細研究制定的計劃說明，一個具有超人心態而又資源貧乏的國家，會是多麼危險!在日本這個島國上，只要還有一本《田中奏摺》，或者還有一個一心想把《田中奏摺》變為現實的人存在，...more
",https://www.books.com.tw/products/0010691563?loc=P_0003_096
97,來當一日羅馬人,後藤克典,2015-09-29,"
數位影像完整再現! 羅馬帝國不朽的歷史文化與建築遺跡 原來可以這樣學歷史!   人類歷史上最偉大的國家羅馬帝國，不論遺跡原本再怎麼氣派，   一旦化做廢墟，依然很難單從眼前景象去想像當時的風貌。   倘...more
",https://www.books.com.tw/products/0010689945?loc=P_0003_097
98,太陽旗下的罪惡：不為人知的日本遠東戰爭罪行,康狄,2015-09-15,"
首部完整研究日軍遠東三大戰爭暴行 「南京大屠殺」、「巴丹死亡行軍」、「緬泰死亡鐵路」的專著!     二戰後，東京審判中確認的日本三大暴行包括「南京大屠殺」、「巴丹死亡行軍」與「緬泰死亡鐵路」，其...more
",https://www.books.com.tw/products/0010688499?loc=P_0003_098
99,通敵：二戰中國的日本特務與地方菁英,卜正民,2015-07-29,"
卜正民在《維梅爾的帽子》中，展現了藝術修養以及對史料的嫻熟，剪裁出一幅十七世紀全球貿易的迷人圖像；在《通敵》中，則是處理卜正民另一個專精領域──二十世紀日本侵華史。   兩岸政權為了「抗戰是誰打...more
",https://www.books.com.tw/products/0010683615?loc=P_0003_099
100,夢遊者：1914年歐洲如何邁向戰爭之路(上下卷),克里斯多福‧克拉克,2015-07-27,"
審思第一次世界大戰開戰的新史觀 書評家、歷史學家公認一戰百年書籍中的最佳著作!   一九一四年的這些主角們像是一群夢遊者，   他們懸著一顆心，卻又視而不見，他們被自己的夢困擾著，   卻沒有一個人睜...more
",https://www.books.com.tw/products/0010682997?loc=P_0003_100
101,世界大戰：20世紀的衝突與西方的沒落,尼爾‧弗格森,2015-07-22,"
何以二十世紀特別殘忍?   是因為我們各類族群有基因上的差異嗎?   還是經濟蕭條與貧富差距擴大?   或者因為這時代的政治意識形態更加極端地不相容?   本書縱論二十世紀人類的武裝衝突與血腥暴力的奇特現象...more
",https://www.books.com.tw/products/0010682581?loc=P_0003_001
102,沒人敢說的戰爭史：袁騰飛犀利話二戰﹝1939-1945年﹞(上冊),袁騰飛,2015-07-08,"
百家講壇當家人物袁騰飛， 獨創「史話體」風格，詼諧開講! 最淺顯的語彙，最清楚的講解 讓你秒懂二戰史!   雖然一戰被揍得很慘，但二十年後，我們依舊是一條好漢!   一戰結束，帶來的不是和平，而是短短二...more
",https://www.books.com.tw/products/0010680873?loc=P_0003_002
103,看得見的城市：全球史視野下的廣州、長崎與巴達維亞,包樂史,2015-03-12,"
這不僅是一部城市史、海洋史， 更是一本視野開闊，敘事精彩的全球史。   在十七、八世紀季風亞洲區的三座港口城市裡，東西方奇異地相遇了。中國海湛藍的水域中，滿佈著來自各地的闖入者、散商、海盜、走私...more
",https://www.books.com.tw/products/0010667080?loc=P_0003_003
104,哈布斯堡的滅亡：第一次世界大戰的爆發和奧匈帝國的解體,喬福瑞‧瓦夫羅,2014-12-03,"
第一次世界大戰，歐洲的榮耀與安全 竟繫於其最薄弱的環節上——哈布斯堡王朝   哈布斯堡王朝曾在十七世紀抵禦土耳其人的進攻，守護歐洲文明；當拿破崙軍隊在歐洲無往不利時，哈布斯堡王朝也是抵抗革命勢力的...more
",https://www.books.com.tw/products/0010657216?loc=P_0003_004
105,美麗與哀愁：第一次世界大戰個人史,彼得．英格朗,2014-10-08,"
一本能觸動人心的一戰史書   一百年前爆發的第一次世界大戰，帶來國家形式的轉變、革命運動、女權興起與美國勢力崛起，深刻影響了之後的世界。   一戰被視為歷史中重大的悲劇，但身在其中的人往往未能理解...more
",https://www.books.com.tw/products/0010651297?loc=P_0003_005
106,中外文明同時空5 明清VS啟蒙時代：東方衰微西方奮進,,2014-07-13,"
西元14世紀中葉至19世紀中葉是世界文明大變局的500年，用天翻地覆來形容一點也不為過。這500年，全世界第一次成為一個相互聯繫的整體，歐洲、亞洲、非洲和美洲在政治上、經濟上和社會上已經變得息息相關，...more
",https://www.books.com.tw/products/0010661492?loc=P_0003_006
107,中外文明同時空6 晚清民初VS工業革命：西力東漸的滄桑,,2014-07-13,"
從英國革命開始的西方政治革命，解放了宗教和專制統治對人的約束，人的身心獲得了自由，主權在民和私有財產的神聖不可侵犯等得到了法律保證，這通常被稱之為自由主義。政治自由主義伴同新大陸的發現、全球...more
",https://www.books.com.tw/products/0010661494?loc=P_0003_007
108,跨世紀評論七十年,宋文明,2014-06-20,"
本書包括了二十世紀四十年代的文章，也包括了二十一世紀初年的文章，時間相距達到七十年。這七十年是世界局勢多變的大時代，也是中國情勢劇變的大時代，相繼以來的二十一世紀，將是一個仍陷紛擾，而絕無核...more
",https://www.books.com.tw/products/0010640204?loc=P_0003_008
109,中外文明同時空4：宋元VS王國崛起:皇權的興起與禁錮,"何承偉,林言椒",2014-06-13,"
在這4個世紀中，蒙古人建立了橫跨歐亞大陸的蒙古帝國。這一時期起主導作用的還是伊斯蘭教，雖然在蒙古鐵蹄下，阿拉伯帝國灰飛煙滅，但伊斯蘭教傳播卻沒有停下腳步。伊斯蘭教傳播改變了整個亞非大陸的文明...more
",https://www.books.com.tw/products/0010701793?loc=P_0003_009
110,第一次世界大戰戰史(套書),李德哈特,2014-06-05,"
一場大戰、一千多萬人的死亡 三個舊帝國的瓦解、大洋兩岸勢力的消長，世界權力格局徹底改觀 而這只是另一場更血腥的衝突的先聲……   一九一四年六月二十八號，塞拉耶佛的一聲槍響引爆了整個世界。歐洲列強...more
",https://www.books.com.tw/products/0010637321?loc=P_0003_010
111,留下我悲傷的故事：蓮娜.穆希娜圍城日記,蓮娜・穆希娜,2014-04-25,"
列寧格勒圍城戰結束七十周年   17歲的少女在零下40度，沒有電的圍城中，   每天吃的食物不到這本書的1/6重，   872個圍城日子、20,928個飢餓小時。   像鼴鼠一般地活著。   「俄羅斯的安妮.法蘭克」──蓮娜...more
",https://www.books.com.tw/products/0010633370?loc=P_0003_011
112,奧許維茲臥底報告：自願關進納粹集中營的波蘭英雄,威托德．皮雷茨基,2014-01-22,"
「人緊緊堆在一起，即使死亡，屍體也未倒下，有些是掛著或彼此倚著。他們的手臂交纏，很難將屍體分開。這是第一次，集中營開始施放氰化氫這種毒氣。」   一九四○年九月清晨，波蘭地下抵抗組織的軍官皮雷茨...more
",https://www.books.com.tw/products/0010622506?loc=P_0003_012
113,圖解世界史：中古卷【彩圖解說版】,郭豫斌,2013-12-11,"
【圖解世界史系列】——放眼全球歷史的浪漫人文之旅!! ★1.古代卷 ☆2.中古卷 ★3.近代卷上 ☆4.近代卷下 ★5.現代卷 用500個精采故事和3000幅彩圖講述世界的歷史 生動的文筆敘述，搭配上精美的圖片，再現人類文...more
",https://www.books.com.tw/products/0010619422?loc=P_0003_013
114,圖解西洋史(第三版),胡燕欣,2013-10-14,"
本書記錄了從西元前4500年到第一次世界大戰爆發前，約6500年間影響人類歷史的關鍵大事。   除了以六百餘幅精選圖片為您具象演出、帶您深入其境、探究歷史原貌外，並以年表的方式，重點提示各階段的重大歷...more
",https://www.books.com.tw/products/0010612840?loc=P_0003_014
115,羅馬的崛起：西方史上最偉大帝國的建立,安東尼．艾福瑞特,2013-09-18,"
如果時間回到西元前二六五年的地中海世界，會看到當時的強權─北非海權的迦太基與東邊亞歷山大大帝的將軍們建立的國家(馬其頓、塞琉古斯、托勒密)。這時候還看不到羅馬有成就帝國的任何跡象，羅馬人既不懂...more
",https://www.books.com.tw/products/0010599165?loc=P_0003_015
116,進入古埃及王朝的世界：法老、木乃伊與金字塔的故事,近藤二郎,2013-07-29,"
公元前30世紀至公元前1世紀 3000年的榮華之謎與真相!   從古埃及人的由來、知名法老死亡之謎，到目前已知的考古學現況，全都能輕鬆了解!   距今5000年前，公元前3000年左右，埃及的尼羅河流域由一名王者統...more
",https://www.books.com.tw/products/0010594941?loc=P_0003_016
117,西洋現代史 增訂版,王曾才,2013-07-08,"
...more
",https://www.books.com.tw/products/0010403222?loc=P_0003_017
118,圖解羅馬帝國(修訂版),阪本浩,2013-06-08,"
曾在上古時期稱霸全歐的羅馬帝國，其鼎盛時期的版圖甚至橫跨歐、亞、非三大洲。即使後來分裂為東、西兩個國家，西羅馬更在西元五世紀左右滅亡，但其影響力至今在全球各處仍可見。不只恢復古羅馬光榮的口號...more
",https://www.books.com.tw/products/0010586822?loc=P_0003_018
119,圖解世界史：近代卷(下)【彩圖解說版】,郭豫斌,2013-05-15,"
【圖解世界史系列】--放眼全球歷史的浪漫人文之旅!!   ★1.古代卷 ☆2.中古卷 ★3.近代卷上 ☆4.近代卷下 ★5.現代卷   用500個精采故事和3000幅彩圖講述世界的歷史   生動的文筆敘述，搭配上精美的圖片，再現...more
",https://www.books.com.tw/products/0010586004?loc=P_0003_019
120,圖解世界史：古代卷【彩圖解說版】,郭豫斌,2013-03-13,"
【圖解世界史系列】——放眼全球歷史的浪漫人文之旅!!   ★1.古代卷 ☆2.中古卷 ★3.近代卷上 ☆4.近代卷下 ★5.現代卷   用500個精采故事和3000幅彩圖講述世界的歷史   生動的文筆敘述，搭配上精美的圖片，再現...more
",https://www.books.com.tw/products/0010578892?loc=P_0003_020
121,圖解世界史：現代卷【彩圖解說版】,郭豫斌,2013-02-06,"
【圖解世界史系列】——放眼全球歷史的浪漫人文之旅!!   ★1.古代卷 ☆2.中古卷 ★3.近代卷上 ☆4.近代卷下 ★5.現代卷   用500個精采故事和3000幅彩圖講述世界的歷史   生動的文筆敘述，搭配上精美的圖片，再現...more
",https://www.books.com.tw/products/0010575335?loc=P_0003_021
122,戰後歐洲六十年 卷四 新歐洲 舊歐洲1989~2005,東尼．賈德,2013-01-30,"
普立茲獎決選名單   亞瑟.羅斯圖書獎(Arthur Ross Book Award)   撒繆爾.強森獎決選名單(Samuel Johnson Prizes)   紐約時報、英國衛報、倫敦書評、Foreign Affairs、The Am......more
",https://www.books.com.tw/products/0010573922?loc=P_0003_022
123,戰後歐洲六十年 1945~2005(全四卷),東尼．賈德,2013-01-30,"
普立茲獎決選名單 亞瑟.羅斯圖書獎(Arthur Ross Book Award) 撒繆爾.強森獎決選名單(Samuel Johnson Prizes) 紐約時報、英國衛報、倫敦書評、 Foreign Affairs、The America......more
",https://www.books.com.tw/products/0010573976?loc=P_0003_023
124,世界歷史有一套之羅馬帝國睡著了,楊白勞,2013-01-10,"
現代西方世界有兩個重要源頭，一是古希臘，另一個就是古羅馬，可以說沒有古希臘羅馬，也就沒有現代的西方世界。羅馬帝國前後延續了千年的歷史，至今還影響著西方世界，到處都有受古羅馬影響所遺留下來的痕...more
",https://www.books.com.tw/products/0010572359?loc=P_0003_024
125,二十世紀的最後年代及其歷史真相(四),宋文明,2012-11-10,"
要知道二十一世紀的世局前途，先知二十世紀最後年代的世局真相!   《二十世紀的最後年代及其歷史真相》系列已出版至第四作。在聯合國主導下開始出現新世界，中國、香港回歸與大東亞，中東和戰全看美國，葉...more
",https://www.books.com.tw/products/0010566657?loc=P_0003_025
126,現代世界史前篇：歐洲興起至1870年,"R.R. 帕爾默,勞埃德．克萊默,喬．柯爾頓",2012-10-25,"
本書探討民族國家的興起，以及過去幾個世紀已深深影響世界的各種衝突，然而它把這些轉變和事件都聯繫到廣泛的歷史性影響，例如經濟、科技技術發展、工業興起、思想傳播，以及西方文化與世界上其他各種文化...more
",https://www.books.com.tw/products/0010562544?loc=P_0003_026
127,神奇多采的印度神話故事,鍾怡陽,2012-10-24,"
90個故事，系統而條理的介紹印度神話 雋永永恆，絕對會繼續流傳下去的經典   神話故事具有永久的魅力，古印度神話更是一座瑰麗的藝術殿堂。這些神話故事優美動人，大多都表現了美與醜、善與惡的交鋒，表達...more
",https://www.books.com.tw/products/0010562887?loc=P_0003_027
128,流傳千年的日本神話故事,鍾怡陽,2012-10-11,"
通透日本神話，才能真正了解日本的歷史、習俗與思維方式。 給你最美麗的日本神話與傳說，帶你深入體驗日本文化精髓。 日本的修驗道始祖是誰? 八十神誰贏得八上姬的芳心呢? 你知道七福神之一的「大黑神」是...more
",https://www.books.com.tw/products/0010487117?loc=P_0003_028
129,一四九二：那一年，我們的世界展開了,菲立普．費南德茲-阿梅斯托,2012-07-11,"
作者將現代世界的主要元素追溯到關鍵的一四九二年，檢視當時全世界的財富和權力如何分配，不同的宗教和文明如何劃分世界版圖，全球經濟又如何越來越緊密相連。一四九二年發生的事甚至改變了全球生態系統。...more
",https://www.books.com.tw/products/0010551089?loc=P_0003_029
130,永遠的戰爭,戴斯特．費爾金斯,2012-05-30,"
在這裡，戰爭是種生活方式 殘酷與荒謬並存，槍刃與柔軟的肌膚相依   自紐約世貿中心發生911恐怖攻擊事件，包括美國在內的聯軍對阿富汗、伊拉克發動反恐戰爭至今已逾十年，西方以其自傲的武力及民主政體干...more
",https://www.books.com.tw/products/0010546430?loc=P_0003_030
131,二十世紀的最後年代及其歷史真相(二),宋文明,2012-05-10,"
承接著《二十世紀的最後年代及其歷史真相(一)》的時序，二十世紀漸漸走到了尾聲，本作《二十世紀的最後年代及其歷史真相(二)》從九○年代後半的世界情勢談起，在這個時代中，雖然美蘇之間的大冷戰逐漸崩解...more
",https://www.books.com.tw/products/0010545755?loc=P_0003_031
132,希特勒的皇帝夢：納粹戰利品與尋找神聖羅馬帝國御寶的真實故事,希尼．D．科克派翠克,2012-03-01,"
二戰期間，納粹曾有計劃地對各個國家的藝術文物進行大肆搶奪和搜刮，從法國的巴黎到蘇聯的斯大林格勒，眾多的歐洲城市皆無一倖免。這些無價的稀世珍品之中，有兩樣東西是被希特勒最為看重的：一是傳說中耶...more
",https://www.books.com.tw/products/0010536477?loc=P_0003_032
133,圖解西洋史(二版),胡燕欣,2012-01-17,"
★本書榮獲新北市「國民中學推動閱讀」優良圖書推薦   本書記錄了從西元前4500年到第一次世界大戰爆發前，約6500年間影響人類歷史的關鍵大事。   除了以六百餘幅精選圖片為您具象演出、帶您深入其境、探究...more
",https://www.books.com.tw/products/0010533987?loc=P_0003_033
134,流傳千年的印地安神話故事,鍾怡陽,2012-01-16,"
印加帝國神話——太陽神的光芒 阿茲特克神話——神是統治天地的根本力量 馬雅神話——紛紛擾擾的人神之爭   輝煌強盛的印加帝國、美麗聖潔的太陽貞女、神奇智慧的羽蛇神、晦澀難懂的馬雅符號，所有這些關於創世...more
",https://www.books.com.tw/products/0010532397?loc=P_0003_034
135,最好看的埃及神話故事,鍾怡陽,2011-12-05,"
探索偉大文明與歷史的足跡   走入令人驚奇又有趣的故事   深入了解古國埃及民俗風情   遠超越基督神話1500年之久的埃及神話故事，有趣又充滿奇思，歡迎一起來探尋這文明古國，到底藏著多少神奇的故事?邀請...more
",https://www.books.com.tw/products/0010527260?loc=P_0003_035
136,流傳千年的阿拉伯神話故事,夏妍,2011-11-21,"
真主如何把混沌與虛無的世界變得多姿多彩?   一千零一個故事怎樣感動國王?   海盜辛巴達如何成為英雄?   阿里巴巴和四十大盜怎樣鬥智?   猴王子如何贏得美人歸?   所有最經典、最精彩的阿拉伯神話故事都在...more
",https://www.books.com.tw/products/0010525792?loc=P_0003_036
137,疾病與權力：診斷百年來各國領袖的疾病、抑鬱與狂妄,大衛．歐文,2011-10-14,"
希臘人都相信，神明吝於讓人類獲得成功，而且會在人處於權力頂峰之時給他來個「狂妄」的詛咒，讓他失去健全的心智，最終導致他走向毀滅。今天我們不覺得神明有那麼大的功勞，我們比較喜歡說這叫自我毀滅 ─...more
",https://www.books.com.tw/products/0010520964?loc=P_0003_037
138,歷史的再思考,凱斯．詹京斯,2011-10-09,"
進入後現代歷史學的權威入門工具書   後現代歷史學最具挑戰性的疑問：   歷史工作者是在發現歷史真相，或是在製作自己的歷史真相?   歷史是什麼?我們可不可能說過去真正發生了什麼事情?可不可能得到客觀性...more
",https://www.books.com.tw/products/0010519064?loc=P_0003_038
139,西洋史大事長編(二版),李功勤、陳逸雯、沈超群,2011-10-01,"
本書以工具書的型式呈現一部橫跨六千年的西洋通史。全書以歐洲史為軸心，自西元前四千年近東和埃及地區等西方文明源頭的發展，以迄現代全球化的國際社會現勢，採編年長編及紀事本末的混合體書寫，對每個時...more
",https://www.books.com.tw/products/0010520615?loc=P_0003_039
140,流傳千年的印度神話故事,鍾怡陽,2011-08-29,"
了解印度神話體系和神話人物的經典之作 一張引導我們徜徉於印度神殿的必備地圖   印度是一個充滿「神」的國度，即使你在講述印度歷史的時候也會與神話糾纏。不僅如此，在南亞許多國家的雕塑、壁畫中都能看...more
",https://www.books.com.tw/products/0010516887?loc=P_0003_040
141,歐洲中古生活型態(下)：百篇精選史料導讀,阿諾．伯斯特,2011-05-04,"
.這是一套考證詳實、足供學子觀摩史學大師揮灑自如的研究借鏡   .這是一套論點精闢、足讓知識份子得以汲取智慧靈感的西洋名著   .這是一套涵蓋面廣、足使讀者盡窺歐洲傳統文化風貌的經典之作   德國史學大...more
",https://www.books.com.tw/products/0010505367?loc=P_0003_041
142,歐洲中古生活型態(上)：百篇精選史料導讀,阿諾．伯斯特,2011-03-01,"
.這是一套考證詳實、足供學子觀摩史學大師揮灑自如的研究借鏡 .這是一套論點精闢、足讓知識份子得以汲取智慧靈感的西洋名著 .這是一套涵蓋面廣、足使讀者盡窺歐洲傳統文化風貌的經典之作   德國史學大師Ar...more
",https://www.books.com.tw/products/0010498235?loc=P_0003_042
143,神話與傳說：圖解古文明的祕密,菲利浦．威金森,2010-12-27,"
世界上的許多文化都有神話。   神話講述諸神、英雄和宇宙的重大事件；   神話處理最深沉、最基本的問題：   宇宙與人類的創世、諸神與精怪的本質、   我們死後可能發生的事，以及世界最終的結局等。   神...more
",https://www.books.com.tw/products/0010491487?loc=P_0003_043
