,書名,作者,出版日期,內容介紹,網址
82,氣，上了癮!--白雁時尚氣功,白雁,2011-04-01,"
「氣學」是玄學還是科學?在國際擁有四十萬名學員的白雁老師認為：「氣」者，人之根也，根深才能葉茂，要想生命之樹旺盛，必須強壯樹根。「氣」不調和則百病叢生，善於養生者必需會調「氣」，調動「元氣」...more
",https://www.books.com.tw/products/0010414603?loc=P_0003_082
83,中國氣功健康法,齊藤楠人,2010-11-17,"
氣功，是中華民族傳統的養生方法。它通過內練「精、氣、神」，外練「筋、骨、皮」，以調協和增強人體機能，誘導和激發人體內在潛力，提高體素質，從後得到有效的防病治病、益智強身作用。...more
",https://www.books.com.tw/products/0010488105?loc=P_0003_083
84,少林金剛硬氣功,楊維,2010-09-01,"
...more
",https://www.books.com.tw/products/0010231485?loc=P_0003_084
85,溫醫師MBC養生功法(附贈養生功法教學DVD),溫碧謙,2010-05-20,"
溫醫師從西醫的觀點去理解氣功和穴道的原理，以印證自己對於氣功感受及領悟。他擺脫中醫陰陽五行的思維來闡述氣功，經過二十多年的追尋體悟，濃縮成簡單易學、功效奇大的「養生功法」!不須太大的場地，也...more
",https://www.books.com.tw/products/0010469714?loc=P_0003_085
86,氣功聖經,徐華佗,2010-02-25,"
作者簡介 徐華佗   脊椎導引氣功機(Spinolator)發明人。   自幼深好傳統武術、氣功及醫學，涉獵武術氣功凡卅五載，深入探討楊氏太極拳及推手、形意拳、白鶴拳。氣功領域鑽研少林氣功、易筋經、鷹爪功、道...more
",https://www.books.com.tw/products/0010461226?loc=P_0003_086
87,練氣《教您三分鐘學會氣功的一本書》,曹進雷、孫礪、周麗華,2009-08-17,"
教您三分鐘學會氣功的一本書   本書教您從氣功的基本原理，進而了解氣功的基本功法，到氣功的效應，一氣喝成。   同時一次教您學會七種簡易的氣功功法，再配合精美插圖讓您在最短的時間透過訓練，經由調身...more
",https://www.books.com.tw/products/0010409273?loc=P_0003_087
88,腹活能,謝安,2009-02-01,"
這是由謝安老師研究後所創發的一套功法，重點是以腹腔整體吐納為主、某些動作為輔的養生強身之道，甚至可以達到自我病痛療癒的功效。圖文並茂。   講究的是藉由腹腔整體吐納過程中，透過強而順暢的血液循...more
",https://www.books.com.tw/products/0010426908?loc=P_0003_088
89,少林氣功秘集,釋德虔、徐勤燕,2008-04-01,"
作者簡介 釋德虔   號少室山人，俗姓王，學名長青，幼名省印，生於1943年。自幼皈依少林，拜第三代住持素喜大和尚門下，師賜名德虔。   德虔少年從師苦習少林武術，又跟師兄德禪、永祥等修醫，青年時就武...more
",https://www.books.com.tw/products/0010291851?loc=P_0003_089
90,萬真：元氣門能量養生袪病(隨書附贈教學DVD),萬真,2007-11-15,"
你將要學的不只是一種氣功，而是讓你啟動自身能量，甚至渡過生死難關的真功夫   郭台銘花了上百億，他最愛的么弟郭台生還是撒手人寰，大導演楊德昌也因結腸癌去世，名歌手馬兆駿、名製作人郭宏亮都因心肌...more
",https://www.books.com.tw/products/0010387257?loc=P_0003_090
91,道家玄牝氣功,張章,2007-09-01,"
本書所要介紹的玄牝氣功，屬道家全真龍門派功法。它是道家龍門派第十三代傳人李雲龍創編的。   提起道家龍門派氣功，可以上溯至道教的創始人老子。   老子的「道」是其哲學體系的核心，他認為「道」是指宇...more
",https://www.books.com.tw/products/0010150828?loc=P_0003_091
92,少林醫療氣功精粹,"井玉蘭,張璞",2007-09-01,"
少林氣功，是少林功夫的重要組成部分，是我國燦爛的古代文化的瑰寶。和其它門類的氣功一樣，少林氣功在強身健體、防病治病和延緩衰老等方面，有其獨特的作用。   本書的內容主要是介紹的少林氣功的各種功...more
",https://www.books.com.tw/products/0010151178?loc=P_0003_092
93,氣功治病 - 神奇手掌按摩療法,水鳩丈雄,2007-07-24,"
隨時可做是手掌療法的一大特色，工作空檔、做家事時、開會中、身體不舒服時，只要想到，就可以立刻動手做；此外，手掌療法還可以作為每日的健康法。...more
",https://www.books.com.tw/products/0010064954?loc=P_0003_093
94,氣功防癌保健,陳紹寬,2007-05-30,"
有錢真好，健康更好! 依循本書方法每天鍛鍊 一個月讓您免疫功能大大增強 三個月身上的一些毛病就會逐漸消失 以此功法天天鍛鍊，防癌保健不是神話奇蹟   醫學有預防醫學、治療醫學、康復醫學、最近還有人提...more
",https://www.books.com.tw/products/0010368336?loc=P_0003_094
95,拍手功治百病-進階圖解、簡單易學的健康功法,侯秋東,2007-05-28,"
「拍手功」是一套簡單易學的健身功法，可防治人體急、慢性病，有效改善體質，排除人體毒素，活絡十二經脈，補充精氣神。   作者侯秋東醫師於民國八十八年出版印行華文圖書世界第一本《拍手功》功法書。本...more
",https://www.books.com.tw/products/0010368748?loc=P_0003_095
96,生命調理法(3)：調息養生保健氣功(附光碟),何華丹,2006-07-01,"
介紹何華丹(醫學)博士根據中國傳統醫學的智慧，融合各家養生氣功之精華，結合現代醫學生理學原理所發展出的一套保健氣功。   何華丹(醫學)博士根據中國傳統醫學的智慧，融合各家養生氣功之精華，結合現代...more
",https://www.books.com.tw/products/0010336204?loc=P_0003_096
97,益氣養肺功+VCD,張廣德,2005-10-12,"
【益氣養肺功】是提高肺功能和防治傷風感冒、急慢性氣管炎、肺氣腫等呼吸系統疾病的經絡導引動功。多年來的臨床觀察和社會實踐證明具有良好的效果。其主要的特點是：意守商陽、綿綿若存、腹式長息、輕吸重...more
",https://www.books.com.tw/products/0010311858?loc=P_0003_097
98,九九還童功+VCD,張廣德,2005-06-03,"
【九九還童功】是全身性運動，全套共有 39 個動作 。練習時在腕踝等十二經絡原穴部位「以指帶針」進行自我按摩，增強經絡氣血運行，加強經絡傳導感應，進行從頭到足的疏導：強調「靜養」，引導練功者追求...more
",https://www.books.com.tw/products/0010293908?loc=P_0003_098
99,練功十八法,蕭凌,2005-06-03,"
拜醫學進步之賜，人類的平均壽命不斷地提高，百歲的「人瑞」不再是稀有的事。自古以來，人們就想盡各種方法來延長自己的壽命。「長壽」在今天似乎已不再是遙遙無期的夢想，但是，能活到百歲，是不是就代表...more
",https://www.books.com.tw/products/0010293909?loc=P_0003_099
100,太極內功養生術,關永年,2005-04-04,"
...more
",https://www.books.com.tw/products/0010288466?loc=P_0003_100
101,健康一把抓氣功,吳建勳,2003-09-26,"
第一次公開少林寺秘傳的「神仙一把抓氣功」，練氣、聚氣20種掌法，以及「懶人瘦身氣功」、易筋經開運氣功、親子氣功等；許多外國朋友慕名前來學習後，都大嘆神奇有效!...more
",https://www.books.com.tw/products/0010235876?loc=P_0003_001
102,氣功不神秘(第一輯),林少雯,2003-09-01,"
靜中自有乾坤，靜坐練氣功不但能調節失衡的身體磁場，更能發揮人的潛能。作者初習的經驗，既神奇又令人訝異，她將對「氣」、「功」的領略，透過文字與讀者分享。...more
",https://www.books.com.tw/products/0010233521?loc=P_0003_002
103,氣功不神秘(第二輯),林少雯,2003-09-01,"
林少雯筆下的「氣功」不只是一門功夫，她憑著對「氣」的敏感和直覺，使她在「氣」裡讀到了更多的內容。從修身、修心到人體的磁場與外在的環境，如宗教、醫學、科學、自然界、宇宙……等的結合；而更可貴的是...more
",https://www.books.com.tw/products/0010233522?loc=P_0003_003
104,氣功不神秘(第三輯),林少雯,2003-09-01,"
氣功是我國傳統養生術，練氣功的每個階段都有不同的現象和境界，不了解氣功的人覺得很神秘。「氣」是介於物質、能量和信息的一種綜合體，「氣功」也不僅是一種「功法的訓練」，它和個人的修心、修身以及宗...more
",https://www.books.com.tw/products/0010233572?loc=P_0003_004
105,氣功健身自衛密訣(武003),鼎文書局編輯部 ,2002-07-01,"
...more
",https://www.books.com.tw/products/0010751043?loc=P_0003_005
106,打通十二經脈氣功,吳建勳,2002-06-07,"
首次公開打通任督兩脈和十二經脈要訣，其中，年輕人宜練「天地雙掌」，中老年人可習「飛龍在天」壯腰腎......，讓您常保身材健美、有精神。...more
",https://www.books.com.tw/products/0010195875?loc=P_0003_006
107,氣功,余功保,2001-07-01,"
本書從氣功的源流說起，論及氣功的基本理論、各家流派、練習要領等等，並介紹氣功的養生功法，讓讀者在忙碌的生活中，能尋得一個心靈靜謐的方法，覓得強身健體之道。...more
",https://www.books.com.tw/products/0010162618?loc=P_0003_007
108,少林十大健身功,秦慶豐,2000-06-01,"
《少林十大健身功》屬於內外兼修功法，古樸實用、簡便易行、功效顯著。是一種以鍛鍊「手眼身法步，精神氣力功」為宗旨的綜合性功法練習。...more
",https://www.books.com.tw/products/0010151183?loc=P_0003_008
109,中國氣功圖譜,余功保,2000-03-01,"
本書選錄了一些較有代表性的圖例，並配上必要的文字說明，以期對讀者的氣功研究與習練提供一些參考。   在本書理論部分，包括了基礎理論與功理二種。前者如「河圖」、「洛書」、「八卦圖」、「經絡圖」等...more
",https://www.books.com.tw/products/0010151177?loc=P_0003_009
110,精力最強的外丹功,大坤編輯部,1997-12-27,"
...more
",https://www.books.com.tw/products/0010542154?loc=P_0003_010
111,禪定與佛家氣功修煉,劉天君,1996-08-15,"
...more
",https://www.books.com.tw/products/0010151216?loc=P_0003_011
112,醫療強身氣功,黃孝寬,1995-11-20,"
本書是解放軍總院氣功主治醫師，中華氣功進修學院教授、副院長，日本日中氣功學會高級技術顧問，美國國際針灸醫學院中醫氣功教授，世界醫學氣功學會醫療氣功專家，中國醫學氣功學會理事--黃孝寬先生，繼《...more
",https://www.books.com.tw/products/0010151186?loc=P_0003_012
113,氣功治百病,畢永升,1994-08-15,"
氣功是我國寶貴的醫學遺產之一。在古人與大自然互相抗衡、爭相生存空間之際，已由動作、呼吸和發音的聲調逐漸學會調節人體某些機能的訣竅，而氣功做為醫療保健的方法也就孕育而生。   本書在總結前人練功...more
",https://www.books.com.tw/products/0010056355?loc=P_0003_013
114,現代香功,吳長新編著,1994-05-15,"
不但介紹大家耳熟能詳的初級、中級功習練竅門，更獨家披露高級功八大手印、六字真言，以及相關的密宗手印、少林內勁一指禪功，只要跟著有恆練習，即可感受排病氣、增氣感、祛病強身之妙。   坊間「香功」...more
",https://www.books.com.tw/products/0010026643?loc=P_0003_014
115,秘傳養生氣功,吳長新,1993-09-15,"
肝氣太強，容易發怒；肝氣太弱，左頰無故發紅且視力減退。心氣旺時比較積極開朗，心氣不順則牢騷多或口吃.........。人的五臟與五行、五氣、四季息息相關，要強化五臟，最好習練「六字訣養生氣功」。   若...more
",https://www.books.com.tw/products/0010019077?loc=P_0003_015
116,三分鐘氣功健康法,葛原黃道著,1992-10-15,"
...more
",https://www.books.com.tw/products/0010196875?loc=P_0003_016
117,氣功美容護膚法,竹君,1992-07-21,"
...more
",https://www.books.com.tw/products/0010542100?loc=P_0003_017
118,氣功-功法.功能.功理,張惠民,1900-01-01,"
氣功-功能‧功法‧功理 本書從氣功的功法、功能、功理三方面趣談奇妙氣功知識，並從科學的角度去揭開歷來蒙在氣功之上的神祕面紗。內容豐富，知識廣泛，行文活潑有趣，讀後使人對氣功感到興味盎然，嘆為觀止...more
",https://www.books.com.tw/products/0010052351?loc=P_0003_018
119,氣功實用問答,高 雲,1900-01-01,"
氣功實用問答 本書是一本通俗講解有關氣功問題的實用知識讀物。作者從事氣功實踐研究和教授多年，希望藉此書使氣功能更普及地傳播。本書涉及氣功領域的各個方面，包括基礎知識，練功方法以及各家功法等，...more
",https://www.books.com.tw/products/0010080051?loc=P_0003_019
120,中國少林禪密功,齊飛龍,1900-01-01,"
...more
",https://www.books.com.tw/products/0010151226?loc=P_0003_020
121,中國秘傳氣功法,東方德,1900-01-01,"
...more
",https://www.books.com.tw/products/0010158996?loc=P_0003_021
122,圖解秘傳氣功法,東方德,1900-01-01,"
...more
",https://www.books.com.tw/products/0010159000?loc=P_0003_022
