,書名,作者,出版日期,內容介紹,網址
76,種搖錢樹，證券與法拍屋投資聖經,游良福,2017-12-10,"
◎種一棵搖錢樹，產生被動收入，股價股息、房價房租兩頭賺，人生不再兩頭燒!   ◎基督徒博士創造出最符合聖經的投資法則，安全穩健績效卓著。   ◎以圖表及實例詳述股票與法拍屋的投資機會，物超所值的投資標...more
",https://www.books.com.tw/products/0010773469?loc=P_0003_076
77,包租女王：美國房屋租賃贏家實戰錄,Mia,2017-12-08,"
想在「美國置產」並樂當包租公或包租婆嗎?   想掌握「包租生意」的致勝之道嗎?   從挑選物件、房客，到包租管理重點，必學妙招大公開!   擁有二十多年美國房屋租賃經驗的MIA，把握住每次景氣循環的機會增...more
",https://www.books.com.tw/products/0010771015?loc=P_0003_077
78,房地產疑難解答(8版),"陳冠融,陳銘福",2017-11-28,"
別讓自己的權利睡著了!別使自己的義務無端加重!   針對預售屋及房屋的買賣、繼承、登記、賦稅等問題，本書提供最佳解答!   ★預售屋的坪數與交屋時大小不同怎麼辦?   ★實價登錄實際到底麼申報?要付費嗎?   ...more
",https://www.books.com.tw/products/0010771659?loc=P_0003_078
79,新手一看就懂的房地產投資,張凱文,2017-11-28,"
本書特色   *房地產投資技巧大公開從基礎的房地產介紹，到進階的房屋買賣，可滿足於房市中的新手和老手的學習需求，同時也分析了與房仲業者打交道的重要地方。   *讓房地產的新手和老手輕鬆閱讀   作者舉...more
",https://www.books.com.tw/products/0010778824?loc=P_0003_079
80,2017全球不動產投資特刊,樺舍文化廣告部編輯群,2017-10-30,"
本書就全球各地出類拔萃的房地產案例中，精選出9個席次名額，並仔細地將其建築理念、生活環境、投資回報，透過文字、圖片、案例的精采介紹，讓讀者深刻的了解投資海外房產的優勢，並以精闢的分析見解，讓...more
",https://www.books.com.tw/products/0010768746?loc=P_0003_080
81,80萬變3200萬!小資女的包租鍊金術：從卡奴晉升包租婆的投資紀實，敎你買對房子，找好房客，提早退休不是夢【暢銷更新版】,里歐娜,2017-10-19,"
‧真正為小資上班族而寫的「買房包租」房產聖經 ‧邱明玉、戴立綱、 盧燕俐、江中博、彭華幹、張友驊 強力推薦 ‧更新法規、核貸條件，如何談到最優利率心法 不吃不喝10多年才買得起房子，真的嗎? 現在房價高...more
",https://www.books.com.tw/products/0010767391?loc=P_0003_081
82,我的房價最划算：詢價、估價、比價、出價一次到位,李奕農,2017-09-29,"
買房，本該是件快樂的事。但是房價亂糟糟，永遠看不懂。 怕買貴、怕被騙 愈多的仲介、市場上好多專家，愈看愈心驚 別擔心，本書為此而生! 看懂房價的第一本書   房價透明不是口號!   從各式土地與不動產組...more
",https://www.books.com.tw/products/0010764835?loc=P_0003_082
83,別讓買房變成你的惡夢,可道律師事務所,2017-08-31,"
你正陷在土地房屋買賣糾紛的困境裡，不知如何脫身? 想解套，先看針對相關問題，法院怎麼判! ‧預售屋的樓中樓設計好誘人，買了才知道是二次施工的違建? ‧以為賣漏水屋被抓到頂多負責修復就好，哪知道有人因...more
",https://www.books.com.tw/products/0010760526?loc=P_0003_083
84,尊榮華邸,"吳建旺,莊亦吏",2017-07-31,"
國內外豪宅選例與論述   從亞洲新灣區發展趨勢看高雄城市投資亮點   代銷業縱談高雄房市   頂級物業看豪宅百態   室內設計的豪宅之路   蓄勢待發的高雄豪宅市場   台北新舊豪宅板塊移動學...more
",https://www.books.com.tw/products/0010759860?loc=P_0003_084
85,物業管理菁英的66個工作DNA,"張明義,朱貴章",2017-07-07,"
開創服務內容.創造感動服務， 高端物業管理的價值，永遠比你想像的多更多!   ☆ 區域週邊資源調查與公共設施建議   ☆ 物業管理模式選項分析   ☆ 營運管理成本分析   ☆ 營運管理組織架構   ☆ 營運管理服務內...more
",https://www.books.com.tw/products/0010758324?loc=P_0003_085
86,94狂：素人房地產快樂賺錢術,"廖柏全,張典宏,方耀慶,李瑞欣,陳冠佑,陳達為",2017-06-27,"
房地產投資很難嗎?沒有錢、沒有資源，真的也能投資房地產賺錢嗎?   這是很多人的懷疑，也是你的疑問!市場上有太多騙局、詐術在做房地產的買賣、倒貨，但我們絕不教你投機，我們親自做裝修工務創造出房地產...more
",https://www.books.com.tw/products/0010756721?loc=P_0003_086
87,一次看穿都更×合建契約陷阱：良心律師專業解碼老屋改建眉角,蔡志揚,2017-06-20,"
20個都更案例‧20項建物觀念‧20條契約解析   精準掌握都更權益自保之道   原本坐擁一樓金店面，都更後一樣選得到嗎?   以什麼計算方式分配樓層、坪數才合理?   重建費用需要多少錢?由誰來負擔?   合約密密...more
",https://www.books.com.tw/products/0010754745?loc=P_0003_087
88,小資族十萬元變身商旅包租公,"廖珀瑲,陳定朋",2017-06-10,"
沒有誰該被定義為魯蛇，沒有任何人該被套上標籤。 只要心態正確，只要找對方法， 不論你是騎士與遊俠，都可以成就富裕人生! 專文推薦： ▉紅色子房(地產軍師)： 美國康乃爾大學行為經濟學家湯瑪斯‧季洛維奇...more
",https://www.books.com.tw/products/0010754501?loc=P_0003_088
89,拍案叫好!：史上最精采的法拍屋案例 操盤內幕無私全揭露,蘇小強,2017-04-01,"
用PTT鄉民的話形容這本書，就是： 有沒有買法拍屋的八卦?   看法拍屋的書籍覺得深奧難懂、摸不著頭緒嗎?   只靠網路爬文，冒著一知半解的風險進場投標，   非得付出誤標的慘痛代價，才能學到法拍屋的經驗...more
",https://www.books.com.tw/products/0010747440?loc=P_0003_089
90,智在法拍!那些法拍屋老師沒有教你的事,張明義,2017-04-01,"
多方佈局 × 一次到位   搏大智!杜絕且戰且走的錯誤決策   ‧「資產活化」之智：投資決策   ‧「土地整合」之智：共有處理   ‧「多方佈局」之智：投標操作   奪先機!掌握寸陰是競的關鍵對決   ‧「不點交屋」...more
",https://www.books.com.tw/products/0010749533?loc=P_0003_090
91,英國物業投資勝經,"張永恒,張永達",2017-04-01,"
●本書作者為資深物業投資專家，對英國房地產市場有充分認識。並不時親身飛赴英倫當地作直接考察，更與當地發展商及物業仲介緊密聯繫，掌握第一手市場資訊。 ●全書提供豐富數據、相關新聞訊息及精簡資訊圖...more
",https://www.books.com.tw/products/0010748304?loc=P_0003_091
92,圖解第一次買對房子就上手修訂版,林姜文婷,2017-03-18,"
從審慎挑選到幸福入住的購屋全指南 釐清自身條件+掌握市場狀況=完成買房夢想 ★財務規劃 事前預算評估到爭取優惠貸款，不讓每個月的房貸成為壓垮生活品質的夢魘! ★步驟剖析 拆解選屋、看屋、簽約到交屋的細...more
",https://www.books.com.tw/products/0010746368?loc=P_0003_092
93,房地產登記實務(23版),"陳冠融,陳銘福",2017-02-25,"
由於不動產法規的複雜性及專業性，從前所謂「代書」隨著證照制度的建立乃正名為「土地登記專業代理人」，亦由於該專業代理人所執行的業務，不僅限於「土地登記」，因此政府乃有「地政士法」的制定公布。  ...more
",https://www.books.com.tw/products/0010745011?loc=P_0003_093
94,玩賺金邊：史上第一本金邊玩樂MAX投資指南(全彩),葉斯博,2017-01-24,"
史上第一本金邊玩樂MAX投資指南     「金邊」是柬埔寨的首都，除了吳哥窟的觀光魅力，柬埔寨也是一個充滿發展潛力的東協國家!      1960年代，金邊美稱「亞洲珍珠」；走過半個世紀的顛沛與變革，今日的金...more
",https://www.books.com.tw/products/0010742159?loc=P_0003_094
95,法拍屋實戰寶典：法拍教父黃正雄教你投資法拍賺千萬,黃正雄,2017-01-20,"
法拍教父黃正雄第一本不藏私法拍屋操作寶典! 76個經典案例，超過30年、1850件法拍屋寶貴經驗! 對抗不景氣的最佳房產投資術!   ※隨書收錄完整法拍屋相關法律條文，一本抵三本!   臺灣的不動產景氣從SARS以...more
",https://www.books.com.tw/products/0010740887?loc=P_0003_095
96,「凶宅」裁判之動向與評析：以出賣人瑕疵擔保為中心,黃靖媛,2016-12-16,"
不動產交易，多數人都會忌諱購買到「凶宅」。萬一由於資訊的不透明而誤買到「凶宅」，又該如何補救與解決呢?   何謂「凶宅」?有所謂「…於賣方產權曾發生兇殺或自殺致死之情事…」的模糊說法，但常因定義模...more
",https://www.books.com.tw/products/0010739178?loc=P_0003_096
97,CCIM創富之路：11×2不動產達人的致勝秘密,"書品文化,社團法人台灣不動產投資協會",2016-12-15,"
22位CCIM達人，有著不同背景，來自不同領域，胸懷不同夢想，唯一的交集是──CCIM。原，起家發家，機密不外洩；但，他們反其而行，帶著他們的秘密，只想分享一條創富之路。你，跟著他們往前走，還是留在原地...more
",https://www.books.com.tw/products/0010739027?loc=P_0003_097
98,加拿大物業投資必勝讀本,"張永恒,張永達",2016-11-22,"
自 2008 年雷曼兄弟事件後，許多以往喜歡投資較高風險產品的投資者，都轉向投資低風險產品，例如債券及房地產等。   「磚頭」一向是華人最喜歡投資的工具，香港房地產從 2009 到 2012 年短短 3 年間升了差...more
",https://www.books.com.tw/products/0010735407?loc=P_0003_098
99,置業王道：上車換樓投資全攻略,"李詠思(Joyce),葉景強(King Sir)",2016-10-01,"
只要買樓策略運用得宜，30萬元上車不是夢!   要買樓，要先做好功夫，物業投資專家葉景強 King Sir提醒大家，買樓前要有理財規劃、熟知買樓開門七件事。而到底選巿區盤好還是新界盤好?新樓好還是二手樓好?...more
",https://www.books.com.tw/products/0010729077?loc=P_0003_099
100,小農女存房記,施靜雯,2016-09-09,"
早存房!   早安居!   早樂YA!   想收穫一定得要先耕耘，   一般人選擇存錢等買房，   小農女想的跟你不一樣!   看年輕的家教老師小農女……   如何「不存錢」、直接「存房」?      年輕人，你能做什麼?   年...more
",https://www.books.com.tw/products/0010728265?loc=P_0003_100
101,從0開始賺1億2：是真的!房產天王呂原富教你零元購屋,呂原富,2016-09-08,"
我只希望你們五年內都能成為千萬富翁   出書的目的是為了甚麼?   認識我的人都知道，我出書絕對不是為了想賺錢或想成名。   如果將花在出書的時間，用來從事房地產投資，我絕對可以創造超過十倍以上的獲利...more
",https://www.books.com.tw/products/0010726967?loc=P_0003_001
102,居住正義：你我都能實踐的理想,張金鶚,2016-08-24,"
買不起房、租不起屋不該是新世代的宿命 囤房、炒房更非公平社會的正常現象   居住正義不該只是選舉的口號，更不是打房的旗幟，   在金錢至上，財富與所得分化劇烈的21資本世紀，   找回居住正義，才能打造...more
",https://www.books.com.tw/products/0010726193?loc=P_0003_002
103,房市日光大道：張欣民老師談房論市,張欣民,2016-08-03,"
住房是每一個人的事，   政府的住房政策則牽動影響整個社會資產財富的脈動，   買一棟房子住的時間可以是長長久久，   但是政黨政治的權力、政府政策的施行，卻可能一再轉變   主持多年房市專題廣播節目的...more
",https://www.books.com.tw/products/0010723535?loc=P_0003_003
104,房屋也需要健康檢查套書(這樣的房子不安全!實例解密+你的房子結構安全嗎?),"張惠如,曾慶正",2016-08-01,"
不管買屋、賣屋或是租屋，先為房屋做鑑定，等於替未來想入住的房子買一張全身健康檢查的保險。   二月六日凌晨發生在台南六•四級的強震，成為台灣史上因單一建築物倒塌而造成傷亡最慘重的災難事件。從九二...more
",https://www.books.com.tw/products/0010721656?loc=P_0003_004
105,投資大馬致富居,楊官華,2016-06-23,"
投資大馬，藏富於外，樓市起飛，價匯雙賺! 退休天堂，優質生活，第二家園，輕鬆移居!   今天的馬來西亞，極像十年前正待起飛的澳門及深圳，受惠一帶一路及隆新高鐵等大型基建，各種利好經濟的因素醞釀中，...more
",https://www.books.com.tw/products/0010719039?loc=P_0003_005
106,都市更新超簡單,"張宜斌,張祐齊,林志銘,林煌欽,黃敏芬",2016-06-22,"
筆者從事都市更新事業多年以來，參與不少都市更新的推動及糾紛調解，筆者深深的感受到部分開發業者或是實施者，藉由對都市更新專業的了解以及利用民眾對都市更新資訊的落差，賺取超額利潤。   此外、由於...more
",https://www.books.com.tw/products/0010719088?loc=P_0003_006
107,房地產勝經2.0：良心篇,胡偉良,2016-06-20,"
當前從沒有人提出的房市新觀點   1.房市混沌不明中，怎麼樣的價位才是合理的房價?   2.該買房還是租房?   3.打開當前房市的盲點-未來影響房價漲跌的真相   4.你的住家安全嗎?   5.你該怎樣看待房市?    本...more
",https://www.books.com.tw/products/0010719013?loc=P_0003_007
108,錢進日本：達人帶路，東京房地產完全攻略,林彥宏,2016-05-03,"
全國第一本!   真正在東京經營房仲業的不動產達人，   帶你投資日本房產。   告訴你東京怎麼買房，賺最大!     「東京」—國際投顧公司評鑑：   2016年，最值得投資房地產的亞洲城市。   台灣房產正逐漸泡...more
",https://www.books.com.tw/products/0010712934?loc=P_0003_008
109,選房、殺價、裝修，(全圖解) 羅右宸幫你挑出增值屋：房地合一激出脫手潮，30年最佳購屋時機!從選房到裝修，經手100間屋子的達人幫你搞定,羅右宸,2016-05-03,"
實價登錄、奢侈稅、房地合一、土壤液化區公布、投資客脫手…… 大家都想進場撿便宜，卻人人都在觀望——房價還會下跌嗎? 抗跌的幾乎沒跌，已經跌的你不敢買。還等?好物件屆時也被買光了。 價格被低估的好物件...more
",https://www.books.com.tw/products/0010712985?loc=P_0003_009
110,你的房子結構安全嗎?：地震不用怕!專業技師教你安心購屋100問,"張惠如,曾慶正",2016-05-01,"
二月六日凌晨發生在台南六•四級的強震，成為台灣史上因單一建築物倒塌而造成傷亡最慘重的災難事件。從九二一大地震至今將近二十年的時間，在這片土地的人們，對地震從來就不陌生，但是這次災害除了暴露出...more
",https://www.books.com.tw/products/0010712126?loc=P_0003_010
111,一生的房地產計畫：下(實務篇),胡偉良,2016-04-21,"
1，第一章、找尋一個通風、採光都佳的宜居好宅。本章討論一些影響居宅通風、採光、隔熱的重要元素和改善的方法。   2，第二章、一個宜居的好宅-好房子的內外兼備條件。本章從房屋的根本體質去探討好屋應具...more
",https://www.books.com.tw/products/0010712547?loc=P_0003_011
112,30堂千萬房產課：早知道早避險，租屋、置產、節稅、福地風水，財經台不會教你的房產實案,徐佳馨,2016-04-19,"
房產達人徐佳馨踏入不動產業多年，看過動輒上億的豪宅，也看過要價不到百萬的公寓，甚或多數民眾最忌諱的凶宅都有她的足跡，每間房子都是一個故事，不論是一擲千金的超級富豪，或辛苦存老本幫孩子付頭期款...more
",https://www.books.com.tw/products/0010711838?loc=P_0003_012
113,亂世出英雄!小資屋婆低點購屋術,賴淑惠,2016-04-13,"
房市陷入敵不動、我不動的空前僵局，想買房子的人，覺得現在不是出手的時候，要賣房子的人，光聽到購屋客的出價，就氣到臉都綠了，這樣一個詭異的房市亂世，真的可以買房子嗎?又該怎麼買?這是一個房市最壞...more
",https://www.books.com.tw/products/0010712360?loc=P_0003_013
114,房地產交易的關鍵報告：破解房產交易常見的6大問題(修訂版),連世昌,2016-04-06,"
居住正義X一輩子的選擇X資訊透明   買屋、買屋、租屋；你能夠相信的只有自己!   【新版不動產說明書，你了解多少?】   【如何避開凶宅，安心買房?】   【你知道車位也在奢侈稅的範圍內嗎?】   【不動產糾...more
",https://www.books.com.tw/products/0010711368?loc=P_0003_014
115,細價樓爆煲論之危中有機,湯文亮,2016-03-29,"
2015年，「爆煲」預言成真，細價樓急劇轉勢，樓市下跌大局已定。 後爆煲年代，湯文亮以「危中有機」，為香港樓市指點迷津!   預測樓市「準到冇人有」的「爆煲之父」湯文亮，預言樓市跌勢未止，形成「新樓...more
",https://www.books.com.tw/products/0010710531?loc=P_0003_015
116,我在房市賺一億2：預售屋實戰操作秘笈,月風（李杰）,2016-02-05,"
「房地產其實不難，比起其他產業，房地產要賺錢太容易了!」   ---房產達人月風   買預售屋的時間到了 !   自從房地產多頭了十幾年後，近來開始呈現停滯，甚至下修的情形。   很多人紛紛問我：「怎麼辦?市...more
",https://www.books.com.tw/products/0010705485?loc=P_0003_016
117,富足自由人3：買樓收租10P之道,曾淵滄,2016-02-03,"
曾淵滄博士在《富足自由人1 ──買股收息10S大計》中，教大家投資股巿，明智選股、賺取股息。來到這本書，曾博士教你在獲得一筆金錢作首期後，如何開始投資樓巿，讓你買上一幢、又再買上一幢，每月租金收入...more
",https://www.books.com.tw/products/0010704669?loc=P_0003_017
118,宅女飛揚心：城市收租集,楊馨,2016-01-12,"
全台第一本房市投資散文創作   看一位筆耕於文學創作、熱愛研究國學、甲骨及古今中外歷史，又重度依賴3C通訊產品的宅女，如何身處競爭激烈的房市投資市場，從一無所知到完成購築家宅富裕的理想、進而「購...more
",https://www.books.com.tw/products/0010702781?loc=P_0003_018
119,一生的房地產計畫：中(市場篇),胡偉良,2016-01-11,"
1，第一章、房地產的未來趨勢。本篇中作者從近期的市場變化，透過相關數據的分析，去觀察房地產市場、相關業者、房市區域和房屋型態的未來發展趨勢，有本有據，使得觀察結果客觀而切合實際。   2，第二章...more
",https://www.books.com.tw/products/0010702302?loc=P_0003_019
120,投資房託全手冊,楊書健,2016-01-05,"
港股告別大時代、樓市下行風險遞增，想在亂局中做到可攻可守，不宜錯過有派息保證的房地產投資信託(REITs)!      房託投資專家—安泓投資總監楊書健，總結自己十多年投資房託經驗，希望一改市場對房託只屬...more
",https://www.books.com.tw/products/0010702292?loc=P_0003_020
121,做業主的第一堂驗樓課,詹濟南,2015-12-11,"
投資「磚頭」是不少人窮一生精力去追逐的夢，但近年常聽聞收樓時發現「貨不對辦」。   資深專業驗樓師詹濟南，從管理到石材到地板、門窗、厨廁手工、用料，間隔……教你驗樓法寶，選擇優秀單位，避免漏水、...more
",https://www.books.com.tw/products/0010698972?loc=P_0003_021
122,租!是大吉,陳玉霖,2015-12-08,"
這是對人生財務重新分配思維，最關鍵的一本書!   這是理解中港台華人世界房產，最簡明的一本書!   這是導覽世界不同的住房文化，最快速的一本書!   這是觀測台灣房市趨勢，最具參考的一本書!   這是小薪一...more
",https://www.books.com.tw/products/0010699339?loc=P_0003_022
123,思房錢(1)我的心,郭鴻屯,2015-12-04,"
每年大家都喊房子好貴喔!每個世代大家都喊房子好貴喔!   從來沒有人喊過房子好便宜喔!到底什麼時候才有便宜的房子呢?   每年媒體都在喊危機風暴來了!每個世代都有危機風暴!   到底什麼時候才會完完全全沒...more
",https://www.books.com.tw/products/0010698921?loc=P_0003_023
124,日本買房聖經：十大中日台聯手買房攻略，讓你穩賺不賠!,楊建傑,2015-11-28,"
台灣房市頻傳泡沫化危機，你想解套嗎? 日圓急遽貶值，首相安倍的三隻箭，即將射向何方? 中國大媽搶進日本房地產，想進場?現在就是最好的時機!  台灣投資房地產的智慧+中國資金的強大支援+日本人看房子的眼...more
",https://www.books.com.tw/products/0010694079?loc=P_0003_024
125,不買豪宅買好宅：從貸款、地段到議價，第一次就能輕鬆上手的購屋祕訣,張旭嵐,2015-11-26,"
買房置產是人生大事，但是隨著生活富裕、資金充沛，房子不僅是遮風避雨的地方，更是累積資產的管道，是投資理財的標的，目的多元，當然購屋的眉眉角角也越來越多。地點的考量，增值空間，學區、交通，社區...more
",https://www.books.com.tw/products/0010695914?loc=P_0003_025
126,柬埔寨房地產投資聖經：入門篇,"彭偉鎧,盧維武",2015-10-01,"
全世界最後的香格里拉──投資機會就在柬埔寨!   過去台灣=現代柬埔寨   柬埔寨曾經是東南亞強大的國家之一，也有輝煌的王國及遺跡，在經歷赤棉統治而開放後，如今已隨東協十國崛起，現代首都金邊市高聳的大...more
",https://www.books.com.tw/products/0010694266?loc=P_0003_026
127,住者有其屋,洪明東,2015-09-24,"
住房是一件終身大事，購屋是人生一大夢想 但現今卻成為年青人的一場夢靨，難道沒有任何一種政策可以解決它嗎? 且看房產弱勢的徹底解決之道，不只讓年青人租得起房、更買得起房 凝聚全民共識，實踐「居住正...more
",https://www.books.com.tw/products/0010691008?loc=P_0003_027
128,買起美國樓,官永寧,2015-09-05,"
Location, Location, Location. 落點準確‧把握先機   在美國經濟復蘇的同時，房地產市場開始穩步回溫。投資講究時機，現在正是低價入市的好時機，機不可失，時不再來。可惜的是，雖然很多中國投資者有過投...more
",https://www.books.com.tw/products/0010687888?loc=P_0003_028
129,移居台灣II：台灣買樓全攻略,"傑拉德,巴迪斯圖達,羅伊,蔡彩霞,鍾學良,黃文彪",2015-09-05,"
香港上車難過天，可是，在台灣置業便容易?實情到底如何?本書雲集一眾台灣及香港置業猛人，全面剖析台灣租置房產局勢，讓大家手執本書，即可釐清台灣置業夢!   1)承接大受讀者歡迎的前作《移居台灣──生活。...more
",https://www.books.com.tw/products/0010689185?loc=P_0003_029
130,奢侈稅實務判例研析,曾文龍,2015-09-01,"
‧擁有二房地，出售持有未滿兩年受贈之房地，是否需課徵奢侈稅?   ‧一年之內買賣房地的行為，實際上是隱藏離婚財產分配的「假買賣」，是否仍應課徵奢侈稅?   ‧於持有房地期間未辦竣戶籍登記，是否不受奢侈...more
",https://www.books.com.tw/products/0010693116?loc=P_0003_030
131,用小錢，這樣做，也能成為千萬包租公：一次學會成功收租穩賺不賠的密技，30歲前輕鬆退休,"施文彥,賴志傑",2015-07-09,"
20幾歲 30世代必看! 40幾歲搞懂也不遲   偷學房產達人買屋收租關鍵密技，即使不上班也能輕鬆月入10萬   透過這二位房產達人身投資經驗，從房產選購、招租廣告、房客篩選、設備管理、如何經營租屋事業以及...more
",https://www.books.com.tw/products/0010680917?loc=P_0003_031
132,細價樓爆煲論之始末因由,湯文亮,2015-07-05,"
全城矚目，語出驚人，大膽打賭細價樓即將爆煲!  樓市狂潮，癲價不絕，蚊型公屋都狂升，呎價破萬。 一直是地產大好友的湯文亮，逆市睇淡，高呼細價樓爆煲在即!   2015年2月，《細價樓爆煲論》一文刊出，大...more
",https://www.books.com.tw/products/0010679896?loc=P_0003_032
133,房市黑皮書 Story,郭鴻屯,2015-07-03,"
房價還會不會漲?該不該買?機會在哪裡?未來該如何做?...... 以簡單隱喻的小故事集串成房市的來龍去脈， 讓你知道該如何面對未來房市? 以前曾發生過的歷史，在未來還會再發生嗎?.....   這是一本用疑問句?自...more
",https://www.books.com.tw/products/0010681483?loc=P_0003_033
134,頂尖房仲業務高手創富秘訣,曾文龍,2015-07-01,"
本書收錄不動產界最高榮譽房屋金仲獎得主得獎心路歷程，在業務工作的生涯中，如何不畏艱難、不斷充實自我專業知識、攀升高峰的行銷秘訣與經營策略。...more
",https://www.books.com.tw/products/0010685394?loc=P_0003_034
135,東協購屋指南：掌握趨勢，賺十年,黃禎祥,2015-06-17,"
隨書附贈大師看趨勢 影音光碟   你知道台灣飛柬埔寨的飛機幾乎班班客滿嗎?   你知道2014年台灣買海外地產的金額高達740億台幣嗎?   你知道2014年中國海外置產高達165億美金嗎?   你知道有一家仲介光賣馬來...more
",https://www.books.com.tw/products/0010678997?loc=P_0003_035
136,向塔木德學做租屋達人,張明義,2015-06-08,"
租屋達人最重要的是時間管理，尤其是有了錢之後，「時間」是第二個管理重點。   包租公的「提早退休哲學」：提早退休的定義是存夠的未來退休的金錢；另外的一個定義是賺到「省下的時間」。   包租公最大的...more
",https://www.books.com.tw/products/0010679013?loc=P_0003_036
137,我25歲，有30間房收租：羅右宸用零頭款買房，靠租金年收百萬,羅右宸,2015-06-03,"
說到買房，大多數人顧慮的一定是：      ◎我連頭期款都籌不出來，怎麼可能買房子?   ◎所有看得上眼的房子，都貴到我買不起。買得起的好房子要上哪找?    ◎我也想靠收租賺錢，但哪來那麼多資金、怎麼篩選房...more
",https://www.books.com.tw/products/0010675912?loc=P_0003_037
138,東京房東王：日本包租公完全手冊(增修版),李奇悅(嶽),2015-05-27,"
帶你搶賺日本半世紀一次的日圓貶值時機財! 有些事你可能還沒想到，但它卻已經發生了!   過去，日本經歷「失落20年」   現在，「安倍經濟學」持續發效   未來，日圓續貶日股續漲機會大   錢進日本正是時候...more
",https://www.books.com.tw/products/0010676307?loc=P_0003_038
139,房市黑皮書 Happy,郭鴻屯,2015-05-15,"
房事 黑‧白‧講! 房市 漲‧不‧漲?   “想買房卻總是顧慮太多而不敢行動?”   “第一次接觸房市卻害怕被騙?”   “萬事已具備卻找不到時機下手?”   “投資房產風險大該怎麼辦?”……   特別以「房市心法」觀點，提供正...more
",https://www.books.com.tw/products/0010675395?loc=P_0003_039
140,買起日本樓：不動產致勝策略,洋沖,2015-05-08,"
介紹 TOKYO 東京‧OSAKA 大阪‧YOKOHAMA 橫濱‧FUKUOKA福岡等──鐵路沿線升值熱點   日本買樓必備知識：P十大不買 VS 十大必買的理由 P十大熱捧地區排行榜 P解構買賣流程，教你對沖風險 P日本人租樓喜好分析 P...more
",https://www.books.com.tw/products/0010671777?loc=P_0003_040
141,從零開始賺一億：呂原富教你看準時機，錢進房市，資產大翻身!,呂原富,2015-05-07,"
從負債千萬，兩年內靠房地產賺到上億身價的致富方法，不藏私大公開!   有「房市鷹王」之稱的呂原富，小時家境貧窮，成長之路常思考如何成為有錢人。專科輟學工作，美髮院、那卡西都有他的足跡。在那卡西伴...more
",https://www.books.com.tw/products/0010672375?loc=P_0003_041
142,英國買房聖經,楊建傑,2015-04-22,"
海外房地產聖經系列，為何先選歐洲的英國做為第一本，有一個很重要的個人原因；英國是我第二個家，我在那完成了研究所的學位。我希望透過這本書，讓大家了解@為什麼要投資英國房地產，@英國房地產的投資如...more
",https://www.books.com.tw/products/0010672041?loc=P_0003_042
143,第一次買日本房地產就賺錢,玉川陽介,2015-03-25,"
「安倍經濟學」+2020年東京奧運，百年一次的機會到來! 最簡顯易懂、最親和力的日本房地產「超級」入門書來了! 以Q&A問答的方式，新手搞懂投資日本房市最想知道的事!   嚴選投資日本房地產一定要知道80個問...more
",https://www.books.com.tw/products/0010669277?loc=P_0003_043
144,零經驗也能致富的房產投資術,"古月,洪鑫",2015-03-09,"
全台最大投資客 帥過頭老師 真心推薦 零經驗也能致富的房產投資術   獨家收錄2015房市熱門話題：   ★房地合一，是利空還是利多?   ★頂樓加蓋或違建，可不可以買?   讓古月、洪鑫告訴你!   房地產投資獨家...more
",https://www.books.com.tw/products/0010667176?loc=P_0003_044
145,6折買房術：外資圈知名地產軍師 大爆砍價買房最高機密,紅色子房,2015-02-11,"
這次買房換你出價! 八折買房靠話術，七折買房靠通路，六折買房靠重整     網羅12位達人「操房」實戰秘技，   外資法人頭號地產軍師的精闢解密，   讓你不必老看景氣臉色、懊惱良機稍縱即逝，   想幾折買房...more
",https://www.books.com.tw/products/0010665375?loc=P_0003_045
146,簡單48招，買到夢想家,典馥眉,2015-02-11,"
高房價房地產投資策略   不動產永遠是個良好的投資工具，不過，怎麼買怎麼賺的時機已經過了。因此只要你對房地產有興趣，不論是投資或是自住，你都應該對房地產產業有全面的了解，否則你只能任仲介擺布，...more
",https://www.books.com.tw/products/0010665136?loc=P_0003_046
147,房市泡沫來了!我該逃命，還是逢低搶進?：大崩盤時代買屋租屋的險中求勝術,Dolin66,2015-02-09,"
政府、建商、房仲不告訴你的泡沫訊號，獨家披露! 看懂房市趨勢5步曲，精準掌握房價走向， 小資階級也能買對好屋、賣出好價!   自住客、投資客必學財務健檢祕方   2個35%購屋原則、7項房地產投資限制一次搞...more
",https://www.books.com.tw/products/0010663660?loc=P_0003_047
148,房市房事：搞懂人生財富最大條的事(增修新版),范世華,2015-02-04,"
自古名言~有土斯有財!購屋是件人生大事，卻是學校沒教的事!……   房地產是人生當中最高額，且最長久的一筆財富，縱觀房市，就它的基礎概念、市場、標的之常識是恆久不變的，但對於價格、決策、管理的智慧，...more
",https://www.books.com.tw/products/0010664673?loc=P_0003_048
149,神級地產經紀：超級爆數口才對答特訓,王宏,2015-01-29,"
看見同僚賺個翻，還在呻「這些機會不是我的」?   如你正從事地產業務，無論想「密食當三番」，還是想「放長線釣大魚」，都必須透過有效的推銷技巧，才能達成目標。本書透過72個銷售情景，配以錯誤示範，讓...more
",https://www.books.com.tw/products/0010664445?loc=P_0003_049
150,挑對時機買到便宜房：買間會增值的房子，讓房子幫你賺錢,李建興,2015-01-16,"
幫你在「最短時間」由房地產「門外漢變專家」 知名資深財經記者李建興教你獨門真功夫， 花錢花在刀口上，價位買到最滿意!   買房一定要認清自己的需求!   做對4件事絕對不盲目!   4個技巧教你找到好仲介，...more
",https://www.books.com.tw/products/0010661503?loc=P_0003_050
