,書名,作者,出版日期,內容介紹,網址
73,成為臉書：馬克‧祖克柏如何思考創新與布局，讓全世界離不開臉書!,麥可．霍伊弗林格,2017-12-29,"
全世界都在觀望，臉書下一步!   臉書全球用戶正式突破20億，它不僅被視為改變人類行為的科技，   更在蘋果光環褪色後，被華爾街點名為科技業的接班人!    作者麥可‧霍伊弗林格(Mike Hoefflinger)在2009~20...more
",https://www.books.com.tw/products/0010773293?loc=P_0003_073
74,讓顧客願意遠道而來的祕密 三越伊勢丹340年深受信賴的款待之學,三越伊勢丹人才顧問股份有限公司,2017-12-25,"
銷售、業務、服務業必讀!   戰勝電子商務，創造2億人年來客數!   8大基本功‧9個行動‧23個技巧，   讓顧客從此不離開!   設計師們的神奇魔法，讓三越伊勢丹成為一個特別的地方……   「一走進櫃位，店員沒有...more
",https://www.books.com.tw/products/0010766845?loc=P_0003_074
75,TOYOTA員工每天反覆練習的表格思考術：8步驟，解決所有想不出的簡報、創意、決策……等問題!(隨書附贈「表格思考筆記」乙本),石井住枝,2017-12-14,"
★為甚麼TOYOTA歷經多次挫敗仍屹立不搖?秘密藏就在本書中   ★隨書附贈一本80頁思考表格與範例，讓你快速練習無負擔   每天面對海量的資訊還要跟時間賽跑，   腦袋和桌面的空間都不夠用怎麼辦?   想把複雜的...more
",https://www.books.com.tw/products/0010772033?loc=P_0003_075
76,兩岸頂尖企業專訪與個案研究：薰衣草森林的故事,"王國欽,陳玟妤,陳瑞倫,駱香妃",2017-12-01,"
薰衣草森林之崛起是台灣家喻戶曉的傳奇。創辦人詹慧君和林庭妃憑藉著勇氣實現夢想，而執行長王村煌協助兩個女生架構管理與營運制度，讓薰衣草森林從深山中一間小小咖啡館，發展為多品牌經營的企業體。   ...more
",https://www.books.com.tw/products/0010773929?loc=P_0003_076
77,兩岸頂尖企業專訪與個案研究：欣葉國際餐飲集團的故事,"王國欽,陳玟妤,陳瑞倫,駱香妃",2017-12-01,"
從一家11張桌子的小吃店發展至知名台菜餐廳，欣葉一直將台菜國際化視為挑戰目標。台菜國際化，路該怎麼走?本個案透過執行董事李鴻鈞之訪談，讓讀者了解欣葉的歷史發展、營業現況，以及國際化發展與挑戰。...more
",https://www.books.com.tw/products/0010773930?loc=P_0003_077
78,俄羅斯方塊：從誕生、版權之爭到風靡全球的故事,丹．艾克曼（Dan Ackerman）,2017-11-09,"
情節猶如節奏明快的冷戰驚悚片 結合企業間諜、法庭戲、國際陰謀 《舊遊戲時代》、《電腦玩家》雜誌創辦人 徐人強 蘋果共同創辦人 史蒂夫.沃茲尼克(Steve Wozniak) ——好評推薦 沒玩過俄羅斯方塊?但你肯定聽...more
",https://www.books.com.tw/products/0010769282?loc=P_0003_078
79,金藝求精，璀璨今生：見證臺灣珠寶史及東龍珠創業傳奇,張芳榮,2017-11-04,"
為何珠寶的魅力令人無法抗拒? 為何所有的首飾、文具、器皿只要有了珠寶加持，就能瞬間價值非凡，成為名器? 來自地底深邃的神祕原石，中間經過怎樣的淬鍊，有著多少師傅的技藝，最終來到你的手中，成為傳家...more
",https://www.books.com.tw/products/0010768988?loc=P_0003_079
80,美安賣什麼?：從零售到電商 揭開千億帝國的驚人祕密,今周刊,2017-11-02,"
即使是最平凡的普通人 也能做自己生命中的貴人。 即便不靠富爸爸， 在這裡，你也可以為夢想買單，提早實現財務自由!   在台灣，「厭世代」、「青貧族」儼然成為社會現象，低薪、貧窮、看不見未來與生活畫...more
",https://www.books.com.tw/products/0010768450?loc=P_0003_080
81,玩轉生技.巾幗傳奇：六堂女性企業家的生技產業經營管理課,"台商國際傳媒,台商資源國際有限公司",2017-11-01,"
臺灣政府積極推動生技產業發展，而產業界也有多位具備經驗及專業的掌舵者，她們攜手讓臺灣生技產業穩健航向廣袤的世界，迎接國際化市場的挑戰。有別於臺灣其他產業，生技產業界中位居領導者、專業研發人員...more
",https://www.books.com.tw/products/0010769917?loc=P_0003_081
82,兩岸頂尖企業專訪與個案研究：王品集團的故事,"王國欽,陳玟妤,陳瑞倫,駱香妃",2017-11-01,"
「把客人當恩人，把同仁當家人」的王品，形塑了台灣餐飲業服務品質與企業文化的標竿。本個案透過創辦人戴勝益之訪談，讓讀者了解王品的歷史發展、營業現況、財務分析、品牌發展成功方程式、企業文化以及未...more
",https://www.books.com.tw/products/0010772718?loc=P_0003_082
83,看得見的信賴：全球百大工程品牌中鼎的致勝之道,謝其濬,2017-10-25,"
《看得見的信賴──全球百大工程品牌中鼎的致勝之道》一書，描述全球百大、台灣第一的工程公司中鼎，如何從一家本土小工程公司到成為海外工程設計、採購、施工一手包辦的國際級統包工程公司，在煉油石化、能...more
",https://www.books.com.tw/products/0010767646?loc=P_0003_083
84,Boundless Beauty 無盡之美,"Hubert d’Ornano,Sisley Paris",2017-10-13,"
《無盡之美》講述了多納諾家族的故事，也講述了希思黎的品牌故事。   永不言棄，熱愛自然，是多納諾家族的家族精神；用植萃奢寵藝術，來傳承無盡之美，讓世人共用無盡之美，可以說是希思黎的一貫理念。在...more
",https://www.books.com.tw/products/0010766678?loc=P_0003_084
85,兩岸頂尖企業專訪與個案研究：易遊網的故事,"王國欽,陳玟妤,陳瑞倫,駱香妃",2017-10-01,"
易遊網(ezTravel)是台灣成長最快速的旅遊網站公司。本個案透過創辦人游金章總經理之訪談，讓讀者了解易遊網的歷史脈絡發展、平台戰略現況，以及兩岸的發展布局；內容並介紹台灣易遊網為實踐「做全球華人 ...more
",https://www.books.com.tw/products/0010770109?loc=P_0003_085
86,不妥協的設計：無印良品的適切生活提案,日經設計,2017-09-29,"
原來如此!無印良品這樣靠設計征服全世界   不追求高級名牌的定位；   與國際設計大師合作，卻不張揚；   「沒有設計」的設計是它最鮮明的特色。   從「好感生活」到「Compact Life適切生活」   體貼細微，...more
",https://www.books.com.tw/products/0010766258?loc=P_0003_086
87,日清CEO的決心：邁向市值1兆日元的企業，在動盪時代下的果斷決策,安藤宏基,2017-09-27,"
日本企業CEO的覺悟為何? 市值1兆日圓‧頂尖決策者2020年的遠大壯志   透過本書，不僅將剖析我對於自身的各種覺悟，   但其實真正想說的只有一句話──「我會負起全責」。   具體而言，也就是向各位正式宣告：...more
",https://www.books.com.tw/products/0010766343?loc=P_0003_087
88,中堅實力2：台灣中小企業的峰迴路轉開拓之道,"中租迪和(股)公司,台灣經濟研究院",2017-09-16,"
峰迴路轉，更上高峰 台灣中小企業經歷多年發展，面對市場、環境等諸多變化， 究竟是如何蛻變轉型，為台灣的經濟畫下新的篇章? 今日的台灣有超過九成以上的企業是由中小企業所組成，可說沒有這些中小企業的...more
",https://www.books.com.tw/products/0010764262?loc=P_0003_088
89,搶救皮克斯!一切從賈伯斯的一通電話開始……,羅倫斯．李維,2017-08-02,"
★2016年Amazon最佳商管和領導書 ★2016年《Fortune》雜誌精選書單 ★2017年Axiom商業書銀牌獎   「嗨，請問是羅倫斯嗎?我是史帝夫.賈伯斯，」線路另一頭的聲音說，「幾年前我在雜誌上看過你的照片，當時我想...more
",https://www.books.com.tw/products/0010759727?loc=P_0003_089
90,現場力：迪士尼現場令人感動的背後有體制在支持,大住力,2017-07-26,"
※迪士尼樂園令人流連忘返的祕密究竟是什麼? 全世界最頂級的遊樂園真的是由魔法打造而成的嗎?   被喻為奇蹟般的「迪士尼魔法」，絕非魔法使然。   迪士尼樂園之所以了不起，   是因為幕後有著令人驚訝「竟...more
",https://www.books.com.tw/products/0010759417?loc=P_0003_090
91,黑松百年之道：堅持夢想的腳步,傅瑋瓊,2017-07-24,"
百年企業的關鍵智慧 見證台灣經濟社會發展軌跡 創造與有榮焉的時代認同 黑松已超越製造業，融入人們生活   黑松，台灣歷史最悠久的本土企業之一。   根據《中小企業白皮書》資料顯示，台灣中小企業的平均...more
",https://www.books.com.tw/products/0010758766?loc=P_0003_091
92,創業，先滿足自己的渴望!：美國最大精釀啤酒推手的經營冒險題,吉姆．庫克,2017-07-20,"
他最暢銷的一款精釀啤酒，花了30年達到美國啤酒市占率1%!   吉姆.庫克光榮地說：「我們從看不見開始，成長到無敵小，變成極小，而來到了微小，現在終於算得上『小』了!」   ▲榮登《華爾街日報》、《出版人...more
",https://www.books.com.tw/products/0010758750?loc=P_0003_092
93,誠品時光(兩款封面，隨機出貨),林靜宜,2017-07-19,"
★「誠品」唯一授權 ★台灣第一本「誠品」品牌專書 ★深度專訪創辦人吳清友、核心團隊、親友，歷時三年，重磅問世!   誠品，不只是一間書店，   更是一個空間，一個安頓身心的場所，   千萬個心靈在此碰上千...more
",https://www.books.com.tw/products/0010758449?loc=P_0003_093
94,兩岸家園：22位西進大陸發展圓夢的成功故事,范小青,2017-07-01,"
大陸的改革開放、江蘇的經濟奮起，都離不開台資台商的傾心戮力加入開發陣容。一件件真實奮鬥的案例、一件件感人的創業史詩。作家們以筆引領，走進台灣企業家的奮鬥歷程與心靈深處。本書為二十二位台灣人在...more
",https://www.books.com.tw/products/0010757619?loc=P_0003_094
95,馬雲：未來已來,"阿里巴巴集團,馬雲",2017-06-30,"
馬雲唯一授權‧解讀阿里巴巴未來戰略作品! 完成全球規模最大的IPO只是起步 未來30年才是人類社會翻天覆地的進程  馬雲親自解讀阿里巴巴的商業邏輯與未來布局 對未來互聯網和電子商務做出大膽預判及展望 人...more
",https://www.books.com.tw/products/0010756911?loc=P_0003_095
96,幸福吉野家：日本百年牛丼、台灣30年好滋味,林姮聿,2017-06-01,"
繼《吉野家安部修仁 逆境經營學》記錄日本吉野家逆轉困境後， 獨家剖析台灣吉野家在地經營三十年、傳遞幸福心滋味的最新力作。   你知道牛丼源於日本明治時期，是一種簡便且能快速食用料理嗎?   你知道吉...more
",https://www.books.com.tw/products/0010753261?loc=P_0003_096
97,TOYOTA的失敗學：善用失誤，創造逆轉勝!,OJT solutions,2017-06-01,"
「做錯事就要提出報告書!」   →只列舉表面理由的報告書毫無意義。   「失敗了會被斥責，所以能掩飾就掩飾。」   →粉飾太平只會讓問題一再發生，最終釀成大禍。   向TOYOTA學習面對錯誤的勇氣&智慧，   ✓讓...more
",https://www.books.com.tw/products/0010748757?loc=P_0003_097
98,在TOYOTA學到的只要「紙1張」的超實踐整理技術,淺田卓(Suguru Asada),2017-03-29,"
★日本銷售破15萬冊熱銷書第二作!   ★全球頂尖企業TOYOTA知名的   「紙一張」整理術超實用【實踐篇】   滿手工作不知從哪裡著手?   滿腦子想法不能順利統整?   想說的事無法如實傳達?   所有工作與日常生活...more
",https://www.books.com.tw/products/0010747605?loc=P_0003_098
99,郭台銘的情人:夏普：被台灣買走的日本百年企業,姚巧梅,2017-03-10,"
鴻夏戀這個2016年台灣和日本經濟圈最熱門的話題，其至為關鍵的舉動，正要拉開序幕。世界100強執行長郭台銘窮追夏普四年為哪樁?鴻海能否因而成為品牌公司?百年老舖夏普能否回春?兩家企業身心靈能契合嗎?所...more
",https://www.books.com.tw/products/0010745886?loc=P_0003_099
100,失速的速食帝國：麥當勞過了賞味期限的經營模式,小川孔輔,2017-03-06,"
提升跨國品牌管理、連鎖店經營實戰力，必讀的職場用書!   大量關店、層出的食品安全問題、商品創新力不足、吸引不到核心消費群體…   昔日溫馨親切的麥當勞叔叔，卻面臨經營難題，賣掉台灣、中國大陸的麥當...more
",https://www.books.com.tw/products/0010745774?loc=P_0003_100
101,兩岸頂尖企業專訪與個案研究：中華航空的故事,"王國欽,陳玟妤,陳瑞倫,駱香妃",2017-03-01,"
中華航空公司在前董事長孫洪祥先生的帶領之下，不斷地思索如何讓這家蛻變中的台灣老字號航空公司，可以再創事業高峰。本個案從華航的歷史發展、經營現況、加入天合聯盟經歷到迎戰全球化的低成本航空市場，...more
",https://www.books.com.tw/products/0010750208?loc=P_0003_001
102,馬自達Mazda技術魂：駕馭的感動，奔馳的祕密,宮本喜一,2017-02-18,"
Change or die. 不改變，就等死! 在精打細算的冷靜與築夢踏實的熱情之間， 勇於挑戰、敢於走自己的路， 從低谷到重生、從地方產業轉型為全球企業的故事! 提到馬自達(Mazda)，很多人的印象是時尚的車身、獨...more
",https://www.books.com.tw/products/0010744081?loc=P_0003_002
103,小米：智慧型手機與中國夢,克雷．薛基,2017-02-09,"
手機，是中國跨入世界的密探?還是引起開放的導線?   經濟學人(The Economist)每年會計算大麥克漢堡(Big Mac)在各國的售價，藉此比較這些國家貨幣的相對強弱，因而被稱為「大麥克指數」。「手機」，其實有...more
",https://www.books.com.tw/products/0010742147?loc=P_0003_003
104,阿里巴巴：物流、電商、雙11，馬雲改變13億人的生活方式,鄧肯‧克拉克,2017-01-24,"
《經濟學人》2016年度最佳經濟與商業類圖書 《紐約時報》《金融時報》《華爾街日報》《經濟學人》《科克斯書評》好評推薦   首位外籍顧問，眼中的馬雲和阿里巴巴   鄧肯‧克拉克，1994年來到中國，在北京創...more
",https://www.books.com.tw/products/0010742083?loc=P_0003_004
105,觀念：許文龍和他的奇美王國,黃越宏,2017-01-07,"
◆12年精裝修訂版!   阻礙世界進步的，不是既得利益團體，而是陳腐老舊的觀念。世界矚目的石化業龍頭──許文龍和他一手創建的奇美王國，在短短二十年間超美勝日，席捲全球ABS半壁江山，其決勝點即是：觀念。...more
",https://www.books.com.tw/products/0010738512?loc=P_0003_005
106,承先啟後：利豐馮氏邁向110週年,馮邦彥,2016-12-09,"
一個跨國商貿企業的創新與超越     創辦於1906年的利豐，從千年商港廣州出發，開啟了自己的「海上絲綢之路」，以香港為中轉站，源源不斷地將中國的產品輸往美國、歐洲及世界各地。      直至1950年代，香...more
",https://www.books.com.tw/products/0010737751?loc=P_0003_006
107,無印良品為什麼在全世界大受歡迎?：經營策略、展店技巧、商品開發、人才培育等一次大公開,松井忠三,2016-11-30,"
◆無印系列暢銷15萬冊最新力作 ◆amazon.co.jp商業理財百大暢銷書   方法用對了，成功無國界!   許多企業向全球擴張卻相繼失敗，   無印良品為何能在海外屢創佳績?   無印良品的海外分店MUJI，目前營業額已...more
",https://www.books.com.tw/products/0010736227?loc=P_0003_007
108,傳承‧承傳：經營者的心路歷程和蛻變軌跡,王江全等12位CEO,2016-11-14,"
EMBA沒告訴你的成功秘訣，12位EMBA 執行長親傳，成功創業心法! 台灣第一本EMBA 同班同學的集體智慧   第一本將本土中小企業創業實務經驗大公開的書   12位中山EMBA執行長從無到有的成功創業故事   中山管...more
",https://www.books.com.tw/products/0010735628?loc=P_0003_008
109,圓滿的美(南僑集團傳記套書，限量發行),鍾文音,2016-10-20,"
◆一窺屹立逾半世紀的南僑集團成功經營之道，上下二冊32萬字完整收錄一路走來的細節與故事，珍藏版精緻書盒，限量販售。 ◆知名作家鍾文音主筆，以文化美學為主體書寫的企業傳記。   圓滿的美—南僑集團奉行...more
",https://www.books.com.tw/products/0010732708?loc=P_0003_009
110,實在，就是續航力：洪堯昆的20個真材實料經營配方,張文菁,2016-08-25,"
他，踏實卻勇於改革 勤儉但也樂於回饋 未來將以「綠色企業」為願景 帶領近百年的福壽開創下一個新紀元   福壽董事長洪堯昆，有著熱情、好客的特質，在「看美國學日本」的六年中，開啟了他的國際視野，也因...more
",https://www.books.com.tw/products/0010725749?loc=P_0003_010
111,你所不知道的海尼根：年銷6億瓶的秘密,芭芭拉‧史密特,2016-08-25,"
全世界，每秒都有上百萬人舉起手上這杯海尼根說：『Cheers!』   徹底解析所有你已經知道的和更多不知道的海尼根──   獻上一杯生動刻畫品牌競爭、人性和心機背叛，嗆中帶甘的佳釀。   海尼根啤酒是世界知名...more
",https://www.books.com.tw/products/0010726294?loc=P_0003_011
112,雲霄飛車為何會倒退嚕?創意、行動、決斷力，日本環球影城谷底重生之路,森岡毅,2016-07-09,"
沒錢怎麼辦?把創意擠出來! 面對危機，又該如何呼喚出創意之神? 用「倒退嚕」讓日本環球影城從谷底翻身、 行銷大師森岡毅以創意、行動、決斷力逆轉勝的大絕技!   短短三年內，讓處於不景氣谷底、年集客數降...more
",https://www.books.com.tw/products/0010718201?loc=P_0003_012
113,加賀屋，與形形色色人生相遇的旅宿：揭開一流款待背後的真實故事，看見超越工作守則的服務價值,細井勝,2016-06-21,"
對加賀屋來說，雖然只有一宿，卻是旅途中的相逢、心與心的接觸。   一家與形形色色人生相遇的旅宿，從一期一會的故事中探究頂級款待的真義。     我們工作的其中一個面向，是每天、每天看著不同旅客的人生...more
",https://www.books.com.tw/products/0010718373?loc=P_0003_013
114,夏普崩壞：是誰搞垮了名門企業?,日本經濟新聞社,2016-05-16,"
‧搶購一空緊急再版，日本上市十天大賣三萬本!   ‧榮登日本亞馬遜書店暢銷總榜第1名   ‧日本財經書企業趨勢排行榜第1名   ‧天下雜誌、今周刊、商業週刊專題報導   這場慘劇是人禍!   《日本經濟新聞社》資...more
",https://www.books.com.tw/products/0010715446?loc=P_0003_014
115,太古之道：太古在華一百五十年,鍾寶賢,2016-05-13,"
在中國內地和香港，到處可以聽到「太古」這個名字：   三里屯太古里、太古匯、太古城、太古糖等，但較鮮為人知的是，這個集團由施懷雅(Swire)家族擁有，創辦人約翰‧施懷雅(John Swire)於1816年成立約翰‧施...more
",https://www.books.com.tw/products/0010715394?loc=P_0003_015
116,圖解無印良品成功90%靠制度,松井忠三,2016-03-31,"
48個讓工作提早完成、減少失誤、增加樂趣的關鍵祕訣   將無印良品創造出驚人營收的究極管理，轉化成簡單易懂的圖解版，是一本讓所有人閱讀後都能輕鬆執行、立即見效的職場工作手冊!   無印良品的成功是大...more
",https://www.books.com.tw/products/0010710046?loc=P_0003_016
117,在TOYOTA學到的 只要「紙1張」的整理技術：彙整資訊、整理思緒、清楚溝通的技巧,淺田卓,2016-03-30,"
在TOYOTA，只要是業務上的文件，全部都是彙整在一張A3或A4的紙上，這個習慣已經成為TOYOTA根深蒂固的文化。無論是報告書、企劃書、會議資料或會議記錄，以至於討論時需要的文書、提案資料、確認行程的一覽...more
",https://www.books.com.tw/products/0010709562?loc=P_0003_017
118,味道，無愧的究極!：黑龍蔭油憨直古法裡，最深奧的經營哲學 涂中明不急、不貪，成就一甲子的健康美味!,"涂中明,趙莒玲",2016-03-30,"
最平凡的家庭調味料──醬油，醞釀出經典不凡傳奇。 用幸福安心的原味展現不同世代的口味， 濾榨出餐桌上豆油令人感動的美好回憶。   黑龍醬油，三代傳承堅持天然古法、日曝120天釀製，   就是用「時間」與...more
",https://www.books.com.tw/products/0010709883?loc=P_0003_018
119,麥當勞為什麼會失敗?：麥當勞為什麼放棄核心價值，自願走向衰微?面對獲利、危機與初衷，企業應當如何取捨?麥當勞的選擇，又帶給我們什麼樣的啟示?,小川孔輔,2016-03-15,"
台灣麥當勞，為什麼會被「賣掉」?   「兒童遊戲區」漸漸「消失」，   也是麥當勞策略的一部分?   ◎日本麥當勞大量關閉店面，是因為食安問題被民眾抵制?   二○一四年，日本麥當勞因為使用過期雞肉製造的麥...more
",https://www.books.com.tw/products/0010707496?loc=P_0003_019
120,兩片葉子一片心：澳洲台商納維康圓夢之路,"周君怡,水邊",2016-03-01,"
Nature’s Care創辦人創業與見證奇蹟的歷程與感動，彰顯生命價值!   ◎詳細描述澳洲台商吳進昌、陳素珍夫妻從平凡到不凡、用心、惜福、感恩的奮鬥史。   ◎藉由吳進昌與陳素珍移民、創業的回顧，深切感受何謂...more
",https://www.books.com.tw/products/0010709202?loc=P_0003_020
121,經瀛有道 東瀛遊的心度文化,郭威,2016-02-03,"
靠細微文化創立成功之路； 向東瀛遊學簡單的管理概念，將心度化為制度， 打造業界不敗故事。   細微，就是一些做了別人也難以察覺的事。放諸於服務行業，當細微成為習慣，客人到別家旅行社就會不自在。   ...more
",https://www.books.com.tw/products/0010704516?loc=P_0003_021
122,Uber野蠻崛起,王超,2016-01-05,"
全面解構Uber成功基因的第一本書!   超級創業家、Uber創辦人卡蘭尼克，帶領Uber於短短6年間攻陷全球58個國家逾300個城市，在無數的爭議中瘋狂地擴張!在全球政府及出租車界封殺下，市值仍突破500億美元，超...more
",https://www.books.com.tw/products/0010702322?loc=P_0003_022
123,由我來改變!：全球企業爭相效法!谷底翻身的女社長痛哭戰記,石坂典子,2015-12-31,"
別人視為低下的行業，她卻看見了價值與對環境的尊重，   不僅做到將廢棄物近乎100%回收再利用，   更把80%占地，變成螢火蟲飛舞的寶山，以及日本小學生校外教學聖地!   將當地人嫌棄抗議的企業，變成世界...more
",https://www.books.com.tw/products/0010700048?loc=P_0003_023
124,繼承者們：台塑接班十年祕辛,姚惠珍,2015-12-08,"
主跑台塑集團新聞逾10年 多次獨家報導台塑集團祕辛 《孤隱的王者——台塑守護之神王永在》作者姚惠珍最新力作!   大量未曝光內容   獨家專訪台塑集團總裁王文淵   自剖接棒10年心聲，首次透露交棒生變內幕  ...more
",https://www.books.com.tw/products/0010698395?loc=P_0003_024
125,從福星小子到火影忍者，經典暢銷的祕密：日本動畫黃金推手35年成功傳奇,布川郁司,2015-11-04,"
跨世代經典動畫《幽遊白書》《火影忍者》《魔法小天使》幕後推手「小丑社」， 揭開屹立不搖數十年經營之道X成功行銷之祕!  超過72部電視動畫影集、15部電影皆出自小丑社， 掌門人布川郁司娓娓道來動畫產業...more
",https://www.books.com.tw/products/0010693515?loc=P_0003_025
126,鸚鵡傳奇,"大黑松小倆口,邱氏鼎食品企業股份有限公司",2015-11-04,"
──忠貞不渝，走過一甲子的長青企業   年輕人創業學習的基本法則或典範   自博愛路強勢崛起，紅豆湯+牛軋糖打遍天下無敵手   創辦人亦洞見市場脈動，跨足西點市場，收攬1960年代的台北風華   第二代則承接...more
",https://www.books.com.tw/products/0010695291?loc=P_0003_026
127,無印良品的設計,日經設計,2015-10-30,"
沒有設計的設計，如何征服全世界? 第一本深入剖析無印設計的中文專書   原研哉、深澤直人、杉本貴志、小池一子   四位日本當代頂級設計大師首度共談   從創意、平面、商品到門市陳設   逾200張商品設計、...more
",https://www.books.com.tw/products/0010694326?loc=P_0003_027
128,簡單思考：LINE前任CEO首度公開網路時代成功術,森川亮,2015-10-30,"
全球最受歡迎通訊軟體LINE首度公開成功之道! 深入剖析LINE的產品開發、用人哲學、經營之術   Simple 你的成功之道   不需要計劃 不必共享資訊   不必提高士氣 不追求差異化 不以創新為目標   將100%的力量...more
",https://www.books.com.tw/products/0010694482?loc=P_0003_028
129,逆風順航：盧峯海的創新船奇,"吳芥之,盧峯海",2015-10-24,"
他是個乘風破浪的掌舵手 也是台灣版的稻盛和夫 執掌中船期間，從虧損114億元到獲利49億元 讓中船二年逆轉勝 讓台航股價年年翻倍，起死回生 用樂觀、不躁進，帶領陽明海運駛出金融海嘯的驚濤駭浪!   盧峯海...more
",https://www.books.com.tw/products/0010693691?loc=P_0003_029
130,小米大過天：雷軍與喬布斯的平行時空,鄧恬訢,2015-10-23,"
雷軍與喬布斯性格迥異，一個腳踏實地，一個敢作敢為。   他們素未謀面，但在平行時空裡，有著相似的經歷，最終卻煉成不一樣的企業。   喬布斯：人們並不知道他們想要的是什麼，直至你把產品放在他們眼前。...more
",https://www.books.com.tw/products/0010693246?loc=P_0003_030
131,奇異GE如何把人力，變人才?： 從不說「做得不錯」，明白指出「你還不會什麼、該學會什麼」的風格，奇異這樣讓你成為菁英,安渕聖司,2015-09-30,"
包括Google在內，美國公司想找高階主管，第一個念頭就是「去奇異找找看」!   待過奇異的人，為什麼會變成這麼強?   血汗?爆肝?不是奇異的做法，他們讓人出類拔萃的方法，很「實在」。    創立至今的120年...more
",https://www.books.com.tw/products/0010689873?loc=P_0003_031
132,從一杯可樂開始的帝國,巴托‧艾莫爾,2015-09-12,"
Amazon網路書店當月最佳商業選書 《紐約時報》《出版家週刊》《柯克斯書評》《財富》《華爾街日報》書摘推薦 本書完整揭密一杯可樂從萃取原料到侵蝕世界的震撼旅程!   一個美國南方失意藥劑師突發奇想的神...more
",https://www.books.com.tw/products/0010688774?loc=P_0003_032
133,無印良品培育人才祕笈：內部覓才×職務輪調×終身雇用——創造低離職率的育才法則,松井忠三,2015-08-28,"
前良品計畫公司會長 松井忠三 親自執筆 不為人知、禁止外流 無印良品員工培訓機密，首度公開!   為什麼無印良品總公司離職率只有5%?   無印良品如何讓普通員工成為頂尖人才?   打造「不想離職的公司」，人...more
",https://www.books.com.tw/products/0010687093?loc=P_0003_033
134,百年尚青：不斷向前的青島啤酒,王靜,2015-08-04,"
最年輕的老牌子，青島啤酒   一九○三年，德國人建立青島啤酒的前身「日爾曼啤酒青島股份有限公司」   一九一六年，日本嘗試以青島本土的小麥製造麥芽   一百年後，青島啤酒，讓全世界都能喝到中國人的啤酒...more
",https://www.books.com.tw/products/0010684853?loc=P_0003_034
135,三星殞落?：李在鎔接得了班嗎?,沈正澤,2015-06-22,"
於韓國上市當日，文宣立即遭撤!數日內火速再刷!   ————大膽揭露三星不願正視的危機真相————     前有蘋果、後有小米，新事業前景未明   李健熙臥病，經營權爭奪戰正式開打!      大到不能倒的三星，是否能...more
",https://www.books.com.tw/products/0010678450?loc=P_0003_035
136,創意電力公司：我如何打造皮克斯動畫,"艾德．卡特莫爾,艾美．華萊士",2015-04-29,"
卡特莫爾跟許多成長於1950年代的美國小孩一樣，夢想著長大後成為迪士尼的動畫師。也跟很多人一樣，他知道自己不是那塊料，去念了電腦繪圖。當年的電腦繪圖粗糙笨拙，沒有人預見今天電腦動畫的蓬勃發展與驚...more
",https://www.books.com.tw/products/0010672576?loc=P_0003_036
137,霹靂布袋戲創新學：從上戲到上櫃的文創路,"邱正生,鄭秋霜",2015-01-29,"
本書首度全方位揭開台灣布袋戲第一品牌文創產業化的關鍵祕辛!   百年布袋戲家族從雲林田中央，走向東方迪士尼的創新經營學   最懂霹靂布袋戲的專業經理人，剖析台灣最強虛擬偶像製造機   精采收錄   *霹靂...more
",https://www.books.com.tw/products/0010662423?loc=P_0003_037
138,馬雲與阿里巴巴之崛起,秦商書,2015-01-27,"
馬雲與阿里巴巴之崛起 這是一本創業聖經，揭秘亞洲最具權力商人——馬雲的練就過程 阿里巴巴1999年創立，2014成為「全世界最偉大的市集」 市值估計為2000~2500億美金 馬雲創業20餘年成功心法   在中國商業史...more
",https://www.books.com.tw/products/0010664020?loc=P_0003_038
139,實現中的烏托邦：總太品牌之路,吳錫坤,2015-01-07,"
任何產業都有許多成功與失敗案例，可作為企業經營的參考與借鏡。有人做事業，是為了不擇手段的賺錢，有人則是為了能實現夢想，在經營事業的過程中，更不斷在商業利益與理想實踐之間擺盪。二十年來，面對許...more
",https://www.books.com.tw/products/0010643748?loc=P_0003_039
140,順丰，不只快遞：王衛與他火速崛起的物流帝國,李琦晨,2015-01-01,"
你也許知道阿里巴巴，但你大概沒聽過順豐， 你或許認識新亞洲首富馬雲，但你肯定不知道王衛， 他，就是馬雲最佩服的人!   順豐與王衛，兩個你完全陌生的名字，   卻是你必須知道的企業與創辦人!   讀完這...more
",https://www.books.com.tw/products/0010661407?loc=P_0003_040
141,馬雲Vs.馬化騰千億對決,劉世英,2014-12-25,"
馬雲進軍手遊及社交網，橫空隔擋騰訊稱霸之姿； 馬化騰收購電商及銀行，制衡阿里一統天下之勢! 各佔中國互聯網半邊天的兩雄相遇， 誰是這場千億對決的终極贏家?   騰訊與京東，夾撃淘寶、天貓，阿里電商第...more
",https://www.books.com.tw/products/0010658364?loc=P_0003_041
142,從卓越到長青的關鍵決策：標竿龍頭企業屹立20年的制勝心法,"吳相勳,天下編輯部,李吉仁",2014-12-03,"
在產業新陳代謝愈來愈快的時代， 為什麼有些企業可以經過20年的檢驗， 穩坐《天下雜誌》最佳聲望標竿企業，持續領先? 他們如何掌握勢頭、大器崛起? 如何設定雄心策略，刺激組織大幅進步?   《天下雜誌》與...more
",https://www.books.com.tw/products/0010657683?loc=P_0003_042
